p1,p2,exp
g0495,ctrl,1.06202619617997
g0261,g0760,0.004466415278133
g0232,ctrl,1.85692325565678
g0083,g0599,1.08957375859441
g0461,ctrl,1.46484956547079
g0160,g0495,0.0096257226150808
g0276,ctrl,1.8843889007345
g0147,g0241,0.0
g0200,g0605,0.902305828589134
g0761,g0157,1.46361427086512
g0013,g0495,0.965919419957336
g0101,ctrl,1.60413460838527
g0422,g0013,1.06776354384598
g0927,g0805,1.1048072322041
g0873,ctrl,0.689434553891204
g0157,ctrl,1.72138092552039
g0083,ctrl,1.74560606727194
g0200,ctrl,0.0
g0564,ctrl,0.0
g0400,ctrl,1.94577198675934
g0698,g0207,2.13166879586333
g0744,ctrl,1.90518900868745
g0232,ctrl,1.43596978652985
g0924,g0034,0.0
g0707,g0157,1.80456686716012
g0262,ctrl,1.03953350644728
g0534,ctrl,0.962338800600173
g0638,ctrl,0.0073293001455476
g0491,ctrl,1.57415566322366
g0261,g0013,1.17309703715356
g0844,g0957,1.26073628387936
g0965,g0655,1.6455294812842
g0974,g0160,1.74251918403723
g0852,ctrl,0.541029163943549
g0852,ctrl,1.43603803204019
g0256,ctrl,0.87984231623236
g0787,g0317,1.0247719113909
g0534,g0612,1.82899403903804
g0022,ctrl,0.883873582274137
g0160,g0495,1.16730950556189
g0013,ctrl,1.7480221881946
g0534,g0612,0.996624002933108
g0109,ctrl,1.07752684615314
g0379,ctrl,2.17122182631139
g0301,g0139,2.00559353741843
g0301,g0612,1.2058087444489
g0301,ctrl,1.71227360410384
g0844,ctrl,1.42985861127225
g0301,ctrl,1.10217552740337
g0422,g0139,0.945650973455841
g0013,ctrl,1.91440604357597
g0186,g0228,1.43531856531356
g0422,g0612,1.75085755240371
g0510,ctrl,0.0
g0195,ctrl,0.941407315268564
g0927,g0805,1.36254247906831
g0109,g0787,0.599146334810552
g0852,ctrl,0.0
g0147,ctrl,1.0650074998154
g0698,g0697,1.77456020022981
g0787,g0655,1.33192117559817
g0301,g0751,1.16109810683059
g0200,g0605,1.22119099934421
g0612,ctrl,1.89974468956067
g0317,g0655,0.605104432681663
g0186,g0868,1.02139504055161
g0698,g0062,0.863840603416263
g0844,ctrl,1.30868333937181
g0671,ctrl,1.19956209935503
g0083,g0633,0.918282443435781
g0787,g0655,0.888132515074237
g0256,ctrl,1.11046962714953
g0698,g0207,1.8779734678772
g0927,g0495,1.6201961109853
g0301,g0139,1.02435586264471
g0564,ctrl,1.64634768353583
g0200,ctrl,1.05611328917453
g0301,g0751,1.08697754449453
g0698,g0207,1.70763744543502
g0186,g0868,1.24635196714453
g0417,ctrl,0.61813593865853
g0965,g0655,0.0035022582178345
g0534,g0612,2.12143882191227
g0285,ctrl,1.47908710274658
g0109,ctrl,1.15641247501234
g0262,ctrl,0.650846803840648
g0805,g0780,0.850407822122137
g0085,ctrl,1.64280713587757
g0232,ctrl,1.57530818120095
g0147,ctrl,1.23171862241499
g0241,ctrl,1.19140238668297
g0147,g0241,0.0
g0698,g0207,1.96636731449438
g0200,ctrl,0.736081184727234
g0083,g0633,1.41052900152566
g0262,ctrl,1.40873957429192
g0698,g0207,0.742633680058313
g0681,ctrl,1.11798231491649
g0256,ctrl,0.856886925871559
g0371,ctrl,1.83735457095668
g0784,ctrl,0.0
g0691,g0631,1.27037785578961
g0787,ctrl,0.0022467034795564
g0805,g0013,0.668708740210614
g0034,ctrl,1.08686163625787
g0379,ctrl,1.65065712241149
g0285,ctrl,1.66669499142684
g0261,g0160,0.0
g0922,g0061,0.757291134649287
g0195,ctrl,0.0
g0564,ctrl,1.00584916103155
g0520,g0257,1.67576987963331
g0696,ctrl,1.02705156941525
g0422,ctrl,1.47654915568339
g0927,g0805,1.6337259709545
g0022,g0228,1.36717250228975
g0552,ctrl,1.14174216049305
