p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0
g0232,ctrl,0.0
g0083,g0599,0.0
g0461,ctrl,0.456901708015611
g0160,g0495,0.0182185948939148
g0276,ctrl,0.485380888280146
g0147,g0241,0.0
g0200,g0605,0.895770523770878
g0761,g0157,0.0
g0013,g0495,0.598222706592993
g0101,ctrl,0.0
g0422,g0013,0.0
g0927,g0805,0.0
g0873,ctrl,0.0
g0157,ctrl,0.0067239800680948
g0083,ctrl,0.637052152669665
g0200,ctrl,0.0171908640690179
g0564,ctrl,0.0
g0400,ctrl,0.010992456261368
g0698,g0207,0.450621579311152
g0744,ctrl,0.680215993114266
g0232,ctrl,0.965457922225955
g0924,g0034,0.0
g0707,g0157,0.643398206379715
g0262,ctrl,0.0
g0534,ctrl,0.617823639205603
g0638,ctrl,0.67227010230433
g0491,ctrl,0.562094804519112
g0261,g0013,0.274645358910628
g0844,g0957,0.0
g0965,g0655,0.0051010023718823
g0974,g0160,0.603350903403325
g0852,ctrl,0.0
g0852,ctrl,0.0
g0256,ctrl,0.0
g0787,g0317,0.0064376761902808
g0534,g0612,0.0
g0022,ctrl,0.534159305875497
g0160,g0495,0.0
g0013,ctrl,0.51399448649779
g0534,g0612,0.628052533931112
g0109,ctrl,0.0
g0379,ctrl,0.0025430418361586
g0301,g0139,0.0032747710212695
g0301,g0612,0.0018413628852006
g0301,ctrl,0.0
g0844,ctrl,0.694811438735827
g0301,ctrl,0.0040670768390029
g0422,g0139,0.0
g0013,ctrl,0.394244999135854
g0186,g0228,0.0
g0422,g0612,0.471504960636874
g0510,ctrl,0.0
g0195,ctrl,0.420178077945671
g0927,g0805,0.559448346073421
g0109,g0787,0.0
g0852,ctrl,0.0
g0147,ctrl,0.0030095112010538
g0698,g0697,0.447612763097646
g0787,g0655,0.0
g0301,g0751,0.897951897119835
g0200,g0605,0.593673064850893
g0612,ctrl,0.633267429763769
g0317,g0655,0.0
g0186,g0868,0.0
g0698,g0062,0.0
g0844,ctrl,0.524227867205398
g0671,ctrl,0.0048575935848402
g0083,g0633,0.0
g0787,g0655,0.0186245399075543
g0256,ctrl,0.841303443620269
g0698,g0207,0.419018512030335
g0927,g0495,0.609002365542344
g0301,g0139,1.02131498012694
g0564,ctrl,0.714510565669107
g0200,ctrl,0.0
g0301,g0751,0.0
g0698,g0207,0.495148254463275
g0186,g0868,0.0001829501327618
g0417,ctrl,0.000795205190996
g0965,g0655,0.0
g0534,g0612,0.502875721145139
g0285,ctrl,0.593219969882944
g0109,ctrl,0.0
g0262,ctrl,0.0
g0805,g0780,0.503000041138699
g0085,ctrl,0.009432169374493
g0232,ctrl,0.736154061515419
g0147,ctrl,0.0
g0241,ctrl,0.0120952087132181
g0147,g0241,0.0197268559536118
g0698,g0207,0.783144868413845
g0200,ctrl,0.0059651553040807
g0083,g0633,0.0007692802449628
g0262,ctrl,0.480860974021668
g0698,g0207,0.0055205837745999
g0681,ctrl,0.0016209322726701
g0256,ctrl,0.0
g0371,ctrl,0.0
g0784,ctrl,0.584944960291129
g0691,g0631,0.502237911028828
g0787,ctrl,0.0
g0805,g0013,0.0006674886271765
g0034,ctrl,0.0
g0379,ctrl,0.0
g0285,ctrl,0.419428201837873
g0261,g0160,0.0
g0922,g0061,0.461637915823362
g0195,ctrl,0.0144813486939072
g0564,ctrl,0.625041774817656
g0520,g0257,0.487309655429359
g0696,ctrl,0.465905846193055
g0422,ctrl,0.917099943576804
g0927,g0805,0.0
g0022,g0228,0.0008538841319578
g0552,ctrl,0.0169957828345711
g0417,ctrl,0.0079589683346593
g0261,ctrl,0.883634846239732
g0564,ctrl,0.666089348741226
g0773,g0379,0.0
g0761,g0707,1.22516338134192
g0160,g0241,0.0109797799442221
g0109,ctrl,0.0092712872413588
g0379,ctrl,0.629346549157695
g0186,g0216,0.970006653073709
g0301,g0744,0.0
g0761,g0157,1.21666241169708
g0884,ctrl,0.0
g0744,ctrl,0.72241991352014
g0612,ctrl,0.0
g0261,ctrl,0.0
g0638,ctrl,0.702197872734161
g0880,ctrl,0.0
g0681,g0751,0.673410089367569
g0147,g0160,0.0
g0844,g0957,0.0
g0927,g0780,0.0011523925381542
g0751,ctrl,0.0
g0957,ctrl,0.414361584365945
g0510,ctrl,0.0108090827668533
g0276,ctrl,0.548449090990468
g0965,ctrl,1.09731944121418
g0761,g0157,0.658311294847526
g0417,ctrl,0.0
g0835,ctrl,0.0
g0422,g0139,0.0
g0927,g0852,0.0027815648101499
g0696,ctrl,0.0031973731757171
g0345,ctrl,0.391472931138944
g0520,g0257,0.0074566681960405
g0200,ctrl,0.885022159197241
