p1,p2,exp
g0495,ctrl,0.0010378074537216
g0261,g0760,0.0010148632732609
g0232,ctrl,0.0
g0083,g0599,0.0018815917451375
g0461,ctrl,0.444895844666681
g0160,g0495,0.0
g0276,ctrl,0.0
g0147,g0241,0.0031945325099405
g0200,g0605,0.0
g0761,g0157,0.583418571587224
g0013,g0495,0.009423877094718
g0101,ctrl,0.660337821669109
g0422,g0013,0.491337465306427
g0927,g0805,0.0
g0873,ctrl,0.411692266768478
g0157,ctrl,0.0065334444184923
g0083,ctrl,0.0049526457502171
g0200,ctrl,0.0
g0564,ctrl,6.58169461646383e-05
g0400,ctrl,0.0
g0698,g0207,0.479070758467107
g0744,ctrl,0.0
g0232,ctrl,0.5870445072552
g0924,g0034,0.0194193228822384
g0707,g0157,0.373911150062398
g0262,ctrl,0.0163206010536554
g0534,ctrl,0.0074692303913054
g0638,ctrl,0.0
g0491,ctrl,0.5609521905135
g0261,g0013,0.948722257268285
g0844,g0957,0.0
g0965,g0655,0.0047580283483766
g0974,g0160,0.618114973537069
g0852,ctrl,0.577528982190055
g0852,ctrl,0.0
g0256,ctrl,0.0
g0787,g0317,0.484209986624934
g0534,g0612,0.0
g0022,ctrl,0.0055763675073412
g0160,g0495,0.0045697240366229
g0013,ctrl,0.0035596335640932
g0534,g0612,0.0016608651950488
g0109,ctrl,0.0
g0379,ctrl,0.936065639502077
g0301,g0139,0.0
g0301,g0612,0.0
g0301,ctrl,0.0004248183059901
g0844,ctrl,0.01426640298867
g0301,ctrl,0.695889302036519
g0422,g0139,0.0
g0013,ctrl,0.380572221898564
g0186,g0228,0.377435219328251
g0422,g0612,0.47012766063295
g0510,ctrl,8.347928454713e-05
g0195,ctrl,0.0077562293454646
g0927,g0805,0.0057316131205442
g0109,g0787,0.0074810086784993
g0852,ctrl,0.0019857797205352
g0147,ctrl,0.482453602027588
g0698,g0697,0.446926196526285
g0787,g0655,0.894131281683431
g0301,g0751,0.0
g0200,g0605,0.0083293135539547
g0612,ctrl,0.0
g0317,g0655,0.0015799199422564
g0186,g0868,0.0
g0698,g0062,0.866031697699888
g0844,ctrl,0.0073136887419472
g0671,ctrl,0.0
g0083,g0633,0.57155570221057
g0787,g0655,0.57201450775057
g0256,ctrl,0.49945622488378
g0698,g0207,0.716516743994781
g0927,g0495,0.0
g0301,g0139,0.00268259859582
g0564,ctrl,0.0
g0200,ctrl,0.0089268211757917
g0301,g0751,0.0
g0698,g0207,0.0
g0186,g0868,0.0
g0417,ctrl,0.0
g0965,g0655,0.0
g0534,g0612,0.526488368035649
g0285,ctrl,0.0
g0109,ctrl,0.0
g0262,ctrl,0.0
g0805,g0780,0.829578545521049
g0085,ctrl,0.0
g0232,ctrl,0.0178310888068161
g0147,ctrl,0.0028218738469011
g0241,ctrl,0.463693441713236
g0147,g0241,0.0114615906933941
g0698,g0207,1.22214123130264
g0200,ctrl,0.0
g0083,g0633,0.0304459525024576
g0262,ctrl,0.264029440562433
g0698,g0207,0.0204657155049224
g0681,ctrl,0.0128579331706808
g0256,ctrl,0.0013932698801923
g0371,ctrl,0.0090699453103222
g0784,ctrl,0.0
g0691,g0631,0.0
g0787,ctrl,0.0
g0805,g0013,0.666750671889107
g0034,ctrl,0.0
g0379,ctrl,0.0197231822958027
g0285,ctrl,0.0
g0261,g0160,0.0
g0922,g0061,0.0042983973415644
g0195,ctrl,0.0
g0564,ctrl,0.0010601655411182
g0520,g0257,0.496102791685757
g0696,ctrl,0.464195799687628
g0422,ctrl,0.0
g0927,g0805,0.0
g0022,g0228,0.0
g0552,ctrl,0.0
g0417,ctrl,0.695437878960286
g0261,ctrl,0.544570400683876
g0564,ctrl,0.0098582215674323
g0773,g0379,0.0026846228344455
g0761,g0707,0.0152041093667814
g0160,g0241,0.0019895462604035
g0109,ctrl,0.0
g0379,ctrl,0.608456710997936
g0186,g0216,0.614425073886177
g0301,g0744,1.01288312553718
g0761,g0157,0.593284491796864
g0884,ctrl,0.0130458150184499
g0744,ctrl,0.0120825905226905
g0612,ctrl,1.23409403080072
g0261,ctrl,0.0
g0638,ctrl,0.0069378700089718
g0880,ctrl,0.941722480159911
g0681,g0751,0.0090962599264178
g0147,g0160,0.013856761779937
g0844,g0957,0.0046878168986691
g0927,g0780,0.918070016400093
g0751,ctrl,0.0039181220506008
g0957,ctrl,0.0
g0510,ctrl,0.0
g0276,ctrl,0.0
g0965,ctrl,0.0032299070353616
g0761,g0157,0.0
g0417,ctrl,0.0010632538041791
g0835,ctrl,0.382689865007056
g0422,g0139,0.0031114171714571
g0927,g0852,0.0
g0696,ctrl,0.0
g0345,ctrl,0.0
g0520,g0257,0.0
g0200,ctrl,0.0
g0927,ctrl,0.0
g0852,g0422,0.556341695472014
g0927,g0805,0.0060363565111553
g0345,g0552,0.0139231207896142
g0022,g0228,0.0038046588036273
g0186,g0228,0.0095131931069082
g0852,g0034,0.0070434591800433
g0136,ctrl,0.0
g0022,g0228,0.57649969723127
g0013,g0495,0.0
g0957,ctrl,0.0075077778519962
g0037,g0186,0.0030899975149059
g0805,g0780,0.861364998668245
g0062,ctrl,0.0
g0922,g0061,0.444813477581486
g0671,g0784,0.0010660980603178
g0200,g0605,0.0040076011881899
g0520,ctrl,0.528364532469267
g0520,g0257,0.0
g0698,ctrl,0.0167588393817002
g0691,g0631,0.0167322207458348
g0691,ctrl,0.760003243984768
g0852,ctrl,0.839371842104217
g0698,g0207,0.0242677693879018
g0927,g0780,0.0
g0974,g0160,0.711946391691245
g0773,g0379,0.0
g0974,g0160,0.0002840123047971
g0631,ctrl,0.0080560365568873
g0304,ctrl,0.64747441002235
g0974,g0160,0.0007221969438321
g0301,g0612,0.0095870960751638
g0422,g0139,0.565687688946084
g0085,ctrl,0.0
g0852,ctrl,0.575682428102182
g0787,ctrl,0.0
g0698,g0697,0.0023231653895124
g0843,ctrl,0.0
g0261,ctrl,0.0031505894631764
g0040,ctrl,0.461963263508932
g0843,ctrl,0.0
g0844,g0957,0.0
g0037,ctrl,0.54902296884361
g0085,ctrl,0.0
g0136,ctrl,0.54782565021664
g0228,g0827,0.690870305451717
g0013,g0139,0.0138710018181674
g0228,g0827,1.1809552968119
g0422,g0301,0.0
g0261,g0760,0.0113277622405356
g0827,ctrl,0.0
g0805,ctrl,0.667400586193129
g0773,g0261,0.509162872043347
g0262,ctrl,0.0
g0534,ctrl,0.0229632908088744
g0520,g0257,0.0076086623104254
g0835,ctrl,0.64337617728545
g0422,g0013,0.0
g0927,g0827,0.0
g0805,ctrl,0.0
g0147,g0160,0.0
g0136,ctrl,0.529249925142002
g0084,ctrl,0.506635761122668
g0422,g0301,0.0070147241179743
g0062,ctrl,0.0
g0040,ctrl,0.0
g0229,ctrl,0.62338982203353
g0186,ctrl,0.0
g0868,ctrl,0.0063640867084261
g0404,ctrl,0.0
g0989,ctrl,0.0008397710213657
g0422,g0301,0.706386489068647
g0422,g0612,0.0
g0317,ctrl,0.0020288412498341
g0787,g0317,0.705398790235036
g0216,ctrl,0.0
g0805,g0013,0.568493899494787
g0040,ctrl,0.0013026985336098
g0671,ctrl,0.0114261837876795
g0079,ctrl,0.0026806256509779
g0681,ctrl,0.489297256081835
g0852,ctrl,0.0067680269547153
g0261,g0760,0.0
g0633,ctrl,0.0
g0552,ctrl,0.0
g0422,g0013,0.0
g0257,ctrl,0.0
g0784,ctrl,0.0
g0022,g0228,0.0002642338965264
g0087,ctrl,0.0203877307795646
g0084,ctrl,0.0
g0880,g0744,0.0
g0698,g0062,0.0
g0780,ctrl,0.473888677312767
g0147,ctrl,0.0016880952651959
g0599,ctrl,0.0
g0631,ctrl,0.0056850344985785
g0022,ctrl,0.0
g0461,ctrl,0.008225117847088
g0927,g0495,0.0031267780724237
g0061,ctrl,0.472342690576463
g0109,g0787,0.0
g0631,ctrl,0.0
g0062,ctrl,0.0023680874560261
g0979,ctrl,0.0
g0780,ctrl,0.587449935128929
g0927,g0852,0.0145347072973182
g0605,ctrl,0.646899712416986
g0697,ctrl,0.0
g0681,g0751,0.516688099533301
g0301,g0139,0.512559212487595
g0787,g0655,0.0013090540600776
g0087,ctrl,0.0
g0109,ctrl,0.0206508212776798
g0787,g0317,0.0
g0691,g0631,0.565569187044444
g0458,ctrl,0.0
g0345,g0552,0.439217666552193
g0924,g0034,0.0
g0698,g0062,0.0
g0805,g0062,1.05185993822056
g0924,ctrl,0.0
g0422,g0612,0.0063716757443855
g0195,ctrl,0.0
g0422,ctrl,0.0030407822620876
g0022,g0228,0.0
g0707,g0157,0.299999409516371
g0510,ctrl,0.0
g0843,ctrl,0.0
g0691,g0631,0.0027280454143446
g0147,ctrl,0.0
g0844,ctrl,0.0041304213917554
g0534,ctrl,0.552312314664043
g0109,ctrl,0.0
g0681,ctrl,0.0095964344486514
g0534,ctrl,0.0178677192773338
g0200,g0605,0.0
g0304,ctrl,0.0
g0379,ctrl,0.0
g0371,ctrl,0.0007753060813618
g0022,g0228,0.0
g0843,ctrl,0.0051240152582639
g0495,ctrl,0.0050536922031534
g0805,g0013,0.0
g0698,g0062,0.355287704867596
g0698,ctrl,0.0
g0160,g0495,0.0
g0631,ctrl,0.0
g0095,ctrl,0.0
g0691,g0631,0.0
g0974,ctrl,0.0072658567782688
g0216,ctrl,0.0
g0787,g0965,0.0089959812686439
g0974,ctrl,0.586394016091569
g0076,ctrl,0.437482230815066
g0761,g0157,0.0
g0868,ctrl,0.0
