p1,p2,exp
g0495,ctrl,2.04706748969742
g0261,g0760,0.0127553714535679
g0232,ctrl,1.73151656640961
g0083,g0599,2.53205319140222
g0461,ctrl,2.28857961560911
g0160,g0495,2.39237715854783
g0276,ctrl,1.0691242016913
g0147,g0241,2.68727169029752
g0200,g0605,2.10578508967969
g0761,g0157,1.77771910501351
g0013,g0495,1.75703400657783
g0101,ctrl,1.61477170126183
g0422,g0013,1.43785669035164
g0927,g0805,1.9660427784069
g0873,ctrl,1.62100767961092
g0157,ctrl,1.94722825380517
g0083,ctrl,1.67053564849224
g0200,ctrl,2.13309700353896
g0564,ctrl,2.01190407523228
g0400,ctrl,1.69816976101549
g0698,g0207,1.59947867365136
g0744,ctrl,1.83792026754008
g0232,ctrl,1.76834407852326
g0924,g0034,2.54142811095235
g0707,g0157,1.93891674448981
g0262,ctrl,1.57084917114668
g0534,ctrl,1.64121752941096
g0638,ctrl,1.34363932779042
g0491,ctrl,1.7379688334304
g0261,g0013,1.85444050224399
g0844,g0957,1.79769784357336
g0965,g0655,1.85339073892821
g0974,g0160,2.50137427245059
g0852,ctrl,1.71516849130126
g0852,ctrl,2.13373798711925
g0256,ctrl,1.94240390218089
g0787,g0317,1.95608584046396
g0534,g0612,1.9630411739026
g0022,ctrl,1.65709993038253
g0160,g0495,2.30156459661174
g0013,ctrl,1.48595123233938
g0534,g0612,1.27374178353281
g0109,ctrl,1.78815732364381
g0379,ctrl,1.73542137703306
g0301,g0139,1.52592303107504
g0301,g0612,1.64942003488323
g0301,ctrl,1.55697878582301
g0844,ctrl,1.90204906986305
g0301,ctrl,1.39287803019518
g0422,g0139,1.98782626679754
g0013,ctrl,1.84622418553767
g0186,g0228,1.71167556111366
g0422,g0612,1.7408161051094
g0510,ctrl,2.00792421599831
g0195,ctrl,2.12105732275642
g0927,g0805,1.89506446306593
g0109,g0787,1.61709099394377
g0852,ctrl,2.11654239630138
g0147,ctrl,1.5577872970907
g0698,g0697,1.81303183446818
g0787,g0655,2.61440071632613
g0301,g0751,1.92652999646154
g0200,g0605,1.64507366089144
g0612,ctrl,2.24808468175118
g0317,g0655,1.90965524325017
g0186,g0868,1.94401818362502
g0698,g0062,1.33885002322254
g0844,ctrl,1.11141007154728
g0671,ctrl,1.73060601002536
g0083,g0633,2.06510467300767
g0787,g0655,1.38634820916287
g0256,ctrl,2.03640754238993
g0698,g0207,1.73071010794533
g0927,g0495,1.45178838349458
g0301,g0139,2.09440250684794
g0564,ctrl,1.41559147231512
g0200,ctrl,2.01704595585142
g0301,g0751,1.9358087583886
g0698,g0207,1.72216690523927
g0186,g0868,2.56707539219854
g0417,ctrl,1.25713546312828
g0965,g0655,1.71992114824699
g0534,g0612,1.9279009884152
g0285,ctrl,1.7226322511406
g0109,ctrl,1.41829055259727
g0262,ctrl,1.98906575079042
g0805,g0780,1.92889018664182
g0085,ctrl,1.83467105666687
g0232,ctrl,2.38017772184096
g0147,ctrl,1.63877413417035
g0241,ctrl,1.60834239308672
g0147,g0241,0.817507613459213
g0698,g0207,1.3701304939268
g0200,ctrl,1.7166399571029
g0083,g0633,2.24100610068372
g0262,ctrl,1.84917525210926
g0698,g0207,1.8661552186421
g0681,ctrl,1.87492733038272
g0256,ctrl,2.40896643737919
g0371,ctrl,1.35905997353771
g0784,ctrl,1.22984899919601
g0691,g0631,0.810041823755551
g0787,ctrl,2.21376348353542
g0805,g0013,1.91004604940241
g0034,ctrl,1.91751408067299
g0379,ctrl,1.41155480019006
g0285,ctrl,1.56015957898673
g0261,g0160,2.3437746034215
g0922,g0061,1.1972246428922
g0195,ctrl,2.59691386939504
g0564,ctrl,1.2691317624475
g0520,g0257,1.41343572378142
g0696,ctrl,2.03233222230216
g0422,ctrl,1.70357355827537
g0927,g0805,1.48698223351268
g0022,g0228,1.54682645541052
g0552,ctrl,1.53299217240193
g0417,ctrl,2.18985788121638
g0261,ctrl,0.90131785328947
g0564,ctrl,1.06982782169645
g0773,g0379,1.21589291646344
g0761,g0707,2.00165447296827
g0160,g0241,1.96562370637457
g0109,ctrl,2.4898055654267
g0379,ctrl,1.69023130340462
g0186,g0216,1.64068940629875
g0301,g0744,1.53661884599165
g0761,g0157,1.25304031133716
g0884,ctrl,1.67287251939262
g0744,ctrl,1.7705654395735
g0612,ctrl,2.47499227189646
g0261,ctrl,1.61428622584141
g0638,ctrl,1.6425562945622
g0880,ctrl,1.1995449960204
g0681,g0751,0.904978645864046
g0147,g0160,1.09652227079344
g0844,g0957,2.13055774573635
g0927,g0780,1.71597035747053
g0751,ctrl,1.99575358733392
g0957,ctrl,1.72215826728498
g0510,ctrl,1.93344732735672
g0276,ctrl,1.68208807441467
g0965,ctrl,1.61956956707221
g0761,g0157,1.56262003065058
g0417,ctrl,1.72171770535093
g0835,ctrl,2.05562918728145
g0422,g0139,2.10901332925478
g0927,g0852,2.57031193437917
g0696,ctrl,1.67041792802922
g0345,ctrl,1.93418954658884
g0520,g0257,1.713913523327
g0200,ctrl,1.90941132660201
g0927,ctrl,2.45411189849244
g0852,g0422,2.1333489492782
g0927,g0805,1.70662719771021
g0345,g0552,1.74323660417117
g0022,g0228,1.45831972407573
g0186,g0228,2.1462710015067
g0852,g0034,2.16825971349714
g0136,ctrl,2.2473855166851
g0022,g0228,1.57852481212722
g0013,g0495,1.58816258678502
g0957,ctrl,1.4073217055854
g0037,g0186,1.73661441525273
g0805,g0780,2.21821660911098
g0062,ctrl,1.71959106549799
g0922,g0061,1.78695065845403
g0671,g0784,2.05710667431224
g0200,g0605,1.94536200031905
g0520,ctrl,1.48295338572389
