p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,1.05903169453117
g0232,ctrl,0.0
g0083,g0599,0.007586758473735
g0461,ctrl,0.0
g0160,g0495,0.0
g0276,ctrl,0.0021551485587678
g0147,g0241,1.17767753644379
g0200,g0605,0.0140700316996385
g0761,g0157,0.589168218570831
g0013,g0495,0.0
g0101,ctrl,0.687616995474635
g0422,g0013,0.0101241896164701
g0927,g0805,0.0
g0873,ctrl,0.0
g0157,ctrl,0.0095910318579263
g0083,ctrl,0.354147802123563
g0200,ctrl,0.0
g0564,ctrl,0.0
g0400,ctrl,0.0110827998176008
g0698,g0207,0.457030989024836
g0744,ctrl,0.0
g0232,ctrl,0.0
g0924,g0034,0.0
g0707,g0157,0.0010299275331303
g0262,ctrl,0.0087933484373264
g0534,ctrl,0.0
g0638,ctrl,0.0088997054380751
g0491,ctrl,0.953442150512387
g0261,g0013,0.274443971805967
g0844,g0957,0.822904490790479
g0965,g0655,0.0028545867120322
g0974,g0160,0.0157768150267749
g0852,ctrl,0.0
g0852,ctrl,0.0
g0256,ctrl,0.509118038084869
g0787,g0317,0.0
g0534,g0612,0.0
g0022,ctrl,0.0
g0160,g0495,0.0086624775027526
g0013,ctrl,0.0175942122859603
g0534,g0612,0.0
g0109,ctrl,0.0064345292720939
g0379,ctrl,0.0
g0301,g0139,0.640635806519883
g0301,g0612,0.7807924612174
g0301,ctrl,0.0023626934510574
g0844,ctrl,0.415890025445561
g0301,ctrl,0.0
g0422,g0139,0.574532598133833
g0013,ctrl,0.0
g0186,g0228,0.0023605117521495
g0422,g0612,0.0
g0510,ctrl,0.0
g0195,ctrl,0.0040927417856794
g0927,g0805,0.0121770994348196
g0109,g0787,0.966847190083968
g0852,ctrl,0.0026399773862635
g0147,ctrl,0.475651178535355
g0698,g0697,0.0059414828672352
g0787,g0655,0.0040542877595332
g0301,g0751,0.0
g0200,g0605,0.975037305397547
g0612,ctrl,0.368798688354694
g0317,g0655,0.0
g0186,g0868,0.0051295121482142
g0698,g0062,0.887943543123738
g0844,ctrl,0.0002500409046856
g0671,ctrl,0.0
g0083,g0633,0.0
g0787,g0655,0.0
g0256,ctrl,0.512416471088609
g0698,g0207,0.40965223420961
g0927,g0495,0.602214521289036
g0301,g0139,0.0041087754081919
g0564,ctrl,0.0
g0200,ctrl,0.0
g0301,g0751,0.0018442110269503
g0698,g0207,0.0
g0186,g0868,0.0
g0417,ctrl,0.0027600966886661
g0965,g0655,0.576060209628555
g0534,g0612,0.0
g0285,ctrl,0.0
g0109,ctrl,0.0041462344262446
g0262,ctrl,0.656762020342699
g0805,g0780,0.481519551855382
g0085,ctrl,0.0032086289670044
g0232,ctrl,0.0
g0147,ctrl,0.477564896851674
g0241,ctrl,0.0121529762232116
g0147,g0241,1.2893883323512
g0698,g0207,0.0035946220901475
g0200,ctrl,0.74876486860182
g0083,g0633,1.11757299553569
g0262,ctrl,0.484597679170392
g0698,g0207,0.0
g0681,ctrl,0.507904933722349
g0256,ctrl,0.0
g0371,ctrl,0.0
g0784,ctrl,0.0
g0691,g0631,0.0124683136578865
g0787,ctrl,0.0013088413094273
g0805,g0013,0.0041512198322171
g0034,ctrl,0.0040035619823386
g0379,ctrl,0.0
g0285,ctrl,0.0102928880239426
g0261,g0160,0.0
g0922,g0061,0.45602067301081
g0195,ctrl,0.0
g0564,ctrl,0.0037138639581649
g0520,g0257,0.489318236898483
g0696,ctrl,0.0122727849567937
g0422,ctrl,0.407176522542781
g0927,g0805,0.0022504750963703
g0022,g0228,0.551536062635141
g0552,ctrl,0.0
g0417,ctrl,0.0
g0261,ctrl,0.0
g0564,ctrl,0.67955051959267
g0773,g0379,0.0
g0761,g0707,0.0
g0160,g0241,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0
g0186,g0216,0.0078750527439286
g0301,g0744,0.0133953115609979
g0761,g0157,0.0063568514669636
g0884,ctrl,0.0
g0744,ctrl,0.431612638329807
g0612,ctrl,0.0174203067897424
g0261,ctrl,0.0
g0638,ctrl,0.0031701730554689
g0880,ctrl,0.0
g0681,g0751,0.398831663691796
g0147,g0160,1.60765443277548
g0844,g0957,0.0019773793599756
g0927,g0780,0.00457154587778
g0751,ctrl,0.812498795208131
g0957,ctrl,0.0
g0510,ctrl,0.0
g0276,ctrl,0.0
g0965,ctrl,0.0075563274676271
g0761,g0157,0.646337726974511
g0417,ctrl,0.0053307915452356
g0835,ctrl,0.0
g0422,g0139,0.013347390424328
g0927,g0852,0.0045827249980869
g0696,ctrl,0.003997802495166
g0345,ctrl,0.0001960437119173
g0520,g0257,0.0034321865024045
g0200,ctrl,0.0005367364045418
g0927,ctrl,0.0079103268284308
g0852,g0422,0.0
g0927,g0805,0.0153615014674933
g0345,g0552,0.570870151768396
g0022,g0228,0.962042469885102
g0186,g0228,0.0041401845769365
g0852,g0034,0.0031315557309699
g0136,ctrl,0.993060372790647
g0022,g0228,0.0067355598054454
g0013,g0495,0.397488029189653
g0957,ctrl,0.419988558746674
g0037,g0186,0.399618892687874
g0805,g0780,0.0151036838569631
g0062,ctrl,0.774174786763103
g0922,g0061,0.0051804326009167
g0671,g0784,0.009200619572781
g0200,g0605,0.0
g0520,ctrl,0.0081469664951288
g0520,g0257,0.918256228700417
g0698,ctrl,0.0
g0691,g0631,0.0034255393092649
g0691,ctrl,0.0084415585630511
g0852,ctrl,0.0032890497022303
g0698,g0207,0.0080650456461117
g0927,g0780,0.678477566782638
g0974,g0160,0.0011696475001017
g0773,g0379,0.0
g0974,g0160,0.0136453037246491
g0631,ctrl,0.0124776997806809
g0304,ctrl,0.659091335590118
g0974,g0160,0.497159411640257
g0301,g0612,0.0136482014527591
g0422,g0139,0.941007676772718
g0085,ctrl,0.0079998488775072
g0852,ctrl,0.0
g0787,ctrl,0.585411067097189
g0698,g0697,0.425203616908489
g0843,ctrl,0.014275642008642
g0261,ctrl,0.0159610132830653
g0040,ctrl,0.0
g0843,ctrl,0.0
g0844,g0957,0.0021709450283283
g0037,ctrl,0.0
g0085,ctrl,0.0011290096969547
g0136,ctrl,0.0
g0228,g0827,0.0086628813001761
g0013,g0139,0.009860191743219
g0228,g0827,0.0126248206175231
g0422,g0301,0.0087942118477894
g0261,g0760,0.0
g0827,ctrl,0.0
g0805,ctrl,0.0029112741734745
g0773,g0261,0.501976469222868
g0262,ctrl,0.000701869150473
g0534,ctrl,0.555387622974468
g0520,g0257,0.0
g0835,ctrl,0.0
g0422,g0013,0.0
g0927,g0827,0.0
g0805,ctrl,0.0
g0147,g0160,0.0027860225409275
g0136,ctrl,0.0011844978101297
g0084,ctrl,0.0
g0422,g0301,0.0
g0062,ctrl,0.0
g0040,ctrl,1.37091101463529
g0229,ctrl,0.0291977695058139
g0186,ctrl,0.0
g0868,ctrl,0.660958118322174
g0404,ctrl,0.416969174224738
g0989,ctrl,0.0068429134991207
g0422,g0301,0.0035890808570599
g0422,g0612,0.0
g0317,ctrl,0.749977674201309
g0787,g0317,0.420431094669859
