p1,p2,exp
g0495,ctrl,0.0004084676841586
g0261,g0760,1.06042553624615
g0232,ctrl,1.01577479454451
g0083,g0599,0.0026268460632645
g0461,ctrl,1.18211926756211
g0160,g0495,0.959636716318579
g0276,ctrl,0.0
g0147,g0241,1.70636934774754
g0200,g0605,0.897673596461925
g0761,g0157,0.618603362162651
g0013,g0495,0.0074530909826488
g0101,ctrl,0.0
g0422,g0013,1.09061201485916
g0927,g0805,0.0054328675283356
g0873,ctrl,0.385846377067922
g0157,ctrl,0.0087059468509348
g0083,ctrl,1.01369567795637
g0200,ctrl,1.92335009549591
g0564,ctrl,1.9757256226733
g0400,ctrl,0.562666732539258
g0698,g0207,0.771721708331982
g0744,ctrl,1.05984208833395
g0232,ctrl,1.24482257847208
g0924,g0034,0.0117412086447964
g0707,g0157,0.36198129060113
g0262,ctrl,0.0045509136508534
g0534,ctrl,1.47143860928216
g0638,ctrl,0.67192124908628
g0491,ctrl,1.18912651393298
g0261,g0013,0.500260124807458
g0844,g0957,0.0003140644827992
g0965,g0655,0.776076468693485
g0974,g0160,0.0
g0852,ctrl,0.546025965329114
g0852,ctrl,0.715554358040982
g0256,ctrl,0.0014976905739775
g0787,g0317,0.825826710704788
g0534,g0612,1.01742081816219
g0022,ctrl,1.14176573419167
g0160,g0495,0.0005448668429779
g0013,ctrl,0.519292430278521
g0534,g0612,1.2849050777205
g0109,ctrl,1.09735062911134
g0379,ctrl,0.0081265427258793
g0301,g0139,0.65514475866801
g0301,g0612,0.470689726355572
g0301,ctrl,1.19268794991261
g0844,ctrl,0.405392132907238
g0301,ctrl,0.0
g0422,g0139,0.948628371623448
g0013,ctrl,0.677752826451311
g0186,g0228,1.84775507605763
g0422,g0612,0.768417926505365
g0510,ctrl,0.0180433456193783
g0195,ctrl,0.732443353094912
g0927,g0805,0.0136111467946992
g0109,g0787,1.4471857851658
g0852,ctrl,0.893815114281239
g0147,ctrl,2.15373084925387
g0698,g0697,0.974949295690761
g0787,g0655,0.0
g0301,g0751,0.0054773973252669
