p1,p2,exp
g0495,ctrl,0.668795178656012
g0261,g0760,0.0
g0232,ctrl,0.0
g0083,g0599,0.0067890924541213
g0461,ctrl,0.462165661740606
g0160,g0495,0.610527591921079
g0276,ctrl,0.0
g0147,g0241,1.18601375602479
g0200,g0605,0.0
g0761,g0157,0.0
g0013,g0495,0.0
g0101,ctrl,0.0
g0422,g0013,0.0
g0927,g0805,0.0115455019064425
g0873,ctrl,0.0156805711431626
g0157,ctrl,0.0017512306585356
g0083,ctrl,0.0
g0200,ctrl,0.0128367936005262
g0564,ctrl,0.0013301245091038
g0400,ctrl,0.0
g0698,g0207,0.0031474152509271
g0744,ctrl,0.002766525554258
g0232,ctrl,0.0080728444333484
g0924,g0034,0.0
g0707,g0157,0.0
g0262,ctrl,0.0004083185206422
g0534,ctrl,0.0217530075840287
g0638,ctrl,0.0
g0491,ctrl,0.0010369061659644
g0261,g0013,0.0
g0844,g0957,0.0
g0965,g0655,1.02178933219433
g0974,g0160,0.613464498580459
g0852,ctrl,0.0
g0852,ctrl,0.0117568759592216
g0256,ctrl,0.515760918960441
g0787,g0317,0.477379318006342
g0534,g0612,0.011834574981757
g0022,ctrl,0.0024300526676663
g0160,g0495,0.541685922688616
g0013,ctrl,0.0031025445221778
g0534,g0612,0.0042245175446658
g0109,ctrl,0.0
g0379,ctrl,0.0155283065058841
g0301,g0139,0.0148933897225864
g0301,g0612,0.0
g0301,ctrl,0.002973257536271
g0844,ctrl,0.0
g0301,ctrl,0.0
g0422,g0139,0.5738293794661
g0013,ctrl,0.0047519077651369
g0186,g0228,0.0144254499269308
g0422,g0612,0.0057242652990842
g0510,ctrl,1.28203045187492
g0195,ctrl,0.437019941056886
g0927,g0805,0.0
g0109,g0787,0.0
g0852,ctrl,0.014021476656999
g0147,ctrl,0.0020888757829066
g0698,g0697,0.0109812850280704
g0787,g0655,0.0
g0301,g0751,0.0045984746280217
g0200,g0605,0.0
g0612,ctrl,0.0
g0317,g0655,0.0
g0186,g0868,0.0
g0698,g0062,0.0057233774948056
g0844,ctrl,0.0011568330364668
g0671,ctrl,0.0057252504591258
g0083,g0633,0.0
g0787,g0655,0.0102530018307543
g0256,ctrl,0.016560571260677
g0698,g0207,0.0
g0927,g0495,0.579703285401009
g0301,g0139,0.0093121407027879
g0564,ctrl,0.0
g0200,ctrl,0.633538333585817
g0301,g0751,0.007311035002242
g0698,g0207,0.0087237769217959
g0186,g0868,0.0
g0417,ctrl,0.006682992552171
g0965,g0655,0.0
g0534,g0612,0.0
g0285,ctrl,0.0
g0109,ctrl,0.43188854880779
g0262,ctrl,0.007254205673021
g0805,g0780,0.0
g0085,ctrl,0.0
g0232,ctrl,0.0036987726210191
g0147,ctrl,0.0
g0241,ctrl,0.0042538491623446
g0147,g0241,0.0
g0698,g0207,0.008001696125813
g0200,ctrl,0.0
g0083,g0633,0.0
g0262,ctrl,0.287122057547336
g0698,g0207,0.0
g0681,ctrl,0.0124547780183261
g0256,ctrl,0.0101094047629472
g0371,ctrl,0.0005207788481513
g0784,ctrl,0.0063367302429612
g0691,g0631,0.0
g0787,ctrl,0.0038449114885259
g0805,g0013,0.0
g0034,ctrl,0.0
g0379,ctrl,0.0
g0285,ctrl,0.0
g0261,g0160,0.0
g0922,g0061,0.0
g0195,ctrl,0.001921123306421
g0564,ctrl,0.0
g0520,g0257,0.0
g0696,ctrl,0.465044956534078
g0422,ctrl,0.0
g0927,g0805,0.0
g0022,g0228,0.0
g0552,ctrl,0.0
g0417,ctrl,0.66586170232466
g0261,ctrl,0.579944597610673
g0564,ctrl,0.0062107400969208
g0773,g0379,0.0122147923985268
g0761,g0707,0.0075282308499872
g0160,g0241,0.0
g0109,ctrl,0.0
g0379,ctrl,0.625395940878762
g0186,g0216,0.0
g0301,g0744,1.03612894185278
g0761,g0157,0.0036106303359323
g0884,ctrl,0.0
g0744,ctrl,0.0
g0612,ctrl,0.0
g0261,ctrl,0.0
g0638,ctrl,0.0
g0880,ctrl,0.0
g0681,g0751,0.402967976562541
g0147,g0160,0.0
g0844,g0957,0.0027256005125749
g0927,g0780,0.0
g0751,ctrl,0.0126740264912687
g0957,ctrl,0.0002778820325209
g0510,ctrl,0.0
g0276,ctrl,0.564422739419666
g0965,ctrl,0.0
g0761,g0157,0.0
g0417,ctrl,0.0
g0835,ctrl,0.0120734326652929
g0422,g0139,0.0
g0927,g0852,8.27175925186475e-05
g0696,ctrl,0.0006781177374038
g0345,ctrl,0.0
g0520,g0257,0.0
g0200,ctrl,0.0
g0927,ctrl,0.0
g0852,g0422,0.0083985991857865
g0927,g0805,0.0023756320673853
g0345,g0552,0.0
g0022,g0228,0.0
g0186,g0228,0.0044205505468548
g0852,g0034,0.624809303056899
g0136,ctrl,0.0027521898161121
g0022,g0228,0.0
g0013,g0495,0.0
g0957,ctrl,0.0100210086805779
g0037,g0186,0.0107452137595466
g0805,g0780,0.0
g0062,ctrl,0.0204358318527954
g0922,g0061,0.426248538241694
g0671,g0784,0.0
g0200,g0605,0.0
g0520,ctrl,0.0
g0520,g0257,0.0
g0698,ctrl,0.0056195292320701
g0691,g0631,0.0
g0691,ctrl,0.0136714648182009
g0852,ctrl,0.361664077148228
g0698,g0207,0.0118756121808661
g0927,g0780,0.0082436890357223
g0974,g0160,0.0070954274246236
