p1,p2,exp
g0495,ctrl,0.0116221168758019
g0261,g0760,0.0032317133799014
g0232,ctrl,0.0
g0083,g0599,0.0131745971885904
g0461,ctrl,0.0
g0160,g0495,0.0
g0276,ctrl,0.0
g0147,g0241,0.0
g0200,g0605,0.0054319061557824
g0761,g0157,0.600448694018416
g0013,g0495,0.0070894465834765
g0101,ctrl,0.0109330868890177
g0422,g0013,0.0
g0927,g0805,0.0
g0873,ctrl,0.407873348325726
g0157,ctrl,0.0
g0083,ctrl,0.37362248658343
g0200,ctrl,0.0
g0564,ctrl,0.0
g0400,ctrl,0.920878725626119
g0698,g0207,0.442091977184132
g0744,ctrl,0.657466576263309
g0232,ctrl,0.0
g0924,g0034,0.0
g0707,g0157,0.385445496592912
g0262,ctrl,0.0
g0534,ctrl,0.0
g0638,ctrl,0.66457801464387
g0491,ctrl,0.575223438994131
g0261,g0013,0.264770574191945
g0844,g0957,0.0
g0965,g0655,0.0
g0974,g0160,0.0
g0852,ctrl,0.0
g0852,ctrl,0.442689197939946
g0256,ctrl,0.0
g0787,g0317,0.479797170015556
g0534,g0612,0.0003082901374476
g0022,ctrl,0.537611927818277
g0160,g0495,0.550753487311599
g0013,ctrl,0.0012473998799802
g0534,g0612,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0
g0301,g0139,0.0
g0301,g0612,0.0033513424633949
g0301,ctrl,0.0
g0844,ctrl,0.0
g0301,ctrl,0.0
g0422,g0139,0.0077899414518124
g0013,ctrl,0.0
g0186,g0228,0.0
g0422,g0612,0.0
g0510,ctrl,0.0
g0195,ctrl,0.0
g0927,g0805,0.0038354402121844
g0109,g0787,0.0
g0852,ctrl,0.0
g0147,ctrl,0.001258160633397
g0698,g0697,0.0158820401475558
g0787,g0655,0.869172670817254
g0301,g0751,0.0027623767031157
g0200,g0605,0.0
g0612,ctrl,0.0
g0317,g0655,0.0
g0186,g0868,0.478160845044245
g0698,g0062,0.897238398816422
g0844,ctrl,0.0
g0671,ctrl,0.573754375416405
g0083,g0633,0.553309418492883
g0787,g0655,0.0
g0256,ctrl,0.0
g0698,g0207,0.418127280976646
g0927,g0495,0.0
g0301,g0139,1.01705631155228
g0564,ctrl,0.0
g0200,ctrl,0.0027262549642883
g0301,g0751,0.0
g0698,g0207,0.0176647390459919
g0186,g0868,0.0
g0417,ctrl,0.612732204092833
g0965,g0655,0.0066438322920848
g0534,g0612,0.0019336398108215
g0285,ctrl,0.609327504195592
g0109,ctrl,0.432137289608529
g0262,ctrl,0.0045337284404738
g0805,g0780,0.488670600464839
g0085,ctrl,0.0
g0232,ctrl,0.0220810102017967
g0147,ctrl,0.480690266685436
g0241,ctrl,0.0
g0147,g0241,0.0
g0698,g0207,0.0
g0200,ctrl,0.0074226394599988
g0083,g0633,0.0031709928778753
g0262,ctrl,0.664629502773847
g0698,g0207,0.0022277558755102
g0681,ctrl,0.0266050340575121
g0256,ctrl,0.0
g0371,ctrl,0.0093824351874799
g0784,ctrl,0.0049083564974812
g0691,g0631,0.0115492329839838
g0787,ctrl,0.0
g0805,g0013,0.0
g0034,ctrl,0.504749550163204
g0379,ctrl,0.730161673400093
g0285,ctrl,0.0067466561426069
g0261,g0160,0.0038958404392719
g0922,g0061,0.0004634741291725
g0195,ctrl,0.012555679495203
