p1,p2,exp
g0495,ctrl,2.26720687425732
g0261,g0760,2.36957219249378
g0232,ctrl,0.785181331238265
g0083,g0599,1.08342882766572
g0461,ctrl,1.4662437366414
g0160,g0495,1.23792559328629
g0276,ctrl,1.04770256404727
g0147,g0241,0.0002069897886399
g0200,g0605,0.0103369649942397
g0761,g0157,1.46536684550413
g0013,g0495,1.60419755044617
g0101,ctrl,1.10507899149333
g0422,g0013,0.842620609583241
g0927,g0805,0.721313295330117
g0873,ctrl,1.62946147099634
g0157,ctrl,1.73105055047403
g0083,ctrl,0.359147820177007
g0200,ctrl,0.901028230424355
g0564,ctrl,1.64545225906441
g0400,ctrl,1.83643924107917
g0698,g0207,1.19774024851755
g0744,ctrl,1.34669207164306
g0232,ctrl,0.966654131196304
g0924,g0034,1.20945781948827
g0707,g0157,1.72168574468424
g0262,ctrl,1.04749562254948
g0534,ctrl,0.0040165534969497
g0638,ctrl,0.664591710734248
g0491,ctrl,0.581776687932965
g0261,g0013,0.949274053270722
g0844,g0957,0.83732325196239
g0965,g0655,1.37415159534765
g0974,g0160,2.06731613549077
g0852,ctrl,1.84933036339076
g0852,ctrl,0.958936595666519
g0256,ctrl,1.48675593186895
g0787,g0317,1.3697151756006
g0534,g0612,0.642992788879473
g0022,ctrl,1.99443170694674
g0160,g0495,0.90160183070602
g0013,ctrl,1.33664367284842
g0534,g0612,1.27149225216461
g0109,ctrl,1.09187146317915
g0379,ctrl,1.41598534814934
g0301,g0139,1.02672051023867
g0301,g0612,0.786991863229309
g0301,ctrl,1.56355160451243
g0844,ctrl,1.80666655352836
g0301,ctrl,1.40585082559933
g0422,g0139,0.943158049367983
g0013,ctrl,0.880872684592731
g0186,g0228,1.42776723368881
g0422,g0612,1.21848531508316
g0510,ctrl,0.0
g0195,ctrl,1.43957824717924
g0927,g0805,1.37225828906992
g0109,g0787,1.98996567496871
g0852,ctrl,0.898431960360787
g0147,ctrl,1.04890134871438
g0698,g0697,1.16486597430519
g0787,g0655,1.6459480549254
g0301,g0751,1.67004827044078
g0200,g0605,1.64635143047317
g0612,ctrl,1.75025696213567
g0317,g0655,1.64626534354029
g0186,g0868,0.789519792070177
g0698,g0062,0.888402924278123
g0844,ctrl,0.522705440715456
g0671,ctrl,1.41183877324492
g0083,g0633,1.97169008422038
g0787,g0655,0.547707178050063
g0256,ctrl,1.10788951413286
g0698,g0207,0.934222450800314
g0927,g0495,1.63040910955692
g0301,g0139,0.0
g0564,ctrl,2.10639650922056
g0200,ctrl,0.656522875369333
g0301,g0751,1.0961764128779
g0698,g0207,1.81989386483091
g0186,g0868,0.0
g0417,ctrl,1.01455489127439
g0965,g0655,1.20359472206027
g0534,g0612,1.47591486074522
g0285,ctrl,1.73038866359649
g0109,ctrl,1.83160678222584
g0262,ctrl,0.643116113784304
g0805,g0780,1.09523330449497
g0085,ctrl,1.41190048240587
g0232,ctrl,1.33128627462829
g0147,ctrl,1.75889476381063
g0241,ctrl,1.59480705142707
g0147,g0241,1.80885076981678
g0698,g0207,1.02452043520129
g0200,ctrl,1.15747929890351
g0083,g0633,0.699362953078484
g0262,ctrl,0.816896345620282
g0698,g0207,1.57045351490198
g0681,ctrl,1.10915811820112
g0256,ctrl,1.62622692099613
g0371,ctrl,0.458378718783745
g0784,ctrl,1.7416655424835
g0691,g0631,1.09188017234407
g0787,ctrl,1.78948939076829
g0805,g0013,0.662364728698826
g0034,ctrl,1.27652144165716
g0379,ctrl,0.707158787880448
g0285,ctrl,1.13982869605217
g0261,g0160,0.0211610518312376
g0922,g0061,1.35118560331254
g0195,ctrl,1.32042822707327
g0564,ctrl,1.29991270156461
g0520,g0257,1.41142627006874
g0696,ctrl,1.84399172637262
g0422,ctrl,0.697227367796564
g0927,g0805,1.470440971197
g0022,g0228,0.518318344905887
