p1,p2,exp
g0495,ctrl,0.0107671034425519
g0261,g0760,0.0060752978661966
g0232,ctrl,0.0101273747588192
g0083,g0599,0.0
g0461,ctrl,0.0004162167220436
g0160,g0495,0.0178900118486667
g0276,ctrl,0.0
g0147,g0241,0.0
g0200,g0605,0.0
g0761,g0157,0.977387445151947
g0013,g0495,0.0145479713420836
g0101,ctrl,0.0079493089260903
g0422,g0013,0.0140760550302508
g0927,g0805,0.0
g0873,ctrl,0.0061068865554798
g0157,ctrl,0.0
g0083,ctrl,0.370082770404823
g0200,ctrl,0.0061108537178549
g0564,ctrl,0.0
g0400,ctrl,0.0002362614488636
g0698,g0207,0.0054675418391569
g0744,ctrl,0.0104362599355689
g0232,ctrl,0.0080378843474136
g0924,g0034,0.0126126333339995
g0707,g0157,0.0091053452352538
g0262,ctrl,0.0024917420180256
g0534,ctrl,0.0007324913606667
g0638,ctrl,0.0081763043026179
g0491,ctrl,0.0133378397861382
g0261,g0013,0.0
g0844,g0957,0.0039824884273135
g0965,g0655,0.45947904875211
g0974,g0160,0.356229867671226
g0852,ctrl,0.0147934687993802
g0852,ctrl,0.0057903209788773
g0256,ctrl,0.0
g0787,g0317,0.0
g0534,g0612,0.0225464348445406
g0022,ctrl,0.0053872404467064
g0160,g0495,0.0
g0013,ctrl,0.0
g0534,g0612,0.0044841437866635
g0109,ctrl,0.0
g0379,ctrl,0.0
g0301,g0139,0.0012728938611788
g0301,g0612,0.000215459736345
g0301,ctrl,0.0064509729458913
g0844,ctrl,0.0
g0301,ctrl,2.0049963669624e-06
g0422,g0139,0.0
g0013,ctrl,0.0
g0186,g0228,0.381112072381437
g0422,g0612,0.0
g0510,ctrl,0.0050622372229085
g0195,ctrl,0.432988636014544
g0927,g0805,0.0
g0109,g0787,0.0
g0852,ctrl,0.904534568608889
g0147,ctrl,0.810762722539258
g0698,g0697,0.0084052099806281
g0787,g0655,0.871428265733974
g0301,g0751,0.56995873577412
g0200,g0605,0.0
g0612,ctrl,0.357573577174162
g0317,g0655,0.0
g0186,g0868,0.0
g0698,g0062,0.0
g0844,ctrl,0.0123941387436575
g0671,ctrl,0.0007664573987996
g0083,g0633,0.0
g0787,g0655,1.1685125181449
g0256,ctrl,0.85159732648621
g0698,g0207,0.711842811034963
g0927,g0495,0.0030793527118019
g0301,g0139,0.002085163633696
g0564,ctrl,0.0076893231292835
g0200,ctrl,0.0054197719371495
g0301,g0751,0.0106301402407753
g0698,g0207,0.497743843435645
g0186,g0868,0.0
g0417,ctrl,0.019610991236314
g0965,g0655,0.0050204882248884
g0534,g0612,0.0011891485378761
g0285,ctrl,0.0092741369352448
g0109,ctrl,0.740851112462277
g0262,ctrl,0.0
g0805,g0780,0.503784337491759
g0085,ctrl,0.0099177147521047
g0232,ctrl,0.0087640266906146
g0147,ctrl,0.0102378676165455
g0241,ctrl,0.766171092694354
g0147,g0241,0.0013114677280983
g0698,g0207,0.470103921155049
g0200,ctrl,0.0088652202661957
g0083,g0633,0.0
g0262,ctrl,0.284289387584044
g0698,g0207,0.0
g0681,ctrl,0.0093328431394083
g0256,ctrl,0.0
g0371,ctrl,0.0026268702441562
g0784,ctrl,0.0
g0691,g0631,0.0033769154007386
g0787,ctrl,0.0031889189548409
g0805,g0013,0.0114520304512934
g0034,ctrl,0.0166267754149617
g0379,ctrl,0.0060991804876574
g0285,ctrl,0.0078137999223128
g0261,g0160,0.0002963751820523
g0922,g0061,0.467814208346036
g0195,ctrl,0.002562857066651
g0564,ctrl,0.01258745851181
g0520,g0257,0.0065828727648448
g0696,ctrl,0.000685339075267
g0422,ctrl,0.395948127115298
g0927,g0805,0.0052590709243736
g0022,g0228,0.567386321749693
g0552,ctrl,0.0126119622445136
g0417,ctrl,0.0057586749574489
g0261,ctrl,0.0
g0564,ctrl,0.0
g0773,g0379,0.017226932442799
g0761,g0707,0.96829987803768
g0160,g0241,0.0
g0109,ctrl,0.0086628491898494
g0379,ctrl,0.0
g0186,g0216,0.0038860007568411
g0301,g0744,0.0075574911668863
g0761,g0157,0.0
g0884,ctrl,0.893411151896661
g0744,ctrl,0.423018128982987
g0612,ctrl,0.0
g0261,ctrl,0.0210546002081345
g0638,ctrl,0.0
g0880,ctrl,0.0
g0681,g0751,0.0150642461668364
g0147,g0160,0.01223985143969
g0844,g0957,0.007149102558516
g0927,g0780,0.548546209039612
g0751,ctrl,0.0147043703584204
g0957,ctrl,0.0
g0510,ctrl,0.0046340494257049
g0276,ctrl,0.552375822912723
g0965,ctrl,0.0084825047213612
g0761,g0157,0.0
g0417,ctrl,0.0
g0835,ctrl,0.0
g0422,g0139,0.0034586476365239
g0927,g0852,0.0094268990303295
g0696,ctrl,0.0
g0345,ctrl,0.0120240365975361
g0520,g0257,0.371322896580789
g0200,ctrl,0.0021571312972678
g0927,ctrl,0.0176306034958884
g0852,g0422,0.00120206642671
g0927,g0805,0.0004317561563059
g0345,g0552,0.0
g0022,g0228,0.0
g0186,g0228,0.0
g0852,g0034,0.0051187366537931
g0136,ctrl,0.0
g0022,g0228,0.0
g0013,g0495,0.0083140581963951
g0957,ctrl,0.0
g0037,g0186,0.880365580330385
g0805,g0780,0.0109146384069363
g0062,ctrl,0.0101176116789051
g0922,g0061,0.0055614687868066
g0671,g0784,0.0180662964736864
g0200,g0605,0.0
g0520,ctrl,0.534427887603743
g0520,g0257,0.0
g0698,ctrl,0.0
g0691,g0631,0.0107550516222192
g0691,ctrl,0.0
g0852,ctrl,0.366935699553972
g0698,g0207,0.0082956971007862
g0927,g0780,0.0
g0974,g0160,0.0129405051143546
g0773,g0379,0.0038497297580411
g0974,g0160,0.0
g0631,ctrl,0.0054712408973168
g0304,ctrl,0.0088910033069435
g0974,g0160,0.479653787655583
g0301,g0612,0.400376012691078
g0422,g0139,0.0
g0085,ctrl,0.0
g0852,ctrl,0.0095208001078427
g0787,ctrl,0.010560752317453
g0698,g0697,0.0168449475731645
g0843,ctrl,0.434852590052537
g0261,ctrl,0.0024783179997076
g0040,ctrl,0.0
g0843,ctrl,0.48217917952989
g0844,g0957,0.0005363788988181
g0037,ctrl,0.0
g0085,ctrl,0.0
g0136,ctrl,0.0
g0228,g0827,0.0
g0013,g0139,0.0
g0228,g0827,0.559378231652261
g0422,g0301,0.0039112472430628
g0261,g0760,0.0014075301730025
g0827,ctrl,0.0
g0805,ctrl,0.667161929966948
g0773,g0261,0.0046222752796511
g0262,ctrl,0.0025787387048519
g0534,ctrl,0.0
g0520,g0257,0.324768238399276
g0835,ctrl,0.638264867218716
g0422,g0013,0.0165239965850261
g0927,g0827,0.0
g0805,ctrl,1.20536620405421
g0147,g0160,0.0
g0136,ctrl,0.0057398892728818
g0084,ctrl,0.502924347415361
g0422,g0301,0.707888972779226
g0062,ctrl,0.0
g0040,ctrl,0.0
g0229,ctrl,0.0039408270880354
g0186,ctrl,0.0032945201202776
g0868,ctrl,0.0
g0404,ctrl,0.0127902857282302
g0989,ctrl,0.0003239693040084
g0422,g0301,0.70936783118062
g0422,g0612,0.0033849867531253
g0317,ctrl,0.452029939360363
g0787,g0317,0.438587241752015
g0216,ctrl,0.0
g0805,g0013,0.000466645807495
g0040,ctrl,0.0
g0671,ctrl,0.0
g0079,ctrl,0.0005065466089159
g0681,ctrl,0.465922796643412
g0852,ctrl,0.0014818448317789
g0261,g0760,0.0065309929236914
g0633,ctrl,0.0
g0552,ctrl,0.457258896632384
g0422,g0013,0.0056350332064395
g0257,ctrl,0.0033693569368553
g0784,ctrl,0.477265482052235
g0022,g0228,0.0037673991800316
g0087,ctrl,0.0
g0084,ctrl,0.615921928288928
g0880,g0744,0.0062849801238734
g0698,g0062,0.0
g0780,ctrl,0.46119313652404
g0147,ctrl,0.0
g0599,ctrl,0.0132625827230665
g0631,ctrl,0.0
g0022,ctrl,0.0051251417810849
g0461,ctrl,0.0030239175288024
g0927,g0495,0.0053870088246693
g0061,ctrl,0.0095839381910795
g0109,g0787,0.0
g0631,ctrl,0.57638573391183
g0062,ctrl,0.0
g0979,ctrl,0.0069086043589319
g0780,ctrl,0.0
g0927,g0852,0.0184993137750358
g0605,ctrl,0.0068952870531121
g0697,ctrl,0.445251961001845
g0681,g0751,0.536581807440319
g0301,g0139,0.0061057261048517
g0787,g0655,0.0007151999076655
g0087,ctrl,0.0042804923926356
