p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0
g0232,ctrl,0.0
g0083,g0599,0.0
g0461,ctrl,0.0
g0160,g0495,0.0058965958558109
g0276,ctrl,0.0016310654709802
g0147,g0241,0.0
g0200,g0605,0.0
g0761,g0157,0.0002757293692213
g0013,g0495,0.0148587724376603
g0101,ctrl,0.0
g0422,g0013,0.0012876490907999
g0927,g0805,0.0
g0873,ctrl,0.399671217238071
g0157,ctrl,0.0
g0083,ctrl,0.0063689431294631
g0200,ctrl,0.0124104091752052
g0564,ctrl,0.0
g0400,ctrl,0.0029095176080404
g0698,g0207,0.0
g0744,ctrl,0.0
g0232,ctrl,0.0
g0924,g0034,0.0
g0707,g0157,0.0
g0262,ctrl,0.0017579574335385
g0534,ctrl,0.0012502469406756
g0638,ctrl,0.0
g0491,ctrl,0.0
g0261,g0013,0.0056345178847836
g0844,g0957,0.0032665911211527
g0965,g0655,0.0
g0974,g0160,0.0
g0852,ctrl,0.0019152426351492
g0852,ctrl,0.0
g0256,ctrl,0.0
g0787,g0317,0.0071762760052589
g0534,g0612,0.0037944012507256
g0022,ctrl,0.0185041528076262
g0160,g0495,0.0123352613480675
g0013,ctrl,0.0
g0534,g0612,0.0067292394421893
g0109,ctrl,0.0
g0379,ctrl,0.0143588607068634
g0301,g0139,0.0246050748775121
g0301,g0612,0.0
g0301,ctrl,0.0
g0844,ctrl,0.0
g0301,ctrl,0.0089966400629617
g0422,g0139,0.0
g0013,ctrl,0.0
g0186,g0228,0.0142103153270889
g0422,g0612,0.0
g0510,ctrl,0.0
g0195,ctrl,0.0
g0927,g0805,0.0
g0109,g0787,0.0002126326676227
g0852,ctrl,0.0
g0147,ctrl,0.0
g0698,g0697,0.0215340282155489
g0787,g0655,0.0031266648278743
g0301,g0751,0.0070664041177466
g0200,g0605,0.0
g0612,ctrl,0.0136036737327564
g0317,g0655,0.0053395147110224
g0186,g0868,0.0001819814884608
g0698,g0062,0.0
g0844,ctrl,0.0
g0671,ctrl,0.0
g0083,g0633,0.0017724970641602
g0787,g0655,0.0
g0256,ctrl,0.0085086659837954
g0698,g0207,0.0016783753198177
g0927,g0495,0.0
g0301,g0139,0.0
g0564,ctrl,0.0013737655019308
g0200,ctrl,0.0044157272092043
g0301,g0751,0.0126281469975102
g0698,g0207,0.0
g0186,g0868,0.0
g0417,ctrl,0.0
g0965,g0655,0.0063925032586897
g0534,g0612,0.0022563890153518
g0285,ctrl,0.0
g0109,ctrl,0.0110234432467577
g0262,ctrl,0.0006310918083736
g0805,g0780,0.011504280872535
g0085,ctrl,0.013281513287311
g0232,ctrl,0.0042804321417984
g0147,ctrl,0.0137967802467023
g0241,ctrl,0.0082348327874671
g0147,g0241,0.0194154323919737
g0698,g0207,0.0
g0200,ctrl,0.0007892840895631
g0083,g0633,0.0048712023343372
g0262,ctrl,0.0064165176110491
g0698,g0207,0.0032316201717193
g0681,ctrl,0.0154640077015928
g0256,ctrl,0.0
g0371,ctrl,0.0
g0784,ctrl,0.0
g0691,g0631,0.0
g0787,ctrl,0.0
g0805,g0013,0.0
g0034,ctrl,0.0018835174948889
g0379,ctrl,0.0103750766258923
g0285,ctrl,0.0
g0261,g0160,0.0
g0922,g0061,0.0030419680020351
g0195,ctrl,0.0008856195743943
g0564,ctrl,0.0090288325185968
g0520,g0257,0.0
g0696,ctrl,0.0071039397699102
g0422,ctrl,0.0016808050522807
g0927,g0805,0.0
g0022,g0228,0.0
g0552,ctrl,0.0057180309661347
g0417,ctrl,0.0
g0261,ctrl,0.0
g0564,ctrl,0.0066910675409527
g0773,g0379,0.0
g0761,g0707,0.0
g0160,g0241,0.0018577311909982
g0109,ctrl,0.0018413156175555
g0379,ctrl,0.0109188498127459
g0186,g0216,0.0109823459342953
g0301,g0744,0.0
g0761,g0157,0.0
g0884,ctrl,0.0081486811502411
g0744,ctrl,0.0
g0612,ctrl,0.0
g0261,ctrl,0.0303505784162213
g0638,ctrl,0.005022480388808
g0880,ctrl,0.0
g0681,g0751,0.0
g0147,g0160,0.0
g0844,g0957,0.0
g0927,g0780,0.0095236430511981
g0751,ctrl,0.0
g0957,ctrl,0.0
g0510,ctrl,0.001009327772926
g0276,ctrl,0.0
g0965,ctrl,0.0
g0761,g0157,0.0
g0417,ctrl,0.0169749728519372
g0835,ctrl,0.0
g0422,g0139,0.0
g0927,g0852,0.0008853009976546
g0696,ctrl,0.0152720057445664
g0345,ctrl,0.0
g0520,g0257,0.0
g0200,ctrl,0.0066414512719766
g0927,ctrl,0.0127577397431866
g0852,g0422,0.0095682982367174
g0927,g0805,0.0
g0345,g0552,0.0113008413622027
