p1,p2,exp
g0495,ctrl,1.35660134988888
g0261,g0760,1.07615120399369
g0232,ctrl,1.99433091136061
g0083,g0599,2.16802896661206
g0461,ctrl,1.18518837718461
g0160,g0495,1.47516333385476
g0276,ctrl,1.41449528026587
g0147,g0241,2.52283330773318
g0200,g0605,0.0111141846959462
g0761,g0157,1.25502535458512
g0013,g0495,1.77198347170205
g0101,ctrl,1.11624563572024
g0422,g0013,0.0209212511024096
g0927,g0805,0.006142722067705
g0873,ctrl,1.09727948556029
g0157,ctrl,2.14948907514336
g0083,ctrl,1.74694736183568
g0200,ctrl,1.37295735685928
g0564,ctrl,0.008124671399683
g0400,ctrl,1.56179573805903
g0698,g0207,1.00658373461103
g0744,ctrl,1.06643614864767
g0232,ctrl,1.62513152320522
g0924,g0034,0.773314449477789
g0707,g0157,1.63535763079954
g0262,ctrl,1.03738079294203
g0534,ctrl,0.624344235227673
g0638,ctrl,1.8934345473252
g0491,ctrl,1.87554768287776
g0261,g0013,1.34460049570785
g0844,g0957,0.826877953170687
g0965,g0655,1.39021655882347
g0974,g0160,1.88415486932726
g0852,ctrl,1.40901735774321
g0852,ctrl,1.85623214404962
g0256,ctrl,2.1162458732702
g0787,g0317,1.52138262519846
g0534,g0612,1.28090958968511
g0022,ctrl,1.14310494332418
g0160,g0495,0.900258865653981
g0013,ctrl,0.848299039561186
g0534,g0612,0.630048750500765
g0109,ctrl,1.36632993660232
g0379,ctrl,1.9558910046889
g0301,g0139,1.30700450311234
g0301,g0612,0.786144353575619
g0301,ctrl,1.40485207745914
g0844,ctrl,1.40821663365928
g0301,ctrl,0.717027767211629
g0422,g0139,0.942393195937194
g0013,ctrl,1.7778264093675
g0186,g0228,1.04275678312877
g0422,g0612,1.03094561338268
g0510,ctrl,1.26853070587269
g0195,ctrl,1.56265465897378
g0927,g0805,0.554428249113658
g0109,g0787,0.940313392073457
g0852,ctrl,1.91999561193093
g0147,ctrl,0.818155775980062
g0698,g0697,1.45785561493744
g0787,g0655,1.34579364203166
g0301,g0751,1.16971932352654
g0200,g0605,1.46130573119807
g0612,ctrl,1.28857182838246
g0317,g0655,0.972130553080258
g0186,g0868,1.3836749525215
g0698,g0062,2.07566577336405
g0844,ctrl,0.854263215832831
g0671,ctrl,0.91801159615645
g0083,g0633,1.39079513893132
g0787,g0655,1.38253968535484
g0256,ctrl,1.62043038952853
g0698,g0207,1.64064681127412
g0927,g0495,0.0
g0301,g0139,1.51613275380665
g0564,ctrl,0.0089717592714393
g0200,ctrl,1.70773486538074
g0301,g0751,1.80055473088067
g0698,g0207,0.49754204903251
g0186,g0868,1.52254450259892
g0417,ctrl,0.980236695067972
g0965,g0655,1.21732876358621
g0534,g0612,1.30739172900101
g0285,ctrl,1.79530696279541
g0109,ctrl,1.29766078572655
g0262,ctrl,1.53795707571126
g0805,g0780,0.511230034648037
g0085,ctrl,1.97372731878929
g0232,ctrl,1.17508886704875
g0147,ctrl,1.23966190600872
g0241,ctrl,1.48953981985402
g0147,g0241,1.28087136074521
g0698,g0207,1.04002371564472
g0200,ctrl,0.0043087868960753
g0083,g0633,1.63301850880417
g0262,ctrl,1.41773593578385
g0698,g0207,1.16053696777788
g0681,ctrl,0.869765633082952
g0256,ctrl,1.11205796695884
g0371,ctrl,1.37144330386804
g0784,ctrl,1.61122906063099
g0691,g0631,1.28195483074632
g0787,ctrl,1.78375935713468
g0805,g0013,1.04808920825491
g0034,ctrl,1.07158694748482
g0379,ctrl,1.13156699920364
g0285,ctrl,1.92462903799462
g0261,g0160,2.13459991465348
g0922,g0061,0.449846691812844
g0195,ctrl,2.20843577251591
g0564,ctrl,1.01030095889138
g0520,g0257,0.796954443772607
g0696,ctrl,1.38487304877533
g0422,ctrl,1.49587684272617
g0927,g0805,1.12679860570784
g0022,g0228,1.79993990573945
g0552,ctrl,0.886053049637893
g0417,ctrl,1.7521875809697
g0261,ctrl,0.553054053454666
g0564,ctrl,1.34965316502775
g0773,g0379,0.0172133422652223
g0761,g0707,1.22026427510419
g0160,g0241,1.7590355907441
g0109,ctrl,1.90849674815764
g0379,ctrl,1.27936781367098
g0186,g0216,1.9328123495774
g0301,g0744,1.03249800808067
g0761,g0157,1.2418592804427
g0884,ctrl,0.533697602856805
g0744,ctrl,1.42639161098522
g0612,ctrl,0.0077163802692282
g0261,ctrl,1.61695265864315
g0638,ctrl,1.80810552808287
g0880,ctrl,1.21633964990218
g0681,g0751,1.46495969066263
g0147,g0160,1.93791302716739
g0844,g0957,1.86955010951739
g0927,g0780,0.915426372694589
g0751,ctrl,0.0184486708534737
g0957,ctrl,1.27699705719008
g0510,ctrl,1.93183215973004
g0276,ctrl,0.920389244010202
g0965,ctrl,0.0030994808584689
g0761,g0157,0.6579453071517
g0417,ctrl,1.41031138542483
g0835,ctrl,1.93530880725096
g0422,g0139,2.04339855074815
g0927,g0852,1.94169082597546
g0696,ctrl,1.34294873631943
g0345,ctrl,1.78611857148866
g0520,g0257,1.3096434862594
g0200,ctrl,0.890464343832363
g0927,ctrl,0.928854245672669
g0852,g0422,0.891243511374674
g0927,g0805,0.754773513555217
g0345,g0552,1.19632461439336
g0022,g0228,1.78282887513831
g0186,g0228,1.50300753765258
g0852,g0034,1.26645074442969
g0136,ctrl,1.47340174408535
g0022,g0228,0.562920621297134
g0013,g0495,0.694703002696745
g0957,ctrl,1.83623811490007
g0037,g0186,1.43540276771342
g0805,g0780,0.873268805858465
g0062,ctrl,1.20405209019341
g0922,g0061,1.68828550411318
g0671,g0784,1.65695540304896
g0200,g0605,1.38751562683497
g0520,ctrl,1.3322820504408
g0520,g0257,1.37532804702926
g0698,ctrl,1.74970793387508
g0691,g0631,0.656395709421026
g0691,ctrl,1.5018555790608
g0852,ctrl,1.16963073280061
g0698,g0207,1.32603662748823
g0927,g0780,1.76845536263935
g0974,g0160,1.14275780303707
g0773,g0379,1.49818018833001
g0974,g0160,1.83406308990716
g0631,ctrl,1.01579366106026
g0304,ctrl,0.65860732234088
g0974,g0160,1.56674266125307
g0301,g0612,1.36438463557011
g0422,g0139,1.40871759131832
g0085,ctrl,0.607497334428962
g0852,ctrl,1.20575376885293
g0787,ctrl,1.4708387344509
g0698,g0697,0.974293407159704
g0843,ctrl,1.14721544939655
g0261,ctrl,0.0045128608587476
g0040,ctrl,0.445057996836728
g0843,ctrl,1.24457315559826
g0844,g0957,0.962175559421968
g0037,ctrl,1.15219825952696
g0085,ctrl,1.47853153695175
g0136,ctrl,1.14066169556373
g0228,g0827,1.36500366909944
g0013,g0139,0.0051612916773189
g0228,g0827,1.73088165195218
g0422,g0301,1.22641398988296
g0261,g0760,1.78028192421297
g0827,ctrl,1.87606840580589
g0805,ctrl,1.73983023751837
g0773,g0261,1.28403292058265
g0262,ctrl,2.02927402371305
g0534,ctrl,1.16806909667725
g0520,g0257,1.17006988830272
g0835,ctrl,1.03039180245458
g0422,g0013,0.549201700482056
g0927,g0827,1.12217110405353
g0805,ctrl,1.18640611041145
g0147,g0160,1.72069020105161
g0136,ctrl,0.0106384889225734
g0084,ctrl,1.21681846788751
g0422,g0301,0.930564234608293
g0062,ctrl,0.653093852536024
g0040,ctrl,1.36212176232138
g0229,ctrl,1.27362998660306
g0186,ctrl,1.59322002778616
g0868,ctrl,1.08051104481765
g0404,ctrl,0.926477218348121
g0989,ctrl,1.19690206566848
g0422,g0301,1.64717724144068
g0422,g0612,0.652044244656607
g0317,ctrl,1.32353912693982
g0787,g0317,0.704271678982555
g0216,ctrl,1.41243317600166
g0805,g0013,1.43356560382796
g0040,ctrl,1.60558410113622
g0671,ctrl,0.592151515348721
g0079,ctrl,1.11095894408558
g0681,ctrl,1.24701884620703
g0852,ctrl,1.2025765557362
g0261,g0760,1.43534756705528
g0633,ctrl,1.01037158298517
g0552,ctrl,1.15907299345761
g0422,g0013,1.22819674988683
g0257,ctrl,0.0053293395562097
g0784,ctrl,1.38919066613248
g0022,g0228,1.52856455646744
g0087,ctrl,1.66926033306852
g0084,ctrl,1.47405837395533
g0880,g0744,1.49732798758089
g0698,g0062,1.15113415066521
g0780,ctrl,1.00724833444381
g0147,ctrl,1.60428939228937
g0599,ctrl,1.27243585294124
g0631,ctrl,1.28718733734952
g0022,ctrl,1.24889384519919
g0461,ctrl,0.661415650309463
g0927,g0495,0.555177595780515
g0061,ctrl,1.22933489548403
g0109,g0787,0.685966527809869
g0631,ctrl,0.592987878313313
g0062,ctrl,0.694486397870718
g0979,ctrl,1.61861050299213
g0780,ctrl,0.958762625305222
g0927,g0852,0.0102535870467926
g0605,ctrl,1.3166438463216
g0697,ctrl,1.19808974753214
g0681,g0751,1.50074018387647
g0301,g0139,1.30870424315324
g0787,g0655,1.8476644761822
g0087,ctrl,1.53303986992155
g0109,ctrl,1.29636281214225
g0787,g0317,1.03738629515306
g0691,g0631,1.38950900292348
g0458,ctrl,1.31598977662043
g0345,g0552,1.30216090849804
g0924,g0034,2.62126291622407
g0698,g0062,1.36312211589756
g0805,g0062,1.05119029967743
g0924,ctrl,1.67824564711115
g0422,g0612,0.968390506818385
g0195,ctrl,0.0
g0422,ctrl,0.806600860851806
g0022,g0228,0.831761822886731
g0707,g0157,0.862270904750309
g0510,ctrl,0.0025186829189232
g0843,ctrl,1.74429670288171
g0691,g0631,1.63650999813378
g0147,ctrl,1.39623869969533
g0844,ctrl,1.21438319247514
g0534,ctrl,1.36795922382489
g0109,ctrl,1.129626464903
g0681,ctrl,1.68633380090361
g0534,ctrl,1.66493178840471
g0200,g0605,1.08255447406578
g0304,ctrl,1.15949180965851
g0379,ctrl,1.9102648714409
g0371,ctrl,0.0008453926269829
g0022,g0228,0.950774443673301
g0843,ctrl,1.01816590423304
g0495,ctrl,1.63285971686452
g0805,g0013,0.0
g0698,g0062,1.53538683426517
g0698,ctrl,1.0625148878002
g0160,g0495,1.37682950435971
g0631,ctrl,0.942223309898416
g0095,ctrl,0.740322400299627
g0691,g0631,1.64391132310791
g0974,ctrl,1.71628402373663
g0216,ctrl,1.39528511025612
g0787,g0965,1.56244342909812
g0974,ctrl,1.240357744944
g0076,ctrl,0.930187009269821
g0761,g0157,1.34993453885278
g0868,ctrl,1.1893920649541
g0681,g0751,0.583291944740256
g0186,ctrl,0.619235143053719
g0761,g0157,1.85690473034593
g0761,g0157,1.1788385810873
g0638,ctrl,1.05898047204391
g0207,ctrl,0.943616532698393
g0880,g0957,1.24176033415792
g0633,ctrl,1.42119491480279
g0261,g0013,0.589089373282729
g0404,ctrl,0.772517645957879
g0422,g0139,1.44381368109707
g0698,g0062,1.08017369136767
g0805,g0062,1.22891430127742
g0965,ctrl,1.01721524021805
g0101,ctrl,1.073412555614
g0681,g0160,0.95709733378575
g0040,ctrl,1.8044960387558
g0304,ctrl,1.25393900516672
g0228,ctrl,1.12509831269292
g0345,ctrl,1.4967363988317
g0984,ctrl,1.75277250986945
g0076,ctrl,1.60360971500698
g0773,g0379,1.10951023254474
g0207,ctrl,1.0662391374765
g0927,g0780,0.678127794165264
g0495,ctrl,1.16616840314625
g0016,ctrl,0.907595993533295
g0915,ctrl,1.58191906239921
g0691,g0631,1.1845438597988
g0773,g0261,1.72288484950136
g0599,ctrl,1.45363022151195
g0915,ctrl,1.84554629009832
g0422,g0301,1.18488670908685
g0083,g0633,0.744612023418568
g0200,g0605,1.20629119317191
g0880,ctrl,0.0085280542560553
g0612,ctrl,0.0057862949490267
g0534,g0228,1.06608937900657
g0022,g0784,1.16517812389455
g0599,ctrl,1.59742286505541
g0087,ctrl,1.31060880114784
g0037,g0186,1.78213075316283
g0924,ctrl,0.927491289467974
g0974,g0160,1.45918728111029
g0979,ctrl,0.0202543932763174
g0147,g0160,1.67931145921439
g0612,ctrl,1.97902217402514
g0599,ctrl,1.86554510890038
g0304,ctrl,1.37656691249334
g0207,ctrl,1.67886065078211
g0186,g0868,1.56101169700669
g0216,ctrl,1.13909209209511
g0317,ctrl,2.01117601523801
g0989,ctrl,1.57325081217962
g0655,ctrl,0.799889565577112
g0228,g0780,1.06438249883981
g0261,g0160,1.43199742011884
g0927,ctrl,1.12695880035741
g0852,g0422,0.0070752206881793
g0884,ctrl,1.43787118558852
g0698,g0062,0.83099074390014
g0707,ctrl,1.49503380531666
g0147,g0160,2.38198621389265
g0761,g0707,0.908339554433017
g0671,ctrl,1.31988285477935
g0922,g0061,1.39026353691329
g0843,ctrl,0.659477619863189
g0232,ctrl,1.72487619428025
g0195,ctrl,1.43389007129585
g0927,g0827,0.0048120878500001
g0534,ctrl,1.18930672143119
g0520,ctrl,0.392459446317211
g0534,g0612,1.58069998381653
g0784,ctrl,1.00598998839901
g0147,g0241,1.5557144381863
g0083,g0599,0.981436440562702
g0965,ctrl,1.21794612569652
g0466,ctrl,1.81242587020706
g0698,g0697,0.0
g0924,ctrl,0.668082319119459
g0458,ctrl,1.19106614922476
g0534,g0228,1.08546866201624
g0534,g0612,1.25715669869501
g0787,ctrl,1.45194531698025
g0261,ctrl,1.52346437172045
g0458,ctrl,0.937283765994875
g0491,ctrl,1.19714583151888
g0186,ctrl,1.05712736635651
g0974,g0040,0.983191135395818
g0139,ctrl,1.34530474481443
g0022,ctrl,1.7305361839547
g0843,ctrl,1.77449757852937
g0147,ctrl,0.0
g0422,g0013,1.46766778040678
g0805,g0013,1.78667505984664
g0061,ctrl,1.59673728223546
g0612,ctrl,1.39877641988278
g0534,g0612,1.14099135709798
g0083,g0599,0.951767042948955
g0655,ctrl,1.4820757900884
g0256,ctrl,1.57933003206993
