p1,p2,exp
g0495,ctrl,0.0158039661347122
g0261,g0760,2.35139744604743
g0232,ctrl,1.35873933752994
g0083,g0599,0.003741030975201
g0461,ctrl,1.14778926121678
g0160,g0495,1.63267913684739
g0276,ctrl,1.40191088677896
g0147,g0241,3.4156410899361
g0200,g0605,0.909925262722058
g0761,g0157,0.0008096022953982
g0013,g0495,2.20831116837229
g0101,ctrl,0.683423137198666
g0422,g0013,2.00046999569351
g0927,g0805,1.62952141138819
g0873,ctrl,1.10246790178507
g0157,ctrl,0.926721053406988
g0083,ctrl,1.28449797278043
g0200,ctrl,0.0092174901408154
g0564,ctrl,1.64233018405643
g0400,ctrl,0.909993147192498
g0698,g0207,0.0142288153959802
g0744,ctrl,1.56156659866812
g0232,ctrl,0.0009292975835786
g0924,g0034,1.90730674984455
g0707,g0157,1.18722249792635
g0262,ctrl,1.05120551432972
g0534,ctrl,0.618823216092221
g0638,ctrl,0.669805542303907
g0491,ctrl,0.009698224031212
g0261,g0013,1.04312842917269
g0844,g0957,0.835295067768399
g0965,g0655,1.03067599853741
g0974,g0160,0.339331145079079
g0852,ctrl,0.559636942491286
g0852,ctrl,1.42679369058186
g0256,ctrl,2.13743833955684
g0787,g0317,0.799493069908002
g0534,g0612,0.0
g0022,ctrl,0.0
g0160,g0495,1.69394325506884
g0013,ctrl,0.522188955709531
g0534,g0612,0.0083341383333775
g0109,ctrl,0.680749035544825
g0379,ctrl,0.939190777923395
g0301,g0139,0.0085097131501673
g0301,g0612,1.00324775538069
g0301,ctrl,1.39169128471491
g0844,ctrl,0.700822517927139
g0301,ctrl,0.0051283854793951
g0422,g0139,0.592282368533871
g0013,ctrl,1.35366146213118
g0186,g0228,0.649614728693942
g0422,g0612,1.38017646705096
g0510,ctrl,1.28948118702786
g0195,ctrl,0.0060830433838366
g0927,g0805,0.889377482212959
g0109,g0787,0.941387222749347
g0852,ctrl,1.36938329181259
g0147,ctrl,1.68365731880854
g0698,g0697,1.45929831542288
g0787,g0655,0.0
g0301,g0751,1.70526112617245
g0200,g0605,0.0016183783385995
g0612,ctrl,1.17528410458828
g0317,g0655,1.23340246725721
g0186,g0868,0.790900465598521
g0698,g0062,0.892988416227562
g0844,ctrl,0.84215995920401
g0671,ctrl,1.19203624016522
g0083,g0633,0.0
g0787,g0655,0.0003623747662483
g0256,ctrl,1.08304504073684
g0698,g0207,0.943470119895473
g0927,g0495,0.948580473186595
g0301,g0139,0.0085103783839955
g0564,ctrl,1.13879995528272
g0200,ctrl,1.04505986537557
g0301,g0751,1.8597839083994
g0698,g0207,1.0782701643472
g0186,g0868,0.782223093724144
g0417,ctrl,0.990118067377448
g0965,g0655,0.955083553171158
g0534,g0612,0.508426828515395
g0285,ctrl,0.808363007699821
g0109,ctrl,1.30070112471534
g0262,ctrl,1.05003686006836
g0805,g0780,0.847893607319093
g0085,ctrl,0.002497906963186
g0232,ctrl,1.3170916055552
g0147,ctrl,0.481360905515395
g0241,ctrl,0.458776976434527
g0147,g0241,1.27316885620386
g0698,g0207,0.019529331052812
g0200,ctrl,0.0
g0083,g0633,0.0
g0262,ctrl,0.789885406776464
g0698,g0207,1.15551812555766
g0681,ctrl,1.31893242315099
g0256,ctrl,0.844444074972204
g0371,ctrl,0.76139746477449
g0784,ctrl,0.948098465871026
g0691,g0631,1.70335437230797
