p1,p2,exp
g0495,ctrl,0.0067241003950744
g0261,g0760,0.0032569407073371
g0232,ctrl,0.768910728442145
g0083,g0599,0.0
g0461,ctrl,0.0
g0160,g0495,0.002670516013993
g0276,ctrl,0.0
g0147,g0241,0.0
g0200,g0605,0.0029984099443511
g0761,g0157,0.0
g0013,g0495,0.0
g0101,ctrl,0.0
g0422,g0013,0.0
g0927,g0805,1.11234932741888
g0873,ctrl,0.0
g0157,ctrl,0.0157189425769084
g0083,ctrl,0.363757810404035
g0200,ctrl,0.0048100424759582
g0564,ctrl,0.0005965867770145
g0400,ctrl,0.0012014865417643
g0698,g0207,0.0043709094835256
g0744,ctrl,0.0
g0232,ctrl,0.0
g0924,g0034,0.0
g0707,g0157,0.0180053432582825
g0262,ctrl,0.0070014055199054
g0534,ctrl,0.0
g0638,ctrl,0.0
g0491,ctrl,0.0
g0261,g0013,0.0
g0844,g0957,0.0
g0965,g0655,0.0
g0974,g0160,0.355868739162859
g0852,ctrl,0.0025008300824865
g0852,ctrl,0.0
g0256,ctrl,0.016816616344637
g0787,g0317,0.0
g0534,g0612,0.0
g0022,ctrl,0.561102384271956
g0160,g0495,0.0
g0013,ctrl,0.0014450353852589
g0534,g0612,0.0
g0109,ctrl,0.683743290890271
g0379,ctrl,0.9222887768769
g0301,g0139,0.0
g0301,g0612,0.0
g0301,ctrl,0.0055416918650748
g0844,ctrl,0.0
g0301,ctrl,0.0098432409469182
g0422,g0139,0.576547929915255
g0013,ctrl,0.0062466520617584
g0186,g0228,0.0065940587608444
g0422,g0612,0.0
g0510,ctrl,1.27653278852926
g0195,ctrl,0.0013866811385653
g0927,g0805,0.0
g0109,g0787,0.0
g0852,ctrl,0.891512182496015
g0147,ctrl,0.0013464974272127
g0698,g0697,0.0194215189616317
g0787,g0655,0.0251086112908947
g0301,g0751,0.0002800266532651
g0200,g0605,0.0
g0612,ctrl,0.0118473646811463
g0317,g0655,0.619590895899706
g0186,g0868,0.450336439631353
g0698,g0062,0.0
g0844,ctrl,0.0086932055347263
g0671,ctrl,0.0
g0083,g0633,0.0
g0787,g0655,0.0
g0256,ctrl,0.0203499280885863
g0698,g0207,0.0148556233421943
g0927,g0495,0.0
g0301,g0139,0.0
g0564,ctrl,0.720741808770855
g0200,ctrl,0.0
g0301,g0751,0.0113997851420311
g0698,g0207,0.0
g0186,g0868,0.801209319946495
g0417,ctrl,0.0
g0965,g0655,0.0010740956604952
g0534,g0612,0.0091413960119255
g0285,ctrl,0.0180669901787789
g0109,ctrl,0.0014009961627898
g0262,ctrl,0.0
g0805,g0780,0.0
g0085,ctrl,0.0
g0232,ctrl,0.0101622382180793
g0147,ctrl,0.0006338128807257
g0241,ctrl,0.0081750767573617
g0147,g0241,0.0
g0698,g0207,0.0
g0200,ctrl,0.747955905884623
g0083,g0633,1.13433708670062
g0262,ctrl,0.0076533441325354
g0698,g0207,0.0
g0681,ctrl,0.000628439117595
g0256,ctrl,0.0022372020692005
