p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.011588134606557
g0232,ctrl,0.0
g0083,g0599,0.0046391067334566
g0461,ctrl,0.0
g0160,g0495,0.0
g0276,ctrl,0.0186716996600314
g0147,g0241,1.18061772137231
g0200,g0605,0.0
g0761,g0157,0.607114683107015
g0013,g0495,0.0045163765062084
g0101,ctrl,0.0
g0422,g0013,0.0083986550603777
g0927,g0805,0.0
g0873,ctrl,0.0
g0157,ctrl,0.0
g0083,ctrl,0.0
g0200,ctrl,0.0156402891733251
g0564,ctrl,0.0175407928724106
g0400,ctrl,0.568692035348189
g0698,g0207,0.0
g0744,ctrl,0.0026973962422095
g0232,ctrl,0.0
g0924,g0034,0.0208285546683756
g0707,g0157,0.384297030821713
g0262,ctrl,0.0029626550886046
g0534,ctrl,0.609008192180315
g0638,ctrl,0.664631438473132
g0491,ctrl,0.0150897913041748
g0261,g0013,0.253114600168065
g0844,g0957,0.0
g0965,g0655,0.470844633434359
g0974,g0160,0.010493262471469
g0852,ctrl,0.0197098572872556
g0852,ctrl,0.0
g0256,ctrl,0.0
g0787,g0317,0.0009040893801774
g0534,g0612,0.0021226569360936
g0022,ctrl,0.0
g0160,g0495,0.0
g0013,ctrl,0.515670441674188
g0534,g0612,0.0
g0109,ctrl,0.0146326328799642
g0379,ctrl,0.0
g0301,g0139,0.0
g0301,g0612,0.461606504770561
g0301,ctrl,0.571218296331927
g0844,ctrl,0.0
g0301,ctrl,0.686860829901532
g0422,g0139,0.0002473014726304
g0013,ctrl,0.0
g0186,g0228,0.0
g0422,g0612,0.478511009743138
g0510,ctrl,0.0
g0195,ctrl,0.0209794037028733
g0927,g0805,0.0107405561238076
g0109,g0787,0.0125698275621801
g0852,ctrl,0.87737796752185
g0147,ctrl,0.495711632878048
g0698,g0697,0.0145121079311983
g0787,g0655,0.0010615908870116
g0301,g0751,0.0
g0200,g0605,0.008798971846568
g0612,ctrl,0.360681026304296
g0317,g0655,0.0
g0186,g0868,0.0054703415287719
g0698,g0062,0.0
g0844,ctrl,0.0101289755954876
g0671,ctrl,0.0080552799992522
