p1,p2,exp
g0495,ctrl,0.0140004435472107
g0261,g0760,0.0
g0232,ctrl,0.0
g0083,g0599,0.0
g0461,ctrl,0.0
g0160,g0495,0.0
g0276,ctrl,0.0180584752828993
g0147,g0241,0.0
g0200,g0605,0.0
g0761,g0157,0.0
g0013,g0495,0.0077265164040356
g0101,ctrl,0.000992518448382
g0422,g0013,0.0
g0927,g0805,0.0103866745475724
g0873,ctrl,0.0063841548319963
g0157,ctrl,0.0
g0083,ctrl,0.0115479906964605
g0200,ctrl,0.0
g0564,ctrl,0.0
g0400,ctrl,0.0
g0698,g0207,0.0094136284888573
g0744,ctrl,0.0033150980128941
g0232,ctrl,0.0157184275708169
g0924,g0034,0.0026575957974311
g0707,g0157,0.0129622373297789
g0262,ctrl,0.0
g0534,ctrl,0.0
g0638,ctrl,0.0049917850117778
g0491,ctrl,0.58953147019752
g0261,g0013,0.0059927895289497
g0844,g0957,0.0008533684155396
g0965,g0655,0.0021236718470012
g0974,g0160,0.0117423167942617
g0852,ctrl,0.0
g0852,ctrl,0.0
g0256,ctrl,0.0139714527981282
g0787,g0317,0.0
g0534,g0612,0.0034344030167165
g0022,ctrl,0.0158301634114124
g0160,g0495,0.0005425279745647
g0013,ctrl,0.0
g0534,g0612,0.0184321014579578
g0109,ctrl,0.0
g0379,ctrl,0.0
g0301,g0139,0.0
g0301,g0612,0.009697137930938
g0301,ctrl,0.0
g0844,ctrl,0.0080457641210015
g0301,ctrl,0.0146386188719043
g0422,g0139,0.0134135969745359
g0013,ctrl,0.0
g0186,g0228,0.0037602656939591
g0422,g0612,0.0
g0510,ctrl,0.0030358265025996
g0195,ctrl,0.001423623241121
g0927,g0805,0.0
g0109,g0787,0.0
g0852,ctrl,0.0
g0147,ctrl,0.0
g0698,g0697,0.0214794249131945
g0787,g0655,0.0
g0301,g0751,0.0
g0200,g0605,0.583029658514412
g0612,ctrl,0.0047343331956137
g0317,g0655,0.0
g0186,g0868,0.0052685993397702
g0698,g0062,0.0
g0844,ctrl,0.0176237291708447
g0671,ctrl,0.0109809851866115
g0083,g0633,0.573189645485268
g0787,g0655,0.0066514596710552
g0256,ctrl,0.0007962802300467
g0698,g0207,0.0074574035999136
g0927,g0495,0.0
g0301,g0139,0.0018212347247967
g0564,ctrl,0.0
g0200,ctrl,0.0
g0301,g0751,0.0
g0698,g0207,0.004810489275998
g0186,g0868,0.0
g0417,ctrl,0.0025860923004543
g0965,g0655,0.0072771837407994
g0534,g0612,0.0
g0285,ctrl,0.0018003740562949
g0109,ctrl,0.0008342161131077
g0262,ctrl,0.0
g0805,g0780,0.0
g0085,ctrl,0.0231471062244684
g0232,ctrl,0.0024650990254921
g0147,ctrl,0.0
g0241,ctrl,0.0074586319960834
g0147,g0241,0.0
g0698,g0207,0.0
g0200,ctrl,0.0
g0083,g0633,0.0
g0262,ctrl,0.0
g0698,g0207,0.0
g0681,ctrl,0.512328694018307
g0256,ctrl,0.0100355716686728
g0371,ctrl,0.0087875328294226
g0784,ctrl,0.0
g0691,g0631,0.0090389442097103
g0787,ctrl,0.0027637077338488
g0805,g0013,0.0
g0034,ctrl,0.0
g0379,ctrl,0.72628083548296
g0285,ctrl,0.0
g0261,g0160,0.0085663677706005
g0922,g0061,0.0057160366792094
g0195,ctrl,0.0
g0564,ctrl,0.0150192301397505
g0520,g0257,0.0
g0696,ctrl,0.0043314274702174
g0422,ctrl,0.0
g0927,g0805,0.0
g0022,g0228,0.0
g0552,ctrl,0.0089239517951673
g0417,ctrl,0.0133809054564486
g0261,ctrl,0.0
g0564,ctrl,0.0058337062393167
g0773,g0379,0.0
g0761,g0707,0.0
g0160,g0241,0.0
g0109,ctrl,0.0
g0379,ctrl,0.621105466427565
g0186,g0216,0.0
g0301,g0744,0.0
g0761,g0157,0.0
g0884,ctrl,0.0
g0744,ctrl,0.0095785479169498
g0612,ctrl,0.0
g0261,ctrl,0.005963290492226
g0638,ctrl,0.0
g0880,ctrl,0.0
g0681,g0751,0.0
g0147,g0160,0.0
g0844,g0957,0.0043432003409715
g0927,g0780,0.0
g0751,ctrl,0.0
g0957,ctrl,0.419835055944572
g0510,ctrl,0.0112304420074553
g0276,ctrl,0.0192982912086331
g0965,ctrl,0.0108133191259142
g0761,g0157,0.0
g0417,ctrl,0.0
g0835,ctrl,0.0131108030508587
g0422,g0139,0.0
g0927,g0852,0.0
g0696,ctrl,0.0070075980067698
g0345,ctrl,0.0134024047771721
g0520,g0257,0.0
g0200,ctrl,0.0084582265106536
g0927,ctrl,0.0163338394658222
g0852,g0422,0.0120577881865302
g0927,g0805,0.0041454366469623
g0345,g0552,0.0122535736633411
g0022,g0228,0.0028765014583376
g0186,g0228,0.0
g0852,g0034,0.0
g0136,ctrl,0.0
g0022,g0228,0.0180691979050223
g0013,g0495,0.0077324120566906
g0957,ctrl,0.0099774817105899
g0037,g0186,0.0
g0805,g0780,0.0
g0062,ctrl,0.0
g0922,g0061,0.0
g0671,g0784,0.0
g0200,g0605,0.0003901691900802
g0520,ctrl,0.0074560322312954
g0520,g0257,0.0149644670191227
g0698,ctrl,0.0161037150922256
g0691,g0631,0.0
g0691,ctrl,0.0
g0852,ctrl,0.0220833280276168
g0698,g0207,0.0
g0927,g0780,0.0019637756201953
g0974,g0160,0.0
g0773,g0379,0.0
g0974,g0160,0.0140393045640159
g0631,ctrl,0.0
g0304,ctrl,0.0
g0974,g0160,0.0
g0301,g0612,0.0022219048183534
g0422,g0139,0.0
g0085,ctrl,0.008502159563298
g0852,ctrl,0.0
g0787,ctrl,0.605306040661617
g0698,g0697,0.0067086071064545
g0843,ctrl,0.0
g0261,ctrl,0.0
g0040,ctrl,0.0
g0843,ctrl,0.002394012887707
g0844,g0957,0.0260552338384958
g0037,ctrl,0.0
