p1,p2,exp
g0495,ctrl,1.73320276094184
g0261,g0760,1.06890648743357
g0232,ctrl,2.27010235353712
g0083,g0599,1.92831541112205
g0461,ctrl,1.33291699839199
g0160,g0495,0.971871164735089
g0276,ctrl,0.799046897212803
g0147,g0241,1.71842667474039
g0200,g0605,1.92665935969331
g0761,g0157,1.46425971942949
g0013,g0495,0.959310363582191
g0101,ctrl,1.38614127902922
g0422,g0013,1.08370666838064
g0927,g0805,1.10505861593092
g0873,ctrl,1.63468486138794
g0157,ctrl,0.0037290917081202
g0083,ctrl,1.88902513943108
g0200,ctrl,1.67040569930639
g0564,ctrl,1.11635223336797
g0400,ctrl,1.55175385164707
g0698,g0207,1.21463227347714
g0744,ctrl,1.6571025133844
g0232,ctrl,1.76164749220109
g0924,g0034,2.07923321382657
g0707,g0157,1.61728436779124
g0262,ctrl,1.88938214001844
g0534,ctrl,1.88951285581717
g0638,ctrl,2.02646977771192
g0491,ctrl,1.21104440415518
g0261,g0013,1.2544269773589
g0844,g0957,1.57665949819459
g0965,g0655,1.38893519667875
g0974,g0160,0.849641323870784
g0852,ctrl,1.19303739813421
g0852,ctrl,1.32563048118067
g0256,ctrl,1.29780672910287
g0787,g0317,2.17695263090821
g0534,g0612,1.50987999392027
g0022,ctrl,1.77984022875945
g0160,g0495,1.5447925287319
g0013,ctrl,1.32590854887592
g0534,g0612,1.94357420918159
g0109,ctrl,1.95428209305255
g0379,ctrl,1.96248757141054
g0301,g0139,2.20965480753925
g0301,g0612,1.01251970486555
g0301,ctrl,1.97110581214387
g0844,ctrl,1.71019021433601
g0301,ctrl,1.96763067737459
g0422,g0139,1.20903460935812
g0013,ctrl,1.36447776454221
g0186,g0228,1.04185176573507
g0422,g0612,1.51256976470123
g0510,ctrl,1.27142588127396
g0195,ctrl,0.954618025561438
g0927,g0805,1.34756894759696
g0109,g0787,1.99676987980115
g0852,ctrl,0.89429366817354
g0147,ctrl,2.20999209186956
g0698,g0697,1.17080419965035
g0787,g0655,1.87710342717351
g0301,g0751,0.561814579852647
g0200,g0605,1.62707524940415
g0612,ctrl,1.29484618491833
g0317,g0655,0.598840225067138
g0186,g0868,1.8641088070856
g0698,g0062,1.34088420874288
g0844,ctrl,1.85770419313414
g0671,ctrl,1.57736873424865
g0083,g0633,2.25685450781083
g0787,g0655,1.68858050644191
g0256,ctrl,1.46104001306302
g0698,g0207,1.26483178661422
g0927,g0495,2.04347299636459
g0301,g0139,1.51686514716665
g0564,ctrl,2.11164924473232
g0200,ctrl,2.01646065228188
g0301,g0751,1.2502297315588
g0698,g0207,1.59438218777339
g0186,g0868,2.89974756403362
g0417,ctrl,1.25048138948787
g0965,g0655,0.945155004175451
g0534,g0612,1.30116186057624
g0285,ctrl,2.05738377216715
g0109,ctrl,1.29461931970482
g0262,ctrl,1.55126844758353
