p1,p2,exp
g0495,ctrl,1.35345408411843
g0261,g0760,0.0
g0232,ctrl,1.36450572238199
g0083,g0599,1.09451662611849
g0461,ctrl,1.97056483320619
g0160,g0495,1.25807614104149
g0276,ctrl,2.41548719701584
g0147,g0241,0.015689577101063
g0200,g0605,0.0
g0761,g0157,1.91263003667483
g0013,g0495,0.586411514933346
g0101,ctrl,1.38472539419765
g0422,g0013,1.44623451807092
g0927,g0805,1.39400835932256
g0873,ctrl,1.50338609108029
g0157,ctrl,1.71181873489695
g0083,ctrl,1.39649990904793
g0200,ctrl,0.0091773545675272
g0564,ctrl,1.12284624679562
g0400,ctrl,1.91296353487991
g0698,g0207,1.34357044767766
g0744,ctrl,1.96661773070304
g0232,ctrl,1.99273140074605
g0924,g0034,0.766337051426074
g0707,g0157,1.79706585544178
g0262,ctrl,1.55174358791749
g0534,ctrl,2.12823120384478
g0638,ctrl,1.3348506145836
g0491,ctrl,0.948982413229979
g0261,g0013,1.79989034920807
g0844,g0957,2.31264079642729
g0965,g0655,1.52569475831597
g0974,g0160,1.82197125099351
g0852,ctrl,1.86158203644065
g0852,ctrl,2.06547143209145
g0256,ctrl,1.32177608171704
g0787,g0317,1.39844498488073
g0534,g0612,0.634975503253439
g0022,ctrl,1.77453345862375
g0160,g0495,1.81086850556906
g0013,ctrl,1.33356704265394
g0534,g0612,1.82818707033898
g0109,ctrl,1.61395745476834
g0379,ctrl,0.0
g0301,g0139,0.643920658535717
g0301,g0612,1.37880263780668
g0301,ctrl,1.56811574610464
g0844,ctrl,1.88858348653741
g0301,ctrl,1.40118703164473
g0422,g0139,0.961212323834391
g0013,ctrl,1.85890254821941
g0186,g0228,2.00665955920217
g0422,g0612,1.94702361910595
g0510,ctrl,0.007395345945239
g0195,ctrl,2.00537595967243
g0927,g0805,1.66747729463031
g0109,g0787,1.22548369168829
g0852,ctrl,0.0118490254832363
g0147,ctrl,0.794521535026408
g0698,g0697,1.87169019349911
g0787,g0655,0.881638784580443
g0301,g0751,1.38498800300349
g0200,g0605,1.77440289715374
g0612,ctrl,2.01529149885456
g0317,g0655,1.79722312768446
g0186,g0868,1.38238333105249
g0698,g0062,1.64545514842931
g0844,ctrl,1.62882957528792
g0671,ctrl,1.98277736609936
g0083,g0633,0.565306475368756
g0787,g0655,0.546961133360255
g0256,ctrl,1.27534373663384
g0698,g0207,1.54156750876362
g0927,g0495,0.605979239803526
g0301,g0139,0.0
g0564,ctrl,1.6412190575717
g0200,ctrl,1.71499738733534
g0301,g0751,1.24752854133451
g0698,g0207,1.45095985839218
g0186,g0868,0.788840330578595
g0417,ctrl,1.47191232118377
g0965,g0655,1.57761894471909
g0534,g0612,1.2966543357075
g0285,ctrl,1.14324421809888
g0109,ctrl,1.76039007685796
g0262,ctrl,0.645945932887283
g0805,g0780,1.73664591031995
g0085,ctrl,1.12550678068445
g0232,ctrl,0.419896511564791
g0147,ctrl,1.2205239896776
g0241,ctrl,1.50196985710996
g0147,g0241,0.0
g0698,g0207,2.19743600839062
g0200,ctrl,0.0091917964145679
g0083,g0633,0.0
g0262,ctrl,2.14798876926351
g0698,g0207,2.02511481015719
g0681,ctrl,1.1311209404877
g0256,ctrl,2.65088073910493
g0371,ctrl,1.50742123981669
g0784,ctrl,1.74706502237405
g0691,g0631,1.58268274002027
g0787,ctrl,0.0
g0805,g0013,1.07095606494445
g0034,ctrl,2.00211807030354
g0379,ctrl,1.64367751943866
g0285,ctrl,1.66654733277021
g0261,g0160,0.0
g0922,g0061,1.61899129650414
g0195,ctrl,0.881600171823612
g0564,ctrl,1.67783407856946
g0520,g0257,0.0
g0696,ctrl,1.74485509893603
g0422,ctrl,1.93721309766449
g0927,g0805,1.62599007396457
g0022,g0228,1.52956658896036
g0552,ctrl,2.09985500547726
g0417,ctrl,1.37061581140152
g0261,ctrl,1.92190846491465
g0564,ctrl,1.75857669307334
g0773,g0379,1.74501637165919
g0761,g0707,1.76436707752181
g0160,g0241,0.0
g0109,ctrl,1.06007528548675
g0379,ctrl,1.28644052882373
g0186,g0216,1.45937214049503
g0301,g0744,0.0
g0761,g0157,1.61926120901466
g0884,ctrl,1.13670208188806
g0744,ctrl,1.84578405262947
g0612,ctrl,1.92928330158297
g0261,ctrl,0.0
g0638,ctrl,1.98479074569935
g0880,ctrl,1.86340366030722
g0681,g0751,2.11100082457734
g0147,g0160,0.0
g0844,g0957,1.04117243480214
g0927,g0780,1.82887466566291
g0751,ctrl,0.0
g0957,ctrl,1.40312210661445
g0510,ctrl,0.987589160438184
g0276,ctrl,1.93843894758104
g0965,ctrl,1.08416793154441
g0761,g0157,1.3187124466263
g0417,ctrl,1.395639813434
g0835,ctrl,1.99416351050769
g0422,g0139,0.0
g0927,g0852,0.0156881308011676
g0696,ctrl,1.90542677139527
g0345,ctrl,1.86046464409378
g0520,g0257,1.63401157403789
g0200,ctrl,0.902456490601009
g0927,ctrl,1.70914854854379
g0852,g0422,1.3819465197053
g0927,g0805,0.0094540441359802
g0345,g0552,1.86563174830268
g0022,g0228,0.0
g0186,g0228,1.79090300286412
g0852,g0034,1.28746410514038
g0136,ctrl,2.05704831001363
g0022,g0228,1.97338871604086
g0013,g0495,1.36934924232367
g0957,ctrl,1.90933493305688
g0037,g0186,1.64179626069735
g0805,g0780,0.0
g0062,ctrl,0.768072628865454
g0922,g0061,2.02437997906004
g0671,g0784,1.49436000690564
g0200,g0605,0.0022059075040683
g0520,ctrl,1.9975469001631
g0520,g0257,1.85720738042471
g0698,ctrl,1.73942049982442
g0691,g0631,1.04347701487454
g0691,ctrl,2.41927655059904
g0852,ctrl,1.68563196377734
g0698,g0207,1.52657862814616
g0927,g0780,1.36910861709603
g0974,g0160,0.702150502830714
g0773,g0379,1.70540843230433
g0974,g0160,2.05893007873084
g0631,ctrl,1.0097653415741
g0304,ctrl,1.54279619894367
g0974,g0160,2.0116793219939
g0301,g0612,2.11409900710083
g0422,g0139,1.1951531328723
g0085,ctrl,2.1237093305183
g0852,ctrl,2.27110887315141
g0787,ctrl,2.14316558018064
g0698,g0697,1.76817496785207
g0843,ctrl,2.03938425150272
g0261,ctrl,0.0024356650196427
g0040,ctrl,0.749912543560407
g0843,ctrl,0.81271670815255
g0844,g0957,1.75581650531392
g0037,ctrl,1.15820521371866
g0085,ctrl,1.20292246496358
g0136,ctrl,1.918905424436
g0228,g0827,0.0
g0013,g0139,0.0198525636044708
g0228,g0827,2.58887717486354
g0422,g0301,1.77505871949115
g0261,g0760,0.011068780720084
g0827,ctrl,2.40243644615784
g0805,ctrl,1.53824862898209
g0773,g0261,2.01327931835497
g0262,ctrl,0.0
g0534,ctrl,1.38052151817749
g0520,g0257,1.53185903381108
g0835,ctrl,1.31228955482601
g0422,g0013,1.35821318731681
g0927,g0827,1.11249848986866
g0805,ctrl,1.894978456808
g0147,g0160,0.0074201262179176
g0136,ctrl,1.81294395997207
g0084,ctrl,2.16315883214482
g0422,g0301,1.28530518231866
g0062,ctrl,1.06012613384322
g0040,ctrl,2.36868492906388
g0229,ctrl,1.47774799029957
g0186,ctrl,1.82966358153188
g0868,ctrl,1.73774953927462
g0404,ctrl,0.92166361821077
g0989,ctrl,1.72511518558006
g0422,g0301,1.38757749522959
g0422,g0612,2.20525214396311
