p1,p2,exp
g0495,ctrl,1.59434132084174
g0261,g0760,1.91230378206915
g0232,ctrl,0.0011107696374243
g0083,g0599,0.0
g0461,ctrl,1.33311186251241
g0160,g0495,0.590183908336457
g0276,ctrl,1.3975204053223
g0147,g0241,2.04388609115242
g0200,g0605,1.36089205519416
g0761,g0157,0.965983212274993
g0013,g0495,0.939196832032408
g0101,ctrl,0.680500504202425
g0422,g0013,0.819973348963155
g0927,g0805,0.0
g0873,ctrl,0.0
g0157,ctrl,1.36878395066851
g0083,ctrl,0.361856231709156
g0200,ctrl,0.0
g0564,ctrl,1.14563510747884
g0400,ctrl,0.531786885842388
g0698,g0207,1.49099088300968
g0744,ctrl,0.659727227678618
g0232,ctrl,0.0
g0924,g0034,0.765995628009641
g0707,g0157,0.645692570236517
g0262,ctrl,1.05860852141765
g0534,ctrl,0.0
g0638,ctrl,0.0
g0491,ctrl,0.0049079465927666
g0261,g0013,0.268860759893115
g0844,g0957,0.815480610033384
g0965,g0655,0.797336791350142
g0974,g0160,1.14177170691162
g0852,ctrl,0.931244899912205
g0852,ctrl,0.72304879070856
g0256,ctrl,0.86604195087607
g0787,g0317,0.78354546049481
g0534,g0612,1.29497744188114
g0022,ctrl,1.5225612584627
g0160,g0495,1.37751317492761
g0013,ctrl,0.860523864729211
g0534,g0612,0.634610317767973
g0109,ctrl,1.08368559372012
g0379,ctrl,0.924278812479224
g0301,g0139,0.00575279321749
g0301,g0612,0.460719451792511
g0301,ctrl,0.5496301233544
g0844,ctrl,0.911711832674081
g0301,ctrl,0.0
g0422,g0139,0.579343526063998
g0013,ctrl,1.08380099660331
g0186,g0228,0.395905168058523
g0422,g0612,0.0
g0510,ctrl,0.0079960054091471
g0195,ctrl,0.0
g0927,g0805,0.552930532909859
g0109,g0787,1.21722322903666
g0852,ctrl,0.887844423326698
g0147,ctrl,0.484794966730863
g0698,g0697,0.745298081483469
g0787,g0655,0.864000108396406
g0301,g0751,0.909536496172385
g0200,g0605,1.23962464742367
g0612,ctrl,0.628311612003878
g0317,g0655,0.0
g0186,g0868,0.0144422059057063
g0698,g0062,0.0
g0844,ctrl,0.0
g0671,ctrl,0.586327803634904
g0083,g0633,1.38470320356247
g0787,g0655,0.0
g0256,ctrl,0.0
g0698,g0207,0.935126212487525
g0927,g0495,0.0056997298945932
g0301,g0139,0.0
g0564,ctrl,0.0218668874284046
g0200,ctrl,0.0
g0301,g0751,0.0086072835734842
g0698,g0207,0.0138347249444883
g0186,g0868,0.0040687112520129
g0417,ctrl,0.979783385778963
g0965,g0655,0.0206568552991349
g0534,g0612,0.512624395049458
g0285,ctrl,0.591381044469849
g0109,ctrl,0.0012464066561239
g0262,ctrl,1.72133526429426
g0805,g0780,1.10622504636817
g0085,ctrl,0.705591947090418
g0232,ctrl,0.733390822951274
g0147,ctrl,0.001548334838048
g0241,ctrl,0.454106735790788
g0147,g0241,0.0117916412307269
g0698,g0207,0.471806025049432
g0200,ctrl,0.0147859708248409
g0083,g0633,0.0
g0262,ctrl,0.481704448249308
g0698,g0207,1.33056484931604
g0681,ctrl,1.11015446242777
g0256,ctrl,0.531478352115016
g0371,ctrl,0.782267003440041
g0784,ctrl,0.944067579044216
g0691,g0631,0.830997410866093
g0787,ctrl,2.20269815311503
g0805,g0013,0.67096410565602
g0034,ctrl,0.0
g0379,ctrl,0.695053552445673
g0285,ctrl,0.942923909638154
g0261,g0160,2.12755019923954
g0922,g0061,0.458411383955437
g0195,ctrl,1.33784874054998
g0564,ctrl,0.997851499994526
g0520,g0257,0.476536336156194
g0696,ctrl,0.468380839638659
g0422,ctrl,0.0
g0927,g0805,0.0213010865532894
g0022,g0228,0.914566513043404
g0552,ctrl,0.0098316805704555
g0417,ctrl,0.0
g0261,ctrl,1.16494154302726
g0564,ctrl,0.679644074612654
g0773,g0379,1.51623445831389
g0761,g0707,0.0093838914660713
g0160,g0241,0.0
g0109,ctrl,0.0051213296938159
g0379,ctrl,0.626688595298915
g0186,g0216,0.0102783873773831
g0301,g0744,0.0184714286307455
g0761,g0157,0.613486825591724
g0884,ctrl,0.0057786847132306
g0744,ctrl,0.942421981638899
g0612,ctrl,0.0093151145481426
g0261,ctrl,1.83076004456904
g0638,ctrl,0.723721570586933
g0880,ctrl,1.42599137758544
g0681,g0751,0.896487154107633
g0147,g0160,1.08270185221795
g0844,g0957,1.53731980354989
g0927,g0780,0.0
g0751,ctrl,0.816582192098778
g0957,ctrl,0.69740630288298
g0510,ctrl,0.0
g0276,ctrl,0.552805814090246
g0965,ctrl,0.0
g0761,g0157,0.636338959154854
g0417,ctrl,0.0
g0835,ctrl,1.18266563517803
g0422,g0139,0.450695575662216
g0927,g0852,0.0
g0696,ctrl,0.877401284135471
g0345,ctrl,0.372890876393055
g0520,g0257,0.63753434326578
g0200,ctrl,0.0
g0927,ctrl,0.0
g0852,g0422,1.16830423229469
g0927,g0805,0.0
g0345,g0552,1.41948389330547
g0022,g0228,0.96293788972167
g0186,g0228,0.695506088911423
g0852,g0034,0.0002443499572542
g0136,ctrl,0.0121966956293915
g0022,g0228,0.0
g0013,g0495,1.08953352606699
g0957,ctrl,0.419911793467552
g0037,g0186,1.03948801562714
g0805,g0780,0.0
g0062,ctrl,0.0040740942437495
g0922,g0061,0.975400714536374
g0671,g0784,0.60880055706274
g0200,g0605,0.0023569034664253
g0520,ctrl,1.1348118530846
g0520,g0257,0.0001412187210086
g0698,ctrl,1.06059810116208
g0691,g0631,0.672670852905057
g0691,ctrl,0.0
g0852,ctrl,1.01794596093593
g0698,g0207,0.593971733530278
g0927,g0780,0.0
g0974,g0160,0.0161967705508114
g0773,g0379,0.755298166149613
g0974,g0160,0.562866040341202
g0631,ctrl,1.00978573664357
g0304,ctrl,0.643888105814269
g0974,g0160,1.27127282734866
g0301,g0612,0.395500682341769
g0422,g0139,0.565495630445955
g0085,ctrl,0.593507388332918
g0852,ctrl,1.41908064871415
g0787,ctrl,0.0
g0698,g0697,0.454237128111086
g0843,ctrl,0.976430281153992
g0261,ctrl,1.00623891119335
g0040,ctrl,1.17584423422117
g0843,ctrl,0.798600471227313
g0844,g0957,0.580603590180406
g0037,ctrl,1.17232542696904
g0085,ctrl,1.47779961038637
g0136,ctrl,0.54457210402359
g0228,g0827,0.667750211776527
g0013,g0139,0.0
g0228,g0827,1.38253203049967
g0422,g0301,0.956382046755107
g0261,g0760,1.45209863361105
g0827,ctrl,0.0
g0805,ctrl,1.537174000869
g0773,g0261,1.0837926418265
g0262,ctrl,2.06041584839087
g0534,ctrl,0.0052146316562516
g0520,g0257,0.748280351166358
g0835,ctrl,0.626425668748862
g0422,g0013,0.000596234719923
g0927,g0827,1.12964718300464
g0805,ctrl,0.766580718056537
g0147,g0160,0.572569390754565
g0136,ctrl,0.545083115326965
g0084,ctrl,0.695220932587305
g0422,g0301,0.0
g0062,ctrl,1.32612904027052
g0040,ctrl,0.6872521690764
g0229,ctrl,0.0008314964365409
g0186,ctrl,0.0
g0868,ctrl,0.0017602231389815
g0404,ctrl,0.674562799933274
g0989,ctrl,0.570223364456635
g0422,g0301,0.0
g0422,g0612,0.652906347042693
g0317,ctrl,0.440695809716898
g0787,g0317,1.09383224554063
g0216,ctrl,1.55517387985146
g0805,g0013,0.0
g0040,ctrl,0.951979366409729
g0671,ctrl,1.60154184163799
g0079,ctrl,1.12449931128345
g0681,ctrl,1.68002387309251
g0852,ctrl,0.005363763626802
g0261,g0760,1.57726905403248
g0633,ctrl,0.0
g0552,ctrl,0.456706758537382
g0422,g0013,1.23634885288069
g0257,ctrl,2.38798192284651
g0784,ctrl,0.478569875266933
g0022,g0228,0.547667846012348
g0087,ctrl,0.874907939666341
g0084,ctrl,0.988810982859855
g0880,g0744,1.00829212453753
g0698,g0062,0.878906060187971
g0780,ctrl,0.806297406293124
