p1,p2,exp
g0495,ctrl,1.58076083129186
g0261,g0760,0.0083659260159106
g0232,ctrl,0.778299325265672
g0083,g0599,0.0
g0461,ctrl,1.80280248631602
g0160,g0495,0.592817833506873
g0276,ctrl,1.41384617438455
g0147,g0241,0.0124602911677016
g0200,g0605,0.905445859465268
g0761,g0157,0.606359219968766
g0013,g0495,0.954096730494001
g0101,ctrl,0.687450892521896
g0422,g0013,0.81724234390088
g0927,g0805,0.705329940795358
g0873,ctrl,0.709452737288096
g0157,ctrl,0.932785133557589
g0083,ctrl,1.39180145959704
g0200,ctrl,0.0
g0564,ctrl,1.13025846245467
g0400,ctrl,1.37885486746188
g0698,g0207,1.73301075447872
g0744,ctrl,1.21053699488028
g0232,ctrl,1.22304322970565
g0924,g0034,0.776581350381667
g0707,g0157,0.371571965293287
g0262,ctrl,0.0010851040752035
g0534,ctrl,1.25033971182005
g0638,ctrl,0.676834087411437
g0491,ctrl,0.926721427723888
g0261,g0013,0.818278823231718
g0844,g0957,0.0076593752448379
g0965,g0655,1.02984913567227
g0974,g0160,0.347053179896934
g0852,ctrl,0.92146696762409
g0852,ctrl,1.29560316178667
g0256,ctrl,1.10363512308999
g0787,g0317,1.04088308382911
g0534,g0612,0.657145527653245
g0022,ctrl,1.14436065017223
g0160,g0495,0.562723433417605
g0013,ctrl,0.0
g0534,g0612,1.47986708484195
g0109,ctrl,0.0
g0379,ctrl,0.924536486037917
g0301,g0139,1.03426710844
g0301,g0612,1.02821666573374
g0301,ctrl,1.70632677435672
g0844,ctrl,0.706031467909803
g0301,ctrl,1.10398360604111
g0422,g0139,0.019570831387436
g0013,ctrl,1.23063361831242
g0186,g0228,0.869456553631294
g0422,g0612,0.447612569923337
g0510,ctrl,0.0073715286546912
g0195,ctrl,1.1252760174582
g0927,g0805,1.36102884519701
g0109,g0787,0.58325650637704
g0852,ctrl,0.0
g0147,ctrl,1.56322171968412
g0698,g0697,0.45316639587617
g0787,g0655,0.886421882829273
g0301,g0751,0.549625607480798
g0200,g0605,0.0
g0612,ctrl,1.41192435395296
g0317,g0655,1.25807197038858
g0186,g0868,0.783697642368964
g0698,g0062,0.013005089173022
g0844,ctrl,0.51260672662837
g0671,ctrl,1.97662957316465
g0083,g0633,0.912601189971983
g0787,g0655,0.899085385431329
g0256,ctrl,1.734659196008
g0698,g0207,1.11710047355931
g0927,g0495,1.23787896754927
g0301,g0139,0.0
g0564,ctrl,0.0001845008108842
