p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0058090363627861
g0232,ctrl,0.0
g0083,g0599,1.08907091166124
g0461,ctrl,0.0
g0160,g0495,0.0041435860363201
g0276,ctrl,0.499065644776144
g0147,g0241,0.0103677415420185
g0200,g0605,0.0044382881372654
g0761,g0157,0.0021857426642376
g0013,g0495,0.0114943758027772
g0101,ctrl,0.0
g0422,g0013,0.0014515685071833
g0927,g0805,0.0031523805578091
g0873,ctrl,0.910070837090191
g0157,ctrl,0.0095767649654318
g0083,ctrl,0.0
g0200,ctrl,0.908271079838501
g0564,ctrl,0.0
g0400,ctrl,0.898656819978397
g0698,g0207,1.0031478242634
g0744,ctrl,0.379919150688629
g0232,ctrl,0.0
g0924,g0034,0.0
g0707,g0157,0.0
g0262,ctrl,0.0
g0534,ctrl,0.604572307436747
g0638,ctrl,0.679763586539552
g0491,ctrl,0.581876883229064
g0261,g0013,0.285722619896419
g0844,g0957,0.0
g0965,g0655,0.458380070836843
g0974,g0160,0.007121163534593
g0852,ctrl,0.0
g0852,ctrl,0.411538783656938
g0256,ctrl,0.520317084780921
g0787,g0317,0.444157297430049
g0534,g0612,0.0
g0022,ctrl,0.561031627678343
g0160,g0495,0.557258669315911
g0013,ctrl,0.006781721102477
g0534,g0612,0.629492246646082
g0109,ctrl,0.0142846609210314
g0379,ctrl,0.0
g0301,g0139,0.0
g0301,g0612,0.0138309344270908
g0301,ctrl,0.0045745154761871
g0844,ctrl,0.409828487266694
g0301,ctrl,0.0
g0422,g0139,0.940504926144946
g0013,ctrl,1.23769002349594
g0186,g0228,0.381626082852135
g0422,g0612,0.776855115116724
g0510,ctrl,0.0028733798486825
g0195,ctrl,0.411762283390848
g0927,g0805,0.000224729508395
g0109,g0787,0.58054580370669
g0852,ctrl,0.903542097749956
g0147,ctrl,1.26530546240811
g0698,g0697,0.0
g0787,g0655,0.868755781022802
g0301,g0751,0.576367156169522
g0200,g0605,0.59750512195457
g0612,ctrl,0.0
g0317,g0655,0.0
g0186,g0868,0.0
g0698,g0062,0.0099120758471566
g0844,ctrl,0.0129468108211788
g0671,ctrl,0.0076814886413268
g0083,g0633,0.0
g0787,g0655,0.562033035197323
g0256,ctrl,0.0
g0698,g0207,0.0
g0927,g0495,0.596315423384198
g0301,g0139,1.00706374104625
g0564,ctrl,0.0
g0200,ctrl,0.662852726147246
g0301,g0751,0.0
g0698,g0207,0.523618939641407
g0186,g0868,0.0
g0417,ctrl,0.0120609402451615
g0965,g0655,0.0001658757584019
g0534,g0612,0.0002476739842629
g0285,ctrl,0.989289297593151
g0109,ctrl,0.429693278162007
g0262,ctrl,0.0
g0805,g0780,0.498761531337338
g0085,ctrl,0.0023696259092775
g0232,ctrl,0.431699912759853
g0147,ctrl,0.807215374050119
g0241,ctrl,0.0
g0147,g0241,0.830543577765554
g0698,g0207,0.445698037188685
g0200,ctrl,0.0094950157565413
g0083,g0633,0.0
g0262,ctrl,0.265690517737928
g0698,g0207,0.447956705692797
g0681,ctrl,0.864912346637912
g0256,ctrl,0.520416206326205
g0371,ctrl,0.461895119108253
g0784,ctrl,0.561679050389188
g0691,g0631,0.507851586793421
g0787,ctrl,1.45479571744277
g0805,g0013,0.0
g0034,ctrl,0.0
g0379,ctrl,0.0
g0285,ctrl,7.12715887629119e-05
g0261,g0160,0.0
g0922,g0061,0.439330512556702
g0195,ctrl,0.0
g0564,ctrl,0.0036625490412018
g0520,g0257,0.489665882450391
g0696,ctrl,0.0061177113195482
g0422,ctrl,0.391038057231053
g0927,g0805,0.0123499070282837
g0022,g0228,0.0
g0552,ctrl,0.542794732436406
g0417,ctrl,1.084443715589
g0261,ctrl,0.0
g0564,ctrl,0.0150377446529239
g0773,g0379,0.789067418655167
g0761,g0707,0.589748456446574
g0160,g0241,0.784936913383802
g0109,ctrl,0.0
g0379,ctrl,0.64009456415518
g0186,g0216,0.0
g0301,g0744,0.0
g0761,g0157,0.0043611804389768
g0884,ctrl,0.0
g0744,ctrl,0.0
g0612,ctrl,0.783120948617761
g0261,ctrl,0.0088643289443367
g0638,ctrl,0.0030635647774529
g0880,ctrl,0.0
g0681,g0751,0.390616787868582
g0147,g0160,0.0145671323192901
g0844,g0957,0.0056513731226182
g0927,g0780,0.0079580044786425
g0751,ctrl,0.00719568723975
g0957,ctrl,0.41053420424704
g0510,ctrl,0.628315068228736
g0276,ctrl,0.0034676507691804
g0965,ctrl,0.0045013373290028
g0761,g0157,0.632427699277252
g0417,ctrl,0.560223851760324
g0835,ctrl,0.872066546898065
g0422,g0139,0.982102404822786
g0927,g0852,0.799072754513288
g0696,ctrl,0.0
g0345,ctrl,0.401257148252071
g0520,g0257,0.867293501231896
g0200,ctrl,0.0084485889500297
g0927,ctrl,0.0119704765374686
g0852,g0422,0.557022699475124
g0927,g0805,0.0019920528746777
g0345,g0552,0.562643839520245
g0022,g0228,0.0
g0186,g0228,0.405632713928261
g0852,g0034,0.0
g0136,ctrl,0.0016697680398216
g0022,g0228,0.581090082394101
g0013,g0495,0.400247810776037
g0957,ctrl,0.71211655754144
g0037,g0186,0.375656952119144
g0805,g0780,0.0026637367136755
g0062,ctrl,0.0
g0922,g0061,0.0057127937910691
g0671,g0784,0.0134813519794657
g0200,g0605,0.911989504474631
g0520,ctrl,0.536882472969306
g0520,g0257,0.0055368412508453
g0698,ctrl,0.0
g0691,g0631,0.0074993677984074
g0691,ctrl,0.0104215876969295
g0852,ctrl,0.341722647284609
g0698,g0207,0.931543137858392
g0927,g0780,0.692762885770023
g0974,g0160,0.709131211723692
g0773,g0379,0.986868274212059
g0974,g0160,0.0132197530594526
g0631,ctrl,0.645950356813143
g0304,ctrl,0.0
g0974,g0160,0.0
g0301,g0612,0.0
g0422,g0139,0.0076199284320886
g0085,ctrl,0.60395624325462
g0852,ctrl,0.0153498294369832
g0787,ctrl,0.0
g0698,g0697,0.0082850178737758
g0843,ctrl,0.43729515826222
g0261,ctrl,1.01820710573966
g0040,ctrl,0.0010852289923617
g0843,ctrl,0.0110997923814775
g0844,g0957,0.57922212902197
g0037,ctrl,0.553069292409169
g0085,ctrl,0.0
g0136,ctrl,0.545428882690664
g0228,g0827,0.0029343375548951
g0013,g0139,0.926265618285317
g0228,g0827,0.550040270605861
g0422,g0301,0.582339976751451
g0261,g0760,0.975464620062021
g0827,ctrl,0.0041639809242133
g0805,ctrl,0.654696455546176
g0773,g0261,0.001626813615402
g0262,ctrl,0.0
g0534,ctrl,0.558772764963596
g0520,g0257,0.725367144069763
g0835,ctrl,0.0
g0422,g0013,0.561286789299291
g0927,g0827,0.0074861370607956
g0805,ctrl,0.018877208940915
g0147,g0160,0.560552689594921
g0136,ctrl,0.0021408111840918
g0084,ctrl,0.278567022186127
g0422,g0301,0.0041592029371338
g0062,ctrl,0.656271312576558
g0040,ctrl,0.0
g0229,ctrl,0.997395776421034
g0186,ctrl,0.0
g0868,ctrl,0.67167352664398
g0404,ctrl,0.695897130159426
g0989,ctrl,0.0116784107950754
g0422,g0301,0.0
g0422,g0612,0.0041982142268794
g0317,ctrl,0.005637002852902
g0787,g0317,0.0180722591971415
g0216,ctrl,0.0018918295703499
g0805,g0013,0.0072540958050416
g0040,ctrl,0.556992861266619
g0671,ctrl,0.579042536894931
g0079,ctrl,0.7113413359304
g0681,ctrl,1.05206808584768
g0852,ctrl,0.0058793670064847
g0261,g0760,0.477420634451844
g0633,ctrl,0.624091091071872
g0552,ctrl,0.432224007953421
g0422,g0013,0.0
g0257,ctrl,1.2095261196547
g0784,ctrl,0.0142198963842023
g0022,g0228,0.526807760689246
g0087,ctrl,0.892181641402348
g0084,ctrl,0.0116249603099599
g0880,g0744,0.0039631338830827
g0698,g0062,0.884629889516052
g0780,ctrl,0.452312098154394
g0147,ctrl,0.0
g0599,ctrl,0.0021246897666558
g0631,ctrl,0.835145034053203
g0022,ctrl,0.0212913830040476
g0461,ctrl,0.0
g0927,g0495,0.012531675958525
g0061,ctrl,0.493107301977545
g0109,g0787,0.0
g0631,ctrl,0.0
g0062,ctrl,0.689579701289279
g0979,ctrl,0.0112080275938571
g0780,ctrl,0.0087712696245211
g0927,g0852,0.0
g0605,ctrl,0.0069321052719418
g0697,ctrl,0.0033441730343138
g0681,g0751,0.0069669220524243
g0301,g0139,0.0191010175069456
g0787,g0655,0.714154974098968
g0087,ctrl,0.0
g0109,ctrl,0.0
g0787,g0317,0.0045894772218812
g0691,g0631,0.557204910795717
g0458,ctrl,1.02859818662396
g0345,g0552,0.0
g0924,g0034,1.21092860468153
g0698,g0062,0.0
g0805,g0062,0.0020785722946206
g0924,ctrl,0.0212671593443211
