p1,p2,exp
g0495,ctrl,1.320913370755
g0261,g0760,1.06054756085857
g0232,ctrl,0.453620277320873
g0083,g0599,0.0170598562145329
g0461,ctrl,0.0107859163846018
g0160,g0495,0.606195996855138
g0276,ctrl,0.807121292177073
g0147,g0241,0.005353207938432
g0200,g0605,0.894201590698379
g0761,g0157,0.607322617357666
g0013,g0495,0.962445602650725
g0101,ctrl,0.0068637647551837
g0422,g0013,0.0
g0927,g0805,0.691664590714006
g0873,ctrl,1.10218200587614
g0157,ctrl,0.923203017663647
g0083,ctrl,1.00018977511854
g0200,ctrl,0.0119975201006822
g0564,ctrl,0.0
g0400,ctrl,1.15699407324431
g0698,g0207,1.01226686184554
g0744,ctrl,0.663842021972016
g0232,ctrl,1.2200990714587
g0924,g0034,0.0002470122587388
g0707,g0157,0.371233412639463
g0262,ctrl,0.0
g0534,ctrl,0.0
g0638,ctrl,0.653515936840206
g0491,ctrl,0.922557063051766
g0261,g0013,0.962714075421262
g0844,g0957,0.0126675840478663
g0965,g0655,1.0176743265221
g0974,g0160,0.837711961162663
g0852,ctrl,1.18607298098345
g0852,ctrl,0.735028083587146
g0256,ctrl,1.11465842162494
g0787,g0317,1.03910456350067
g0534,g0612,1.02393497486958
g0022,ctrl,1.1287251060973
g0160,g0495,0.550405907963196
g0013,ctrl,0.854412099761097
g0534,g0612,1.01354592858483
g0109,ctrl,0.0
g0379,ctrl,0.92960559152283
g0301,g0139,1.02440894791779
g0301,g0612,1.3945501004756
g0301,ctrl,0.92681886030597
g0844,ctrl,0.708327620516555
g0301,ctrl,0.70336744643567
g0422,g0139,1.4239862716747
g0013,ctrl,0.392749283938294
g0186,g0228,0.0
g0422,g0612,0.791924679861492
g0510,ctrl,0.0073984216940742
g0195,ctrl,0.951103491043761
g0927,g0805,0.546464356696837
g0109,g0787,0.0
g0852,ctrl,0.0096698304365901
g0147,ctrl,0.0026038305118147
g0698,g0697,1.17726137725505
g0787,g0655,0.880686202936547
g0301,g0751,0.916740397975713
g0200,g0605,0.608771701605498
g0612,ctrl,0.369389230691142
g0317,g0655,1.23679348287475
g0186,g0868,0.482027069115335
g0698,g0062,0.0
g0844,ctrl,0.874156991232941
g0671,ctrl,0.0
g0083,g0633,0.559258056883667
g0787,g0655,0.543198181393148
g0256,ctrl,1.61320368202365
g0698,g0207,0.0
g0927,g0495,0.604436398525574
g0301,g0139,1.01636256057393
g0564,ctrl,0.713321098753314
g0200,ctrl,0.64818814161301
g0301,g0751,0.904723791517029
g0698,g0207,0.496522254830911
g0186,g0868,1.23927335768912
g0417,ctrl,0.985441014483815
g0965,g0655,0.577797784080451
g0534,g0612,0.0
g0285,ctrl,0.608503162339711
g0109,ctrl,0.413727977684608
g0262,ctrl,0.642761158660006
g0805,g0780,0.831436777972131
g0085,ctrl,0.0006329532662938
g0232,ctrl,0.976748379633817
g0147,ctrl,0.465783369437267
g0241,ctrl,0.464399761389412
g0147,g0241,0.0139275389553644
g0698,g0207,0.0
g0200,ctrl,0.770825276063077
g0083,g0633,0.0
g0262,ctrl,0.674076897125234
g0698,g0207,0.959541765413117
g0681,ctrl,0.0
g0256,ctrl,0.527698513556848
g0371,ctrl,0.787260633511546
g0784,ctrl,0.587401677712474
g0691,g0631,1.44892457457469
g0787,ctrl,0.0
g0805,g0013,0.676710225725596
g0034,ctrl,0.0
g0379,ctrl,1.42891229546277
g0285,ctrl,0.421168669587613
g0261,g0160,0.0003337573917093
g0922,g0061,0.44002838617147
g0195,ctrl,1.32574406118943
g0564,ctrl,0.634804004665083
g0520,g0257,0.472455709033486
g0696,ctrl,0.472799664389186
g0422,ctrl,0.685287476442058
g0927,g0805,0.862881706464479
g0022,g0228,0.546307571737521
g0552,ctrl,0.559582382171425
g0417,ctrl,1.38218981654201
g0261,ctrl,0.917677520517147
g0564,ctrl,1.0828150544675
g0773,g0379,0.000410318778273
g0761,g0707,0.588877650363619
g0160,g0241,0.800057908982062
g0109,ctrl,0.0
g0379,ctrl,0.0065711618117601
g0186,g0216,0.0
g0301,g0744,0.0083304745277028
g0761,g0157,0.0
g0884,ctrl,0.0
g0744,ctrl,0.428613746002337
g0612,ctrl,0.0146352403129942
g0261,ctrl,0.84728835390842
g0638,ctrl,0.710404438328773
g0880,ctrl,0.586616128113511
g0681,g0751,0.678473831358752
g0147,g0160,0.0
g0844,g0957,0.0256054870081161
g0927,g0780,1.18923872576831
g0751,ctrl,0.826919536990782
g0957,ctrl,0.0063353299782113
g0510,ctrl,0.602993206749133
g0276,ctrl,0.573756980506532
