p1,p2,exp
g0495,ctrl,1.74335477814785
g0261,g0760,1.07401426205766
g0232,ctrl,1.20759697421259
g0083,g0599,0.003151298873969
g0461,ctrl,1.18526638334915
g0160,g0495,0.967254055297355
g0276,ctrl,1.79007727031857
g0147,g0241,1.72111226801482
g0200,g0605,0.898923758908773
g0761,g0157,1.47537635799603
g0013,g0495,1.44863155884127
g0101,ctrl,1.37765506455785
g0422,g0013,1.82873362983333
g0927,g0805,1.40123456895365
g0873,ctrl,1.87882592824689
g0157,ctrl,1.7259763961448
g0083,ctrl,1.57958557055243
g0200,ctrl,0.0
g0564,ctrl,1.11706103357227
g0400,ctrl,1.69902688770101
g0698,g0207,1.81110931214299
g0744,ctrl,1.65225179966017
g0232,ctrl,1.88637785334511
g0924,g0034,1.20035154493134
g0707,g0157,1.71019939792885
g0262,ctrl,1.56476837149193
g0534,ctrl,1.80625993863276
g0638,ctrl,1.74154775214241
g0491,ctrl,1.43594569808424
g0261,g0013,1.34426520975707
g0844,g0957,1.57168737030056
g0965,g0655,0.76587556522201
g0974,g0160,1.48920657102454
g0852,ctrl,2.06942163819401
g0852,ctrl,0.945901005490361
g0256,ctrl,1.86042435686799
g0787,g0317,1.77504429329971
g0534,g0612,1.02175067085567
g0022,ctrl,1.66389810361433
g0160,g0495,1.83574401608078
g0013,ctrl,0.0009243887324886
g0534,g0612,1.81643831552278
g0109,ctrl,1.10016048432286
g0379,ctrl,0.0161539364513143
g0301,g0139,1.32545461795723
g0301,g0612,1.37735761517174
g0301,ctrl,1.20285073041842
g0844,ctrl,1.72973855748309
g0301,ctrl,1.62105181070403
g0422,g0139,1.86908912483027
g0013,ctrl,1.77362999178851
g0186,g0228,1.72592840998534
g0422,g0612,1.73710948186936
g0510,ctrl,1.59257371007881
g0195,ctrl,1.65708327440674
g0927,g0805,2.19599774293671
g0109,g0787,0.957915879549266
g0852,ctrl,0.0115158135363782
g0147,ctrl,1.42172962310164
g0698,g0697,2.03714467299827
g0787,g0655,2.37528823973218
g0301,g0751,1.82263122013454
g0200,g0605,1.77203131500511
g0612,ctrl,1.61706213658029
g0317,g0655,1.62318087789949
g0186,g0868,1.38708874596874
g0698,g0062,1.64439968071116
g0844,ctrl,2.04396375719043
g0671,ctrl,1.73060781358575
g0083,g0633,0.920288222814822
g0787,g0655,0.0091777285292759
g0256,ctrl,2.0370052962367
g0698,g0207,1.63641088160073
g0927,g0495,1.63668018104063
g0301,g0139,2.46453687226116
g0564,ctrl,2.11047936675187
g0200,ctrl,1.54408316093398
g0301,g0751,0.662617359680089
g0698,g0207,1.9401002656965
g0186,g0868,1.75991067678822
g0417,ctrl,2.14148924170583
g0965,g0655,1.8676860825241
g0534,g0612,1.73394461658739
g0285,ctrl,2.07590858186994
g0109,ctrl,2.00314242076111
g0262,ctrl,1.32220315899139
g0805,g0780,1.9328643979335
g0085,ctrl,1.40993092354806
g0232,ctrl,1.86877577591446
g0147,ctrl,1.66082575030572
g0241,ctrl,1.97543554446755
g0147,g0241,0.837115268707647
g0698,g0207,1.95401993242591
g0200,ctrl,1.68563636972923
g0083,g0633,1.11844937048393
g0262,ctrl,1.05229906757032
g0698,g0207,2.09644247879959
g0681,ctrl,1.13579834101372
g0256,ctrl,2.13508742878965
g0371,ctrl,1.21985868307535
g0784,ctrl,2.09802588525266
g0691,g0631,2.01231152617917
g0787,ctrl,0.010786749327826
g0805,g0013,1.36013333606864
g0034,ctrl,1.70484635104545
g0379,ctrl,1.40096978642421
g0285,ctrl,1.93366343726499
g0261,g0160,0.007485576506683
g0922,g0061,2.07386033963763
g0195,ctrl,1.63516797651533
g0564,ctrl,1.83677544254952
g0520,g0257,1.67191322728375
g0696,ctrl,1.75693472704323
g0422,ctrl,1.84969809203099
g0927,g0805,1.88581447252634
g0022,g0228,1.54479372443615
g0552,ctrl,1.65584096451072
g0417,ctrl,1.77646017067681
g0261,ctrl,2.11478350665162
g0564,ctrl,1.36824182689609
g0773,g0379,1.20489315588395
g0761,g0707,1.21887298009629
g0160,g0241,1.76031886264539
g0109,ctrl,1.90199624574504
g0379,ctrl,1.68635022561302
g0186,g0216,1.6409890085047
g0301,g0744,1.52761513134087
g0761,g0157,1.78199907625579
g0884,ctrl,1.78830037431136
g0744,ctrl,2.01964677217542
g0612,ctrl,1.23259227448776
g0261,ctrl,0.84880677979322
g0638,ctrl,1.64502605460944
g0880,ctrl,1.87136706689915
g0681,g0751,1.91516823528518
g0147,g0160,1.07268881000581
g0844,g0957,0.003016215401768
g0927,g0780,1.57275137056261
g0751,ctrl,1.80339947256156
g0957,ctrl,1.70949449886531
g0510,ctrl,0.608313615939977
g0276,ctrl,2.50374183023837
g0965,ctrl,2.19432722341294
g0761,g0157,1.32775969276379
g0417,ctrl,2.17881450243539
g0835,ctrl,2.21763720700497
g0422,g0139,1.17233619758168
g0927,g0852,1.23044275552883
g0696,ctrl,1.14794391164562
g0345,ctrl,1.4355020074257
g0520,g0257,1.93015318252804
g0200,ctrl,1.66908984959264
g0927,ctrl,1.95639690624927
g0852,g0422,1.16662572964082
g0927,g0805,1.71350540439808
g0345,g0552,1.41772467635963
g0022,g0228,0.960470079364312
g0186,g0228,2.01788920446517
g0852,g0034,1.28554809615934
g0136,ctrl,0.0
g0022,g0228,1.59489087954792
g0013,g0495,0.913973511340163
g0957,ctrl,1.99113117654056
g0037,g0186,1.71661552030238
g0805,g0780,0.0
g0062,ctrl,2.33857526107814
g0922,g0061,2.08700082869497
g0671,g0784,1.92341101084187
g0200,g0605,0.91728132134257
g0520,ctrl,1.97702219724572
g0520,g0257,1.70010710655262
g0698,ctrl,1.57732995589324
g0691,g0631,1.55106504633462
g0691,ctrl,1.44773017771672
g0852,ctrl,1.496048933578
g0698,g0207,1.87940117752737
g0927,g0780,1.08367624380014
g0974,g0160,0.0094638719133266
g0773,g0379,1.60908519394909
g0974,g0160,1.70370333653885
g0631,ctrl,2.36561267132083
g0304,ctrl,1.05091687605212
g0974,g0160,1.07434998258096
g0301,g0612,1.67249694230868
g0422,g0139,1.84046743270337
g0085,ctrl,1.26125853113264
g0852,ctrl,1.21458110288754
g0787,ctrl,1.92485214170159
g0698,g0697,1.5589253578975
g0843,ctrl,1.78451353460019
g0261,ctrl,0.0211508035026229
g0040,ctrl,2.13928140554466
g0843,ctrl,1.40836498468052
g0844,g0957,1.75493732716748
g0037,ctrl,1.5489194598436
g0085,ctrl,1.47731323688299
g0136,ctrl,2.0283009106122
g0228,g0827,1.60172669096253
g0013,g0139,0.0
g0228,g0827,1.40026780456427
g0422,g0301,1.43771699803987
g0261,g0760,0.972499329009156
g0827,ctrl,2.16593743520124
g0805,ctrl,1.71071139599479
g0773,g0261,1.81961042513162
g0262,ctrl,0.990939579806045
g0534,ctrl,1.38354346810794
g0520,g0257,1.37893722320702
g0835,ctrl,1.31609858335224
g0422,g0013,0.525407003716809
g0927,g0827,1.6317997611734
g0805,ctrl,1.90699567422597
g0147,g0160,1.39828210016297
g0136,ctrl,2.11348888451792
g0084,ctrl,2.12715240611759
g0422,g0301,1.51637044714245
g0062,ctrl,0.656108106007361
g0040,ctrl,1.081410704325
g0229,ctrl,1.79940151280975
g0186,ctrl,2.17407376649605
g0868,ctrl,1.33610671305748
g0404,ctrl,2.09503211004331
g0989,ctrl,1.5843805837455
g0422,g0301,1.38539638479658
g0422,g0612,1.53866616317258
g0317,ctrl,2.16861833212221
g0787,g0317,0.936469276041984
g0216,ctrl,1.80404811655963
g0805,g0013,1.60902337435012
g0040,ctrl,1.59872753833974
g0671,ctrl,1.43322425575651
g0079,ctrl,0.0
g0681,ctrl,1.90844911857059
g0852,ctrl,1.74618084062634
g0261,g0760,1.27426468224324
g0633,ctrl,1.27293568432297
g0552,ctrl,1.46252548462462
g0422,g0013,1.2339329086428
g0257,ctrl,0.0127960985547494
g0784,ctrl,1.52981163043864
g0022,g0228,0.87328307295371
g0087,ctrl,1.89896151286246
g0084,ctrl,1.93585827820639
g0880,g0744,2.07548724960633
g0698,g0062,1.67559948891597
g0780,ctrl,1.91688988816121
g0147,ctrl,1.85041706373279
g0599,ctrl,1.46260257434871
g0631,ctrl,1.30850708521226
g0022,ctrl,2.03391117956922
g0461,ctrl,1.5672420590611
g0927,g0495,1.16427970683069
g0061,ctrl,1.79197633720893
g0109,g0787,1.93100831971898
g0631,ctrl,1.21891865604918
g0062,ctrl,0.0056077310806661
g0979,ctrl,1.11293191067028
g0780,ctrl,1.79902532895503
g0927,g0852,1.20509509329993
g0605,ctrl,1.73571835947809
g0697,ctrl,1.614615857082
g0681,g0751,1.7735051793029
g0301,g0139,1.96248831937286
g0787,g0655,0.742606865417384
g0087,ctrl,1.94611423479978
g0109,ctrl,1.70081972401077
g0787,g0317,2.21762583636149
g0691,g0631,1.93899764186368
g0458,ctrl,1.05026865166928
g0345,g0552,1.17325539613066
g0924,g0034,0.005622145434944
g0698,g0062,1.90049683422828
g0805,g0062,1.74765644178727
g0924,ctrl,1.68737790172172
g0422,g0612,1.7594740568375
g0195,ctrl,0.921710919520099
g0422,ctrl,1.7845397066846
g0022,g0228,1.56626981409985
