p1,p2,exp
g0495,ctrl,0.680940932615898
g0261,g0760,0.0
g0232,ctrl,0.0
g0083,g0599,1.08331644154832
g0461,ctrl,0.0
g0160,g0495,0.0
g0276,ctrl,0.0
g0147,g0241,0.0028226599386382
g0200,g0605,0.0050878784389566
g0761,g0157,0.0
g0013,g0495,0.0037647570898822
g0101,ctrl,0.0095862192042145
g0422,g0013,0.012454801775335
g0927,g0805,0.696321913347175
g0873,ctrl,0.409129885127641
g0157,ctrl,0.0040064974893068
g0083,ctrl,0.370144972126827
g0200,ctrl,0.924505531032673
g0564,ctrl,0.0
g0400,ctrl,0.0
g0698,g0207,0.46969675176476
g0744,ctrl,0.383835851275027
g0232,ctrl,0.585617350954155
g0924,g0034,0.00138833606513
g0707,g0157,0.0053757634194834
g0262,ctrl,1.05494013191972
g0534,ctrl,0.0022644330204061
g0638,ctrl,0.0029064450945807
g0491,ctrl,0.0
g0261,g0013,0.485493617885219
g0844,g0957,0.0
g0965,g0655,0.0136574035745641
g0974,g0160,0.626674664956265
g0852,ctrl,0.558627443884134
g0852,ctrl,0.402351819840134
g0256,ctrl,0.0086700073528924
g0787,g0317,0.0089910156954289
g0534,g0612,0.0008892650469285
g0022,ctrl,0.532358717218625
g0160,g0495,0.542277962242339
g0013,ctrl,0.0
g0534,g0612,0.0
g0109,ctrl,0.0136613387419544
g0379,ctrl,0.0085708830732361
g0301,g0139,0.0073204315815583
g0301,g0612,0.46961496497203
g0301,ctrl,0.0072955643329305
g0844,ctrl,0.929451830550986
g0301,ctrl,0.688497923379932
g0422,g0139,0.0
g0013,ctrl,0.0
g0186,g0228,0.659221281590878
g0422,g0612,0.0019955069099567
g0510,ctrl,0.0
g0195,ctrl,0.42610742837049
g0927,g0805,0.54200225154856
g0109,g0787,0.0036775466976395
g0852,ctrl,0.0
g0147,ctrl,0.473146466564951
g0698,g0697,0.0236808753494563
g0787,g0655,0.0
g0301,g0751,0.54635224979354
g0200,g0605,0.608371353462381
g0612,ctrl,0.361214019051501
g0317,g0655,0.97632781717163
g0186,g0868,0.482307572579431
g0698,g0062,0.875602475389469
g0844,ctrl,0.0118963730461117
g0671,ctrl,0.940546437514131
g0083,g0633,0.539955943721548
g0787,g0655,0.0
g0256,ctrl,0.0131676959377218
g0698,g0207,0.71866996901523
g0927,g0495,0.0048315378741186
g0301,g0139,0.0131280660025424
g0564,ctrl,0.715211166923708
g0200,ctrl,0.0
g0301,g0751,0.0
g0698,g0207,0.839321220750223
g0186,g0868,0.0
g0417,ctrl,0.0031207040198723
g0965,g0655,0.0
g0534,g0612,0.501059247317724
g0285,ctrl,0.815206280729821
g0109,ctrl,0.0
g0262,ctrl,0.637666669627017
g0805,g0780,0.0131285205822219
g0085,ctrl,0.743787060865901
g0232,ctrl,0.44218312502625
g0147,ctrl,0.0
g0241,ctrl,0.76110074267106
g0147,g0241,0.814183405661689
g0698,g0207,0.462374379003371
g0200,ctrl,0.010882836194992
g0083,g0633,0.0085313675275191
g0262,ctrl,0.278445384548583
g0698,g0207,0.0114733845652601
g0681,ctrl,0.0
g0256,ctrl,0.867752430182795
g0371,ctrl,0.776941640930005
g0784,ctrl,0.0026381602211442
g0691,g0631,0.483411912788199
g0787,ctrl,0.0119470738567727
g0805,g0013,0.0186803586429154
g0034,ctrl,0.0
g0379,ctrl,1.13082999052089
g0285,ctrl,0.0
g0261,g0160,1.0516942128117
g0922,g0061,0.466954919841302
g0195,ctrl,0.0068686806913839
g0564,ctrl,0.0
g0520,g0257,0.495014270510354
g0696,ctrl,0.77141207862087
g0422,ctrl,0.0
g0927,g0805,0.0
g0022,g0228,0.0
g0552,ctrl,0.0
g0417,ctrl,0.0095387136094592
g0261,ctrl,0.546703425072457
g0564,ctrl,0.0
g0773,g0379,0.782815848457094
g0761,g0707,0.0075387347857747
g0160,g0241,0.80655409698547
g0109,ctrl,0.0015959033914862
g0379,ctrl,0.0012415994848276
g0186,g0216,0.0
g0301,g0744,0.0107364804761722
g0761,g0157,0.0055917728075119
g0884,ctrl,0.0
g0744,ctrl,0.437737942374663
g0612,ctrl,0.0143319715508111
g0261,ctrl,0.0073489212756357
g0638,ctrl,0.694974861827704
g0880,ctrl,0.0
g0681,g0751,0.391604769943027
g0147,g0160,0.0116828718950657
g0844,g0957,0.0
g0927,g0780,0.0
g0751,ctrl,0.0081765360339045
g0957,ctrl,0.0078102115575867
g0510,ctrl,0.0032694374920892
g0276,ctrl,0.553345814836399
g0965,ctrl,0.0090391604101695
g0761,g0157,0.0095027076023537
g0417,ctrl,0.0063047073942898
g0835,ctrl,0.0
g0422,g0139,0.997296506842729
g0927,g0852,0.0
g0696,ctrl,0.907178720169853
g0345,ctrl,0.0104307600646148
g0520,g0257,0.0163476116971544
g0200,ctrl,0.0138525606501368
g0927,ctrl,0.0019101526824825
g0852,g0422,0.0009952179174699
g0927,g0805,0.740832993832954
g0345,g0552,0.578391240806479
g0022,g0228,0.007677821320645
g0186,g0228,0.0
g0852,g0034,0.0
g0136,ctrl,0.0059259853033378
g0022,g0228,0.561634595692351
g0013,g0495,0.699930058010314
g0957,ctrl,0.412737994978461
g0037,g0186,0.382973409109108
g0805,g0780,0.868591043853482
