p1,p2,exp
g0495,ctrl,1.91442872936413
g0261,g0760,1.91204508573753
g0232,ctrl,1.00692477916653
g0083,g0599,1.06153979442807
g0461,ctrl,1.79579325653652
g0160,g0495,1.25620110431516
g0276,ctrl,1.80678050931815
g0147,g0241,2.51365798372027
g0200,g0605,1.68504703309494
g0761,g0157,1.45134957833682
g0013,g0495,1.45620728263579
g0101,ctrl,1.78297155265424
g0422,g0013,1.81293462516215
g0927,g0805,1.6215926020488
g0873,ctrl,1.51687451218671
g0157,ctrl,1.96996017154063
g0083,ctrl,1.83451304444767
g0200,ctrl,2.12772571511744
g0564,ctrl,0.0223925987087064
g0400,ctrl,1.70779897338373
g0698,g0207,2.23471781935978
g0744,ctrl,1.57235664732299
g0232,ctrl,0.952900943344186
g0924,g0034,1.21186805796101
g0707,g0157,1.33586580077801
g0262,ctrl,2.14630360544722
g0534,ctrl,1.78794814133844
g0638,ctrl,1.8939761194567
g0491,ctrl,1.58576867916037
g0261,g0013,1.26321141078294
g0844,g0957,0.81558160108535
g0965,g0655,2.08614920631658
g0974,g0160,1.85014728044877
g0852,ctrl,1.71370256207808
g0852,ctrl,2.08677818246845
g0256,ctrl,1.62963662092535
g0787,g0317,1.78266739148138
g0534,g0612,2.27689607355709
g0022,ctrl,1.99064122081424
g0160,g0495,1.16297374754846
g0013,ctrl,0.87174737799787
g0534,g0612,2.16195758574039
g0109,ctrl,1.36811381911023
g0379,ctrl,2.19629074348012
g0301,g0139,1.54048088751653
g0301,g0612,1.52583057675199
g0301,ctrl,2.15036641696637
g0844,ctrl,0.693070437744021
g0301,ctrl,0.710993374302851
g0422,g0139,1.41569273119427
g0013,ctrl,1.85762313742058
g0186,g0228,1.71825839055151
g0422,g0612,1.6326683603341
g0510,ctrl,0.0131542789094947
g0195,ctrl,2.12918985450064
g0927,g0805,1.91529123863275
g0109,g0787,0.590340497634373
g0852,ctrl,0.003297623861353
g0147,ctrl,1.54828244190001
g0698,g0697,1.00693191685801
g0787,g0655,1.89647886615613
g0301,g0751,1.71009565985136
g0200,g0605,0.984071091188604
g0612,ctrl,2.40662129265669
g0317,g0655,2.15056759814823
g0186,g0868,1.94381431275951
g0698,g0062,1.33879364144072
g0844,ctrl,0.853005492345746
g0671,ctrl,1.19839323852007
g0083,g0633,1.56397546287245
g0787,g0655,1.67072106574915
g0256,ctrl,1.73520836787574
g0698,g0207,1.82927037337465
g0927,g0495,1.76215130462337
g0301,g0139,2.57065559319373
g0564,ctrl,1.97909772881314
g0200,ctrl,2.12580912412015
g0301,g0751,1.69929613399364
g0698,g0207,1.59828714007426
g0186,g0868,2.25349597964018
g0417,ctrl,1.80227267105428
g0965,g0655,1.72660734304949
g0534,g0612,1.7294054336123
g0285,ctrl,1.92177946311032
g0109,ctrl,1.55947375200954
g0262,ctrl,1.73327325073001
g0805,g0780,2.04252798509763
g0085,ctrl,2.22601464507614
g0232,ctrl,1.4354619763171
g0147,ctrl,1.76290138558168
g0241,ctrl,1.49089823002416
g0147,g0241,1.27433634517261
g0698,g0207,1.53632429486816
g0200,ctrl,2.03213871932853
g0083,g0633,1.1125172688708
g0262,ctrl,1.93777373882807
g0698,g0207,1.9409095119488
g0681,ctrl,1.11211996557912
g0256,ctrl,1.49504182852719
g0371,ctrl,1.98376852856145
g0784,ctrl,1.21364440821225
g0691,g0631,2.01905845221363
g0787,ctrl,1.79827773852269
g0805,g0013,1.92709628558106
g0034,ctrl,1.29308100354268
g0379,ctrl,1.13738285731971
g0285,ctrl,1.76795787160749
g0261,g0160,1.04971656301324
g0922,g0061,2.13306933770658
g0195,ctrl,2.22328896996857
g0564,ctrl,1.49165193936782
g0520,g0257,1.88375497033763
g0696,ctrl,1.73476928722905
g0422,ctrl,2.11890731598286
g0927,g0805,1.74458358425609
g0022,g0228,2.02630931008995
g0552,ctrl,1.7992964920542
g0417,ctrl,1.08413505972853
g0261,ctrl,2.01857506292935
g0564,ctrl,1.5868821587512
g0773,g0379,1.73078043017917
g0761,g0707,2.2122025275236
g0160,g0241,1.76116939676536
g0109,ctrl,2.15191440282783
g0379,ctrl,1.30468143818898
g0186,g0216,1.80218750618115
g0301,g0744,1.54195426155141
g0761,g0157,1.45158606941569
g0884,ctrl,1.6643060307528
g0744,ctrl,1.56146252690881
g0612,ctrl,1.52649839594926
g0261,ctrl,0.0072855988777387
g0638,ctrl,1.6459340643966
g0880,ctrl,1.60632612162535
g0681,g0751,1.92941744079141
g0147,g0160,1.08154205818284
g0844,g0957,0.0
g0927,g0780,1.72445831308218
g0751,ctrl,1.26472852362397
