p1,p2,exp
g0495,ctrl,0.0065920080050865
g0261,g0760,1.0727241383819
g0232,ctrl,0.0
g0083,g0599,0.0141780711607662
g0461,ctrl,0.445226394479775
g0160,g0495,0.0
g0276,ctrl,0.493204346941537
g0147,g0241,0.0
g0200,g0605,1.35343990437269
g0761,g0157,0.0
g0013,g0495,0.579732717810588
g0101,ctrl,0.0
g0422,g0013,0.0
g0927,g0805,0.0
g0873,ctrl,0.0182013107360645
g0157,ctrl,0.0
g0083,ctrl,0.361756812424049
g0200,ctrl,0.0
g0564,ctrl,0.0037808126587894
g0400,ctrl,0.0045682453212973
g0698,g0207,0.0
g0744,ctrl,0.401007428535169
g0232,ctrl,0.0160838402351592
g0924,g0034,0.770225390530746
g0707,g0157,0.0105041707353816
g0262,ctrl,0.0
g0534,ctrl,0.0040066546755404
g0638,ctrl,0.676504137081875
g0491,ctrl,0.586455678919886
g0261,g0013,0.0
g0844,g0957,0.811882521441676
g0965,g0655,0.0
g0974,g0160,0.363154313519617
g0852,ctrl,0.0
g0852,ctrl,0.0
g0256,ctrl,0.528154299468086
g0787,g0317,0.0056245605926446
g0534,g0612,0.0
g0022,ctrl,0.0
g0160,g0495,0.0044890688643505
g0013,ctrl,0.538123912671811
g0534,g0612,0.0223688244426553
g0109,ctrl,0.0038420720294625
g0379,ctrl,0.0
g0301,g0139,0.0065360706522249
g0301,g0612,0.0
g0301,ctrl,0.0
g0844,ctrl,0.0
g0301,ctrl,0.0
g0422,g0139,0.0
g0013,ctrl,0.39451080538772
g0186,g0228,0.0088112437806627
g0422,g0612,0.466337645539295
g0510,ctrl,0.0
g0195,ctrl,0.001766308842786
g0927,g0805,0.897230745652255
g0109,g0787,0.0136095570801774
g0852,ctrl,0.0
g0147,ctrl,0.0055431155131758
g0698,g0697,0.447387835583501
g0787,g0655,0.0
g0301,g0751,0.0
g0200,g0605,0.0105500511184296
g0612,ctrl,0.855788793899994
g0317,g0655,0.0
g0186,g0868,0.0111742251230193
g0698,g0062,0.0
g0844,ctrl,0.0081403995563102
g0671,ctrl,0.58819730177267
g0083,g0633,0.009950563880676
g0787,g0655,0.0159305699537187
g0256,ctrl,0.0141068262984163
g0698,g0207,0.716198243339827
g0927,g0495,0.0
g0301,g0139,0.0
g0564,ctrl,1.12310564129435
g0200,ctrl,0.0050512000489144
g0301,g0751,0.0
g0698,g0207,0.0146006865856249
g0186,g0868,0.0107759890269785
g0417,ctrl,0.0079544294264691
g0965,g0655,0.0075629526264865
g0534,g0612,0.0
g0285,ctrl,0.0135513760090433
g0109,ctrl,0.438736517610453
g0262,ctrl,0.0118076487655493
g0805,g0780,0.493179403658762
g0085,ctrl,0.700498386349031
g0232,ctrl,0.75222507749347
g0147,ctrl,0.0002657154473665
g0241,ctrl,0.0
g0147,g0241,0.0
g0698,g0207,0.0
g0200,ctrl,0.0024862094490464
g0083,g0633,0.0
g0262,ctrl,0.0
g0698,g0207,0.442518738198363
g0681,ctrl,0.0
g0256,ctrl,0.506108042190941
g0371,ctrl,0.0120575704576974
g0784,ctrl,0.594032543350459
g0691,g0631,0.482556250472434
g0787,ctrl,0.0
g0805,g0013,0.0
g0034,ctrl,0.497458090696884
g0379,ctrl,0.0
g0285,ctrl,0.0
g0261,g0160,0.0077586065671235
g0922,g0061,0.0
g0195,ctrl,0.003662022309482
g0564,ctrl,0.624099941621999
g0520,g0257,0.81921779804469
g0696,ctrl,0.463524766743168
g0422,ctrl,0.681466998391048
g0927,g0805,0.022772660511109
g0022,g0228,0.89836885877776
g0552,ctrl,0.0040787842082118
g0417,ctrl,0.687710200996142
g0261,ctrl,0.0124151245286233
g0564,ctrl,0.0
g0773,g0379,0.027276871817221
g0761,g0707,0.0090602220898068
g0160,g0241,0.0031968403131179
g0109,ctrl,0.0144486663593508
g0379,ctrl,0.0071320729693151
g0186,g0216,0.619932744055601
g0301,g0744,0.0050044475813584
g0761,g0157,0.59557841001042
g0884,ctrl,0.0
g0744,ctrl,0.0052886305626097
g0612,ctrl,0.0007153805917816
g0261,ctrl,0.010954526436302
g0638,ctrl,0.0190222023784694
g0880,ctrl,0.57584569086915
g0681,g0751,0.396199484050976
g0147,g0160,0.0003160125679006
g0844,g0957,0.0074432645314635
g0927,g0780,0.0
g0751,ctrl,0.0
g0957,ctrl,0.419732058011863
g0510,ctrl,0.59578486910539
g0276,ctrl,0.0085815913898381
g0965,ctrl,0.0008229853532311
g0761,g0157,0.658637262946674
g0417,ctrl,0.0033929264602176
g0835,ctrl,0.000244478821299
g0422,g0139,0.0
g0927,g0852,0.0055162603929878
g0696,ctrl,0.0
g0345,ctrl,0.373269288991432
g0520,g0257,4.32779444805451e-05
g0200,ctrl,0.0
g0927,ctrl,0.0
g0852,g0422,0.0
g0927,g0805,0.0001753434258509
g0345,g0552,0.0146920571531181
g0022,g0228,0.013910217281401
g0186,g0228,0.919354932928747
g0852,g0034,0.0178859453546058
g0136,ctrl,1.49337649799974
g0022,g0228,0.0
g0013,g0495,0.688942648593949
g0957,ctrl,0.705280409450995
g0037,g0186,0.878671388104291
g0805,g0780,0.0
g0062,ctrl,0.006068877791508
g0922,g0061,0.0
g0671,g0784,0.0
g0200,g0605,0.0090123783234927
g0520,ctrl,0.0119084337041119
g0520,g0257,0.0100655574201091
g0698,ctrl,0.665628268358713
g0691,g0631,0.0
g0691,ctrl,0.005500595724323
g0852,ctrl,0.0123623008629443
g0698,g0207,0.774401648560053
g0927,g0780,0.0063663272863933
g0974,g0160,0.0014160477066479
g0773,g0379,0.438786049802146
g0974,g0160,0.547884017652641
g0631,ctrl,0.0
g0304,ctrl,1.02831667175906
g0974,g0160,0.0
g0301,g0612,0.383879119979464
g0422,g0139,0.575779717742035
g0085,ctrl,0.596212795019024
g0852,ctrl,0.933259299977965
g0787,ctrl,0.617504672417159
g0698,g0697,0.711753258671935
g0843,ctrl,0.0
g0261,ctrl,0.0055262847853887
g0040,ctrl,0.427818589078524
g0843,ctrl,0.0
g0844,g0957,0.574645489349669
g0037,ctrl,0.0076949117344435
