p1,p2,exp
g0495,ctrl,0.676792425689421
g0261,g0760,0.0005051239815526
g0232,ctrl,0.480553321378391
g0083,g0599,1.10494348763723
g0461,ctrl,0.446664123603505
g0160,g0495,0.0
g0276,ctrl,0.498234517016372
g0147,g0241,0.0
g0200,g0605,0.0085903007633118
g0761,g0157,0.609939790308072
g0013,g0495,0.0224241320260517
g0101,ctrl,0.0019543875483151
g0422,g0013,0.518352787501174
g0927,g0805,1.10330391170546
g0873,ctrl,0.718861315879924
g0157,ctrl,0.0
g0083,ctrl,0.348073171013541
g0200,ctrl,0.0055184051535052
g0564,ctrl,1.11457933488952
g0400,ctrl,0.0
g0698,g0207,0.0044008410567056
g0744,ctrl,0.006183662321957
g0232,ctrl,0.0076183947692429
g0924,g0034,0.0
g0707,g0157,0.363024072358023
g0262,ctrl,0.0064836649726349
g0534,ctrl,0.601187101456906
g0638,ctrl,0.0119187254679703
g0491,ctrl,0.0052193545418159
g0261,g0013,0.277128630124471
g0844,g0957,0.0106308290260281
g0965,g0655,0.472367845173735
g0974,g0160,0.618175349664342
g0852,ctrl,0.925774151317469
g0852,ctrl,0.0006007652354201
g0256,ctrl,0.506029965757054
g0787,g0317,0.810231267966594
g0534,g0612,0.008780596220072
g0022,ctrl,0.0122902967943813
g0160,g0495,0.0060604662103677
g0013,ctrl,0.0
g0534,g0612,0.0034373704188909
g0109,ctrl,0.0
g0379,ctrl,1.39456207497932
g0301,g0139,0.0136789859955358
g0301,g0612,0.467993875361136
g0301,ctrl,0.56215879250634
g0844,ctrl,0.697930417522128
g0301,ctrl,0.698939057794813
g0422,g0139,0.0202975417769839
g0013,ctrl,0.397342228944244
g0186,g0228,0.394669183953289
g0422,g0612,0.783690023491389
g0510,ctrl,0.0018929449876744
g0195,ctrl,0.423651280579628
g0927,g0805,0.0
g0109,g0787,0.598599832304341
g0852,ctrl,0.0199543066197136
g0147,ctrl,1.26477896041281
g0698,g0697,0.00665184430693
g0787,g0655,0.0
g0301,g0751,0.0013751717270753
g0200,g0605,0.0015489200711425
g0612,ctrl,0.375638620405482
g0317,g0655,0.99597089629228
g0186,g0868,0.0200810309031689
g0698,g0062,0.0
g0844,ctrl,0.523007026646911
g0671,ctrl,0.577990931963404
g0083,g0633,0.007484388871251
g0787,g0655,0.92920699771715
g0256,ctrl,0.0206886301077552
g0698,g0207,0.0002594756618533
g0927,g0495,0.0189052562354726
g0301,g0139,0.0
g0564,ctrl,0.0075249936917297
g0200,ctrl,1.06016358395296
g0301,g0751,0.406469310291327
g0698,g0207,0.0
g0186,g0868,0.0209080138939027
g0417,ctrl,0.00155268854282
g0965,g0655,0.577352355308366
g0534,g0612,0.846915755561117
g0285,ctrl,0.338158468927891
g0109,ctrl,0.0083299673021015
g0262,ctrl,0.0
g0805,g0780,0.856933770383948
g0085,ctrl,0.719307235451986
g0232,ctrl,0.435026069462744
g0147,ctrl,0.470852402572894
g0241,ctrl,0.0
g0147,g0241,0.0127095137913309
g0698,g0207,0.0202507493576883
g0200,ctrl,0.0
g0083,g0633,0.0
g0262,ctrl,0.0
g0698,g0207,0.734198909309454
g0681,ctrl,0.0097406385713671
g0256,ctrl,0.504649443405969
g0371,ctrl,0.0
g0784,ctrl,0.0
g0691,g0631,0.491551181841591
g0787,ctrl,0.986018627156511
g0805,g0013,0.67613046211001
g0034,ctrl,0.0091633476855091
g0379,ctrl,0.0
g0285,ctrl,0.0
g0261,g0160,0.0034824289514756
g0922,g0061,0.45168492559911
g0195,ctrl,0.0041851731991948
g0564,ctrl,0.629894625726689
g0520,g0257,0.0
g0696,ctrl,0.47758295669072
g0422,ctrl,0.403586380915689
g0927,g0805,0.0117538979832838
g0022,g0228,0.0038625157312774
g0552,ctrl,0.0166743215207655
g0417,ctrl,0.0199589498830711
g0261,ctrl,0.545819635191296
g0564,ctrl,0.0
g0773,g0379,0.783465247390757
g0761,g0707,0.590762014507569
g0160,g0241,0.0
g0109,ctrl,0.0
g0379,ctrl,0.002236244855731
g0186,g0216,0.0
g0301,g0744,0.0
g0761,g0157,0.596227616784592
g0884,ctrl,0.542891056445272
g0744,ctrl,0.448019437649757
g0612,ctrl,0.0
g0261,ctrl,0.0078142892960088
g0638,ctrl,0.699152695159064
g0880,ctrl,0.57445612270981
g0681,g0751,0.0044525842570422
g0147,g0160,0.0083461952465623
g0844,g0957,0.0
g0927,g0780,0.542489520028605
g0751,ctrl,0.0062701645179608
g0957,ctrl,0.0
g0510,ctrl,0.618825921341948
g0276,ctrl,0.0019688684959482
g0965,ctrl,0.0
g0761,g0157,0.659836971590727
g0417,ctrl,0.0
g0835,ctrl,0.642209355886974
g0422,g0139,0.433094246192086
g0927,g0852,0.0090643790249992
g0696,ctrl,0.010301215961727
g0345,ctrl,0.657626171282759
g0520,g0257,0.361416674240332
g0200,ctrl,0.0093752755115513
g0927,ctrl,0.0029929575848255
g0852,g0422,0.559050077338203
g0927,g0805,0.0
g0345,g0552,0.929975499715734
g0022,g0228,0.972174768225414
