p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,1.05794882223291
g0232,ctrl,1.35457826834751
g0083,g0599,0.0
g0461,ctrl,1.17592536084429
g0160,g0495,0.625141885500615
g0276,ctrl,0.793086508013694
g0147,g0241,0.0
g0200,g0605,0.0161782781645914
g0761,g0157,0.0076444227939184
g0013,g0495,0.0
g0101,ctrl,0.0095391099633013
g0422,g0013,0.0
g0927,g0805,1.11683445096512
g0873,ctrl,0.0169039355618418
g0157,ctrl,0.919169644030893
g0083,ctrl,1.17471071221174
g0200,ctrl,0.903236689099638
g0564,ctrl,0.0262920324048404
g0400,ctrl,0.0094931733191241
g0698,g0207,0.0109546935055662
g0744,ctrl,0.877378435712789
g0232,ctrl,0.55632342075099
g0924,g0034,0.7607305379655
g0707,g0157,0.638546341753318
g0262,ctrl,0.0
g0534,ctrl,0.606937613542326
g0638,ctrl,0.0
g0491,ctrl,0.0024883583805486
g0261,g0013,0.677471287978537
g0844,g0957,0.0074328502580442
g0965,g0655,0.0024881917257623
g0974,g0160,0.839343709133427
g0852,ctrl,0.563911937987645
g0852,ctrl,0.747409563176385
g0256,ctrl,0.862336257789539
g0787,g0317,0.0
g0534,g0612,1.04206591470837
g0022,ctrl,0.53619403634154
g0160,g0495,0.92992512249455
g0013,ctrl,0.513033445099458
g0534,g0612,0.0158540595770736
g0109,ctrl,1.09962231518168
g0379,ctrl,0.928838899030069
g0301,g0139,1.04597519924904
g0301,g0612,0.472092827666761
g0301,ctrl,0.0
g0844,ctrl,0.412483979192716
g0301,ctrl,0.0066251916255677
g0422,g0139,0.0
g0013,ctrl,1.0781677632615
g0186,g0228,0.654140079703809
g0422,g0612,0.460724667550005
g0510,ctrl,1.28397206962998
g0195,ctrl,0.728502558262424
g0927,g0805,0.0067403696082774
g0109,g0787,0.0139772558985466
g0852,ctrl,0.908845409575935
g0147,ctrl,0.828612639617401
g0698,g0697,0.989944019025033
g0787,g0655,0.858902718013016
g0301,g0751,0.56679542903108
g0200,g0605,1.23032848676096
g0612,ctrl,0.374853141090876
g0317,g0655,0.605944631485824
g0186,g0868,0.795327928942842
g0698,g0062,0.0
g0844,ctrl,0.0
g0671,ctrl,0.93559853410176
g0083,g0633,0.561558680031241
g0787,g0655,0.562472853852855
g0256,ctrl,0.510358890592636
g0698,g0207,0.011470157059409
g0927,g0495,0.0032622695843354
g0301,g0139,0.0086555316047414
g0564,ctrl,0.0145886916671607
g0200,ctrl,1.72774883740075
g0301,g0751,0.684525811254047
g0698,g0207,0.839754233343659
g0186,g0868,0.78323780445167
g0417,ctrl,0.608399580404126
g0965,g0655,0.0
g0534,g0612,0.0101065211703132
g0285,ctrl,0.0
g0109,ctrl,0.0
g0262,ctrl,0.0
g0805,g0780,0.0
g0085,ctrl,1.11160021725768
g0232,ctrl,0.43254372181318
g0147,ctrl,0.0
g0241,ctrl,0.0063180418240683
g0147,g0241,0.0
g0698,g0207,0.0
g0200,ctrl,0.0112914307343532
g0083,g0633,0.0
g0262,ctrl,0.256827476407723
g0698,g0207,0.0
g0681,ctrl,0.517278545537038
g0256,ctrl,0.523743809532106
g0371,ctrl,0.464443339489798
g0784,ctrl,0.572672934325222
g0691,g0631,0.48700070854764
g0787,ctrl,0.967565042707571
g0805,g0013,0.0
g0034,ctrl,1.08817720203652
g0379,ctrl,0.714623735974349
g0285,ctrl,0.0099954926567756
g0261,g0160,0.0
g0922,g0061,1.19457669955979
g0195,ctrl,0.0
g0564,ctrl,1.00307840316198
g0520,g0257,0.0
g0696,ctrl,0.475275623685772
g0422,ctrl,0.0
g0927,g0805,0.843801426898203
g0022,g0228,0.543326617370235
g0552,ctrl,0.550378932870434
g0417,ctrl,0.0
g0261,ctrl,1.15391114416206
g0564,ctrl,0.0030552135726117
g0773,g0379,0.774233122511633
g0761,g0707,0.0
g0160,g0241,1.50951477234644
g0109,ctrl,1.56333232755928
g0379,ctrl,1.02482246193579
g0186,g0216,0.0
g0301,g0744,0.0010064695030383
g0761,g0157,0.606066080336619
g0884,ctrl,0.0005920503599487
g0744,ctrl,0.430629497309443
g0612,ctrl,0.790187182969984
g0261,ctrl,0.0286940656749397
g0638,ctrl,0.013764448080458
g0880,ctrl,0.0
g0681,g0751,0.680745571231653
g0147,g0160,1.07795236549918
g0844,g0957,0.0
g0927,g0780,0.568560565030592
g0751,ctrl,0.0117863721879054
g0957,ctrl,0.419894949409916
g0510,ctrl,0.619081811161194
g0276,ctrl,0.0
g0965,ctrl,0.0
g0761,g0157,0.628097647658973
g0417,ctrl,0.0
g0835,ctrl,1.04027199914939
g0422,g0139,0.452378785986885
g0927,g0852,0.0
g0696,ctrl,0.0001052421124819
g0345,ctrl,1.04794328164657
g0520,g0257,0.359363639362547
g0200,ctrl,0.0046935186154729
g0927,ctrl,0.91931650655948
g0852,g0422,0.55601278964961
g0927,g0805,1.17591159350672
g0345,g0552,0.574536979593493
g0022,g0228,0.97846927170764
g0186,g0228,0.401682934787224
g0852,g0034,0.0
g0136,ctrl,0.0
g0022,g0228,0.574376461435727
g0013,g0495,0.395070165622063
g0957,ctrl,0.951751428440971
g0037,g0186,0.37464648130161
g0805,g0780,0.858359355847516
g0062,ctrl,1.17742174979724
g0922,g0061,0.742075839759561
g0671,g0784,0.602446498512045
g0200,g0605,0.0
g0520,ctrl,0.001506139762414
g0520,g0257,0.0
g0698,ctrl,0.67522213679761
g0691,g0631,0.668472455374478
g0691,ctrl,0.455596703633608
g0852,ctrl,0.993641309874165
g0698,g0207,0.323867201854963
g0927,g0780,0.0020858515995202
g0974,g0160,0.0
g0773,g0379,0.995293041561064
g0974,g0160,0.555715485315546
g0631,ctrl,1.28929901603167
g0304,ctrl,0.0
g0974,g0160,0.836509890316884
g0301,g0612,0.0094492871800333
g0422,g0139,0.557424874146395
g0085,ctrl,0.019808305939864
g0852,ctrl,1.21772176792838
g0787,ctrl,0.980620899980584
g0698,g0697,0.962019978711434
g0843,ctrl,0.0
g0261,ctrl,0.0122597070161084
g0040,ctrl,0.442146441794129
g0843,ctrl,0.0
g0844,g0957,0.0114623261487609
g0037,ctrl,0.0
g0085,ctrl,0.746856886811081
g0136,ctrl,0.0166509602561998
g0228,g0827,1.35865309899034
g0013,g0139,0.0008984358299435
g0228,g0827,0.0001997785238407
g0422,g0301,0.0120535132940979
g0261,g0760,0.0
g0827,ctrl,0.0
g0805,ctrl,0.661095530512476
g0773,g0261,0.259585084585433
g0262,ctrl,0.0123587990679983
g0534,ctrl,0.915243282692978
g0520,g0257,0.3015812637737
g0835,ctrl,1.02592212140973
g0422,g0013,0.886470746829489
g0927,g0827,0.721241221238293
g0805,ctrl,0.0
g0147,g0160,0.0259994343139693
g0136,ctrl,0.0
g0084,ctrl,0.694884945359065
g0422,g0301,0.386872865469495
g0062,ctrl,0.656453870029989
g0040,ctrl,0.0
g0229,ctrl,1.00232433667192
g0186,ctrl,0.836954164380623
g0868,ctrl,0.0
g0404,ctrl,0.423121100338148
g0989,ctrl,0.596689684098525
g0422,g0301,1.12461689656884
g0422,g0612,0.0
g0317,ctrl,0.0020876634793549
g0787,g0317,1.10791930586322
g0216,ctrl,0.798874903348009
g0805,g0013,0.570559155283889
g0040,ctrl,0.0075017382292594
g0671,ctrl,0.0003688047423628
g0079,ctrl,0.704165978216513
g0681,ctrl,1.06361068381094
