p1,p2,exp
g0495,ctrl,0.0123293100322098
g0261,g0760,1.05000587130408
g0232,ctrl,0.0115601376355036
g0083,g0599,0.0
g0461,ctrl,0.0
g0160,g0495,0.0032298388511746
g0276,ctrl,0.47991816032959
g0147,g0241,0.0127952200738529
g0200,g0605,0.0
g0761,g0157,0.0033676691708799
g0013,g0495,0.0079884508828799
g0101,ctrl,0.0019149643863967
g0422,g0013,0.506496408527619
g0927,g0805,0.0
g0873,ctrl,0.0
g0157,ctrl,0.0
g0083,ctrl,0.0
g0200,ctrl,0.0
g0564,ctrl,0.0
g0400,ctrl,0.0
g0698,g0207,0.0
g0744,ctrl,0.0167057097967461
g0232,ctrl,0.0
g0924,g0034,0.0
g0707,g0157,0.0098512739259667
g0262,ctrl,0.0044399330277247
g0534,ctrl,0.0
g0638,ctrl,0.0
g0491,ctrl,0.0143367149721751
g0261,g0013,0.002591503677468
g0844,g0957,0.0037859064946521
g0965,g0655,0.0
g0974,g0160,0.351087863170737
g0852,ctrl,0.0
g0852,ctrl,0.0049108525342261
g0256,ctrl,0.0
g0787,g0317,0.0062592396325558
g0534,g0612,0.0
g0022,ctrl,0.0023770110191431
g0160,g0495,0.0
g0013,ctrl,0.0
g0534,g0612,0.0
g0109,ctrl,0.0091642611630038
g0379,ctrl,0.0059500331962254
g0301,g0139,0.0
g0301,g0612,0.0106397159804705
g0301,ctrl,0.0
g0844,ctrl,0.675638738189548
g0301,ctrl,0.0077447357541499
g0422,g0139,0.0199109806388682
g0013,ctrl,0.0238916160789942
g0186,g0228,0.0011959963617437
g0422,g0612,0.482055619133785
g0510,ctrl,0.0190939855451642
g0195,ctrl,0.003062509197253
g0927,g0805,0.0100714727414716
g0109,g0787,0.0024851576205015
g0852,ctrl,0.0
g0147,ctrl,0.0045859775164584
g0698,g0697,0.0063824009711983
g0787,g0655,0.0
g0301,g0751,0.0
g0200,g0605,0.002355277723523
g0612,ctrl,0.367092895091351
g0317,g0655,0.0
g0186,g0868,0.0062873664121344
g0698,g0062,0.900313607097583
g0844,ctrl,0.0011031396175552
g0671,ctrl,0.0218187375624286
g0083,g0633,0.0
g0787,g0655,0.0
g0256,ctrl,1.08983357579844
g0698,g0207,0.0027173935460731
g0927,g0495,0.589902773461963
g0301,g0139,0.0132172304698645
g0564,ctrl,0.0132284006362026
g0200,ctrl,0.0
g0301,g0751,0.0034681043158645
g0698,g0207,0.0062597046609709
g0186,g0868,0.0271599809491425
g0417,ctrl,0.0
g0965,g0655,0.0160285746495808
g0534,g0612,0.0031187806635078
g0285,ctrl,0.357275850670702
g0109,ctrl,0.0
g0262,ctrl,0.0
g0805,g0780,0.0
g0085,ctrl,0.0
g0232,ctrl,0.420315720563365
g0147,ctrl,0.0
g0241,ctrl,0.0
g0147,g0241,0.0
g0698,g0207,0.46928402372745
g0200,ctrl,0.0023784874498537
g0083,g0633,0.0
g0262,ctrl,0.0
g0698,g0207,0.0
g0681,ctrl,0.0
g0256,ctrl,0.0
g0371,ctrl,0.0021021581106398
g0784,ctrl,0.0115480025152
g0691,g0631,0.0022499876767478
g0787,ctrl,0.0
g0805,g0013,0.0042511130126662
g0034,ctrl,0.0074312205143499
g0379,ctrl,0.0040811037142603
g0285,ctrl,0.421346736786519
g0261,g0160,0.0189060500784026
g0922,g0061,0.0
g0195,ctrl,0.0
g0564,ctrl,0.0
g0520,g0257,0.0039722404834535
g0696,ctrl,0.471585167585364
g0422,ctrl,0.0
g0927,g0805,0.535217577431528
g0022,g0228,0.004686936704834
g0552,ctrl,0.0045517273601093
g0417,ctrl,0.0
g0261,ctrl,0.0043282488392543
g0564,ctrl,0.0
g0773,g0379,0.0011076153617792
g0761,g0707,0.0030983490373137
g0160,g0241,0.0047857400433573
g0109,ctrl,0.0098245406384679
g0379,ctrl,0.614359048383326
g0186,g0216,0.0
g0301,g0744,0.0
g0761,g0157,0.0
g0884,ctrl,0.0
g0744,ctrl,0.0006988073839433
g0612,ctrl,0.805120802537871
g0261,ctrl,0.0159929410333722
g0638,ctrl,0.0087896355203524
g0880,ctrl,0.560986256190461
g0681,g0751,0.0099403556668976
g0147,g0160,0.0139200162401671
g0844,g0957,0.015007119587596
g0927,g0780,0.574147872469316
g0751,ctrl,0.0169684995451528
g0957,ctrl,0.0
g0510,ctrl,0.0
g0276,ctrl,0.01321059846554
g0965,ctrl,0.0
g0761,g0157,0.0
g0417,ctrl,0.573276379072926
g0835,ctrl,0.0034295935860651
g0422,g0139,0.0
g0927,g0852,0.0102609342843054
g0696,ctrl,0.0165542291846173
g0345,ctrl,0.0
g0520,g0257,0.0
g0200,ctrl,0.0059098962901909
g0927,ctrl,0.552817779650776
g0852,g0422,0.0082026717658466
g0927,g0805,0.0
g0345,g0552,0.000126903198754
g0022,g0228,0.0
g0186,g0228,0.0
g0852,g0034,0.0016527438005167
g0136,ctrl,0.0012612716372462
g0022,g0228,0.0006246817600738
g0013,g0495,0.0
g0957,ctrl,0.0161998309269822
g0037,g0186,0.0015300173834583
g0805,g0780,0.0044177155253066
g0062,ctrl,0.0099233486391373
g0922,g0061,0.0
g0671,g0784,0.0007588910405507
g0200,g0605,0.0
g0520,ctrl,0.0070917511540768
g0520,g0257,0.0
g0698,ctrl,0.378974328718429
g0691,g0631,0.668041147711543
g0691,ctrl,0.0143475378826423
g0852,ctrl,0.0093850800039655
g0698,g0207,0.338780683637703
g0927,g0780,0.0092627029162487
g0974,g0160,0.0
g0773,g0379,0.452543053821952
g0974,g0160,0.558155394371027
g0631,ctrl,0.633860987500714
g0304,ctrl,0.0
g0974,g0160,0.0
g0301,g0612,0.0
g0422,g0139,0.0
g0085,ctrl,0.0012765397219414
g0852,ctrl,0.569720489304147
g0787,ctrl,0.613569302259314
g0698,g0697,0.0028029877851527
g0843,ctrl,0.0
g0261,ctrl,0.0
g0040,ctrl,0.0173378871942497
g0843,ctrl,0.0038638354241446
g0844,g0957,0.0
g0037,ctrl,0.0
g0085,ctrl,0.0029601415938261
g0136,ctrl,0.0185490871636012
g0228,g0827,0.0
g0013,g0139,0.0128836748902682
g0228,g0827,0.0
g0422,g0301,0.0
g0261,g0760,0.0197575230657461
g0827,ctrl,0.742833659534646
g0805,ctrl,0.0
g0773,g0261,0.0
g0262,ctrl,0.0
g0534,ctrl,0.0
g0520,g0257,0.0
g0835,ctrl,0.641049053756247
g0422,g0013,0.0002760149631539
g0927,g0827,0.0042519943467169
g0805,ctrl,0.0
g0147,g0160,0.0
g0136,ctrl,0.0073331449176499
g0084,ctrl,0.0061124385495621
g0422,g0301,0.0017962020249741
g0062,ctrl,0.0
g0040,ctrl,0.0
g0229,ctrl,0.0108440661545946
g0186,ctrl,0.0
g0868,ctrl,0.0
g0404,ctrl,0.0
g0989,ctrl,0.589160904392009
g0422,g0301,0.0
g0422,g0612,0.0280342966160477
