p1,p2,exp
g0495,ctrl,0.0010905777279241
g0261,g0760,2.6879677284161
g0232,ctrl,1.37962925683809
g0083,g0599,0.0156412479399566
g0461,ctrl,0.0165207300039972
g0160,g0495,1.24371511331201
g0276,ctrl,0.0026242589419861
g0147,g0241,2.52666379087584
g0200,g0605,0.0019308654533785
g0761,g0157,0.607415937587734
g0013,g0495,0.0
g0101,ctrl,1.08466249420335
g0422,g0013,1.28590545728558
g0927,g0805,1.81019848572794
g0873,ctrl,0.91625060653986
g0157,ctrl,0.0083386962920588
g0083,ctrl,1.00320027475546
g0200,ctrl,0.0
g0564,ctrl,0.0
g0400,ctrl,0.901276018684532
g0698,g0207,0.985135647554815
g0744,ctrl,0.393359902150851
g0232,ctrl,0.965854916890101
g0924,g0034,2.22093917292131
g0707,g0157,0.652789466991385
g0262,ctrl,1.05089582630326
g0534,ctrl,1.25515378907072
g0638,ctrl,0.666089980708298
g0491,ctrl,1.20971025609393
g0261,g0013,1.15869827935658
g0844,g0957,0.824212007951009
g0965,g0655,1.21687569878745
g0974,g0160,1.13914059281484
g0852,ctrl,1.72380891115642
g0852,ctrl,0.0073648938306263
g0256,ctrl,1.7461420344585
g0787,g0317,1.0371225500594
g0534,g0612,1.27254943189211
g0022,ctrl,0.884068829395405
g0160,g0495,0.0037932849374514
g0013,ctrl,0.530662929874363
g0534,g0612,0.622346991883828
g0109,ctrl,1.07355824379641
g0379,ctrl,0.0169672384779425
g0301,g0139,0.657482245231236
g0301,g0612,0.790289485065637
g0301,ctrl,0.93554316864437
g0844,ctrl,0.400606003386354
g0301,ctrl,1.40361468363343
g0422,g0139,0.59734340124581
g0013,ctrl,0.891270972187836
g0186,g0228,0.874573184505406
g0422,g0612,1.37821324133804
g0510,ctrl,0.820426012833539
g0195,ctrl,0.429901208998287
g0927,g0805,0.895103616414193
g0109,g0787,0.597720684170458
g0852,ctrl,0.879073458541103
g0147,ctrl,1.99963381861772
g0698,g0697,0.0025555339444774
g0787,g0655,2.24371208861403
g0301,g0751,0.557283730135515
g0200,g0605,0.0064914643501937
g0612,ctrl,0.0
g0317,g0655,0.589596400312564
g0186,g0868,1.01680225722273
g0698,g0062,0.0200228171564836
g0844,ctrl,0.514921590071862
g0671,ctrl,1.21712868882512
g0083,g0633,0.0063121255578097
g0787,g0655,0.895613202523305
g0256,ctrl,0.500349966290506
g0698,g0207,0.700046843495575
g0927,g0495,1.22334224153659
g0301,g0139,1.0113786777826
g0564,ctrl,1.64817494952989
g0200,ctrl,0.640267567712861
g0301,g0751,1.23812382252361
g0698,g0207,0.501121352620505
g0186,g0868,1.77176735862904
g0417,ctrl,0.980292526842194
g0965,g0655,1.58156275017771
g0534,g0612,0.848097935272166
g0285,ctrl,0.81757646027619
g0109,ctrl,0.442980195792872
g0262,ctrl,1.03991310369344
g0805,g0780,0.824197516178472
g0085,ctrl,1.41218914572786
g0232,ctrl,0.977777727027689
g0147,ctrl,0.476637216827491
g0241,ctrl,1.61038440968596
g0147,g0241,2.79351894547151
g0698,g0207,0.463649344266552
g0200,ctrl,1.4655402534512
g0083,g0633,1.43547962060854
g0262,ctrl,1.34958643323907
g0698,g0207,0.443069520732958
g0681,ctrl,1.13190905548187
g0256,ctrl,1.30440262313189
g0371,ctrl,1.04020755513031
g0784,ctrl,1.19834694713596
g0691,g0631,0.838567843604602
g0787,ctrl,2.0469417068131
g0805,g0013,0.0151308462372521
g0034,ctrl,0.838377260456765
g0379,ctrl,0.0
g0285,ctrl,0.730149897658762
g0261,g0160,2.88761500979059
g0922,g0061,0.765728814413993
g0195,ctrl,0.867608392004722
g0564,ctrl,1.0294314582939
g0520,g0257,0.799455684709145
g0696,ctrl,0.773611130921631
g0422,ctrl,0.881674434598251
g0927,g0805,0.87059365839726
g0022,g0228,1.5564452246636
g0552,ctrl,1.66136724461778
g0417,ctrl,1.36009935779791
g0261,ctrl,1.36054174286494
g0564,ctrl,1.75435337914358
g0773,g0379,0.788669468774396
g0761,g0707,0.952338597605706
g0160,g0241,1.24017190291768
g0109,ctrl,0.0215617611341569
g0379,ctrl,1.30501048572249
g0186,g0216,1.45932955385062
g0301,g0744,0.0073971640312111
g0761,g0157,0.0
g0884,ctrl,0.543676682784799
g0744,ctrl,0.719411847320142
g0612,ctrl,1.23297548017145
g0261,ctrl,2.43968463627383
g0638,ctrl,1.10544566211046
g0880,ctrl,0.591366338455595
g0681,g0751,0.404616241321723
g0147,g0160,3.02520723979485
g0844,g0957,0.0035205212074664
g0927,g0780,0.899865822216735
g0751,ctrl,1.55320530671715
g0957,ctrl,1.52201974370671
g0510,ctrl,0.0018903156119053
g0276,ctrl,0.0114579865076378
g0965,ctrl,0.0026109205332464
g0761,g0157,1.70876557942186
