p1,p2,exp
g0495,ctrl,0.660576266359146
g0261,g0760,0.0028108309920229
g0232,ctrl,0.783570192649106
g0083,g0599,0.0056764038970302
g0461,ctrl,0.441702791852958
g0160,g0495,0.0073300588169497
g0276,ctrl,0.833388363463254
g0147,g0241,0.0095608482472014
g0200,g0605,0.905762856033859
g0761,g0157,0.0
g0013,g0495,0.963374147250424
g0101,ctrl,0.706556264417904
g0422,g0013,0.0017945288409003
g0927,g0805,0.0004070927523433
g0873,ctrl,0.69629768264804
g0157,ctrl,0.0
g0083,ctrl,0.348627858523617
g0200,ctrl,0.0038323212690017
g0564,ctrl,1.64096814294514
g0400,ctrl,0.0
g0698,g0207,0.460249067053757
g0744,ctrl,0.881377614093522
g0232,ctrl,0.0127083933232828
g0924,g0034,0.788264531754213
g0707,g0157,0.0190769898939017
g0262,ctrl,0.0
g0534,ctrl,0.968345635411274
g0638,ctrl,0.0074099773511706
g0491,ctrl,0.0
g0261,g0013,0.498527670828326
g0844,g0957,0.0
g0965,g0655,0.0
g0974,g0160,0.0
g0852,ctrl,0.570447994663942
g0852,ctrl,0.0
g0256,ctrl,0.0
g0787,g0317,0.0
g0534,g0612,0.617546072178989
g0022,ctrl,0.0036322405093154
g0160,g0495,0.558308270644765
g0013,ctrl,0.857488149604745
g0534,g0612,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0
g0301,g0139,0.0
g0301,g0612,0.0
g0301,ctrl,0.586684355147878
g0844,ctrl,0.0084169654954494
g0301,ctrl,0.0
g0422,g0139,0.0023612917102115
g0013,ctrl,0.389195913846083
g0186,g0228,0.637007681397852
g0422,g0612,0.786554678968617
g0510,ctrl,0.0057485242412033
g0195,ctrl,0.40821110839527
g0927,g0805,0.0
g0109,g0787,0.0
g0852,ctrl,1.67881945566339
g0147,ctrl,0.478793221666208
g0698,g0697,0.443203971839781
g0787,g0655,0.876474826131846
g0301,g0751,0.0
g0200,g0605,0.0
g0612,ctrl,0.0065963446054564
g0317,g0655,0.600477748173095
g0186,g0868,0.79413332407742
g0698,g0062,0.887089156620685
g0844,ctrl,0.53971132776368
g0671,ctrl,0.0
