p1,p2,exp
g0495,ctrl,0.0039917791819438
g0261,g0760,0.0011599156518121
g0232,ctrl,0.0
g0083,g0599,0.0
g0461,ctrl,0.0
g0160,g0495,0.0
g0276,ctrl,0.0146902006572526
g0147,g0241,0.0033098275992221
g0200,g0605,0.0
g0761,g0157,0.0038526376312122
g0013,g0495,0.0
g0101,ctrl,0.699200984628187
g0422,g0013,0.0
g0927,g0805,0.0044766488433173
g0873,ctrl,0.0151101676783986
g0157,ctrl,0.0
g0083,ctrl,0.0018834867822745
g0200,ctrl,0.0
g0564,ctrl,0.0087374125629754
g0400,ctrl,0.0
g0698,g0207,0.0
g0744,ctrl,0.0109075492893865
g0232,ctrl,0.0061029554803788
g0924,g0034,0.0143015693969192
g0707,g0157,0.0030699888089373
g0262,ctrl,0.0152281890939566
g0534,ctrl,0.0
g0638,ctrl,0.0025764643202484
g0491,ctrl,0.0008730698742502
g0261,g0013,0.0
g0844,g0957,0.0035719705879079
g0965,g0655,0.0
g0974,g0160,0.0
g0852,ctrl,0.0024371907078997
g0852,ctrl,0.002491263009411
g0256,ctrl,0.0
g0787,g0317,0.0
g0534,g0612,0.0
g0022,ctrl,0.0
g0160,g0495,0.0
g0013,ctrl,0.0
g0534,g0612,0.0
g0109,ctrl,0.0030342859726031
g0379,ctrl,0.0099071859285353
g0301,g0139,0.0
g0301,g0612,0.0174368181581948
g0301,ctrl,0.0053600493295286
g0844,ctrl,0.0077620400185421
g0301,ctrl,0.0024161068146105
g0422,g0139,0.0
g0013,ctrl,0.0
g0186,g0228,0.0
g0422,g0612,0.0031162247403028
g0510,ctrl,0.0104863550331854
g0195,ctrl,0.0
g0927,g0805,0.0
g0109,g0787,0.0133960622199136
g0852,ctrl,0.0045641786746729
g0147,ctrl,0.0139678924434328
g0698,g0697,0.0068433388928581
g0787,g0655,0.0093882068807343
g0301,g0751,0.0153350423285218
g0200,g0605,0.0007590920525107
g0612,ctrl,0.0
g0317,g0655,0.0
g0186,g0868,0.463264945339346
g0698,g0062,0.0173435310953067
g0844,ctrl,0.0053003199976251
g0671,ctrl,0.0
g0083,g0633,0.0043492163098198
g0787,g0655,0.0
g0256,ctrl,0.0082179119522625
g0698,g0207,0.0
g0927,g0495,0.0023107907871534
g0301,g0139,0.0013320217941888
g0564,ctrl,0.0092507110177427
g0200,ctrl,0.0139742282940281
g0301,g0751,0.0
g0698,g0207,0.0050458926059795
g0186,g0868,0.0021888630072146
g0417,ctrl,0.001632975957672
g0965,g0655,0.0
g0534,g0612,0.0196142709962221
g0285,ctrl,0.343394946034862
g0109,ctrl,0.0028951784773877
g0262,ctrl,0.0111486676907377
g0805,g0780,0.0
g0085,ctrl,0.0
g0232,ctrl,0.0189398504903241
g0147,ctrl,0.0016403496008575
g0241,ctrl,0.0
g0147,g0241,0.837348109292488
g0698,g0207,0.481399187164122
g0200,ctrl,0.0
g0083,g0633,0.0021635908440094
g0262,ctrl,0.0
g0698,g0207,0.0062674903648085
g0681,ctrl,0.0
g0256,ctrl,0.0
g0371,ctrl,0.0
g0784,ctrl,0.0048327752427672
g0691,g0631,0.0
g0787,ctrl,0.0
g0805,g0013,0.0198813526020219
g0034,ctrl,0.0
g0379,ctrl,0.0017662069846625
g0285,ctrl,0.0066825113353356
g0261,g0160,0.0023037711244085
g0922,g0061,0.0
g0195,ctrl,0.0
g0564,ctrl,0.0071909412191033
g0520,g0257,0.0088077829091339
g0696,ctrl,0.0
g0422,ctrl,0.0
g0927,g0805,0.0
g0022,g0228,0.0
