p1,p2,exp
g0495,ctrl,1.35390792930991
g0261,g0760,1.06588426819562
g0232,ctrl,0.0135169444326648
g0083,g0599,0.0171647865842915
g0461,ctrl,0.978119335419769
g0160,g0495,0.0
g0276,ctrl,1.07634101341319
g0147,g0241,0.0
g0200,g0605,0.885837038416726
g0761,g0157,0.0
g0013,g0495,0.0
g0101,ctrl,0.0
g0422,g0013,0.0035874304200342
g0927,g0805,0.0036173370558918
g0873,ctrl,0.697882609362209
g0157,ctrl,0.0048785971347543
g0083,ctrl,1.58842246380479
g0200,ctrl,0.0
g0564,ctrl,0.0013955947043484
g0400,ctrl,0.904626391062704
g0698,g0207,1.72762122068576
g0744,ctrl,0.377506249530312
g0232,ctrl,0.976716111562124
g0924,g0034,0.0
g0707,g0157,0.36636534884237
g0262,ctrl,0.0096801335893272
g0534,ctrl,0.0
g0638,ctrl,0.662566601532151
g0491,ctrl,0.949591183466817
g0261,g0013,0.266594321760917
g0844,g0957,0.0125340865046952
g0965,g0655,0.023276101478716
g0974,g0160,1.01440868982922
g0852,ctrl,0.918935253853744
g0852,ctrl,0.431039743074697
g0256,ctrl,0.0017870890230374
g0787,g0317,0.800593745269242
g0534,g0612,0.636028148205977
g0022,ctrl,0.547463102212284
g0160,g0495,0.562520751673268
g0013,ctrl,0.0005405110810786
g0534,g0612,0.0067563735708479
g0109,ctrl,1.07832239467116
g0379,ctrl,0.0144213722388272
g0301,g0139,1.52490390622202
g0301,g0612,0.0185577291315749
g0301,ctrl,0.936783259061917
g0844,ctrl,0.916768348585749
g0301,ctrl,1.10678679431719
g0422,g0139,0.0
g0013,ctrl,0.697089258235018
g0186,g0228,0.862329445722259
g0422,g0612,0.0149482508226338
g0510,ctrl,0.0
g0195,ctrl,0.940844836112473
g0927,g0805,1.53813337510391
g0109,g0787,0.0086438239933718
g0852,ctrl,0.0
g0147,ctrl,0.486550370168943
g0698,g0697,0.0094277025525902
g0787,g0655,0.890585431569125
g0301,g0751,0.0
g0200,g0605,0.955932649874712
g0612,ctrl,0.351297548576635
g0317,g0655,0.601920106809929
g0186,g0868,0.786344712401815
g0698,g0062,0.0
g0844,ctrl,0.0084247278938745
g0671,ctrl,0.0
g0083,g0633,0.0
g0787,g0655,1.1768585104068
g0256,ctrl,1.09875222110446
g0698,g0207,0.705560261431781
g0927,g0495,0.0
g0301,g0139,0.0
g0564,ctrl,0.0
g0200,ctrl,0.652874822795924
g0301,g0751,0.0
g0698,g0207,0.0
g0186,g0868,0.0007377206858455
g0417,ctrl,0.618392285794729
g0965,g0655,0.0
g0534,g0612,1.30008653820398
g0285,ctrl,1.12388365938948
g0109,ctrl,0.0024984733982211
g0262,ctrl,0.0069555009607952
g0805,g0780,1.10904014120337
g0085,ctrl,0.701632997711671
g0232,ctrl,0.974743344681938
g0147,ctrl,0.473307411845842
g0241,ctrl,1.34131909558626
g0147,g0241,0.0
g0698,g0207,1.5331612868675
g0200,ctrl,0.0
g0083,g0633,0.714912758888701
