p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0013126501238701
g0232,ctrl,0.0
g0083,g0599,0.0
g0461,ctrl,0.0
g0160,g0495,0.0
g0276,ctrl,0.0086945187729427
g0147,g0241,0.0058771425796928
g0200,g0605,0.0054908515568182
g0761,g0157,0.595289615215074
g0013,g0495,0.0087169262534155
g0101,ctrl,0.0
g0422,g0013,0.500114645369791
g0927,g0805,0.707906912836914
g0873,ctrl,0.395165953779574
g0157,ctrl,0.0
g0083,ctrl,0.636481360664983
g0200,ctrl,1.38710755401846
g0564,ctrl,0.0151811726927715
g0400,ctrl,0.002718220069917
g0698,g0207,0.461816124723672
g0744,ctrl,0.3817663058756
g0232,ctrl,0.0
g0924,g0034,0.01344356267199
g0707,g0157,0.63818788276967
g0262,ctrl,0.001316149089283
g0534,ctrl,0.0258965013253419
g0638,ctrl,0.0
g0491,ctrl,0.0
g0261,g0013,0.948487531499534
g0844,g0957,1.25008268907717
g0965,g0655,0.0
g0974,g0160,0.0144847397654082
g0852,ctrl,0.0118287448836366
g0852,ctrl,0.0117717848488883
g0256,ctrl,0.510056500163932
g0787,g0317,0.0164805958294562
g0534,g0612,0.623917202190062
g0022,ctrl,0.53888578311539
g0160,g0495,0.553297433954893
g0013,ctrl,0.522760009555853
g0534,g0612,0.0007242625145013
g0109,ctrl,0.0
g0379,ctrl,0.919584797724971
g0301,g0139,0.647585508650253
g0301,g0612,0.0
g0301,ctrl,1.17268998098645
g0844,ctrl,0.41735953644757
g0301,ctrl,0.0
g0422,g0139,0.953425329000673
g0013,ctrl,0.0033909391109212
g0186,g0228,0.0
g0422,g0612,0.0
g0510,ctrl,0.0067243418571694
g0195,ctrl,0.442294024687169
g0927,g0805,0.0
g0109,g0787,0.582084939382952
g0852,ctrl,0.0
g0147,ctrl,0.489451106226559
g0698,g0697,0.724282798731639
g0787,g0655,0.0178451998775219
g0301,g0751,0.556004198959
g0200,g0605,0.596859987389793
g0612,ctrl,0.0
g0317,g0655,0.980246801162057
g0186,g0868,0.0038012779072047
g0698,g0062,0.0061405879940071
g0844,ctrl,0.50735043352186
g0671,ctrl,0.0
g0083,g0633,0.920694415488106
g0787,g0655,0.0078903819480157
g0256,ctrl,0.502176420575774
g0698,g0207,0.406655417920858
g0927,g0495,0.602809405891648
g0301,g0139,0.0127793056045533
g0564,ctrl,1.12482236592432
g0200,ctrl,0.629476231015217
g0301,g0751,0.0167657584970068
g0698,g0207,0.0
g0186,g0868,0.0
g0417,ctrl,0.0
g0965,g0655,0.566431220746478
g0534,g0612,0.007186772997298
g0285,ctrl,0.343953237562169
g0109,ctrl,0.0017529562570374
g0262,ctrl,0.0
g0805,g0780,1.09160161586311
g0085,ctrl,0.0
g0232,ctrl,0.430439380679842
g0147,ctrl,0.0
g0241,ctrl,0.0013904992342201
g0147,g0241,0.0
g0698,g0207,0.465545755657324
g0200,ctrl,0.741109612724653
g0083,g0633,0.0
g0262,ctrl,0.667020980567882
g0698,g0207,0.435225356611604
g0681,ctrl,1.1063337977135
g0256,ctrl,0.0
g0371,ctrl,0.0009619036495639
g0784,ctrl,0.584034690544146
g0691,g0631,0.487337760394985
g0787,ctrl,0.0043123177439417
g0805,g0013,0.65798236566173
g0034,ctrl,0.486975084576842
g0379,ctrl,0.712339236243385
g0285,ctrl,0.436669636220789
g0261,g0160,1.04896005115371
g0922,g0061,0.0031400885239663
g0195,ctrl,0.872126017092651
g0564,ctrl,0.0
g0520,g0257,0.807709952572777
g0696,ctrl,0.465098321969215
g0422,ctrl,0.0101628047538804
g0927,g0805,0.0083961028855056
g0022,g0228,0.01315291901127
g0552,ctrl,0.0
g0417,ctrl,0.68755036282466
g0261,ctrl,0.0
g0564,ctrl,0.0038413450224835
g0773,g0379,0.0
g0761,g0707,0.0043399836516936
g0160,g0241,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0
g0186,g0216,0.0
g0301,g0744,0.0
g0761,g0157,0.5871503561096
g0884,ctrl,0.0019753938900807
g0744,ctrl,0.0255116783531063
g0612,ctrl,0.0143843361242774
g0261,ctrl,0.0
g0638,ctrl,0.694285112401594
g0880,ctrl,0.0078506791241808
g0681,g0751,0.682448898178021
g0147,g0160,1.06597643681799
g0844,g0957,1.54420767973889
g0927,g0780,0.0
g0751,ctrl,0.0038182415134008
g0957,ctrl,0.0
g0510,ctrl,0.614990662706716
g0276,ctrl,0.0
g0965,ctrl,0.0213070474546165
g0761,g0157,0.013829364896157
g0417,ctrl,0.0028139262788194
g0835,ctrl,0.392314771403537
g0422,g0139,0.0026266710886858
g0927,g0852,0.001800716241806
g0696,ctrl,0.531113341970888
g0345,ctrl,0.382681045570549
g0520,g0257,0.0
g0200,ctrl,0.0
g0927,ctrl,0.565798098186111
g0852,g0422,0.0
g0927,g0805,0.755429265918437
g0345,g0552,0.579503819402918
g0022,g0228,0.965637651485282
g0186,g0228,0.409005505761475
g0852,g0034,0.0
g0136,ctrl,0.011477079799579
g0022,g0228,0.0065839589990527
g0013,g0495,0.0024230687151742
g0957,ctrl,0.432491093045711
g0037,g0186,0.0
g0805,g0780,0.868945275256974
g0062,ctrl,0.762923421795549
g0922,g0061,0.439964019894957
g0671,g0784,0.0193519481694617
g0200,g0605,0.922737580205443
g0520,ctrl,0.0
g0520,g0257,0.0
g0698,ctrl,0.380625459330088
g0691,g0631,1.32736246372601
g0691,ctrl,0.0061998951427882
g0852,ctrl,0.0
g0698,g0207,0.585555157132126
g0927,g0780,0.0064888081122679
g0974,g0160,0.0086347236325865
g0773,g0379,0.0012271157442359
g0974,g0160,0.0
g0631,ctrl,0.0116623708593719
g0304,ctrl,0.0107030063755798
g0974,g0160,0.492389783506642
g0301,g0612,0.0080341420725593
g0422,g0139,0.563492287681107
g0085,ctrl,0.56459193505278
g0852,ctrl,0.945549094720476
g0787,ctrl,0.598092010032759
g0698,g0697,0.0
g0843,ctrl,0.435908515564985
g0261,ctrl,0.0050808633171794
g0040,ctrl,0.970174320692474
g0843,ctrl,0.0012873407325187
g0844,g0957,0.60057290845349
g0037,ctrl,0.0005527909959786
g0085,ctrl,0.0164894170178304
g0136,ctrl,0.0010422369769616
g0228,g0827,0.0051670298817199
g0013,g0139,0.0156889874219374
g0228,g0827,0.934747623169473
g0422,g0301,0.581541374864025
g0261,g0760,0.0
g0827,ctrl,0.0
g0805,ctrl,0.0074082858553223
g0773,g0261,0.278743002516111
g0262,ctrl,0.992360366046432
g0534,ctrl,0.0
g0520,g0257,0.320459326425076
g0835,ctrl,0.002131886635328
g0422,g0013,0.0057211323915424
g0927,g0827,0.0006807603431304
g0805,ctrl,0.767121748919242
g0147,g0160,0.0093617389294848
g0136,ctrl,0.0052036351894719
g0084,ctrl,0.298165725453428
g0422,g0301,0.423506454819783
g0062,ctrl,0.0
g0040,ctrl,0.67230845838633
g0229,ctrl,0.006875138132788
g0186,ctrl,0.0
g0868,ctrl,0.0086428435902442
g0404,ctrl,0.0077552122762476
g0989,ctrl,0.0
g0422,g0301,0.0
g0422,g0612,0.0015348129042589
g0317,ctrl,0.0133852016286638
g0787,g0317,0.396545551151111
g0216,ctrl,0.0
g0805,g0013,0.574470185306372
g0040,ctrl,0.0
g0671,ctrl,0.586443949644063
g0079,ctrl,0.706659641979694
g0681,ctrl,0.0
g0852,ctrl,0.0013659594320644
g0261,g0760,0.833422557784584
g0633,ctrl,0.0
g0552,ctrl,0.0026308629921036
g0422,g0013,0.0
g0257,ctrl,1.2288246761866
g0784,ctrl,0.0037770186988893
g0022,g0228,1.13621256486214
g0087,ctrl,0.0008470277510046
g0084,ctrl,0.0131512104319356
g0880,g0744,0.0029741648885914
g0698,g0062,0.536059005294157
g0780,ctrl,0.0007871066914922
g0147,ctrl,0.841368476016438
