p1,p2,exp
g0495,ctrl,0.672675499992594
g0261,g0760,1.57160990858214
g0232,ctrl,0.447694605931128
g0083,g0599,1.58541646995103
g0461,ctrl,0.746640783223426
g0160,g0495,0.587627633411087
g0276,ctrl,0.500126818814891
g0147,g0241,2.06073154622801
g0200,g0605,0.0012954480112692
g0761,g0157,0.602727977683059
g0013,g0495,0.587318152402466
g0101,ctrl,0.674593894591951
g0422,g0013,0.0
g0927,g0805,1.11337726123565
g0873,ctrl,0.908016734129942
g0157,ctrl,0.925612100389169
g0083,ctrl,1.00799587155147
g0200,ctrl,0.0
g0564,ctrl,0.0013475936735018
g0400,ctrl,0.0
g0698,g0207,0.757134014775638
g0744,ctrl,0.644712570222875
g0232,ctrl,0.0045512910068453
g0924,g0034,0.0129627915957138
g0707,g0157,1.18460968513514
g0262,ctrl,0.014753460026674
g0534,ctrl,0.0
g0638,ctrl,0.665805477152914
g0491,ctrl,0.939326470077745
g0261,g0013,1.33654920115906
g0844,g0957,0.0024770390397613
g0965,g0655,1.0164178400724
g0974,g0160,0.835713611180467
g0852,ctrl,0.0
g0852,ctrl,0.434825883567406
g0256,ctrl,1.10605502563084
g0787,g0317,0.0046625079711321
g0534,g0612,0.627945438795194
g0022,ctrl,0.54850176404215
g0160,g0495,0.0174171299580644
g0013,ctrl,0.0
g0534,g0612,0.996818562102765
g0109,ctrl,0.0
g0379,ctrl,0.0002271516365124
g0301,g0139,0.004195651117298
g0301,g0612,0.457052353280026
g0301,ctrl,0.916940724996972
g0844,ctrl,0.425562727358178
g0301,ctrl,0.712694050598634
g0422,g0139,0.592626864050333
g0013,ctrl,0.674166277837214
g0186,g0228,0.0
g0422,g0612,0.0021404521784623
g0510,ctrl,1.29437442758273
g0195,ctrl,0.0105304870330817
g0927,g0805,0.90002635500381
g0109,g0787,0.941455298629231
g0852,ctrl,1.35170981544703
g0147,ctrl,0.490776416801439
g0698,g0697,0.764297830788863
g0787,g0655,0.0
g0301,g0751,0.547528323930968
g0200,g0605,0.976809238764313
g0612,ctrl,0.851260095936352
g0317,g0655,0.0
g0186,g0868,0.451577244469211
g0698,g0062,0.873533801880254
g0844,ctrl,0.853029284563734
g0671,ctrl,1.20590724549697
g0083,g0633,0.939403831131851
g0787,g0655,0.0128372969522529
g0256,ctrl,0.51654348987819
g0698,g0207,0.69437998812318
g0927,g0495,0.0
g0301,g0139,0.0
g0564,ctrl,0.0
g0200,ctrl,0.0077674961231716
g0301,g0751,0.0
g0698,g0207,0.83940681617144
g0186,g0868,0.7846829649206
g0417,ctrl,0.618320630018642
g0965,g0655,0.575361954265818
g0534,g0612,0.850456933819442
g0285,ctrl,0.0113546391674798
g0109,ctrl,0.731452398427904
g0262,ctrl,0.0066151914472535
g0805,g0780,0.0174149401682804
g0085,ctrl,0.709882159802935
g0232,ctrl,0.0
g0147,ctrl,0.461564742013802
g0241,ctrl,0.0031602933406487
g0147,g0241,1.27623829215958
g0698,g0207,1.0257859211212
g0200,ctrl,0.733236315443085
g0083,g0633,0.716730581634468
g0262,ctrl,0.461406180868203
g0698,g0207,0.441759132390559
g0681,ctrl,1.12521467131993
g0256,ctrl,0.511522601201672
g0371,ctrl,0.455033708937631
g0784,ctrl,0.0033583709471191
g0691,g0631,0.480192893502396
g0787,ctrl,0.0020005466841165
g0805,g0013,0.0
g0034,ctrl,0.505312198171114
g0379,ctrl,1.11039104895467
g0285,ctrl,0.943189744386436
g0261,g0160,1.06398285378636
g0922,g0061,0.445373003275056
g0195,ctrl,0.868804766779205
g0564,ctrl,0.621075323653239
g0520,g0257,0.818371811157211
g0696,ctrl,0.0112553693793517
g0422,ctrl,0.904579297179187
g0927,g0805,0.0105820809673489
g0022,g0228,0.0052806445734166
g0552,ctrl,0.538129805438229
g0417,ctrl,0.690795801711297
g0261,ctrl,0.886774894221031
g0564,ctrl,1.06682166083049
g0773,g0379,0.0074725880856048
g0761,g0707,0.0118647373208992
g0160,g0241,0.803566758118372
g0109,ctrl,0.0
g0379,ctrl,1.02271135469908
g0186,g0216,0.0
g0301,g0744,0.0030968694245024
g0761,g0157,0.606128266753
