p1,p2,exp
g0495,ctrl,0.675166642506642
g0261,g0760,1.57059573973238
g0232,ctrl,0.462540625820864
g0083,g0599,0.0052982101321328
g0461,ctrl,0.449619321023295
g0160,g0495,0.616350341477907
g0276,ctrl,0.821206526295351
g0147,g0241,1.18370238997348
g0200,g0605,0.0
g0761,g0157,0.0
g0013,g0495,0.0003965359994958
g0101,ctrl,0.0080631662445043
g0422,g0013,0.0095998294761114
g0927,g0805,0.0
g0873,ctrl,0.694868773504447
g0157,ctrl,0.0058544487110167
g0083,ctrl,0.0
g0200,ctrl,1.68518571061684
g0564,ctrl,0.0043476896937191
g0400,ctrl,0.0066508631908153
g0698,g0207,0.46534409089178
g0744,ctrl,0.0
g0232,ctrl,0.0022385140022269
g0924,g0034,0.0130728127645342
g0707,g0157,0.383072085417519
g0262,ctrl,0.0
g0534,ctrl,0.000578452112612
g0638,ctrl,0.659787086392971
g0491,ctrl,0.0
g0261,g0013,0.27268578498516
g0844,g0957,0.83060186335303
g0965,g0655,0.0
g0974,g0160,0.35773816310474
g0852,ctrl,0.943671010101975
g0852,ctrl,0.0058705893907645
g0256,ctrl,0.857427600221153
g0787,g0317,0.0127607637486729
g0534,g0612,0.628906740510706
g0022,ctrl,0.0
g0160,g0495,0.559436709834976
g0013,ctrl,0.0
g0534,g0612,0.0007848783070265
g0109,ctrl,0.0046076382123945
g0379,ctrl,0.0
g0301,g0139,1.31193990650801
g0301,g0612,0.0
g0301,ctrl,0.0
g0844,ctrl,0.0042421603870386
g0301,ctrl,0.680341232801625
g0422,g0139,0.59405025577158
g0013,ctrl,0.669558518654404
g0186,g0228,0.004842444282674
g0422,g0612,0.0
g0510,ctrl,0.0
g0195,ctrl,0.0066843629076955
g0927,g0805,0.924370647507813
g0109,g0787,0.0
g0852,ctrl,0.0
g0147,ctrl,0.0176425586724389
g0698,g0697,0.0
g0787,g0655,1.32897754508388
g0301,g0751,0.0
g0200,g0605,0.0067141898491254
g0612,ctrl,0.0064076798453996
g0317,g0655,0.955686803535453
g0186,g0868,0.76990160729842
g0698,g0062,1.3296996070882
g0844,ctrl,0.0
g0671,ctrl,0.582279083781613
g0083,g0633,0.934169540322332
g0787,g0655,0.897862566946053
g0256,ctrl,0.0
g0698,g0207,0.0063715230612702
g0927,g0495,0.0
g0301,g0139,0.0
g0564,ctrl,0.0
g0200,ctrl,0.662070629111766
g0301,g0751,0.680124506212371
g0698,g0207,0.522986918593817
g0186,g0868,0.0
g0417,ctrl,0.606754534035841
g0965,g0655,0.0037422699627598
g0534,g0612,0.0
g0285,ctrl,0.60140511198556
g0109,ctrl,0.0
g0262,ctrl,1.03792075071563
g0805,g0780,0.484661878575484
g0085,ctrl,0.710417477392136
g0232,ctrl,0.0171011693589479
g0147,ctrl,0.0088645474511243
g0241,ctrl,0.44495275937617
g0147,g0241,0.0018682562810814
g0698,g0207,0.787912784583951
g0200,ctrl,1.17841264036386
g0083,g0633,0.715113761352575
g0262,ctrl,0.819910199501349
g0698,g0207,0.456949666087263
g0681,ctrl,0.51936951616184
g0256,ctrl,0.524219929204144
g0371,ctrl,0.473039364210625
g0784,ctrl,0.0025190747620119
g0691,g0631,0.478609994359676
g0787,ctrl,0.0
g0805,g0013,0.662077325670236
g0034,ctrl,0.0178585620273532
g0379,ctrl,1.11114829547212
g0285,ctrl,0.0
g0261,g0160,0.0
g0922,g0061,0.455734441337877
g0195,ctrl,0.0
g0564,ctrl,0.0090497753804418
g0520,g0257,0.0
g0696,ctrl,0.46445907272601
g0422,ctrl,0.68136287931859
g0927,g0805,0.527879755077667
g0022,g0228,0.901671436721205
g0552,ctrl,0.536936749311995
g0417,ctrl,0.0081015300658206
g0261,ctrl,0.0064970356975361
g0564,ctrl,0.0081390196479075
g0773,g0379,1.22091533321647
g0761,g0707,0.587221110571083
g0160,g0241,0.0191332422599707
g0109,ctrl,0.0
g0379,ctrl,0.625636649869159
g0186,g0216,0.0
g0301,g0744,1.03132579525841
g0761,g0157,0.0048002551982327
g0884,ctrl,1.13233841519701
g0744,ctrl,0.427742943278922
g0612,ctrl,0.788903017252038
g0261,ctrl,0.849685804439416
g0638,ctrl,0.701198325534752
g0880,ctrl,0.0056634283005377
g0681,g0751,1.08728447508941
g0147,g0160,1.58826424271284
g0844,g0957,0.0
g0927,g0780,0.0
g0751,ctrl,0.0048177435608949
g0957,ctrl,0.403174476361774
g0510,ctrl,0.605422478667278
g0276,ctrl,1.35879430696781
g0965,ctrl,0.0005537335444347
g0761,g0157,0.666013475698472
g0417,ctrl,0.0136060063304774
g0835,ctrl,0.36980498393051
g0422,g0139,0.747649072729822
g0927,g0852,0.787862907072641
g0696,ctrl,0.0095743513160688
g0345,ctrl,0.381394913855869
g0520,g0257,0.0015031306837815
g0200,ctrl,0.0071870994460069
g0927,ctrl,0.566068091765278
g0852,g0422,0.0
g0927,g0805,0.0
g0345,g0552,0.0020364822283649
g0022,g0228,0.0
g0186,g0228,0.0097524024801495
g0852,g0034,0.633813266491732
g0136,ctrl,0.0045935454968604
g0022,g0228,0.0
g0013,g0495,0.400671472044644
g0957,ctrl,0.0
g0037,g0186,0.353629385715196
g0805,g0780,0.860097241959615
g0062,ctrl,0.0062235927826234
g0922,g0061,0.432464281568609
g0671,g0784,0.0
g0200,g0605,0.906977424893416
g0520,ctrl,0.892376374393055
g0520,g0257,0.0
g0698,ctrl,0.0
g0691,g0631,1.05538875510888
g0691,ctrl,0.0108321795760281
g0852,ctrl,0.354782448476498
g0698,g0207,0.576493596532602
g0927,g0780,0.0133092970095827
g0974,g0160,0.0
g0773,g0379,0.440341985612776
g0974,g0160,1.17649889371373
g0631,ctrl,0.0
g0304,ctrl,0.0011274277602681
g0974,g0160,0.0
g0301,g0612,0.406017391677972
g0422,g0139,0.0
g0085,ctrl,0.0
g0852,ctrl,0.0
g0787,ctrl,0.0
g0698,g0697,0.0058090498099155
g0843,ctrl,0.445690901356509
g0261,ctrl,1.01647685588127
g0040,ctrl,0.0
g0843,ctrl,0.0039749054511277
g0844,g0957,0.0141952336573133
g0037,ctrl,0.551366215667482
g0085,ctrl,1.16601572141847
g0136,ctrl,0.0
g0228,g0827,0.0122378763895586
g0013,g0139,0.003916552927838
g0228,g0827,0.572103039836451
g0422,g0301,0.0039035534074841
g0261,g0760,0.0
g0827,ctrl,0.0
g0805,ctrl,0.0039464768532079
g0773,g0261,0.0038821310432855
g0262,ctrl,0.958220822552939
g0534,ctrl,0.568446889012301
g0520,g0257,0.557335603747516
g0835,ctrl,0.0
g0422,g0013,0.0110351524836208
g0927,g0827,0.719697926084485
g0805,ctrl,0.0
g0147,g0160,0.558441436354308
g0136,ctrl,0.0
g0084,ctrl,0.298925132563322
g0422,g0301,0.685046771335627
g0062,ctrl,0.0
g0040,ctrl,0.0
g0229,ctrl,0.0
g0186,ctrl,0.492122883693829
g0868,ctrl,0.651430371932088
g0404,ctrl,0.686586625138929
g0989,ctrl,0.0070040556094493
g0422,g0301,0.708626257271962
g0422,g0612,0.0
g0317,ctrl,0.446836387482363
g0787,g0317,0.939753308594752
g0216,ctrl,0.482655547537549
g0805,g0013,0.0120926952409264
g0040,ctrl,0.0
g0671,ctrl,0.0
g0079,ctrl,0.000313557017019
g0681,ctrl,0.0050476314393646
g0852,ctrl,0.0
g0261,g0760,0.481658236870686
g0633,ctrl,0.0027760469511706
g0552,ctrl,0.741923956833758
g0422,g0013,0.0
g0257,ctrl,0.0020337443965138
g0784,ctrl,1.02792295908361
g0022,g0228,0.530738350747118
g0087,ctrl,1.3449397505809
g0084,ctrl,0.0
g0880,g0744,0.0042902793756173
g0698,g0062,0.538993917979361
g0780,ctrl,0.0
g0147,ctrl,0.0
g0599,ctrl,0.99617279042666
g0631,ctrl,0.0025945048672167
g0022,ctrl,0.0
g0461,ctrl,0.661362032407741
g0927,g0495,0.0
g0061,ctrl,0.49166360968715
g0109,g0787,1.09751080829772
g0631,ctrl,0.0
g0062,ctrl,0.682547527792599
g0979,ctrl,0.690238072337872
g0780,ctrl,0.0026417860804393
g0927,g0852,1.2108917673938
g0605,ctrl,0.0017040236684148
g0697,ctrl,0.449899691066572
g0681,g0751,1.32906541689259
g0301,g0139,0.864194774864145
g0787,g0655,0.0
g0087,ctrl,0.0
g0109,ctrl,0.0174958675344036
g0787,g0317,0.643295714672225
g0691,g0631,0.556886583135961
g0458,ctrl,0.0
g0345,g0552,0.43999731773282
g0924,g0034,0.0116473705422059
g0698,g0062,0.0211026156789888
g0805,g0062,0.656751042076093
g0924,ctrl,0.711670196414902
g0422,g0612,0.0059510923640229
g0195,ctrl,0.0
g0422,ctrl,0.0
g0022,g0228,0.0
g0707,g0157,0.299085107246074
g0510,ctrl,0.0
g0843,ctrl,0.770555462835355
g0691,g0631,0.0
g0147,ctrl,0.576460849191222
g0844,ctrl,0.0003112608685733
g0534,ctrl,0.552867791771314
g0109,ctrl,0.000687734376993
g0681,ctrl,0.0
g0534,ctrl,0.725297677364084
g0200,g0605,1.07260294477214
g0304,ctrl,0.548780280016673
g0379,ctrl,0.0080129287666582
g0371,ctrl,0.0012246828526266
g0022,g0228,0.963467744673963
g0843,ctrl,0.0
g0495,ctrl,0.513348296414073
g0805,g0013,0.0170594880803496
g0698,g0062,0.583764295623285
g0698,ctrl,0.0
g0160,g0495,0.472223950969272
g0631,ctrl,0.581723847458612
g0095,ctrl,0.722750326028597
g0691,g0631,0.514283270393321
g0974,ctrl,0.0148573671104281
g0216,ctrl,0.343298153159619
g0787,g0965,0.0
g0974,ctrl,0.597295835216574
g0076,ctrl,0.0
g0761,g0157,0.0074153216379182
g0868,ctrl,0.0
g0681,g0751,0.585465186860552
g0186,ctrl,0.621018578269702
g0761,g0157,0.58725842352656
g0761,g0157,0.0
g0638,ctrl,0.015143131703806
g0207,ctrl,0.0
g0880,g0957,0.0
g0633,ctrl,0.666171530929571
g0261,g0013,0.0068209631330607
g0404,ctrl,0.0
g0422,g0139,0.961255751879019
g0698,g0062,0.286219441112293
g0805,g0062,1.24991827514667
g0965,ctrl,0.0011309146176493
g0101,ctrl,0.0074154583677081
g0681,g0160,0.008210999902613
g0040,ctrl,0.799297108972321
g0304,ctrl,0.0190236778039078
g0228,ctrl,0.715593088047783
g0345,ctrl,0.361570392661672
g0984,ctrl,1.22147164458779
g0076,ctrl,0.473198829526748
g0773,g0379,1.11090908875508
g0207,ctrl,0.65924042860038
g0927,g0780,0.0
g0495,ctrl,0.009943524244659
g0016,ctrl,0.0
g0915,ctrl,0.0
g0691,g0631,0.0
g0773,g0261,0.373971873513954
g0599,ctrl,0.0
g0915,ctrl,0.0
g0422,g0301,0.762470649178069
g0083,g0633,0.74097992445768
g0200,g0605,0.0040144864256196
g0880,ctrl,0.0
g0612,ctrl,0.0072803349605715
g0534,g0228,0.0032034236953854
g0022,g0784,0.0
g0599,ctrl,0.0066997340590926
g0087,ctrl,0.725088253197869
g0037,g0186,0.0
g0924,ctrl,0.0107264530671613
g0974,g0160,0.0078965801031649
g0979,ctrl,0.0016049070543125
g0147,g0160,0.486263365038668
g0612,ctrl,0.0152861433159075
g0599,ctrl,0.0
g0304,ctrl,0.0
g0207,ctrl,0.736083130363439
g0186,g0868,0.0028358462571275
g0216,ctrl,0.0
g0317,ctrl,0.576425026073926
g0989,ctrl,0.0
g0655,ctrl,0.838746425932236
g0228,g0780,0.674779203874053
g0261,g0160,0.0
g0927,ctrl,0.0
g0852,g0422,0.0245074373364845
g0884,ctrl,0.0
g0698,g0062,0.828920379248461
