p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0
g0232,ctrl,0.0
g0083,g0599,0.0
g0461,ctrl,0.0
g0160,g0495,0.0084793303040878
g0276,ctrl,0.481692045987035
g0147,g0241,0.0
g0200,g0605,0.0095148779040185
g0761,g0157,0.603297577530807
g0013,g0495,0.0013362772654616
g0101,ctrl,0.0079219624754529
g0422,g0013,0.0014836101065373
g0927,g0805,0.0
g0873,ctrl,0.005457670885651
g0157,ctrl,0.0
g0083,ctrl,0.0110267885792798
g0200,ctrl,0.0
g0564,ctrl,0.002724799937065
g0400,ctrl,0.56305938642146
g0698,g0207,0.0
g0744,ctrl,0.0097015837315431
g0232,ctrl,0.0
g0924,g0034,0.0
g0707,g0157,0.0
g0262,ctrl,0.0
g0534,ctrl,0.0
g0638,ctrl,0.0145093784623179
g0491,ctrl,0.0
g0261,g0013,0.0168806077998633
g0844,g0957,0.0
g0965,g0655,0.0203578415001462
g0974,g0160,0.0039286853859027
g0852,ctrl,0.0
g0852,ctrl,0.0
g0256,ctrl,0.0
g0787,g0317,0.469943039650358
g0534,g0612,0.0
g0022,ctrl,0.0044166112784428
g0160,g0495,0.0148891935381628
g0013,ctrl,0.0
g0534,g0612,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0
g0301,g0139,0.0023921378186466
g0301,g0612,0.0013013164170534
g0301,ctrl,0.0
g0844,ctrl,0.0
g0301,ctrl,0.0071855329199494
g0422,g0139,0.0180485132839073
g0013,ctrl,0.0058820099638474
g0186,g0228,0.0
g0422,g0612,0.0072189313287496
g0510,ctrl,0.0033606795548103
g0195,ctrl,0.0062427897138978
g0927,g0805,0.0092792970606065
g0109,g0787,0.0056539600956854
g0852,ctrl,0.0030683679364224
g0147,ctrl,0.0056718810293082
g0698,g0697,0.0004725517704979
g0787,g0655,0.0
g0301,g0751,0.0
g0200,g0605,0.0
g0612,ctrl,0.0090842559157275
g0317,g0655,0.0110442754649454
g0186,g0868,0.0129374098356206
g0698,g0062,0.0
g0844,ctrl,0.0
g0671,ctrl,0.0057405360008123
g0083,g0633,0.0156319897368794
g0787,g0655,0.0029591073796455
g0256,ctrl,0.0
g0698,g0207,0.0021197212033866
g0927,g0495,0.014063013443071
g0301,g0139,0.010754276448578
g0564,ctrl,0.0
g0200,ctrl,0.0019298568446118
g0301,g0751,0.0
g0698,g0207,0.0
g0186,g0868,0.0149866253293662
g0417,ctrl,0.0
g0965,g0655,0.0080629118073125
g0534,g0612,0.0
g0285,ctrl,0.0
g0109,ctrl,0.410797243547954
g0262,ctrl,0.0
g0805,g0780,0.0068019482863073
g0085,ctrl,0.0077708630755344
g0232,ctrl,0.452411554441911
g0147,ctrl,0.0
g0241,ctrl,0.0073619327184722
g0147,g0241,0.0043927233562653
g0698,g0207,0.0
g0200,ctrl,0.0094920819156608
g0083,g0633,0.0
g0262,ctrl,0.0
g0698,g0207,0.0
g0681,ctrl,0.0102888116206513
g0256,ctrl,0.510055247039736
g0371,ctrl,0.0
g0784,ctrl,0.0
g0691,g0631,0.0
g0787,ctrl,0.0
g0805,g0013,0.0
g0034,ctrl,0.0071470592173707
g0379,ctrl,0.0038627987895232
g0285,ctrl,0.0142953842949376
g0261,g0160,0.0199367781724118
g0922,g0061,0.0
g0195,ctrl,0.009696092033461
g0564,ctrl,0.0
g0520,g0257,0.0
g0696,ctrl,0.0050766406531399
g0422,ctrl,0.0002272846884365
g0927,g0805,0.0
g0022,g0228,0.0
g0552,ctrl,0.530148399111599
g0417,ctrl,0.0035171061650621
g0261,ctrl,0.0086843256155801
g0564,ctrl,0.0079711933977034
g0773,g0379,0.0217212130943619
g0761,g0707,0.0
g0160,g0241,0.0
g0109,ctrl,4.1769515559701e-05
g0379,ctrl,0.0
g0186,g0216,0.613432515551343
g0301,g0744,0.002747082238902
g0761,g0157,0.0
g0884,ctrl,0.0
g0744,ctrl,6.02174852129621e-05
g0612,ctrl,0.0
g0261,ctrl,0.0
g0638,ctrl,0.0147186127635603
g0880,ctrl,0.0
g0681,g0751,0.0
g0147,g0160,0.0
g0844,g0957,0.0
g0927,g0780,0.0078141809512237
g0751,ctrl,0.0
g0957,ctrl,0.0
g0510,ctrl,0.0
g0276,ctrl,0.0
g0965,ctrl,0.0156338867231122
g0761,g0157,0.0
g0417,ctrl,0.0090780512771346
g0835,ctrl,0.0
g0422,g0139,0.0071385415473759
g0927,g0852,0.0153434573437976
g0696,ctrl,0.0
g0345,ctrl,0.0
g0520,g0257,0.381782437252471
g0200,ctrl,0.0
g0927,ctrl,0.0109700968664617
g0852,g0422,0.0093470691982572
g0927,g0805,0.0
g0345,g0552,0.0
