p1,p2,exp
g0495,ctrl,2.05162305101932
g0261,g0760,2.66992715584296
g0232,ctrl,2.08366938793086
g0083,g0599,1.07094158168282
g0461,ctrl,1.70527087778124
g0160,g0495,1.47721460461455
g0276,ctrl,2.62676780528769
g0147,g0241,1.69677127763786
g0200,g0605,2.29117977165304
g0761,g0157,2.04940965286982
g0013,g0495,1.62393267585583
g0101,ctrl,1.60325214607172
g0422,g0013,0.810800243548236
g0927,g0805,1.39209567611093
g0873,ctrl,1.60920951827997
g0157,ctrl,1.3971509908321
g0083,ctrl,1.73185031625036
g0200,ctrl,2.29063422945619
g0564,ctrl,2.22792552134499
g0400,ctrl,1.55595312627201
g0698,g0207,1.72128458655537
g0744,ctrl,1.74876002053262
g0232,ctrl,1.23035417268942
g0924,g0034,0.775366530557018
g0707,g0157,1.79145704495524
g0262,ctrl,2.51077701043632
g0534,ctrl,1.64903816271086
g0638,ctrl,2.12732281477165
g0491,ctrl,1.40164703014625
g0261,g0013,1.63638878076489
g0844,g0957,1.2635633258285
g0965,g0655,1.85038324641045
g0974,g0160,1.5027053719582
g0852,ctrl,1.95948583150752
g0852,ctrl,1.42537211185778
g0256,ctrl,1.47652322227288
g0787,g0317,1.40649339790876
g0534,g0612,1.83277535275938
g0022,ctrl,1.89981803011704
g0160,g0495,1.15909811064219
g0013,ctrl,1.48216840097413
g0534,g0612,1.49764955211067
g0109,ctrl,1.60383811090789
g0379,ctrl,0.93725249008233
g0301,g0139,1.30367996627691
g0301,g0612,1.92040845178365
g0301,ctrl,1.18686685448327
g0844,ctrl,2.76711337805705
g0301,ctrl,2.0863487276192
g0422,g0139,1.85765138027445
g0013,ctrl,2.22204612872319
g0186,g0228,1.1939943538939
g0422,g0612,1.73878926745016
g0510,ctrl,1.59927784518224
g0195,ctrl,1.9743856093195
g0927,g0805,1.35800340517432
g0109,g0787,2.45845102363296
g0852,ctrl,2.51895559585717
g0147,ctrl,1.57121529952271
g0698,g0697,1.97674465078123
g0787,g0655,2.08159924414372
g0301,g0751,1.70000475085985
g0200,g0605,1.44734211160549
g0612,ctrl,1.8383237543129
g0317,g0655,1.46916906858535
g0186,g0868,2.25342852291894
g0698,g0062,2.06783149345023
g0844,ctrl,1.3101620908142
g0671,ctrl,1.95866969799035
g0083,g0633,2.07953287948883
g0787,g0655,2.04138620059426
g0256,ctrl,1.30349540287098
g0698,g0207,1.64170020185235
g0927,g0495,0.974172894708268
g0301,g0139,2.28011375277155
g0564,ctrl,1.98508718366102
g0200,ctrl,2.40116763442782
g0301,g0751,1.94833651630101
g0698,g0207,2.12108518002872
g0186,g0868,2.23486671110248
g0417,ctrl,1.81668920803723
g0965,g0655,1.72252043335586
g0534,g0612,0.848289028751185
g0285,ctrl,1.72155673461925
g0109,ctrl,1.45082674271195
g0262,ctrl,1.98266655818795
g0805,g0780,1.44523502839156
g0085,ctrl,2.22893657298998
g0232,ctrl,1.56375510285687
g0147,ctrl,1.54019023451011
g0241,ctrl,1.19031041758592
g0147,g0241,2.43393656522603
g0698,g0207,1.76291792027792
g0200,ctrl,2.81305056577209
g0083,g0633,1.64352875392429
g0262,ctrl,1.35679803415878
g0698,g0207,1.45987244735396
g0681,ctrl,1.63421305676473
g0256,ctrl,1.75106218365107
g0371,ctrl,2.03266103439146
g0784,ctrl,1.75066458947048
g0691,g0631,1.5659325323817
g0787,ctrl,1.77211775871955
g0805,g0013,1.05751749093513
g0034,ctrl,0.0
g0379,ctrl,2.12633821912379
g0285,ctrl,1.75915629120005
g0261,g0160,2.52697061681949
g0922,g0061,1.82998571195159
g0195,ctrl,2.06805870765286
g0564,ctrl,1.83069607734994
g0520,g0257,1.80193803679498
g0696,ctrl,1.53551720458706
g0422,ctrl,1.92386640512995
g0927,g0805,2.14140857408642
g0022,g0228,1.53326586161383
g0552,ctrl,1.52693556906628
g0417,ctrl,1.7970185541007
g0261,ctrl,1.81369818438699
g0564,ctrl,1.90015028620209
g0773,g0379,1.19543960406412
g0761,g0707,1.60304400136924
g0160,g0241,1.78302412101734
g0109,ctrl,2.49201646992081
g0379,ctrl,1.50389989380096
g0186,g0216,2.39384339234899
g0301,g0744,1.53342962262235
g0761,g0157,2.12289672301535
g0884,ctrl,1.76998085889464
g0744,ctrl,1.67799993800472
g0612,ctrl,2.48185092202275
g0261,ctrl,2.6562625097175
g0638,ctrl,1.82679721179439
g0880,ctrl,1.97400658338685
g0681,g0751,1.92703256233639
g0147,g0160,1.93514209207421
g0844,g0957,1.04494312155075
g0927,g0780,1.55823163576753
g0751,ctrl,2.92280653917992
g0957,ctrl,0.933713966113757
g0510,ctrl,1.48737129277907
g0276,ctrl,1.55849441704963
g0965,ctrl,1.60580379502028
g0761,g0157,2.21653480146948
g0417,ctrl,1.72363804172111
g0835,ctrl,2.24841383207459
g0422,g0139,1.79948762663799
g0927,g0852,2.36227714427691
g0696,ctrl,0.870762440433123
g0345,ctrl,1.71124418422492
g0520,g0257,2.31347352012973
g0200,ctrl,2.27470172974146
g0927,ctrl,1.93808147128278
g0852,g0422,1.36181296187831
g0927,g0805,2.16921891638497
g0345,g0552,1.86132695907073
g0022,g0228,2.21293147264368
g0186,g0228,1.79555307307772
g0852,g0034,1.51871541039273
g0136,ctrl,0.0145991996067995
g0022,g0228,1.85477508918849
g0013,g0495,1.59612612021819
g0957,ctrl,1.75631964309105
g0037,g0186,2.00772154782308
g0805,g0780,0.0078300814526333
g0062,ctrl,1.19823589548261
g0922,g0061,1.78523005530675
g0671,g0784,2.13927892939558
g0200,g0605,1.70768041923346
g0520,ctrl,1.77777692258031
g0520,g0257,2.30024110965486
g0698,ctrl,1.484361545918
g0691,g0631,1.56177135234351
g0691,ctrl,1.91135083595821
g0852,ctrl,1.77641549218918
g0698,g0207,1.67352027282922
g0927,g0780,1.37146475148902
g0974,g0160,1.65428736019518
g0773,g0379,1.89723718781511
g0974,g0160,1.93601043976748
g0631,ctrl,2.36901954111293
g0304,ctrl,1.8698382690079
g0974,g0160,1.80434906502791
g0301,g0612,0.904782510617634
g0422,g0139,1.39579725624366
g0085,ctrl,2.02943102538955
g0852,ctrl,1.42312204332516
g0787,ctrl,1.47551058390877
g0698,g0697,2.15453362386205
g0843,ctrl,1.57668301007084
g0261,ctrl,2.58886003244575
g0040,ctrl,1.79937537036864
g0843,ctrl,1.80378272139272
g0844,g0957,1.75521715300338
g0037,ctrl,1.37563828871046
g0085,ctrl,1.73335348645001
g0136,ctrl,1.35089286820671
g0228,g0827,1.59781551943908
g0013,g0139,2.16324170576938
g0228,g0827,1.71589590464723
g0422,g0301,1.90826663140545
g0261,g0760,2.02687980414543
g0827,ctrl,2.39769508209615
g0805,ctrl,1.53935496612907
g0773,g0261,1.79560052713943
g0262,ctrl,1.47961732632233
g0534,ctrl,1.38161872662194
g0520,g0257,2.12770546936396
g0835,ctrl,1.70989650204569
g0422,g0013,1.36070370306413
g0927,g0827,2.50405904222585
g0805,ctrl,2.2148506662596
g0147,g0160,2.25178841990792
g0136,ctrl,1.90820436896426
g0084,ctrl,1.53444440681322
g0422,g0301,1.71575343694398
g0062,ctrl,2.00919206289171
g0040,ctrl,1.77248885537074
g0229,ctrl,1.954177829989
g0186,ctrl,1.56974163935668
g0868,ctrl,1.33008732024401
g0404,ctrl,1.50584938015918
g0989,ctrl,1.19789088216218
g0422,g0301,1.61480767636525
g0422,g0612,1.8726219190691
g0317,ctrl,1.69628576331152
g0787,g0317,2.1633158753174
g0216,ctrl,1.89577523933824
g0805,g0013,1.85746013036578
g0040,ctrl,1.60454838894753
g0671,ctrl,1.88554211211883
g0079,ctrl,1.79852592182092
g0681,ctrl,1.56067258737902
g0852,ctrl,0.0
g0261,g0760,1.79920038001663
g0633,ctrl,2.08622687518108
g0552,ctrl,1.4590955146684
g0422,g0013,1.77844555373216
g0257,ctrl,2.10028210327812
g0784,ctrl,1.39050102549324
g0022,g0228,1.88367162535105
g0087,ctrl,1.89623421123804
g0084,ctrl,1.62681071891632
g0880,g0744,0.0
g0698,g0062,1.67850413805102
g0780,ctrl,1.52002328755693
g0147,ctrl,0.862528410665278
g0599,ctrl,0.605132646861446
g0631,ctrl,1.57959384682541
g0022,ctrl,1.89193977703499
g0461,ctrl,2.4288759576607
g0927,g0495,2.04103402931353
g0061,ctrl,2.13942987547174
g0109,g0787,2.4838152658185
g0631,ctrl,1.99602085223263
g0062,ctrl,0.699549085807759
g0979,ctrl,1.79661262783941
g0780,ctrl,1.45040314635804
g0927,g0852,1.73581647793863
g0605,ctrl,1.54184869042463
g0697,ctrl,1.17589846772776
g0681,g0751,1.78272912059076
g0301,g0139,2.07629699368419
g0787,g0655,1.99824113512548
g0087,ctrl,1.98021236156248
g0109,ctrl,2.08750963758922
g0787,g0317,1.99720406976016
g0691,g0631,1.39579123894787
g0458,ctrl,1.8602679284388
g0345,g0552,2.2739634903736
g0924,g0034,1.20605987369207
g0698,g0062,1.89183501154604
g0805,g0062,2.17169682677743
g0924,ctrl,1.14566399947278
g0422,g0612,1.4478023573614
g0195,ctrl,1.93670638610763
g0422,ctrl,1.87279978412701
g0022,g0228,1.80285956785082
g0707,g0157,1.76206911834169
g0510,ctrl,2.32497492791961
g0843,ctrl,2.0910731863811
g0691,g0631,1.49279564749534
g0147,ctrl,1.96981294509984
g0844,ctrl,1.20702419865628
g0534,ctrl,2.03129231440857
g0109,ctrl,1.66057349110659
g0681,ctrl,2.09065648268466
g0534,ctrl,1.66739378584872
g0200,g0605,1.9000880248275
g0304,ctrl,1.14551972222712
g0379,ctrl,2.119462598151
g0371,ctrl,1.08970683637976
g0022,g0228,1.61285807928248
g0843,ctrl,1.66771180385113
g0495,ctrl,1.47574775532305
g0805,g0013,1.66747523510846
g0698,g0062,2.16614509625693
g0698,ctrl,1.68767335176892
g0160,g0495,0.471612512832733
g0631,ctrl,2.27260071632366
g0095,ctrl,2.0021333384724
g0691,g0631,1.3252307369441
g0974,ctrl,0.0098053766998966
g0216,ctrl,1.8913315717862
g0787,g0965,2.59838446040347
g0974,ctrl,1.76837545258391
g0076,ctrl,2.1203426025197
g0761,g0157,1.76888351279498
g0868,ctrl,1.19813288613489
g0681,g0751,1.39554919312222
g0186,ctrl,2.12728207180386
g0761,g0157,1.85896252052524
g0761,g0157,1.38036982481296
g0638,ctrl,1.87166647536494
g0207,ctrl,1.99487938182168
g0880,g0957,0.976993468764871
