p1,p2,exp
g0495,ctrl,1.04546929775925
g0261,g0760,1.57491039188174
g0232,ctrl,0.997326061083927
g0083,g0599,1.0770809323953
g0461,ctrl,0.0031160350518649
g0160,g0495,1.23729005459221
g0276,ctrl,1.07213221357391
g0147,g0241,2.03891436135791
g0200,g0605,1.68023888732613
g0761,g0157,0.961705203771624
g0013,g0495,1.2434845458316
g0101,ctrl,0.0
g0422,g0013,0.501526709342085
g0927,g0805,0.0099978159685105
g0873,ctrl,1.10830453209559
g0157,ctrl,0.920712681151878
g0083,ctrl,1.00260830997781
g0200,ctrl,0.010300210248891
g0564,ctrl,0.0
g0400,ctrl,1.17824961442557
g0698,g0207,1.0044802575584
g0744,ctrl,0.867814821820867
g0232,ctrl,0.966276247352679
g0924,g0034,1.19682036023428
g0707,g0157,0.861897993537833
g0262,ctrl,0.0
g0534,ctrl,0.594363867865717
g0638,ctrl,0.0
g0491,ctrl,0.573325224974742
g0261,g0013,0.805773628494487
g0844,g0957,0.0022582429630452
g0965,g0655,0.766152699804566
g0974,g0160,1.36680754627265
g0852,ctrl,0.0080232321926243
g0852,ctrl,1.42738632967024
g0256,ctrl,1.74652350121153
g0787,g0317,0.795597061099718
g0534,g0612,1.01168659567479
g0022,ctrl,1.14058040797323
g0160,g0495,1.38356769699499
g0013,ctrl,0.511783337967543
g0534,g0612,0.0110498004213687
g0109,ctrl,1.10124358193008
g0379,ctrl,0.933376998275962
g0301,g0139,1.03683517553246
g0301,g0612,0.798718776196741
g0301,ctrl,0.0091191969594145
g0844,ctrl,0.411277607617422
g0301,ctrl,1.10425921483757
g0422,g0139,1.60252043758678
g0013,ctrl,1.35242829826396
g0186,g0228,0.870056407433984
g0422,g0612,0.77588933597994
g0510,ctrl,0.827890586858298
g0195,ctrl,0.949955381664825
g0927,g0805,0.537955376601914
g0109,g0787,0.937922255076836
g0852,ctrl,0.884451968247421
g0147,ctrl,1.25030177488906
g0698,g0697,0.432365661419091
g0787,g0655,1.33067364071551
g0301,g0751,0.555778997676185
g0200,g0605,1.23423100704478
g0612,ctrl,0.377824533230718
g0317,g0655,0.985225240797476
g0186,g0868,0.470670532982312
g0698,g0062,1.6726724412393
g0844,ctrl,0.514435388096898
g0671,ctrl,1.19136316306273
g0083,g0633,0.925409946559568
g0787,g0655,0.0171502436817694
g0256,ctrl,0.514698234640308
g0698,g0207,1.39509309944087
g0927,g0495,1.76894768222067
g0301,g0139,1.00840177602038
g0564,ctrl,1.64142758015192
g0200,ctrl,0.668524552055794
g0301,g0751,0.400246221401332
g0698,g0207,0.491209001486602
g0186,g0868,0.805300823998118
g0417,ctrl,0.976247790046221
g0965,g0655,0.938373847519523
g0534,g0612,1.31019918468085
g0285,ctrl,0.363272953276529
g0109,ctrl,1.44788973882805
g0262,ctrl,1.71939266169923
g0805,g0780,1.3065425649258
g0085,ctrl,1.63951018543053
g0232,ctrl,1.17365960567009
g0147,ctrl,1.39975834651966
g0241,ctrl,1.21043502704196
g0147,g0241,1.25779097042666
g0698,g0207,0.491365179465661
g0200,ctrl,1.46074862250756
g0083,g0633,1.38939670211223
g0262,ctrl,0.48355499710077
g0698,g0207,0.750752138249011
g0681,ctrl,0.524792682092804
g0256,ctrl,0.0
g0371,ctrl,0.0
g0784,ctrl,0.926368295621219
g0691,g0631,0.502401152413995
g0787,ctrl,0.0
g0805,g0013,1.73810133181551
g0034,ctrl,1.28340322084275
g0379,ctrl,1.6494411229562
g0285,ctrl,0.0
g0261,g0160,1.03810250026249
g0922,g0061,0.44201947359762
g0195,ctrl,1.32980852818934
g0564,ctrl,0.627336651687319
g0520,g0257,0.810754501107033
g0696,ctrl,0.784625418574526
g0422,ctrl,0.676793127331009
g0927,g0805,0.8582742599962
g0022,g0228,0.553647979373253
g0552,ctrl,0.896824769949471
g0417,ctrl,1.36856753729813
g0261,ctrl,1.16018069855134
g0564,ctrl,1.07808066568013
g0773,g0379,1.7391416154626
g0761,g0707,1.2293482455403
g0160,g0241,0.0176249018180191
g0109,ctrl,2.15236800817337
g0379,ctrl,0.652383791535522
g0186,g0216,1.22598711804391
g0301,g0744,0.000354113757898
g0761,g0157,1.4448974003997
g0884,ctrl,1.50457406682912
g0744,ctrl,0.718262268138627
g0612,ctrl,1.23912305640056
g0261,ctrl,0.0
g0638,ctrl,0.727674096955849
g0880,ctrl,0.940058710613725
g0681,g0751,0.894406170178741
g0147,g0160,0.0031238590060205
g0844,g0957,0.0106465060854683
g0927,g0780,1.17366169240269
g0751,ctrl,1.29358317176004
g0957,ctrl,0.92845228791224
g0510,ctrl,1.68009893743189
g0276,ctrl,1.17455962926446
g0965,ctrl,1.10661845177664
g0761,g0157,0.0
g0417,ctrl,0.925541883016406
g0835,ctrl,1.43585134910989
g0422,g0139,1.33141470623856
g0927,g0852,0.0
g0696,ctrl,0.0048150887747122
g0345,ctrl,0.617781715178877
g0520,g0257,0.876296990458659
g0200,ctrl,0.896333485567698
g0927,ctrl,0.556384675635714
g0852,g0422,0.897152846375751
g0927,g0805,1.1929332338447
g0345,g0552,0.570971014908888
g0022,g0228,0.0
g0186,g0228,0.688626588276285
g0852,g0034,1.28869966444718
g0136,ctrl,0.0022761864340193
g0022,g0228,1.40086830692033
g0013,g0495,1.24174639853775
g0957,ctrl,0.424503671645302
