p1,p2,exp
g0495,ctrl,1.06809625793849
g0261,g0760,0.0
g0232,ctrl,0.454908111952268
g0083,g0599,0.0
g0461,ctrl,0.74152566043091
g0160,g0495,0.965392707503101
g0276,ctrl,1.41089273935264
g0147,g0241,0.0
g0200,g0605,0.0
g0761,g0157,1.24136734683908
g0013,g0495,1.99513312940487
g0101,ctrl,0.701911948206451
g0422,g0013,1.07884517362277
g0927,g0805,0.692601513152396
g0873,ctrl,0.690410516288035
g0157,ctrl,1.71678836744685
g0083,ctrl,1.40044301320577
g0200,ctrl,0.0063234461943414
g0564,ctrl,0.0076038944110279
g0400,ctrl,1.37998826352846
g0698,g0207,1.34751188306328
g0744,ctrl,1.45113697148544
g0232,ctrl,0.576118599680271
g0924,g0034,1.21206791574186
g0707,g0157,1.54061475325976
g0262,ctrl,1.53262786139277
g0534,ctrl,0.600334997193065
g0638,ctrl,1.56535566711595
g0491,ctrl,1.74314818593694
g0261,g0013,1.43490071221033
g0844,g0957,1.57269400598064
g0965,g0655,1.22071572293426
g0974,g0160,0.986245350892066
g0852,ctrl,1.73265608104629
g0852,ctrl,1.12015004265305
g0256,ctrl,0.513581331619611
g0787,g0317,1.05015964933667
g0534,g0612,1.70014825939712
g0022,ctrl,0.869168421523915
g0160,g0495,0.0027181932877111
g0013,ctrl,1.97336283615942
g0534,g0612,1.02232166138245
g0109,ctrl,1.3931175216769
g0379,ctrl,0.937174071475891
g0301,g0139,1.31230136926581
g0301,g0612,0.794554782216327
g0301,ctrl,1.39074119903885
g0844,ctrl,0.936450154034646
g0301,ctrl,1.11559681448913
g0422,g0139,1.21166042339868
g0013,ctrl,0.0
g0186,g0228,0.861833566181535
g0422,g0612,1.36867957061817
g0510,ctrl,0.0006690801141294
g0195,ctrl,0.722399142885309
g0927,g0805,1.53760868692605
g0109,g0787,0.97039726061329
g0852,ctrl,0.0
g0147,ctrl,0.477495186186335
g0698,g0697,2.04697466352555
g0787,g0655,1.66893171349348
g0301,g0751,1.380223300909
g0200,g0605,0.96882394636856
g0612,ctrl,1.70104519825357
g0317,g0655,0.969527814559891
g0186,g0868,1.64333119764358
g0698,g0062,1.89264658328463
g0844,ctrl,1.46669603911852
g0671,ctrl,1.19132102763887
g0083,g0633,1.40668885503614
g0787,g0655,1.69208804129567
g0256,ctrl,1.95580832305334
g0698,g0207,1.13802757097667
g0927,g0495,1.46347264723059
g0301,g0139,1.50301819748944
g0564,ctrl,0.713729930925594
g0200,ctrl,1.02206019250378
g0301,g0751,1.09021014423024
g0698,g0207,1.29960280669864
g0186,g0868,1.52467002230648
g0417,ctrl,1.24928514858324
g0965,g0655,0.0
g0534,g0612,1.45024358768654
g0285,ctrl,1.24677743824563
g0109,ctrl,0.727468214127634
g0262,ctrl,0.0
g0805,g0780,2.17819143997065
g0085,ctrl,2.12192528931042
g0232,ctrl,0.446339048923443
g0147,ctrl,0.80175916870241
g0241,ctrl,1.73287862102739
g0147,g0241,1.28668136263923
g0698,g0207,1.65882732432967
g0200,ctrl,0.0
g0083,g0633,0.015015811881405
g0262,ctrl,1.33061983215526
g0698,g0207,2.04419089604152
g0681,ctrl,0.525532534542133
g0256,ctrl,1.30561166052949
g0371,ctrl,1.01409132869077
g0784,ctrl,1.21460499778549
g0691,g0631,1.43488839712479
g0787,ctrl,0.973046430340171
g0805,g0013,1.35740073524476
g0034,ctrl,1.43970774847094
g0379,ctrl,1.41556030715484
g0285,ctrl,1.65701001969008
g0261,g0160,0.0149645088282089
g0922,g0061,1.21450117838074
g0195,ctrl,0.855652630146839
g0564,ctrl,1.49452101024134
g0520,g0257,0.481906420113199
g0696,ctrl,1.51356161281128
g0422,ctrl,0.905204197030415
g0927,g0805,1.48395656092377
g0022,g0228,1.18271534714445
g0552,ctrl,1.51211987787553
g0417,ctrl,1.92821518222689
g0261,ctrl,0.548159026662813
g0564,ctrl,1.36662464676925
g0773,g0379,1.21072054811555
g0761,g0707,1.21996374747098
g0160,g0241,1.24587682265178
g0109,ctrl,1.05255481500801
g0379,ctrl,1.02446433450747
g0186,g0216,1.47006940074022
g0301,g0744,2.31444958009844
g0761,g0157,0.951691561381181
g0884,ctrl,0.547856056658224
g0744,ctrl,1.75773384584098
g0612,ctrl,1.79037183393224
g0261,ctrl,0.012764248116836
g0638,ctrl,2.22705196477957
g0880,ctrl,1.59089913240891
g0681,g0751,1.68247055512862
g0147,g0160,0.0062071268587654
g0844,g0957,1.56065170827684
g0927,g0780,1.14620374366848
g0751,ctrl,1.57278081638063
g0957,ctrl,0.925333930953954
g0510,ctrl,1.00032878207076
g0276,ctrl,2.04079196618691
g0965,ctrl,2.37716724484554
g0761,g0157,0.646218470477633
g0417,ctrl,0.934382587907561
g0835,ctrl,1.17482782387955
g0422,g0139,0.438707035379429
g0927,g0852,0.0
g0696,ctrl,0.539149291583249
g0345,ctrl,1.33720103774332
g0520,g0257,1.42758044827664
g0200,ctrl,0.0040888550208565
g0927,ctrl,1.57319923912735
g0852,g0422,0.541876371603078
g0927,g0805,1.16992406549921
g0345,g0552,1.20758204539878
g0022,g0228,1.43635549501698
g0186,g0228,0.927485854428393
g0852,g0034,0.632426740917544
g0136,ctrl,1.47796325921821
g0022,g0228,1.18532395256412
g0013,g0495,0.695458411431429
g0957,ctrl,0.417157744824575
g0037,g0186,1.78280944996673
g0805,g0780,1.86953532192053
g0062,ctrl,1.4952251244779
g0922,g0061,1.31730817216169
g0671,g0784,1.6290477364835
g0200,g0605,0.00862557131113
g0520,ctrl,1.35240329107455
g0520,g0257,1.19769006323708
g0698,ctrl,1.66185359511837
g0691,g0631,1.34085329852074
g0691,ctrl,0.756975641871476
g0852,ctrl,1.02544203861752
g0698,g0207,1.60351451686032
g0927,g0780,1.35882535414064
g0974,g0160,1.13639124304021
g0773,g0379,0.451089376738456
g0974,g0160,0.561403167017858
g0631,ctrl,1.30179103834396
g0304,ctrl,1.32757195559647
