p1,p2,exp
g0495,ctrl,1.3458271244827
g0261,g0760,0.0
g0232,ctrl,0.460369333416991
g0083,g0599,0.0
g0461,ctrl,0.974003028225104
g0160,g0495,0.0065024389078092
g0276,ctrl,0.800682544916415
g0147,g0241,0.0
g0200,g0605,0.009207660397626
g0761,g0157,0.620486504911224
g0013,g0495,0.595271807171659
g0101,ctrl,0.699899062599767
g0422,g0013,0.0057760501297876
g0927,g0805,0.005211980421131
g0873,ctrl,0.909144275986365
g0157,ctrl,0.925508254691746
g0083,ctrl,1.14925596650207
g0200,ctrl,0.0
g0564,ctrl,1.1320879364926
g0400,ctrl,0.0
g0698,g0207,1.00751356516319
g0744,ctrl,0.671453104264116
g0232,ctrl,0.946044960996293
g0924,g0034,0.767464967273766
g0707,g0157,1.03198031146107
g0262,ctrl,1.05305669204747
g0534,ctrl,0.0
g0638,ctrl,0.666277943986777
g0491,ctrl,1.41259314678497
g0261,g0013,0.671627671954336
g0844,g0957,1.26028922593996
g0965,g0655,0.0040462569940402
g0974,g0160,1.01662451306774
g0852,ctrl,1.57478298623398
g0852,ctrl,0.426346249200991
g0256,ctrl,0.504519934420282
g0787,g0317,1.22849539453245
g0534,g0612,0.645452591483134
g0022,ctrl,0.0
g0160,g0495,1.39347112917115
g0013,ctrl,0.529874417951676
g0534,g0612,0.640864428055077
g0109,ctrl,0.0032406696457287
g0379,ctrl,0.926628418620504
g0301,g0139,1.30504721848063
g0301,g0612,0.0
g0301,ctrl,0.567126390837142
g0844,ctrl,0.717684535253014
g0301,ctrl,1.10887363677341
g0422,g0139,0.949207791483279
g0013,ctrl,1.22804927089701
g0186,g0228,1.0355330522225
g0422,g0612,0.452807447125346
g0510,ctrl,0.839697848070835
g0195,ctrl,0.736018674135788
g0927,g0805,1.34942025337993
g0109,g0787,0.592222137165844
g0852,ctrl,0.87566337303134
g0147,ctrl,1.42995841807146
g0698,g0697,0.43643982875533
g0787,g0655,0.0
g0301,g0751,0.566092809708014
g0200,g0605,0.608089042214068
g0612,ctrl,0.616836761539341
g0317,g0655,0.599793400920318
g0186,g0868,0.0
g0698,g0062,0.0121865673708936
g0844,ctrl,1.46973105650301
g0671,ctrl,1.40527645162157
g0083,g0633,0.935643932502423
g0787,g0655,0.543273503565234
g0256,ctrl,1.09342280300741
g0698,g0207,1.10104038514959
g0927,g0495,0.0
g0301,g0139,0.0
g0564,ctrl,1.63350174291123
g0200,ctrl,1.03287265235652
g0301,g0751,1.23115255925625
g0698,g0207,0.0001597162071679
g0186,g0868,0.799020981081249
g0417,ctrl,0.617087378477047
g0965,g0655,0.9376781320393
g0534,g0612,0.834774099310779
g0285,ctrl,0.800227272185234
g0109,ctrl,0.716434027127878
g0262,ctrl,0.649972141302866
g0805,g0780,1.07348065132256
g0085,ctrl,1.42401750319387
g0232,ctrl,0.430830936309748
g0147,ctrl,0.480173898590866
g0241,ctrl,0.774231320732974
g0147,g0241,0.0020028466044911
g0698,g0207,1.22385483216045
g0200,ctrl,0.0030046543582134
g0083,g0633,1.13395492640038
g0262,ctrl,0.940874080832797
g0698,g0207,0.442595363956103
g0681,ctrl,0.525707452356719
g0256,ctrl,0.510517731026549
g0371,ctrl,0.479261012481549
g0784,ctrl,1.60024974206987
g0691,g0631,1.06921855375024
g0787,ctrl,0.0
g0805,g0013,0.0083351956151711
g0034,ctrl,0.498650059406354
g0379,ctrl,1.14453692404215
g0285,ctrl,1.31072375692157
g0261,g0160,1.04982239526731
g0922,g0061,0.0
g0195,ctrl,0.890165758808523
g0564,ctrl,1.01453543876833
g0520,g0257,1.07370629226434
g0696,ctrl,1.21218005248104
g0422,ctrl,0.406311079859476
g0927,g0805,0.856961889064452
g0022,g0228,0.0
g0552,ctrl,0.0
g0417,ctrl,1.09596969362881
g0261,ctrl,0.900744335860002
g0564,ctrl,1.35927604312716
g0773,g0379,0.0
g0761,g0707,0.0038824305002741
g0160,g0241,1.55145299664324
g0109,ctrl,1.06238239956996
g0379,ctrl,1.29124831240828
g0186,g0216,1.00483874042689
g0301,g0744,1.85484927147423
g0761,g0157,0.0062579846444623
g0884,ctrl,0.555736212873986
g0744,ctrl,0.716416881978499
g0612,ctrl,1.21942185508582
g0261,ctrl,0.857835786027493
g0638,ctrl,1.40231358278534
g0880,ctrl,1.75190888020029
g0681,g0751,1.23530349510311
g0147,g0160,0.0079699880734919
g0844,g0957,0.0
g0927,g0780,0.565576131616321
g0751,ctrl,0.0
g0957,ctrl,0.685081716859191
g0510,ctrl,0.0
g0276,ctrl,0.923734491244913
g0965,ctrl,0.0101380084421962
g0761,g0157,0.0
g0417,ctrl,0.555316425318515
g0835,ctrl,1.44295881708237
g0422,g0139,1.32433043812936
g0927,g0852,0.777014168802102
g0696,ctrl,0.0042277221602404
g0345,ctrl,1.1892328410537
g0520,g0257,0.36581048409584
g0200,ctrl,0.889059961538319
g0927,ctrl,0.0
g0852,g0422,0.901049798396285
g0927,g0805,0.750547060850762
g0345,g0552,0.56806190962265
g0022,g0228,0.97470179005893
g0186,g0228,0.926674061692334
g0852,g0034,0.625628652425072
g0136,ctrl,0.0048345804409901
g0022,g0228,0.0162494685061485
g0013,g0495,0.673887483683567
g0957,ctrl,0.411134841010768
g0037,g0186,0.652512740576193
g0805,g0780,1.86832020686764
g0062,ctrl,0.773109464791213
g0922,g0061,0.0024939896530338
g0671,g0784,0.61458828198399
g0200,g0605,0.903880636753423
g0520,ctrl,0.0
g0520,g0257,0.573171210765416
g0698,ctrl,0.643342290587872
g0691,g0631,0.644359393706663
g0691,ctrl,1.49527504954366
g0852,ctrl,0.855871218279308
g0698,g0207,1.11049960356287
g0927,g0780,0.683468006845108
g0974,g0160,0.0
g0773,g0379,1.00806091844553
g0974,g0160,0.9298847126299
g0631,ctrl,0.0058810832574837
g0304,ctrl,1.31235511141947
g0974,g0160,0.481613361073448
g0301,g0612,0.913482456734169
g0422,g0139,0.002226675491561
g0085,ctrl,0.608029380632619
g0852,ctrl,0.945915202012797
g0787,ctrl,1.64808092414973
g0698,g0697,0.730263902557923
g0843,ctrl,0.42904731620855
g0261,ctrl,0.0065311158032188
g0040,ctrl,0.0012395604417963
g0843,ctrl,0.811256799561096
g0844,g0957,0.577009009936949
g0037,ctrl,0.905846310000392
g0085,ctrl,1.18070639593885
g0136,ctrl,0.527357968557501
g0228,g0827,0.684217490469245
g0013,g0139,0.0022281884968868
g0228,g0827,0.936708977596211
g0422,g0301,0.0043375954178597
g0261,g0760,0.0
g0827,ctrl,0.0
g0805,ctrl,0.0
g0773,g0261,1.07052435689577
g0262,ctrl,0.0
g0534,ctrl,1.83558894153353
g0520,g0257,1.04836026732133
g0835,ctrl,0.654630252457211
g0422,g0013,0.535285819612033
g0927,g0827,0.0065183929902806
g0805,ctrl,0.0088131365542558
g0147,g0160,1.38483874370985
g0136,ctrl,0.548680984713649
g0084,ctrl,1.40493842586932
g0422,g0301,0.926721841731045
g0062,ctrl,0.0
g0040,ctrl,0.668756969365395
g0229,ctrl,0.632917024591474
g0186,ctrl,0.506693189244648
g0868,ctrl,1.03476472588293
g0404,ctrl,1.39707804102644
g0989,ctrl,0.579961003789597
g0422,g0301,0.7116091120837
g0422,g0612,0.641609024598293
g0317,ctrl,0.753046342447799
g0787,g0317,1.27294396739302
g0216,ctrl,1.06742997253818
g0805,g0013,0.595606184435358
g0040,ctrl,0.000408357942987
g0671,ctrl,1.61010942295614
g0079,ctrl,1.11817747097398
g0681,ctrl,0.795106143787411
g0852,ctrl,0.0
g0261,g0760,0.817030587998605
g0633,ctrl,0.613302280543672
g0552,ctrl,0.996742498015618
g0422,g0013,0.0143629410514567
g0257,ctrl,2.12963729661073
g0784,ctrl,0.0083544724590286
g0022,g0228,0.540051547595299
g0087,ctrl,0.0241133121974056
g0084,ctrl,0.989132755580515
g0880,g0744,0.0
g0698,g0062,0.0172127656274472
g0780,ctrl,0.47606376658992
g0147,ctrl,0.0013201144462858
g0599,ctrl,0.0
g0631,ctrl,1.29189241214576
g0022,ctrl,0.593414326892213
g0461,ctrl,0.653377720490924
g0927,g0495,0.900636158185492
g0061,ctrl,0.476710865338741
g0109,g0787,0.0012268254655031
g0631,ctrl,1.21386356602727
g0062,ctrl,1.07697419492106
g0979,ctrl,1.62217753096708
g0780,ctrl,0.609628272704215
g0927,g0852,0.0079506757310809
g0605,ctrl,0.0
g0697,ctrl,0.945744286300611
g0681,g0751,0.541101787256396
g0301,g0139,0.0183503551157613
g0787,g0655,0.0
g0087,ctrl,0.791394164666489
g0109,ctrl,1.28948628853308
g0787,g0317,0.629875377835806
g0691,g0631,0.921862029886618
g0458,ctrl,0.0154246419398423
g0345,g0552,0.963026203241312
g0924,g0034,1.7460829361104
g0698,g0062,0.0
g0805,g0062,1.05650153675207
g0924,ctrl,1.45906808065005
g0422,g0612,0.0176797657367076
g0195,ctrl,1.9536782321264
g0422,ctrl,0.470851991965334
g0022,g0228,1.07319193491216
g0707,g0157,1.0039667210979
g0510,ctrl,0.539295322253772
g0843,ctrl,1.01061155690952
g0691,g0631,0.457077292295488
g0147,ctrl,0.930843696066836
g0844,ctrl,0.0028103109088226
g0534,ctrl,0.0244472125121452
g0109,ctrl,0.877764138886128
g0681,ctrl,1.49540331183818
g0534,ctrl,1.65927947337193
g0200,g0605,1.0827177110665
g0304,ctrl,0.882826065440189
g0379,ctrl,0.911312010586648
g0371,ctrl,1.96557426773914
g0022,g0228,0.0004389292630062
g0843,ctrl,0.0
g0495,ctrl,0.523118646548165
g0805,g0013,1.34572955422126
g0698,g0062,0.799975834929885
g0698,ctrl,1.0288510335831
g0160,g0495,1.02595062986928
g0631,ctrl,0.0
g0095,ctrl,1.84203758009606
g0691,g0631,1.48578279574764
g0974,ctrl,0.0287847578978674
g0216,ctrl,0.367726719330076
g0787,g0965,1.33460109824974
g0974,ctrl,0.939181077103059
g0076,ctrl,0.94607872470802
g0761,g0157,1.37707719226018
g0868,ctrl,0.385077050200241
g0681,g0751,0.583515777472979
g0186,ctrl,0.603707172174303
g0761,g0157,0.564724804568389
g0761,g0157,1.16871188013004
g0638,ctrl,0.479424385529346
g0207,ctrl,0.718495381735239
g0880,g0957,0.0146959637268063
g0633,ctrl,1.18023101247514
g0261,g0013,0.950409311274821
g0404,ctrl,0.774791218870107
g0422,g0139,0.589647375655594
g0698,g0062,0.852896627362029
g0805,g0062,1.77138892281004
g0965,ctrl,0.64750371386804
g0101,ctrl,0.0110268683631637
g0681,g0160,0.0111349620939995
g0040,ctrl,1.28440262275847
g0304,ctrl,0.497155216923885
g0228,ctrl,1.10959599085229
g0345,ctrl,1.14679305780902
g0984,ctrl,0.00081344930749
g0076,ctrl,0.775925667809831
g0773,g0379,0.0
g0207,ctrl,0.666466810297297
g0927,g0780,0.0
g0495,ctrl,0.762760507849472
g0016,ctrl,1.38841733196206
g0915,ctrl,0.409288316175426
g0691,g0631,1.20271489612734
g0773,g0261,0.862940241565568
g0599,ctrl,0.977551822914924
g0915,ctrl,1.45929164417737
g0422,g0301,0.79230303748886
g0083,g0633,1.15713603353976
g0200,g0605,1.18175913760854
g0880,ctrl,1.62574263206931
g0612,ctrl,0.71952836077869
g0534,g0228,0.845044375612962
g0022,g0784,0.627623003653034
g0599,ctrl,0.583981911381001
g0087,ctrl,1.29866353385374
g0037,g0186,0.751925579842093
g0924,ctrl,0.895728205911425
g0974,g0160,1.46275785459203
g0979,ctrl,1.16279666402489
g0147,g0160,1.39969311107821
g0612,ctrl,0.94670816591159
g0599,ctrl,0.927384473973442
g0304,ctrl,1.36676383576201
g0207,ctrl,1.16224200455227
g0186,g0868,1.04811858586626
g0216,ctrl,0.0078523592763379
g0317,ctrl,0.0
g0989,ctrl,0.587351037306558
g0655,ctrl,0.0176713635742135
g0228,g0780,1.08619440947489
g0261,g0160,0.735230176916656
g0927,ctrl,0.0
g0852,g0422,1.55744475920867
g0884,ctrl,0.489564340569009
g0698,g0062,0.828195189790016
g0707,ctrl,1.6189966043683
g0147,g0160,0.0180050028677848
g0761,g0707,0.0046045877522464
g0671,ctrl,0.660212982770666
g0922,g0061,0.0108492019606081
g0843,ctrl,0.665931242720286
g0232,ctrl,1.19027538406541
g0195,ctrl,0.940942317829693
g0927,g0827,0.64762528110197
