p1,p2,exp
g0495,ctrl,0.667852285804817
g0261,g0760,0.0
g0232,ctrl,0.0
g0083,g0599,0.0
g0461,ctrl,0.45004096094793
g0160,g0495,0.0
g0276,ctrl,0.0038095625417232
g0147,g0241,0.0
g0200,g0605,0.0
g0761,g0157,0.0009744900323414
g0013,g0495,0.0
g0101,ctrl,0.0
g0422,g0013,0.0159258494085505
g0927,g0805,0.0
g0873,ctrl,0.0
g0157,ctrl,0.009174818628896
g0083,ctrl,0.359278903081599
g0200,ctrl,0.0
g0564,ctrl,0.0
g0400,ctrl,0.0042518183578083
g0698,g0207,0.0
g0744,ctrl,0.389537282838711
g0232,ctrl,0.0043417727264083
g0924,g0034,0.0
g0707,g0157,0.0
g0262,ctrl,1.06118104201519
g0534,ctrl,0.0041366761818853
g0638,ctrl,0.0057883248855974
g0491,ctrl,0.0130862896748234
g0261,g0013,0.0085737069471288
g0844,g0957,0.0
g0965,g0655,0.0008921293169205
g0974,g0160,0.0
g0852,ctrl,0.0
g0852,ctrl,0.0
g0256,ctrl,0.530435958925219
g0787,g0317,0.78887567171632
g0534,g0612,0.0
g0022,ctrl,0.543888176362295
g0160,g0495,0.0101312496550914
g0013,ctrl,0.517876542659561
g0534,g0612,0.0008967955910529
g0109,ctrl,0.0065712377703406
g0379,ctrl,0.0085391537873654
g0301,g0139,0.0220179230084981
g0301,g0612,0.0
g0301,ctrl,0.0068950269709905
g0844,ctrl,0.40650322504239
g0301,ctrl,0.0122737991183701
g0422,g0139,0.566325330962282
g0013,ctrl,0.0
g0186,g0228,0.0070636098479946
g0422,g0612,0.0
g0510,ctrl,0.0069971944895524
g0195,ctrl,0.0029633474228011
g0927,g0805,0.0
g0109,g0787,0.000917990016393
g0852,ctrl,0.000196289234682
g0147,ctrl,0.0010973429180519
g0698,g0697,0.764024607439812
g0787,g0655,0.0
g0301,g0751,0.563153546510225
g0200,g0605,0.0
g0612,ctrl,0.0
g0317,g0655,0.0144703713531992
g0186,g0868,0.467785307150697
g0698,g0062,0.0013702071664361
g0844,ctrl,0.0177773976125353
g0671,ctrl,0.0
g0083,g0633,0.0
g0787,g0655,0.554073731368412
g0256,ctrl,0.0029053201074847
g0698,g0207,0.001430690583666
g0927,g0495,0.0
g0301,g0139,1.50679140640923
g0564,ctrl,0.0
g0200,ctrl,0.664723825320067
g0301,g0751,0.0024730823041961
g0698,g0207,0.510445096655788
g0186,g0868,0.0115026233088192
g0417,ctrl,0.0
g0965,g0655,0.0096165702607108
g0534,g0612,0.0020576987168509
g0285,ctrl,0.0
g0109,ctrl,0.0002685001102409
g0262,ctrl,0.0
g0805,g0780,0.49561403764096
g0085,ctrl,0.0003304548843992
g0232,ctrl,0.439080896476277
g0147,ctrl,0.0
g0241,ctrl,0.0111137741860529
g0147,g0241,0.015062736981878
g0698,g0207,0.0
g0200,ctrl,0.0184066426045945
g0083,g0633,0.0
g0262,ctrl,0.0010028025160124
g0698,g0207,0.435062953031788
g0681,ctrl,0.0054641699643009
g0256,ctrl,0.515331363617697
g0371,ctrl,0.0106702047925002
g0784,ctrl,0.016994159593968
g0691,g0631,0.0
g0787,ctrl,0.0168485538723494
g0805,g0013,0.0
g0034,ctrl,0.0030382965684541
g0379,ctrl,0.005717425520562
g0285,ctrl,0.0
g0261,g0160,0.0083445145537212
g0922,g0061,0.454789779814567
g0195,ctrl,0.0
g0564,ctrl,0.0
g0520,g0257,0.0
g0696,ctrl,0.0
g0422,ctrl,0.0
g0927,g0805,0.0
g0022,g0228,0.0
g0552,ctrl,0.014177038963794
g0417,ctrl,0.0
g0261,ctrl,0.53058865190995
g0564,ctrl,0.0004544624891369
g0773,g0379,0.0
g0761,g0707,0.590165980353351
g0160,g0241,0.0
g0109,ctrl,0.0111206248096037
g0379,ctrl,0.0052953897664626
g0186,g0216,0.0
g0301,g0744,0.0
g0761,g0157,0.0
g0884,ctrl,0.0082845145033695
g0744,ctrl,0.0071602893843044
g0612,ctrl,0.0046784058850212
g0261,ctrl,0.0023029872830781
g0638,ctrl,0.0028035236277045
g0880,ctrl,0.0005435920131903
g0681,g0751,0.0
g0147,g0160,0.0063092186585966
g0844,g0957,0.0
g0927,g0780,0.0039969454515852
g0751,ctrl,0.0105021586366396
g0957,ctrl,0.0043495158222506
g0510,ctrl,0.0
g0276,ctrl,0.0014227737287159
g0965,ctrl,0.0
g0761,g0157,0.0
g0417,ctrl,0.0
g0835,ctrl,0.382808843401773
g0422,g0139,0.0015586012017133
g0927,g0852,0.0
g0696,ctrl,0.0004192955643124
g0345,ctrl,0.0
g0520,g0257,0.374973398177189
g0200,ctrl,0.0
g0927,ctrl,0.568399581244244
g0852,g0422,0.537188041012207
g0927,g0805,0.0
g0345,g0552,0.0
g0022,g0228,0.0
g0186,g0228,0.0150369465466031
g0852,g0034,0.0085299050585748
g0136,ctrl,0.0029759071483958
g0022,g0228,0.580793257065575
g0013,g0495,0.0008942575113561
g0957,ctrl,0.0213212469677137
g0037,g0186,0.0
g0805,g0780,0.0
g0062,ctrl,0.789293243882923
g0922,g0061,0.0152860316587639
g0671,g0784,0.604224609076779
g0200,g0605,0.0
g0520,ctrl,0.0110012773979029
g0520,g0257,0.0030271117745129
g0698,ctrl,0.398310682606311
g0691,g0631,0.0141974325450822
g0691,ctrl,0.448922014553385
g0852,ctrl,0.0
g0698,g0207,0.0
g0927,g0780,0.0
g0974,g0160,0.0
g0773,g0379,0.455897019456076
g0974,g0160,0.0
g0631,ctrl,0.0136804725985678
g0304,ctrl,0.0
g0974,g0160,0.497244989710805
g0301,g0612,0.0189155251367724
g0422,g0139,0.0
g0085,ctrl,0.0
g0852,ctrl,0.598407422138777
g0787,ctrl,0.001353151130414
g0698,g0697,0.0
g0843,ctrl,0.0
g0261,ctrl,0.0
g0040,ctrl,0.0041706505098972
g0843,ctrl,0.0043928626360824
g0844,g0957,0.0004986569248609
g0037,ctrl,0.0
g0085,ctrl,0.0
g0136,ctrl,0.0
g0228,g0827,0.0
g0013,g0139,0.0064262472249594
g0228,g0827,0.0
g0422,g0301,0.0147176337829306
g0261,g0760,0.010979889323344
g0827,ctrl,0.0
g0805,ctrl,0.0
g0773,g0261,0.278357688570632
g0262,ctrl,0.0015820783223435
g0534,ctrl,0.0
g0520,g0257,0.0
g0835,ctrl,0.0
g0422,g0013,0.0063808547925419
g0927,g0827,0.71616447204804
g0805,ctrl,0.0102742848975759
g0147,g0160,0.000430567016086
g0136,ctrl,0.0
g0084,ctrl,0.0019567058313156
g0422,g0301,0.0111960240176206
g0062,ctrl,0.0
g0040,ctrl,0.689168948987118
g0229,ctrl,0.0194686055486226
g0186,ctrl,0.0180784162238551
g0868,ctrl,0.0
g0404,ctrl,0.0051714893332825
g0989,ctrl,0.0
g0422,g0301,0.0
g0422,g0612,0.644119607333455
g0317,ctrl,0.0122414504523616
g0787,g0317,0.0
g0216,ctrl,0.0063294578703784
g0805,g0013,0.0048911952912874
