p1,p2,exp
g0495,ctrl,1.08726966706203
g0261,g0760,0.0035417754392348
g0232,ctrl,0.0172930274037807
g0083,g0599,0.0
g0461,ctrl,0.440989942323177
g0160,g0495,0.0011274130021876
g0276,ctrl,0.0106666254627186
g0147,g0241,0.0046898431801844
g0200,g0605,0.90105813547883
g0761,g0157,0.596909886674606
g0013,g0495,0.574846610008965
g0101,ctrl,0.690057443127246
g0422,g0013,0.51825248528499
g0927,g0805,0.0045206061970144
g0873,ctrl,0.694175520646624
g0157,ctrl,0.925317949385388
g0083,ctrl,0.839049370430652
g0200,ctrl,0.0026227446016165
g0564,ctrl,0.0
g0400,ctrl,0.90381166801576
g0698,g0207,0.0078466490134701
g0744,ctrl,1.33512300283535
g0232,ctrl,0.0011662585871962
g0924,g0034,0.773401293805643
g0707,g0157,0.874058702493851
g0262,ctrl,1.05714295739433
g0534,ctrl,0.0007896232882476
g0638,ctrl,1.3334595531697
g0491,ctrl,0.0214817099267964
g0261,g0013,0.274044804101031
g0844,g0957,0.807190166200829
g0965,g0655,0.455704745940286
g0974,g0160,1.01490296233887
g0852,ctrl,0.0
g0852,ctrl,0.716166919186115
g0256,ctrl,0.0003679278253106
g0787,g0317,0.0081228676907246
g0534,g0612,0.0100980946687663
g0022,ctrl,0.535701817810537
g0160,g0495,0.0
g0013,ctrl,0.529666636575058
g0534,g0612,0.628728516050617
g0109,ctrl,0.0
g0379,ctrl,0.0
g0301,g0139,0.655295496183416
g0301,g0612,0.785337807210838
g0301,ctrl,0.928434017165322
g0844,ctrl,0.92572557619906
g0301,ctrl,1.10757807407769
g0422,g0139,0.580745955427295
g0013,ctrl,0.681076212318932
g0186,g0228,0.855304117204478
g0422,g0612,1.0166392235133
g0510,ctrl,0.846106045687861
g0195,ctrl,0.436609301432422
g0927,g0805,0.540008950451083
g0109,g0787,0.0
g0852,ctrl,0.0116605656121211
g0147,ctrl,0.477766168414672
g0698,g0697,1.1760504290276
g0787,g0655,0.0
g0301,g0751,2.20106540214088
g0200,g0605,0.616062363240763
g0612,ctrl,0.0050082247221112
g0317,g0655,0.0
g0186,g0868,0.0032135196754457
g0698,g0062,0.0062214512771404
g0844,ctrl,0.850672393147518
g0671,ctrl,0.0
g0083,g0633,0.0032618142285723
g0787,g0655,0.0
g0256,ctrl,0.514146534958912
g0698,g0207,0.436206750286701
g0927,g0495,0.585944313694781
g0301,g0139,0.0193849141310829
g0564,ctrl,0.0
g0200,ctrl,1.03574933849007
g0301,g0751,2.19140994403798
g0698,g0207,0.0
g0186,g0868,0.802185662499614
g0417,ctrl,0.600092873790326
g0965,g0655,0.0032728663944129
g0534,g0612,0.852322347038077
g0285,ctrl,0.0080638197459542
g0109,ctrl,0.432186039575613
g0262,ctrl,0.637837896986955
g0805,g0780,0.0
g0085,ctrl,0.711539348583711
g0232,ctrl,0.410165725790944
g0147,ctrl,1.03513969033103
g0241,ctrl,0.762167659267127
g0147,g0241,0.0039414450862961
g0698,g0207,0.465836508235577
g0200,ctrl,0.0034019044820354
g0083,g0633,0.0
g0262,ctrl,0.676960961876269
g0698,g0207,0.725172964204002
g0681,ctrl,0.516956320348297
g0256,ctrl,0.536082424952431
g0371,ctrl,0.756774352267613
g0784,ctrl,0.0020107828179504
g0691,g0631,0.0
g0787,ctrl,0.0
g0805,g0013,0.008826905437957
g0034,ctrl,0.83450711644844
g0379,ctrl,0.715730220779665
g0285,ctrl,0.724405420489868
g0261,g0160,0.0
g0922,g0061,0.765942411261186
g0195,ctrl,0.885659115445446
g0564,ctrl,1.292282939088
g0520,g0257,0.808373204153831
g0696,ctrl,0.464419139642634
g0422,ctrl,0.0019545989517066
g0927,g0805,0.881834004616056
g0022,g0228,0.555725335193651
g0552,ctrl,0.0
g0417,ctrl,0.672617799399484
g0261,ctrl,0.897800018854399
g0564,ctrl,0.667684766001028
g0773,g0379,0.0109825758992444
g0761,g0707,0.58232721670818
g0160,g0241,1.23691083543718
g0109,ctrl,0.0
g0379,ctrl,1.01463082786557
g0186,g0216,0.0
g0301,g0744,1.02442138827821
g0761,g0157,0.60410458233687
g0884,ctrl,0.0
g0744,ctrl,0.722966364798526
g0612,ctrl,0.0
g0261,ctrl,1.29318086317802
g0638,ctrl,0.707151773575638
g0880,ctrl,0.0052666140738894
g0681,g0751,1.92409112297383
g0147,g0160,0.0
