p1,p2,exp
g0495,ctrl,0.0085403256041558
g0261,g0760,0.0
g0232,ctrl,0.0
g0083,g0599,0.0125426922927712
g0461,ctrl,0.0007074274546217
g0160,g0495,0.0009080042025514
g0276,ctrl,0.0007791872280274
g0147,g0241,0.0060700668829259
g0200,g0605,0.0041905045055124
g0761,g0157,0.0
g0013,g0495,0.606372842054798
g0101,ctrl,0.020229694376292
g0422,g0013,0.0
g0927,g0805,0.705211424233123
g0873,ctrl,0.0134233253337747
g0157,ctrl,0.917105999842556
g0083,ctrl,0.0
g0200,ctrl,0.0
g0564,ctrl,0.0
g0400,ctrl,0.013233962998485
g0698,g0207,0.0154783431561462
g0744,ctrl,0.0005957435575237
g0232,ctrl,0.0128984776294496
g0924,g0034,0.780539766689674
g0707,g0157,0.0
g0262,ctrl,1.04762050862009
g0534,ctrl,0.0098456072565718
g0638,ctrl,0.0
g0491,ctrl,0.0195494031438721
g0261,g0013,0.479711025297981
g0844,g0957,0.014311858015584
g0965,g0655,0.784970232296453
g0974,g0160,0.0044933388450844
g0852,ctrl,0.552042421824506
g0852,ctrl,0.409422470657822
g0256,ctrl,1.11101299650532
g0787,g0317,0.0
g0534,g0612,0.0029101018338093
g0022,ctrl,0.541825631985706
g0160,g0495,0.0110712313398209
g0013,ctrl,0.0120815751069492
g0534,g0612,0.0
g0109,ctrl,0.0075971143302645
g0379,ctrl,0.930190752679515
g0301,g0139,0.0
g0301,g0612,0.0019126921767409
g0301,ctrl,0.0012719055571776
g0844,ctrl,0.014154615507857
g0301,ctrl,0.0115819650767456
g0422,g0139,0.0
g0013,ctrl,0.0
g0186,g0228,0.007837875418791
g0422,g0612,0.0
g0510,ctrl,0.0039999141578195
g0195,ctrl,0.0
g0927,g0805,0.0005412596274046
g0109,g0787,0.0
g0852,ctrl,0.0100265396795628
g0147,ctrl,0.0
g0698,g0697,0.0
g0787,g0655,0.0023092583475276
g0301,g0751,0.0
g0200,g0605,0.621986445470993
g0612,ctrl,0.377266420490304
g0317,g0655,0.0082110091804964
g0186,g0868,0.0
g0698,g0062,0.858265392875775
g0844,ctrl,0.0042796314414893
g0671,ctrl,0.0
g0083,g0633,0.0
g0787,g0655,0.0
g0256,ctrl,0.0081353108902897
g0698,g0207,0.0
g0927,g0495,0.0
g0301,g0139,0.0119302527964047
g0564,ctrl,0.0
g0200,ctrl,0.0143019159873022
g0301,g0751,0.380442013432484
g0698,g0207,0.0108368974370433
g0186,g0868,0.0208965808984389
g0417,ctrl,0.0037085901367078
g0965,g0655,0.0108510429083272
g0534,g0612,0.0
g0285,ctrl,0.0
g0109,ctrl,0.0065369313212438
g0262,ctrl,0.0
g0805,g0780,0.0075462484581566
g0085,ctrl,0.0
g0232,ctrl,0.0
g0147,ctrl,0.0
g0241,ctrl,0.0
g0147,g0241,0.0
g0698,g0207,0.0
g0200,ctrl,0.746252139169177
g0083,g0633,0.0045246303623354
g0262,ctrl,0.0
g0698,g0207,0.0004664128831115
g0681,ctrl,0.520360674440659
g0256,ctrl,0.512258777176044
g0371,ctrl,0.0103339775398467
g0784,ctrl,0.0030114387511707
g0691,g0631,0.0140193276114515
g0787,ctrl,0.0075338374805173
g0805,g0013,0.0019427045154221
g0034,ctrl,0.0
g0379,ctrl,0.0213055644104391
g0285,ctrl,0.0
g0261,g0160,1.05156146071548
