p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,1.05785627475105
g0232,ctrl,0.0007146123125083
g0083,g0599,0.0022972569896934
g0461,ctrl,0.0037955375453352
g0160,g0495,0.0166793556070038
g0276,ctrl,0.0
g0147,g0241,0.0001804347000379
g0200,g0605,0.0071290491738939
g0761,g0157,0.588766061383383
g0013,g0495,0.0
g0101,ctrl,0.0
g0422,g0013,0.0002254275846324
g0927,g0805,0.0
g0873,ctrl,0.388627666506263
g0157,ctrl,1.40890674807915
g0083,ctrl,0.0035703794844057
g0200,ctrl,0.0127558022763782
g0564,ctrl,0.0055307971092123
g0400,ctrl,0.0011072836266095
g0698,g0207,0.446269232461015
g0744,ctrl,0.0
g0232,ctrl,0.0
g0924,g0034,0.772083482649351
g0707,g0157,0.0
g0262,ctrl,0.0
g0534,ctrl,0.0
g0638,ctrl,0.0147089950311584
g0491,ctrl,0.0
g0261,g0013,0.484392114708741
g0844,g0957,0.0
g0965,g0655,0.0
g0974,g0160,0.0
g0852,ctrl,0.0069036708058701
g0852,ctrl,0.0
g0256,ctrl,1.49094144725188
g0787,g0317,0.0
g0534,g0612,0.0077684887553409
g0022,ctrl,0.0107394152277942
g0160,g0495,0.0066510830261714
g0013,ctrl,0.008324308311254
g0534,g0612,0.007844771545521
g0109,ctrl,0.0
g0379,ctrl,0.0028906069663131
g0301,g0139,0.641966420477652
g0301,g0612,0.0
g0301,ctrl,0.0004915975129021
g0844,ctrl,0.0
g0301,ctrl,0.0
g0422,g0139,0.0043698290171913
g0013,ctrl,0.0
g0186,g0228,0.0001504179971924
g0422,g0612,0.0
g0510,ctrl,0.0
g0195,ctrl,0.0
g0927,g0805,0.0163289913201791
g0109,g0787,0.571013249527795
g0852,ctrl,0.0113851659804476
g0147,ctrl,0.0
g0698,g0697,0.443778453647383
g0787,g0655,0.0042337665479155
g0301,g0751,0.0
g0200,g0605,0.599726078734584
g0612,ctrl,0.377199231166572
g0317,g0655,0.0
g0186,g0868,0.001055179719111
g0698,g0062,0.002815835971321
g0844,ctrl,0.0
g0671,ctrl,0.585775282078194
g0083,g0633,0.0
g0787,g0655,0.0
g0256,ctrl,0.0
g0698,g0207,0.0083380048513134
g0927,g0495,0.599210506535823
g0301,g0139,0.0082573699522963
g0564,ctrl,0.0
g0200,ctrl,0.0009854973174072
g0301,g0751,0.0052149155319808
g0698,g0207,0.0
g0186,g0868,0.0
g0417,ctrl,0.0
g0965,g0655,0.0
g0534,g0612,0.0
g0285,ctrl,0.0081869198104299
g0109,ctrl,0.417545003536579
g0262,ctrl,0.0
g0805,g0780,0.0069266873211815
g0085,ctrl,0.0055067498638975
g0232,ctrl,0.453349711744724
g0147,ctrl,0.0063505518374199
g0241,ctrl,0.0096870852229166
g0147,g0241,0.841301329649458
g0698,g0207,0.0043915585028189
g0200,ctrl,0.0
g0083,g0633,0.0046267450017223
g0262,ctrl,0.0090971241933726
g0698,g0207,0.0
g0681,ctrl,0.0
g0256,ctrl,0.0
g0371,ctrl,0.464922909150815
g0784,ctrl,0.0099956212127942
g0691,g0631,0.0
g0787,ctrl,0.0
g0805,g0013,0.67608134574752
g0034,ctrl,0.0053618050153233
g0379,ctrl,0.0
g0285,ctrl,0.0082543273552814
g0261,g0160,0.0071473213438373
g0922,g0061,0.0
g0195,ctrl,0.0152472123066629
g0564,ctrl,0.0049162238752724
g0520,g0257,0.0
g0696,ctrl,0.0113256338994199
g0422,ctrl,0.0049495234616108
g0927,g0805,0.0
g0022,g0228,0.92295738010237
g0552,ctrl,0.0021578926199601
g0417,ctrl,0.022585632108761
g0261,ctrl,0.0125739511896534
g0564,ctrl,0.0
g0773,g0379,0.012571295551351
g0761,g0707,0.0
g0160,g0241,0.0081631024534615
g0109,ctrl,0.0
g0379,ctrl,0.0
g0186,g0216,0.0
g0301,g0744,0.0
g0761,g0157,0.0
