p1,p2,exp
g0495,ctrl,0.009668253873837
g0261,g0760,0.0
g0232,ctrl,0.453318276297762
g0083,g0599,0.0115493745466438
g0461,ctrl,0.454607381389135
g0160,g0495,0.0109138862564524
g0276,ctrl,0.009980452093926
g0147,g0241,0.0021476906008641
g0200,g0605,0.915448094855986
g0761,g0157,0.58906570425628
g0013,g0495,0.0
g0101,ctrl,0.010987194172241
g0422,g0013,0.0039895063567581
g0927,g0805,0.0
g0873,ctrl,0.0
g0157,ctrl,0.0022197263200792
g0083,ctrl,0.367414433262414
g0200,ctrl,0.0051127099552979
g0564,ctrl,0.0
g0400,ctrl,0.0114862156830289
g0698,g0207,0.0108015659576232
g0744,ctrl,0.012745776727094
g0232,ctrl,0.0
g0924,g0034,0.0110828235015708
g0707,g0157,0.0
g0262,ctrl,0.003709815213303
g0534,ctrl,0.0
g0638,ctrl,0.0013896587337843
g0491,ctrl,0.0
g0261,g0013,2.28888395216074e-05
g0844,g0957,0.807064811938195
g0965,g0655,0.0
g0974,g0160,0.0
g0852,ctrl,0.0
g0852,ctrl,0.0091898425477512
g0256,ctrl,0.0144389787227934
g0787,g0317,0.0
g0534,g0612,0.630157263892609
g0022,ctrl,0.0
g0160,g0495,0.0
g0013,ctrl,0.0
g0534,g0612,0.0042135946086662
g0109,ctrl,0.0144765365433806
g0379,ctrl,0.0044403509071616
g0301,g0139,0.0171408235527627
g0301,g0612,0.0
g0301,ctrl,0.0
g0844,ctrl,0.0117177772434685
g0301,ctrl,0.701373084537526
g0422,g0139,0.0119952245305021
g0013,ctrl,0.383666222175847
g0186,g0228,0.0110920211089887
g0422,g0612,0.005870757101456
g0510,ctrl,0.0
g0195,ctrl,0.0046440886152456
g0927,g0805,0.0
g0109,g0787,0.0006493505167709
g0852,ctrl,0.0035747313297593
g0147,ctrl,0.0
g0698,g0697,0.0084110183575757
g0787,g0655,0.864082833940258
g0301,g0751,0.003264473403079
g0200,g0605,0.0029857067273885
g0612,ctrl,0.0071596480069401
g0317,g0655,0.0119047537249133
g0186,g0868,0.0
g0698,g0062,0.0100868871164174
g0844,ctrl,0.0
g0671,ctrl,0.0066824952727864
g0083,g0633,0.0
g0787,g0655,0.0049816060898071
g0256,ctrl,0.0
g0698,g0207,0.0
g0927,g0495,0.0
g0301,g0139,0.0
g0564,ctrl,0.0
g0200,ctrl,0.0
g0301,g0751,0.0106251317373952
g0698,g0207,0.0
g0186,g0868,0.0017933569042637
g0417,ctrl,0.0
g0965,g0655,0.0006417140070839
g0534,g0612,0.0
g0285,ctrl,0.0003763345385828
g0109,ctrl,0.44701514214366
g0262,ctrl,0.0
g0805,g0780,0.842154160636134
g0085,ctrl,0.0
g0232,ctrl,0.0046449154120525
g0147,ctrl,0.0
g0241,ctrl,0.0
g0147,g0241,0.0
g0698,g0207,0.0
g0200,ctrl,0.0102419708319279
g0083,g0633,0.017291927806126
g0262,ctrl,0.0
g0698,g0207,0.0
g0681,ctrl,0.0165118548183706
g0256,ctrl,0.0
g0371,ctrl,0.0
g0784,ctrl,0.0
g0691,g0631,0.0043993345974764
g0787,ctrl,0.977414643244597
g0805,g0013,0.0
g0034,ctrl,0.0
g0379,ctrl,0.0
g0285,ctrl,0.0
g0261,g0160,0.0
g0922,g0061,0.0064957220387209
g0195,ctrl,0.0163713946997901
g0564,ctrl,0.0009066548192989
g0520,g0257,0.0109720779215845
g0696,ctrl,0.0
g0422,ctrl,0.397647567793919
g0927,g0805,0.0031196007160485
g0022,g0228,0.0
g0552,ctrl,0.0
g0417,ctrl,0.0189717602119647
g0261,ctrl,0.543969490392853
g0564,ctrl,0.0
g0773,g0379,0.0065820129273544
g0761,g0707,0.0
g0160,g0241,0.0045318006320608
g0109,ctrl,0.0082689227718947
g0379,ctrl,0.60601195625688
g0186,g0216,0.0
g0301,g0744,0.0112411061478762
g0761,g0157,0.006477536592726
g0884,ctrl,0.0
g0744,ctrl,0.0
g0612,ctrl,0.0079755543490358
g0261,ctrl,0.0024489121288941
g0638,ctrl,0.0
g0880,ctrl,0.0
g0681,g0751,0.0
g0147,g0160,0.0
g0844,g0957,0.0
g0927,g0780,0.0
g0751,ctrl,0.0036984864101865
g0957,ctrl,0.0
g0510,ctrl,0.621664021408151
g0276,ctrl,0.001798295150649
g0965,ctrl,0.0053484317243554
g0761,g0157,0.0
g0417,ctrl,0.0
g0835,ctrl,0.0
g0422,g0139,0.0133107309649261
g0927,g0852,0.0
g0696,ctrl,0.0
g0345,ctrl,0.388789779885851
g0520,g0257,0.0199764285686084
g0200,ctrl,0.0
g0927,ctrl,0.0006195133659712
g0852,g0422,0.0
g0927,g0805,0.0079617963735071
g0345,g0552,0.0062084242063501
g0022,g0228,0.0216732388947132
g0186,g0228,0.0
g0852,g0034,0.0096091900530219
g0136,ctrl,0.0
g0022,g0228,0.0110942957281531
g0013,g0495,0.0
g0957,ctrl,0.0
g0037,g0186,0.382119290591218
g0805,g0780,0.0
g0062,ctrl,0.0
g0922,g0061,0.433972219970375
g0671,g0784,0.0
g0200,g0605,0.012227158369829
g0520,ctrl,0.0
g0520,g0257,0.0
g0698,ctrl,0.0095644096636372
g0691,g0631,0.0
g0691,ctrl,0.0049320180233994
g0852,ctrl,0.0
g0698,g0207,0.0
g0927,g0780,0.0
g0974,g0160,0.0099253650143846
g0773,g0379,0.0041892440459371
g0974,g0160,0.0205105271630856
g0631,ctrl,0.0
g0304,ctrl,0.0088099721575031
g0974,g0160,0.0132782509090644
g0301,g0612,0.408189903204027
g0422,g0139,0.0089516169558677
g0085,ctrl,0.0
g0852,ctrl,0.0110264344437168
g0787,ctrl,0.0126509409740644
g0698,g0697,0.0
g0843,ctrl,0.007634031010411
g0261,ctrl,0.0014867300571441
g0040,ctrl,0.0
g0843,ctrl,0.0139591926451049
g0844,g0957,0.0
g0037,ctrl,0.0
g0085,ctrl,0.0
g0136,ctrl,0.0
g0228,g0827,0.690220473844964
g0013,g0139,0.0107558939827553
g0228,g0827,0.0081055726136837
g0422,g0301,0.002280531406815
g0261,g0760,0.0
g0827,ctrl,0.748943632003185
g0805,ctrl,0.0
g0773,g0261,0.0
g0262,ctrl,0.0102613106999305
g0534,ctrl,0.0
g0520,g0257,0.324884252529878
g0835,ctrl,0.0
g0422,g0013,0.0058835885041654
g0927,g0827,0.0
g0805,ctrl,0.0036818837847039
g0147,g0160,0.55333285191239
g0136,ctrl,0.0
g0084,ctrl,0.282980084399097
g0422,g0301,0.0114909441303273
g0062,ctrl,0.0042063486379919
g0040,ctrl,0.0242094091657457
g0229,ctrl,0.0019757116496738
g0186,ctrl,0.0
g0868,ctrl,0.0065514210943374
g0404,ctrl,0.403892502346804
g0989,ctrl,0.0
g0422,g0301,0.690441707413231
g0422,g0612,0.0
g0317,ctrl,0.0066246426139916
g0787,g0317,0.0
g0216,ctrl,0.0
g0805,g0013,0.0028431632390683
g0040,ctrl,0.0120143818540239
g0671,ctrl,0.018371057039975
g0079,ctrl,0.0
g0681,ctrl,0.0024643340932092
g0852,ctrl,0.0
g0261,g0760,0.0146667764493692
g0633,ctrl,0.0
g0552,ctrl,0.446387230199283
g0422,g0013,0.0
g0257,ctrl,0.0
g0784,ctrl,0.0
g0022,g0228,0.0
g0087,ctrl,0.0062694106103071
g0084,ctrl,0.0
g0880,g0744,0.0
g0698,g0062,0.0026299175735541
g0780,ctrl,0.0
g0147,ctrl,0.0
g0599,ctrl,0.0
g0631,ctrl,0.0
g0022,ctrl,0.0
g0461,ctrl,0.0013827622527186
g0927,g0495,0.0027867370778742
g0061,ctrl,0.474696298653469
g0109,g0787,0.0
g0631,ctrl,0.0036842352197318
g0062,ctrl,0.699145918253406
g0979,ctrl,0.0187282681934441
g0780,ctrl,0.0
g0927,g0852,0.0
g0605,ctrl,0.643736436953077
g0697,ctrl,0.0
g0681,g0751,0.0041634220151007
g0301,g0139,1.27172706668566e-05
g0787,g0655,0.005274117594245
g0087,ctrl,0.796620062558356
g0109,ctrl,0.006015090739827
g0787,g0317,0.0
g0691,g0631,0.55631563912842
g0458,ctrl,0.0
g0345,g0552,0.000592849924453
g0924,g0034,0.0120096268957029
g0698,g0062,0.009887652314577
g0805,g0062,0.0
g0924,ctrl,0.0
g0422,g0612,0.0175525391925979
g0195,ctrl,0.0104639611888579
g0422,ctrl,0.0
g0022,g0228,0.0
g0707,g0157,0.0100818854883486
g0510,ctrl,0.0024695699347277
g0843,ctrl,0.0
g0691,g0631,0.0062668337721417
g0147,ctrl,0.0
g0844,ctrl,0.0
g0534,ctrl,0.0005309843704731
g0109,ctrl,0.0
g0681,ctrl,0.0
g0534,ctrl,0.0
g0200,g0605,0.0
g0304,ctrl,0.0166600633990209
g0379,ctrl,0.0
g0371,ctrl,0.0
g0022,g0228,0.0085860992809765
g0843,ctrl,0.0147000611605189
g0495,ctrl,0.0061124440389972
g0805,g0013,0.0030748604128222
g0698,g0062,0.0
g0698,ctrl,0.0017112197641615
g0160,g0495,0.0
g0631,ctrl,0.0120626922555143
g0095,ctrl,0.726329210541744
g0691,g0631,0.0009984717715563
g0974,ctrl,0.0
g0216,ctrl,0.0
g0787,g0965,0.677250316073114
g0974,ctrl,0.0
g0076,ctrl,0.0187862827103995
g0761,g0157,0.0158742008308072
g0868,ctrl,0.0011850847189388
g0681,g0751,0.0
g0186,ctrl,0.0
g0761,g0157,0.0
g0761,g0157,0.0
g0638,ctrl,0.0100714376486722
g0207,ctrl,0.0150212015035981
g0880,g0957,0.0
g0633,ctrl,0.0110273426342477
g0261,g0013,0.0097361535422166
g0404,ctrl,0.0193382071206693
g0422,g0139,0.0
g0698,g0062,0.0031349133392998
g0805,g0062,0.0021239329235027
g0965,ctrl,0.0039154034634732
g0101,ctrl,0.0
g0681,g0160,0.0102898427256029
g0040,ctrl,0.0
g0304,ctrl,0.0074149490372558
g0228,ctrl,0.0016020685253299
g0345,ctrl,0.3669403485463
g0984,ctrl,0.0074613124582963
g0076,ctrl,0.0036110284454562
g0773,g0379,0.707215383989692
g0207,ctrl,0.0
g0927,g0780,0.0
g0495,ctrl,0.0
g0016,ctrl,0.0035248340430051
g0915,ctrl,0.0
g0691,g0631,0.0131582114770096
g0773,g0261,0.0198191969926374
g0599,ctrl,0.591259077224388
g0915,ctrl,0.0065901665143751
g0422,g0301,0.0055539513861092
g0083,g0633,0.0034355259025054
g0200,g0605,0.0
g0880,ctrl,0.0107063272597916
g0612,ctrl,0.0
g0534,g0228,0.0089199315748808
g0022,g0784,0.0
g0599,ctrl,0.0086867317574504
g0087,ctrl,0.006904048746497
g0037,g0186,0.441719925293175
g0924,ctrl,0.543112896956302
g0974,g0160,0.0
g0979,ctrl,0.0074243242763487
g0147,g0160,0.0
g0612,ctrl,0.0
g0599,ctrl,0.0
g0304,ctrl,0.0
g0207,ctrl,0.450841497820749
g0186,g0868,0.0
g0216,ctrl,0.0
g0317,ctrl,0.577342083558135
g0989,ctrl,0.0042850257612162
g0655,ctrl,0.0
g0228,g0780,0.656714298786316
g0261,g0160,0.0
g0927,ctrl,0.0
g0852,g0422,0.0
g0884,ctrl,0.0
g0698,g0062,0.0
g0707,ctrl,0.0257023780011914
g0147,g0160,0.0
g0761,g0707,0.0
g0671,ctrl,0.375197263581529
g0922,g0061,0.0003425169995137
g0843,ctrl,0.0188568222820978
g0232,ctrl,0.0
g0195,ctrl,0.0
g0927,g0827,0.0
g0534,ctrl,0.026505193702022
g0520,ctrl,0.0
g0534,g0612,0.0
g0784,ctrl,0.0281001862926403
g0147,g0241,1.0513454225883
g0083,g0599,0.0068896670392711
g0965,ctrl,0.0075457679347061
g0466,ctrl,0.0
g0698,g0697,0.0077104763167742
g0924,ctrl,0.388973266717946
g0458,ctrl,0.002458889854228
g0534,g0228,0.0010954736083629
g0534,g0612,0.0
g0787,ctrl,0.0
g0261,ctrl,0.0
g0458,ctrl,4.99071441238358e-05
g0491,ctrl,0.0
g0186,ctrl,0.0
g0974,g0040,0.0
g0139,ctrl,0.0
g0022,ctrl,0.0113609935638003
g0843,ctrl,0.0028871894038321
g0147,ctrl,0.0
g0422,g0013,0.012749021189585
g0805,g0013,0.0114910175826682
g0061,ctrl,0.0
g0612,ctrl,0.0
g0534,g0612,0.0
g0083,g0599,0.0
g0655,ctrl,0.468149135623774
g0256,ctrl,0.0
g0564,ctrl,0.562919104124837
g0805,g0780,0.0
g0136,ctrl,0.0019259907440062
g0681,g0160,0.0127896862303072
g0061,ctrl,0.0
g0843,ctrl,0.0045190901493073
g0317,ctrl,0.0072279658137337
g0880,ctrl,0.0120088009723939
g0805,g0062,0.547087686878111
g0013,g0495,0.0013299594905033
g0304,ctrl,0.012048779688725
g0989,ctrl,0.0
g0773,g0379,0.0132994013280996
g0261,g0160,0.0
g0232,ctrl,0.0
g0805,g0062,0.0039800183223446
g0520,ctrl,0.0021620330016182
g0691,ctrl,0.0230244944276118
g0241,ctrl,0.0
g0200,ctrl,0.0
g0195,ctrl,0.0
g0301,g0612,0.0099534608154652
g0698,g0062,0.0
g0160,ctrl,0.0001630552555193
g0417,ctrl,0.977534749886551
g0084,ctrl,0.0
g0868,ctrl,0.0
g0216,ctrl,0.0062630807451719
g0109,g0787,0.770206217933763
g0317,ctrl,0.0047945367431452
g0261,g0013,0.0
g0751,ctrl,0.0
g0076,ctrl,0.0
g0844,g0957,0.0
g0835,ctrl,0.0128771356487442
g0681,g0301,0.314752455928997
g0965,ctrl,0.0
g0157,ctrl,0.0
g0422,ctrl,0.0
g0109,ctrl,0.726081225310207
g0898,ctrl,0.0021123656968182
g0147,ctrl,0.0
g0844,g0957,0.0109546602975944
g0076,ctrl,0.0
g0852,g0422,0.0105172231171587
g0228,g0827,0.007055038883719
g0241,ctrl,0.0
g0880,g0957,0.53981320814886
g0697,ctrl,0.0130284086432432
g0422,ctrl,0.0246773414685877
g0186,ctrl,0.0
g0261,g0186,0.0059674375634389
g0422,g0751,0.0
g0160,ctrl,0.0
g0805,g0013,0.0158201329284367
g0927,g0780,0.0083743267560161
g0345,g0552,0.0
g0761,g0157,0.0227131001530873
g0422,g0301,0.0
g0922,g0061,0.0048513539990178
g0927,g0852,0.0154407324834876
g0698,g0697,0.0142402345096379
g0884,ctrl,0.0
g0301,g0612,0.378075314003236
g0599,ctrl,0.0
g0805,g0013,0.0
g0186,g0216,0.003804553884522
g0681,g0751,0.0
g0510,ctrl,0.0
g0466,ctrl,0.0
g0880,g0957,0.0
g0880,g0957,0.0143328192848327
g0698,g0207,0.0
g0085,ctrl,0.0031171270913332
g0671,g0784,0.0
g0079,ctrl,0.0037051307431945
g0510,ctrl,0.020883994861748
g0257,ctrl,0.0
g0022,g0228,0.0140689199490115
g0261,g0760,0.0003920747725933
g0084,ctrl,0.001402182638139
g0691,ctrl,0.0113670850617783
g0228,g0780,0.865349272377258
g0495,ctrl,0.0
g0422,g0751,0.0051923587630467
g0681,g0301,0.0
g0037,ctrl,0.0
g0915,ctrl,0.0141400315852423
g0160,ctrl,0.498923259300493
g0805,g0780,0.0113797502725703
g0957,ctrl,0.705724807521879
g0924,g0034,0.0073227318801948
g0534,ctrl,0.0087030246589298
g0844,g0957,0.0
g0301,g0139,0.0
g0691,g0404,0.0
g0612,ctrl,0.0052839089458779
g0780,ctrl,0.0063796003028053
g0076,ctrl,0.010800101549493
g0228,ctrl,0.0
g0345,g0552,0.0056063930706179
g0880,g0957,0.737090603679937
g0013,g0495,0.0029846103212223
g0873,ctrl,0.0
g0491,ctrl,0.532613789340538
g0371,ctrl,0.0
g0261,g0760,0.0067150629877824
g0216,ctrl,0.0
g0013,g0139,0.0
g0979,ctrl,0.912927681900992
g0868,ctrl,0.0077571562606154
g0698,g0207,0.852021276963393
g0160,g0495,0.0
g0696,ctrl,0.0175710522521165
g0301,g0744,0.0062661299510629
g0773,g0379,0.008266385901165
g0186,ctrl,0.0
g0698,g0697,0.0
g0466,ctrl,0.0127804989431288
g0257,ctrl,0.0097827776722856
g0261,g0760,0.0006750223132267
g0083,ctrl,0.0
g0301,g0751,0.0077614303378539
g0195,ctrl,0.0
g0698,g0697,0.0003064602406576
g0186,ctrl,0.0
g0083,ctrl,0.0088949584214433
g0773,g0241,0.001661441019744
g0400,ctrl,4.91797074389871e-05
g0844,ctrl,0.0057509980676027
g0037,g0186,0.541838583459105
g0534,g0228,0.005987188295274
g0228,ctrl,0.0
g0760,ctrl,0.0156451502433527
g0880,g0744,0.0069780799570417
g0761,g0707,0.0
g0534,g0228,0.0099218139131129
g0698,g0697,0.0021174066018229
g0013,g0139,0.0
g0984,ctrl,0.0
g0061,ctrl,0.0018901280139505
g0101,ctrl,0.0
g0681,g0751,0.0067189021457912
g0697,g0062,0.0020440690000679
g0285,ctrl,0.0
g0040,ctrl,0.0081331370354488
g0924,g0034,0.0
g0510,ctrl,0.0
g0761,g0157,0.854632943493829
g0040,ctrl,1.17737760957843
g0034,ctrl,0.0
g0698,g0697,0.0025852314646022
g0965,g0655,0.0034006646365424
g0371,ctrl,0.0
g0698,g0207,0.0
g0787,g0965,0.0
g0101,ctrl,0.0056113131951728
g0671,ctrl,0.01336720214052
g0417,ctrl,0.0
g0186,g0868,0.0
g0261,g0760,0.0
g0458,ctrl,0.0025546421480826
g0400,ctrl,0.0015350070298202
g0016,ctrl,0.0008017632733082
g0922,ctrl,0.0
g0780,ctrl,0.0022346280769714
g0534,ctrl,0.0
g0136,ctrl,0.0
g0698,ctrl,0.0
g0707,g0157,0.0026365833691025
g0084,ctrl,0.0
g0780,g0744,0.0197384873436936
g0200,ctrl,0.0
g0256,ctrl,0.0069872468824861
g0784,ctrl,0.0
g0261,ctrl,0.0077437215254033
g0084,ctrl,0.0
g0698,g0207,0.0
g0761,g0707,0.0073818828535474
g0979,ctrl,0.0
g0109,g0787,0.009730489583923
g0534,ctrl,0.0144048264026233
g0868,ctrl,0.0075432098124239
g0461,ctrl,0.0
g0216,ctrl,0.0055630810251861
g0922,ctrl,0.0149295104412394
g0826,ctrl,0.0143915902149352
g0698,g0697,0.0
g0160,g0495,0.0
g0013,ctrl,0.604507969089104
g0087,ctrl,0.376209398189032
g0160,g0495,0.0146552147649908
g0301,g0139,0.0066228894467403
g0534,g0228,0.0018178094735754
g0261,g0760,0.0021391208052236
g0633,ctrl,0.591293808357762
g0638,ctrl,0.0099764394166845
g0761,g0157,0.0063930134451945
g0605,ctrl,0.0
g0787,g0965,0.0
g0974,g0160,0.0
g0079,ctrl,0.0
g0262,ctrl,0.0
g0787,g0655,0.0
g0773,g0379,0.0
g0285,ctrl,0.0013108245201733
g0084,ctrl,0.0
g0400,ctrl,0.0
g0681,g0301,0.0038653711354744
g0773,ctrl,0.0174334428803456
g0915,ctrl,0.0
g0989,ctrl,0.0156536290043812
g0880,g0744,0.0171765725964953
g0773,g0379,0.0
g0013,ctrl,0.482194081442156
g0989,ctrl,0.0
g0229,ctrl,0.0
g0707,ctrl,0.0075276371068705
g0417,ctrl,0.0
g0228,ctrl,0.0
g0773,g0241,0.010487763674323
g0257,ctrl,0.0
g0843,ctrl,0.0076115136919408
g0773,g0261,0.0
g0898,ctrl,0.0101738953040706
g0037,g0186,0.0076146463541487
g0101,ctrl,0.0054821046884766
g0707,ctrl,0.0
g0037,g0186,0.0219707620474577
g0022,ctrl,0.0052280004995855
g0697,ctrl,0.0122896170406973
g0761,ctrl,0.0
g0379,ctrl,0.0
g0633,ctrl,0.0
g0989,ctrl,0.0173038353269068
g0691,g0404,0.0026764495150138
g0707,ctrl,0.0
g0974,g0160,0.659641365065428
g0317,g0655,0.0180738101024237
g0957,ctrl,0.000898838832224
g0404,ctrl,0.0
g0805,g0062,0.0
g0256,ctrl,0.0
g0422,g0612,0.0
g0744,ctrl,0.606400686600734
g0638,ctrl,0.0
g0301,g0744,0.0058391376142401
g0256,ctrl,0.0114351480582713
g0974,ctrl,0.0
g0013,g0495,0.022892767938295
g0681,ctrl,0.0
g0787,g0317,0.008580631025825
g0261,g0160,0.0
g0461,ctrl,0.0
g0262,ctrl,0.0
g0109,g0787,0.0022117905772042
g0241,ctrl,0.0077237149708566
g0787,ctrl,0.0
g0773,g0261,0.0
g0873,ctrl,0.0016445675785878
g0422,g0612,0.0050280002870161
g0898,ctrl,0.0
g0276,ctrl,0.0060261417657107
g0761,g0157,0.0081110240117423
g0422,g0612,0.0035949422608821
g0013,g0139,0.0094750675746421
g0022,g0784,0.0049301951053227
g0016,ctrl,0.0
g0707,g0157,0.0
g0345,g0552,0.0
g0417,ctrl,0.0
g0304,ctrl,0.0
g0139,ctrl,0.420529985779797
g0304,ctrl,0.0060346315604665
g0013,g0495,0.007004718926525
g0317,ctrl,0.0052433153446832
g0691,g0631,0.0152002844046731
g0707,ctrl,0.0067221436800608
g0927,g0805,0.0
g0491,ctrl,0.0
g0301,ctrl,0.550236460922283
g0927,ctrl,0.0020300633832045
g0083,g0599,2.21297752645301e-05
g0200,g0605,0.0026546688466558
g0186,ctrl,0.0
g0974,g0040,0.0113749105075394
g0147,ctrl,0.0
g0761,g0157,0.0061086233475648
g0379,ctrl,0.0064599539797387
g0898,ctrl,0.0
g0109,g0787,0.0
g0633,ctrl,0.0
g0691,g0404,0.0
g0631,ctrl,0.0
g0040,ctrl,0.0035621513135825
g0022,g0228,0.0092329665795286
g0301,g0744,0.011382293381764
g0195,ctrl,0.0070753344019697
g0232,ctrl,0.022710865898647
g0564,ctrl,0.0
g0691,g0631,0.0008518621586742
g0186,g0228,0.0128704693370426
g0605,ctrl,1.18432767652295
g0922,ctrl,0.413412461825471
g0229,ctrl,0.0002800583609317
g0780,g0744,0.0
g0229,ctrl,0.0062734487972384
g0422,g0139,0.0
g0805,g0013,0.534942292732408
g0422,g0139,0.0
g0304,ctrl,0.0
g0697,ctrl,0.0016019431259809
g0612,ctrl,0.0016870482381672
g0534,g0228,0.0
g0022,ctrl,0.0
g0698,g0697,0.0032656180196774
g0773,g0241,0.0
g0139,ctrl,0.0010687326315868
g0186,ctrl,0.429480760997457
g0760,ctrl,0.0045852859961344
g0136,ctrl,0.0
g0520,g0257,0.0021890794126228
g0780,ctrl,0.0029213703369437
g0034,ctrl,0.0037156734383854
g0697,g0062,0.0
g0787,g0965,0.0043706452916141
g0037,ctrl,0.0
g0599,ctrl,0.0060403538670941
g0691,g0631,0.0
g0466,ctrl,0.0065620223474001
g0186,g0868,0.671412146359782
g0422,g0612,0.0
g0013,g0495,0.0
g0139,ctrl,0.0
g0466,ctrl,0.0074167608428851
g0087,ctrl,0.0087758734685248
g0520,ctrl,0.0
g0022,g0228,0.0
g0186,g0868,0.005451073346317
g0638,ctrl,0.390256398069075
g0101,ctrl,0.0089368495124166
g0317,ctrl,0.0181961125792623
g0552,ctrl,0.013295827414868
g0751,ctrl,0.0057325299011489
g0229,ctrl,0.0
g0773,g0261,0.010046525998703
g0880,g0957,0.0040938810923064
g0927,g0827,0.698525168236817
g0698,g0207,0.456035752769211
g0301,g0751,0.0059472681942098
g0599,ctrl,0.0
g0256,ctrl,0.0
g0160,g0495,0.0009957714533
g0404,ctrl,0.0
g0915,ctrl,0.0
g0780,ctrl,0.554302369711054
g0186,g0868,0.0
g0228,g0780,0.541525876078667
g0974,g0040,0.0
g0216,ctrl,0.0111668489915151
g0827,ctrl,0.0
g0301,g0744,0.0
g0228,ctrl,7.94940448425435e-05
g0534,ctrl,0.011972072048582
g0013,g0495,0.0133463400309305
g0087,ctrl,0.267741648990331
g0671,ctrl,0.0
g0037,ctrl,0.0
g0422,g0612,0.0034073580498922
g0207,ctrl,0.0120142444518488
g0147,g0160,0.0
g0061,ctrl,0.0004460524309775
g0160,g0495,0.655635397656189
g0157,ctrl,0.0
g0826,ctrl,0.0
g0228,g0827,0.0126610460941286
g0404,ctrl,0.0
g0880,g0744,0.0
g0681,g0160,0.0050799796877679
g0232,ctrl,0.0
g0974,g0040,0.005095756705746
