p1,p2,exp
g0495,ctrl,0.660639389292507
g0261,g0760,0.0
g0232,ctrl,0.0140026387513373
g0083,g0599,1.06878843419257
g0461,ctrl,0.758153869639532
g0160,g0495,0.610025422030962
g0276,ctrl,1.03713215770809
g0147,g0241,1.1749028601444
g0200,g0605,0.0
g0761,g0157,1.24981674132564
g0013,g0495,0.592627250037151
g0101,ctrl,0.0
g0422,g0013,0.497908801944262
g0927,g0805,0.0074577259658232
g0873,ctrl,0.921042859042654
g0157,ctrl,0.925594377839058
g0083,ctrl,0.372929796188503
g0200,ctrl,0.0060906347601199
g0564,ctrl,0.0
g0400,ctrl,0.544112747984206
g0698,g0207,0.0
g0744,ctrl,1.06121447797798
g0232,ctrl,0.0136919401809557
g0924,g0034,1.20487798797608
g0707,g0157,0.632170535622347
g0262,ctrl,0.0
g0534,ctrl,0.60187171738907
g0638,ctrl,0.0
g0491,ctrl,1.22086047120228
g0261,g0013,0.291118086560933
g0844,g0957,0.827688820117871
g0965,g0655,0.792512261046
g0974,g0160,0.830051614892475
g0852,ctrl,0.0106972991432437
g0852,ctrl,0.0
g0256,ctrl,0.859658041963661
g0787,g0317,0.466415206229272
g0534,g0612,1.01384149814153
g0022,ctrl,1.14387914040842
g0160,g0495,0.0
g0013,ctrl,0.0
g0534,g0612,0.0009634325666963
g0109,ctrl,0.674274186960558
g0379,ctrl,0.923129821859857
g0301,g0139,1.04148715852574
g0301,g0612,0.480550423421865
g0301,ctrl,0.927122023419281
g0844,ctrl,1.09733995910008
g0301,ctrl,1.40227733419747
g0422,g0139,0.568038564201936
g0013,ctrl,0.394607467162901
g0186,g0228,0.0008445879106267
g0422,g0612,1.21706936727077
g0510,ctrl,0.0011970129167832
g0195,ctrl,0.0
g0927,g0805,0.0
g0109,g0787,0.0087725523789871
g0852,ctrl,1.90681077227513
g0147,ctrl,1.5411034552115
g0698,g0697,0.442016627817261
g0787,g0655,0.872213170817553
g0301,g0751,0.54176978794176
g0200,g0605,0.986845453706509
g0612,ctrl,0.621065272950611
g0317,g0655,0.0
g0186,g0868,1.02156950188152
g0698,g0062,0.0
g0844,ctrl,0.0
g0671,ctrl,0.580431079927227
g0083,g0633,0.92190488294478
g0787,g0655,0.915832993608501
g0256,ctrl,0.0
g0698,g0207,0.714303758456888
g0927,g0495,0.960777868652458
g0301,g0139,1.04762145610519
g0564,ctrl,0.723408945069592
g0200,ctrl,1.06360137081347
g0301,g0751,1.08313275998844
g0698,g0207,0.0
g0186,g0868,0.0
g0417,ctrl,0.0042712470172804
g0965,g0655,1.20001744525081
g0534,g0612,0.0
g0285,ctrl,0.344715477497561
g0109,ctrl,0.739124763247581
g0262,ctrl,1.06314438335361
g0805,g0780,0.835767829794782
g0085,ctrl,0.724944236266004
g0232,ctrl,0.733272729483133
g0147,ctrl,0.000642343673821
g0241,ctrl,0.457005045408186
g0147,g0241,0.0067259783748036
g0698,g0207,0.0184009804108808
g0200,ctrl,0.0
g0083,g0633,0.711625448508926
g0262,ctrl,0.461644488862392
g0698,g0207,0.756451096322026
g0681,ctrl,0.527224358857907
g0256,ctrl,0.0
g0371,ctrl,0.462623009907514
g0784,ctrl,0.0132857143512448
g0691,g0631,0.496952489427234
g0787,ctrl,0.0
g0805,g0013,1.07358872161487
g0034,ctrl,0.845197618361867
g0379,ctrl,0.723343501790907
g0285,ctrl,0.978178051745467
g0261,g0160,0.0070131636106893
g0922,g0061,0.452890961150878
g0195,ctrl,0.0
g0564,ctrl,0.621455122596011
g0520,g0257,0.50589366621198
g0696,ctrl,0.771803501651579
g0422,ctrl,0.394895448090279
g0927,g0805,0.0018439999553093
g0022,g0228,0.537628085757489
g0552,ctrl,0.0127761415133286
g0417,ctrl,0.0
g0261,ctrl,0.552405122436338
g0564,ctrl,1.59072649950095
g0773,g0379,0.0
g0761,g0707,0.0
g0160,g0241,0.817371378707788
g0109,ctrl,0.0090752352240951
g0379,ctrl,1.28998396348792
g0186,g0216,0.0102998045001245
g0301,g0744,0.0
g0761,g0157,0.0
g0884,ctrl,0.905647517645423
g0744,ctrl,0.435876526293103
g0612,ctrl,0.000543873145896
g0261,ctrl,0.0
g0638,ctrl,0.0051787989809335
g0880,ctrl,0.952119353964638
g0681,g0751,0.40136821899329
g0147,g0160,0.0015251185327094
g0844,g0957,0.0
g0927,g0780,0.0
g0751,ctrl,1.25797658254228
g0957,ctrl,0.0
g0510,ctrl,0.616706037435713
g0276,ctrl,0.577010953853423
g0965,ctrl,1.07774399400596
g0761,g0157,0.655374154433199
g0417,ctrl,0.0045489086225563
g0835,ctrl,0.0
g0422,g0139,0.97513580958983
g0927,g0852,0.0020649788234705
g0696,ctrl,0.0159945356124134
g0345,ctrl,0.881845664627619
g0520,g0257,0.368255893175823
g0200,ctrl,0.882170723813375
g0927,ctrl,0.0
g0852,g0422,0.0
g0927,g0805,0.0
g0345,g0552,0.0138946542290457
g0022,g0228,1.44898700962805
