p1,p2,exp
g0495,ctrl,0.674624208468875
g0261,g0760,2.14452214531264
g0232,ctrl,0.455824715288032
g0083,g0599,1.07073209518828
g0461,ctrl,0.0
g0160,g0495,0.0149761825845548
g0276,ctrl,0.0
g0147,g0241,3.78036572478655e-05
g0200,g0605,0.0024477639842049
g0761,g0157,0.0
g0013,g0495,0.0
g0101,ctrl,0.700010621342914
g0422,g0013,0.003068812516839
g0927,g0805,0.0020584338452468
g0873,ctrl,0.692282717346318
g0157,ctrl,0.0
g0083,ctrl,0.0
g0200,ctrl,0.0
g0564,ctrl,1.11945608947318
g0400,ctrl,0.90731515508556
g0698,g0207,0.0173539416939764
g0744,ctrl,0.0
g0232,ctrl,0.0
g0924,g0034,0.0006386734008202
g0707,g0157,0.393035573549894
g0262,ctrl,0.0147390505558616
g0534,ctrl,0.967984985532207
g0638,ctrl,0.0
g0491,ctrl,0.0103485227948881
g0261,g0013,0.487766790271813
g0844,g0957,0.0
g0965,g0655,0.0036143861112475
g0974,g0160,0.0060098312376972
g0852,ctrl,0.0
g0852,ctrl,0.0010853937485625
g0256,ctrl,0.0
g0787,g0317,0.0
g0534,g0612,0.0
g0022,ctrl,0.0
g0160,g0495,1.17583466459687
g0013,ctrl,0.0
g0534,g0612,0.0
g0109,ctrl,0.0036122403505486
g0379,ctrl,0.0
g0301,g0139,0.0
g0301,g0612,0.0020270230111181
g0301,ctrl,0.0
g0844,ctrl,0.0010819332723605
g0301,ctrl,0.0059105753877
g0422,g0139,1.19470435330765
g0013,ctrl,0.0214705319952801
g0186,g0228,0.0
g0422,g0612,0.0125233074887181
g0510,ctrl,0.0110395660723159
g0195,ctrl,0.427307915243063
g0927,g0805,0.0
g0109,g0787,0.579139261243822
g0852,ctrl,0.0
g0147,ctrl,1.06807083944386
g0698,g0697,0.0
g0787,g0655,0.0
g0301,g0751,0.904357262176495
g0200,g0605,0.0126530551642999
g0612,ctrl,0.349739890618146
g0317,g0655,0.0002060458847578
g0186,g0868,0.0206933055064438
g0698,g0062,0.887075225501278
g0844,ctrl,0.0068907373023128
g0671,ctrl,0.0
g0083,g0633,0.562504732376588
g0787,g0655,0.0
g0256,ctrl,0.0059972758031719
g0698,g0207,0.0
g0927,g0495,0.0044966239299064
g0301,g0139,0.011031624176548
g0564,ctrl,0.0073538117636768
g0200,ctrl,0.0
g0301,g0751,0.409490770916234
g0698,g0207,0.0
g0186,g0868,0.0022984347745348
g0417,ctrl,0.606077937884884
g0965,g0655,0.0
g0534,g0612,0.0128515989763133
g0285,ctrl,0.0156800745068449
g0109,ctrl,0.0
g0262,ctrl,0.0
g0805,g0780,0.0076969423480538
g0085,ctrl,0.0
g0232,ctrl,0.0
g0147,ctrl,0.0
g0241,ctrl,0.0066050552006945
g0147,g0241,0.0
g0698,g0207,0.0
g0200,ctrl,0.735739089639097
g0083,g0633,0.0
g0262,ctrl,0.282942545170787
g0698,g0207,0.430292807276829
g0681,ctrl,0.853174284216934
g0256,ctrl,0.0
g0371,ctrl,0.0035153428166381
g0784,ctrl,0.0
g0691,g0631,0.0
g0787,ctrl,0.0008864796160751
g0805,g0013,0.66445347511055
g0034,ctrl,0.0064975159342624
g0379,ctrl,0.688288990005037
g0285,ctrl,0.961294482444324
g0261,g0160,1.04340511880426
g0922,g0061,0.0017200073097224
g0195,ctrl,0.859819876630817
g0564,ctrl,0.0040652546815532
g0520,g0257,0.496821049894696
g0696,ctrl,0.466211989096729
g0422,ctrl,0.391506854789765
g0927,g0805,0.0076427251125724
g0022,g0228,0.551195669463159
g0552,ctrl,0.550997820080295
g0417,ctrl,0.0032704018622116
g0261,ctrl,0.0
g0564,ctrl,0.0132459441704284
g0773,g0379,0.0
g0761,g0707,0.0
g0160,g0241,1.22659264839142
g0109,ctrl,0.0
g0379,ctrl,0.0061790697986922
g0186,g0216,0.0
g0301,g0744,0.0
g0761,g0157,0.606088186324807
g0884,ctrl,0.0
g0744,ctrl,0.0150822322478166
g0612,ctrl,0.0
g0261,ctrl,1.60174752822432
g0638,ctrl,0.711098127072871
g0880,ctrl,0.0
g0681,g0751,0.678765750472761
g0147,g0160,1.58950514688868
g0844,g0957,0.0
g0927,g0780,0.0
g0751,ctrl,0.0067770408337515
g0957,ctrl,0.0
g0510,ctrl,0.614884792198363
g0276,ctrl,0.562249033288935
g0965,ctrl,0.0045206443724233
g0761,g0157,0.0
g0417,ctrl,0.562796946384641
g0835,ctrl,0.014668038442735
g0422,g0139,0.750937353069857
g0927,g0852,0.0058545407690312
g0696,ctrl,0.0095245150444399
g0345,ctrl,0.0057911727272404
g0520,g0257,0.0054405065546045
g0200,ctrl,0.0
g0927,ctrl,0.56005162105715
g0852,g0422,0.0
g0927,g0805,0.0
g0345,g0552,0.0
g0022,g0228,0.0
g0186,g0228,0.0126450101135773
g0852,g0034,0.0
g0136,ctrl,0.0
g0022,g0228,0.569642311346399
g0013,g0495,0.0036740019184528
g0957,ctrl,0.0131206181665409
g0037,g0186,0.384962639381485
g0805,g0780,0.0058760150497684
g0062,ctrl,0.0
g0922,g0061,0.0
g0671,g0784,0.0
g0200,g0605,0.0
g0520,ctrl,0.0
g0520,g0257,0.0063449491301018
g0698,ctrl,0.0057901491160175
g0691,g0631,0.0
g0691,ctrl,0.0
g0852,ctrl,0.636649287808779
g0698,g0207,0.0
g0927,g0780,0.0
g0974,g0160,0.001489454916248
g0773,g0379,0.0
g0974,g0160,0.55206174558941
g0631,ctrl,0.0087729177546665
g0304,ctrl,0.001717594710351
g0974,g0160,0.500428066738154
g0301,g0612,0.0
g0422,g0139,0.0124575500593186
g0085,ctrl,0.0017051684240722
g0852,ctrl,0.0142679531473074
g0787,ctrl,0.604620575044657
g0698,g0697,0.0070990009169695
g0843,ctrl,0.444462160332068
g0261,ctrl,1.52217532312387
g0040,ctrl,0.444068059733504
g0843,ctrl,0.784029769946812
g0844,g0957,0.0048123533794654
g0037,ctrl,1.17033293430346
g0085,ctrl,0.760960561135094
g0136,ctrl,0.0
g0228,g0827,0.006999523741024
g0013,g0139,0.0
g0228,g0827,0.0051983030100597
g0422,g0301,0.009977769004274
g0261,g0760,0.980489615377854
g0827,ctrl,0.0
g0805,ctrl,0.0
g0773,g0261,0.49356918439158
g0262,ctrl,0.0097831261714212
g0534,ctrl,0.0250569523700812
g0520,g0257,0.303326858485076
g0835,ctrl,0.643440983828677
g0422,g0013,0.0
g0927,g0827,0.0114751350739513
g0805,ctrl,0.0014731463151629
g0147,g0160,0.555926659933762
g0136,ctrl,0.0012712646234111
g0084,ctrl,0.0
g0422,g0301,0.0137538687549923
g0062,ctrl,0.0
g0040,ctrl,0.0
g0229,ctrl,0.0110771852087779
g0186,ctrl,0.0110453832638707
g0868,ctrl,0.0114773019745251
g0404,ctrl,0.0
g0989,ctrl,0.0213046272290946
g0422,g0301,0.0158354263767363
g0422,g0612,0.0
g0317,ctrl,0.0
g0787,g0317,0.0
g0216,ctrl,0.0083852022657013
g0805,g0013,0.0
g0040,ctrl,0.589612850620626
g0671,ctrl,0.56979237610152
g0079,ctrl,0.0084535664591501
g0681,ctrl,0.480800514001597
g0852,ctrl,0.0086378942365577
g0261,g0760,1.26395757932262
g0633,ctrl,0.0
g0552,ctrl,0.445932530603933
g0422,g0013,0.0
g0257,ctrl,0.0
g0784,ctrl,0.480226647980508
g0022,g0228,0.0
g0087,ctrl,0.0105497618685921
g0084,ctrl,0.0031330954091465
g0880,g0744,0.0
g0698,g0062,0.0
g0780,ctrl,0.0
g0147,ctrl,0.0
g0599,ctrl,0.0
g0631,ctrl,0.0092149926945525
g0022,ctrl,0.0
g0461,ctrl,0.0004004090319769
