p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0
g0232,ctrl,0.0
g0083,g0599,0.0
g0461,ctrl,0.0261643764713901
g0160,g0495,0.0
g0276,ctrl,0.0
g0147,g0241,0.0
g0200,g0605,0.0
g0761,g0157,0.0077053365758491
g0013,g0495,0.567805445322113
g0101,ctrl,0.0040742276579681
g0422,g0013,0.0
g0927,g0805,0.0
g0873,ctrl,0.0073797163930888
g0157,ctrl,0.0057765613608228
g0083,ctrl,0.0
g0200,ctrl,0.0078814288724412
g0564,ctrl,0.0063332620749647
g0400,ctrl,0.0121658291795665
g0698,g0207,0.0
g0744,ctrl,0.0110889862192487
g0232,ctrl,0.599502372173904
g0924,g0034,0.765940326188814
g0707,g0157,0.380407317481794
g0262,ctrl,0.0146402006673655
g0534,ctrl,0.0
g0638,ctrl,0.0
g0491,ctrl,0.572535109019169
g0261,g0013,0.251486776212153
g0844,g0957,0.0
g0965,g0655,0.0
g0974,g0160,0.0
g0852,ctrl,0.584872953973615
g0852,ctrl,0.0
g0256,ctrl,0.0
g0787,g0317,0.0
g0534,g0612,0.626123581129999
g0022,ctrl,0.0
g0160,g0495,0.0062684911157432
g0013,ctrl,0.523384979162502
g0534,g0612,0.0065142944983026
g0109,ctrl,0.0
g0379,ctrl,0.0052767807899886
g0301,g0139,0.0046535200469152
g0301,g0612,0.0007580976923289
g0301,ctrl,0.57316364704397
g0844,ctrl,0.0025343518171459
g0301,ctrl,0.0
g0422,g0139,0.0
g0013,ctrl,0.0077416059229953
g0186,g0228,0.0
g0422,g0612,0.0
g0510,ctrl,0.0
g0195,ctrl,0.0001232865779405
g0927,g0805,0.0206132822651884
g0109,g0787,0.0107978549529589
g0852,ctrl,0.0124008678814165
g0147,ctrl,0.0191748586786299
g0698,g0697,0.0
g0787,g0655,0.0049983737438921
g0301,g0751,0.001498573291365
g0200,g0605,0.0141742527273771
g0612,ctrl,0.0085704891708962
g0317,g0655,0.0039262390060405
g0186,g0868,0.461894722503908
g0698,g0062,0.0
g0844,ctrl,0.0
g0671,ctrl,0.0
g0083,g0633,0.001623048003217
g0787,g0655,0.0
g0256,ctrl,0.0102542787941939
g0698,g0207,0.419596896811901
g0927,g0495,0.001842944604172
g0301,g0139,0.0
g0564,ctrl,1.13556170844851
g0200,ctrl,0.0
g0301,g0751,0.0148897199164749
g0698,g0207,0.009063767243331
g0186,g0868,0.778651977190256
g0417,ctrl,0.0
g0965,g0655,0.0
g0534,g0612,0.0052755140785253
g0285,ctrl,0.0021098180294033
g0109,ctrl,0.0078164132438115
g0262,ctrl,0.0
g0805,g0780,0.0
g0085,ctrl,0.0039248936819941
g0232,ctrl,0.0
g0147,ctrl,0.0112861134835547
g0241,ctrl,0.0
g0147,g0241,0.832104029904307
g0698,g0207,0.0
g0200,ctrl,0.0
g0083,g0633,0.0
g0262,ctrl,0.0148766727095792
g0698,g0207,0.0107469943045985
g0681,ctrl,0.0
g0256,ctrl,0.0
g0371,ctrl,0.0030286494670727
g0784,ctrl,0.0058940063696881
g0691,g0631,0.0
g0787,ctrl,0.0
g0805,g0013,0.0
g0034,ctrl,0.01148892961769
g0379,ctrl,0.700964533813949
g0285,ctrl,0.0
g0261,g0160,1.05795404751491
g0922,g0061,0.0
g0195,ctrl,0.0
g0564,ctrl,0.0
g0520,g0257,0.0
g0696,ctrl,0.0007810501160507
g0422,ctrl,0.688243906476845
g0927,g0805,0.524506259899085
g0022,g0228,0.0049676934484898
g0552,ctrl,0.0112138078934549
g0417,ctrl,0.0
g0261,ctrl,0.0024895062243444
g0564,ctrl,0.685524828127174
g0773,g0379,0.0064543996042218
g0761,g0707,0.0026247964805215
g0160,g0241,0.0
g0109,ctrl,0.0259929529434888
g0379,ctrl,0.627792607883562
g0186,g0216,0.612458548953432
g0301,g0744,0.0
g0761,g0157,0.0008896594354635
g0884,ctrl,0.0
g0744,ctrl,0.0
g0612,ctrl,0.0
g0261,ctrl,0.0119333583129387
g0638,ctrl,0.0147605381312094
g0880,ctrl,0.0003306717117363
g0681,g0751,0.383161289404844
g0147,g0160,1.09152155911222
g0844,g0957,0.0057912918601437
g0927,g0780,0.0
g0751,ctrl,0.0
g0957,ctrl,0.0
g0510,ctrl,0.000228758382248
g0276,ctrl,0.0042283971119954
g0965,ctrl,0.0
g0761,g0157,0.0059447082946926
g0417,ctrl,0.0
g0835,ctrl,0.0012974746670421
g0422,g0139,0.0
g0927,g0852,0.0094783290840036
g0696,ctrl,0.0
g0345,ctrl,0.371360482201116
g0520,g0257,0.361783006132046
g0200,ctrl,0.002117595807909
g0927,ctrl,0.0114836878924549
