p1,p2,exp
g0495,ctrl,0.648944861358271
g0261,g0760,0.0054679957152141
g0232,ctrl,0.0
g0083,g0599,0.0
g0461,ctrl,0.0
g0160,g0495,0.0113507980094628
g0276,ctrl,0.0
g0147,g0241,1.17772400490972
g0200,g0605,0.0013673721721929
g0761,g0157,0.0
g0013,g0495,0.0015978280598677
g0101,ctrl,0.0
g0422,g0013,0.0156585893753409
g0927,g0805,0.0025119546836974
g0873,ctrl,0.405719791592134
g0157,ctrl,0.0
g0083,ctrl,0.013761833006832
g0200,ctrl,0.0065618769338093
g0564,ctrl,0.0
g0400,ctrl,0.0
g0698,g0207,0.0
g0744,ctrl,0.0208065741526886
g0232,ctrl,0.0
g0924,g0034,0.0030274171214412
g0707,g0157,0.0075304285934523
g0262,ctrl,0.0079060509456614
g0534,ctrl,0.0003683446931158
g0638,ctrl,0.0
g0491,ctrl,0.579760119754691
g0261,g0013,0.284400638882733
g0844,g0957,0.0091885748126764
g0965,g0655,0.0
g0974,g0160,0.374603768190081
g0852,ctrl,0.0
g0852,ctrl,0.0078222911307682
g0256,ctrl,0.0
g0787,g0317,0.0
g0534,g0612,0.0149137396974556
g0022,ctrl,0.542288241692887
g0160,g0495,0.0
g0013,ctrl,0.0135926385043153
g0534,g0612,0.639447290258038
g0109,ctrl,0.0
g0379,ctrl,0.0
g0301,g0139,0.0
g0301,g0612,0.0013446747919952
g0301,ctrl,0.0083539146595137
g0844,ctrl,0.0070547630573168
g0301,ctrl,0.0060171468706588
g0422,g0139,0.0094668993330902
g0013,ctrl,0.0
g0186,g0228,0.37592312921259
g0422,g0612,0.0
g0510,ctrl,1.27379733558664
g0195,ctrl,0.0
g0927,g0805,0.0
g0109,g0787,0.587750954007434
g0852,ctrl,0.0
g0147,ctrl,0.0
g0698,g0697,0.0
g0787,g0655,0.0
g0301,g0751,0.0155455437142351
g0200,g0605,0.0153434442936761
g0612,ctrl,0.366936422993736
g0317,g0655,0.0
g0186,g0868,0.0
g0698,g0062,0.0
g0844,ctrl,0.519833375021131
g0671,ctrl,0.57304836396687
g0083,g0633,0.0
g0787,g0655,0.0
g0256,ctrl,0.0
g0698,g0207,0.0
g0927,g0495,0.0038141074043435
g0301,g0139,0.0
g0564,ctrl,0.0
g0200,ctrl,0.0093528410524973
g0301,g0751,0.407581547374416
g0698,g0207,0.0107416527764209
g0186,g0868,0.0
g0417,ctrl,0.0095991101885021
g0965,g0655,0.0121572950751482
g0534,g0612,0.0075055907692133
g0285,ctrl,0.342097083074054
g0109,ctrl,0.0066074703726929
g0262,ctrl,0.0
g0805,g0780,0.0
g0085,ctrl,0.0
g0232,ctrl,0.0046777809139433
g0147,ctrl,0.45091550823881
g0241,ctrl,0.0108171383381538
g0147,g0241,0.0008238606505081
g0698,g0207,0.485492763610713
g0200,ctrl,0.0030497437728358
g0083,g0633,0.727076859620627
g0262,ctrl,0.0
g0698,g0207,0.0
g0681,ctrl,0.0
