p1,p2,exp
g0495,ctrl,0.0081879543654661
g0261,g0760,0.0
g0232,ctrl,0.0076518965920789
g0083,g0599,0.0190968831555823
g0461,ctrl,0.44948741145025
g0160,g0495,0.587013233669141
g0276,ctrl,0.0
g0147,g0241,0.0178827311357772
g0200,g0605,0.0222398941674431
g0761,g0157,0.621156966410928
g0013,g0495,0.0062590603875303
g0101,ctrl,1.10046322454303
g0422,g0013,0.818197387565732
g0927,g0805,1.11391450878843
g0873,ctrl,0.408438329872526
g0157,ctrl,0.0134426554009603
g0083,ctrl,0.003381211760472
g0200,ctrl,0.0
g0564,ctrl,0.0215065202416138
g0400,ctrl,0.0
g0698,g0207,0.0
g0744,ctrl,0.0049223006741035
g0232,ctrl,0.0055657286509711
g0924,g0034,0.0
g0707,g0157,0.0027123712889168
g0262,ctrl,1.05034019143152
g0534,ctrl,0.0
g0638,ctrl,1.06045072227951
g0491,ctrl,0.0
g0261,g0013,0.27918606873583
g0844,g0957,0.0147553226194514
g0965,g0655,0.479910863076464
g0974,g0160,1.00345443967426
g0852,ctrl,0.0007803666620928
g0852,ctrl,0.0156687580601746
g0256,ctrl,0.0
g0787,g0317,0.0
g0534,g0612,0.648584321742383
g0022,ctrl,0.0
g0160,g0495,0.0060576008677336
g0013,ctrl,0.0
g0534,g0612,1.2824248481355
g0109,ctrl,0.0
g0379,ctrl,0.0
g0301,g0139,0.0
g0301,g0612,0.459129412950268
g0301,ctrl,0.00719649183388
g0844,ctrl,0.0070245726453475
g0301,ctrl,0.0023777289885344
g0422,g0139,0.0003599056189645
g0013,ctrl,0.396286934952132
g0186,g0228,0.636990643580597
g0422,g0612,0.0175121536229505
g0510,ctrl,0.0090772686831357
g0195,ctrl,0.0
g0927,g0805,5.13868727844642e-05
g0109,g0787,0.0
g0852,ctrl,0.0
g0147,ctrl,1.26659945189957
g0698,g0697,0.745883383164175
g0787,g0655,0.882947944753763
g0301,g0751,0.547587128113676
g0200,g0605,0.597678493291068
g0612,ctrl,0.0
g0317,g0655,0.0100403576169276
g0186,g0868,0.0
g0698,g0062,0.0100985106784826
g0844,ctrl,0.0
g0671,ctrl,0.581073801724685
g0083,g0633,0.566857636160307
g0787,g0655,0.0
g0256,ctrl,0.504322186136968
g0698,g0207,0.018208011675303
g0927,g0495,0.602474901393418
g0301,g0139,0.0011874251807177
