p1,p2,exp
g0495,ctrl,1.57206861943907
g0261,g0760,0.0003424673805959
g0232,ctrl,1.2058843460533
g0083,g0599,1.09588349379002
g0461,ctrl,0.980182637329684
g0160,g0495,0.596933440694024
g0276,ctrl,1.06800785175264
g0147,g0241,0.0250025256590608
g0200,g0605,0.0
g0761,g0157,1.63836095485946
g0013,g0495,0.949782415350496
g0101,ctrl,1.35682206307901
g0422,g0013,1.27631907131562
g0927,g0805,0.0
g0873,ctrl,0.930566147620667
g0157,ctrl,0.930713229341882
g0083,ctrl,1.28157155700093
g0200,ctrl,0.0
g0564,ctrl,0.0
g0400,ctrl,1.93818390244571
g0698,g0207,1.01187204972276
g0744,ctrl,1.22057258645373
g0232,ctrl,0.586323785222948
g0924,g0034,0.0029666463486974
g0707,g0157,0.003437848979782
g0262,ctrl,0.0
g0534,ctrl,0.969530022992607
g0638,ctrl,0.0111411555640934
g0491,ctrl,0.0
g0261,g0013,0.667426924056703
g0844,g0957,0.0111376091581464
g0965,g0655,1.39728264381314
g0974,g0160,1.83237212224231
g0852,ctrl,0.0102759504934926
g0852,ctrl,1.66414216737662
g0256,ctrl,0.0
g0787,g0317,0.0075732545220007
g0534,g0612,0.0163895140082998
g0022,ctrl,0.532083822104391
g0160,g0495,0.549159717341755
g0013,ctrl,0.0068404562533555
g0534,g0612,0.999474269075684
g0109,ctrl,0.694053358968022
g0379,ctrl,0.935144250538952
g0301,g0139,1.53068699956665
g0301,g0612,0.44942087096788
g0301,ctrl,0.574471079717519
g0844,ctrl,0.694803553650305
g0301,ctrl,1.11424061292655
g0422,g0139,1.57962069812011
g0013,ctrl,1.22560961504909
g0186,g0228,1.05937980136899
g0422,g0612,0.467875919713303
g0510,ctrl,1.58385304314645
g0195,ctrl,1.4315607844719
g0927,g0805,0.878601398051067
g0109,g0787,0.009627794176886
g0852,ctrl,0.002276486182783
g0147,ctrl,0.0
g0698,g0697,0.0
g0787,g0655,0.881574638819707
g0301,g0751,1.16694641044006
g0200,g0605,0.0
g0612,ctrl,1.43278048148882
g0317,g0655,0.0
g0186,g0868,0.0
g0698,g0062,0.869029404054095
g0844,ctrl,1.1113581007722
g0671,ctrl,1.40375930323324
g0083,g0633,0.0
g0787,g0655,0.923393563557406
g0256,ctrl,0.853039391182708
g0698,g0207,1.12778839267308
g0927,g0495,0.964874548395899
g0301,g0139,1.02538544674495
g0564,ctrl,1.41272520761032
g0200,ctrl,1.04665972211846
g0301,g0751,0.897883686760571
g0698,g0207,1.70987910031853
g0186,g0868,0.0086258575032478
g0417,ctrl,1.26086177912446
g0965,g0655,0.562554499317082
