p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0052928812488526
g0232,ctrl,0.0041497921391748
g0083,g0599,0.0
g0461,ctrl,0.0005573666457795
g0160,g0495,0.0
g0276,ctrl,0.787161390180658
g0147,g0241,0.0002022336786879
g0200,g0605,0.0046600418932377
g0761,g0157,0.0
g0013,g0495,0.0
g0101,ctrl,0.0
g0422,g0013,0.501603962782334
g0927,g0805,0.0071154478888388
g0873,ctrl,0.0030695940964894
g0157,ctrl,0.0099247572403539
g0083,ctrl,0.0
g0200,ctrl,0.0
g0564,ctrl,0.0126980894755796
g0400,ctrl,0.0109301368484107
g0698,g0207,0.0073614143318996
g0744,ctrl,0.0
g0232,ctrl,0.0
g0924,g0034,0.0
g0707,g0157,0.0
g0262,ctrl,0.0
g0534,ctrl,0.0074270163012577
g0638,ctrl,4.26215205559895e-05
g0491,ctrl,0.0
g0261,g0013,0.0
g0844,g0957,0.0155302130105772
g0965,g0655,0.014302422578347
g0974,g0160,0.0
g0852,ctrl,0.586072300266703
g0852,ctrl,0.0137561861674076
g0256,ctrl,0.0244658891969799
g0787,g0317,0.0
g0534,g0612,0.0001177283881037
g0022,ctrl,0.0
g0160,g0495,0.0116587104163793
g0013,ctrl,0.0
g0534,g0612,0.0055733293041284
g0109,ctrl,0.0
g0379,ctrl,0.0
g0301,g0139,0.0048115997159316
g0301,g0612,0.465469950634533
g0301,ctrl,0.0078438059110712
g0844,ctrl,0.409764759353617
g0301,ctrl,0.0
g0422,g0139,0.0106321797918611
g0013,ctrl,0.0
g0186,g0228,0.0
g0422,g0612,0.0
g0510,ctrl,0.828935514209102
g0195,ctrl,0.0
g0927,g0805,0.0073920457860243
g0109,g0787,0.0
g0852,ctrl,0.0002596101903123
g0147,ctrl,0.0
g0698,g0697,0.0006178319755934
g0787,g0655,0.0169959585027644
g0301,g0751,0.0154509327831005
g0200,g0605,0.603434466767136
g0612,ctrl,0.0
g0317,g0655,0.0
g0186,g0868,0.0
g0698,g0062,0.0071063662497243
g0844,ctrl,0.0
g0671,ctrl,0.573412679136169
g0083,g0633,0.570054730250446
g0787,g0655,0.0107495781096062
g0256,ctrl,0.0094657889246252
g0698,g0207,0.437430763814411
g0927,g0495,0.606080483548325
g0301,g0139,0.0159571823289592
g0564,ctrl,0.0
g0200,ctrl,0.0
g0301,g0751,0.0
g0698,g0207,0.0
g0186,g0868,0.0
g0417,ctrl,0.0111362495951397
g0965,g0655,0.0
g0534,g0612,0.0075349466027433
g0285,ctrl,1.43733189325749e-05
g0109,ctrl,0.0
g0262,ctrl,0.0
g0805,g0780,0.0026158899370846
g0085,ctrl,0.715860854025676
g0232,ctrl,0.0
g0147,ctrl,0.0016096049406816
g0241,ctrl,0.0030477738146496
g0147,g0241,0.0
g0698,g0207,0.0
