p1,p2,exp
g0495,ctrl,2.0275956606008
g0261,g0760,1.08168200017232
g0232,ctrl,0.76659676855261
g0083,g0599,1.92794857586568
g0461,ctrl,1.34246764433438
g0160,g0495,0.0036230461080736
g0276,ctrl,1.54947843849492
g0147,g0241,0.0
g0200,g0605,1.36304289561487
g0761,g0157,0.979534604613835
g0013,g0495,0.610247931686762
g0101,ctrl,0.694309917511364
g0422,g0013,0.819410155124916
g0927,g0805,1.11568988124692
g0873,ctrl,0.924351878254258
g0157,ctrl,0.0130722959108707
g0083,ctrl,1.40255833955095
g0200,ctrl,1.37788599728557
g0564,ctrl,1.12963682328319
g0400,ctrl,1.38037860703646
g0698,g0207,1.4910418826915
g0744,ctrl,1.82027656232046
g0232,ctrl,0.965892227821735
g0924,g0034,0.0
g0707,g0157,1.33098882958594
g0262,ctrl,1.04997542086206
g0534,ctrl,1.63750329993038
g0638,ctrl,0.66468028130977
g0491,ctrl,1.60427496099667
g0261,g0013,0.480272459650599
g0844,g0957,0.812128157113937
g0965,g0655,1.63176923637936
g0974,g0160,1.39951030692522
g0852,ctrl,0.951334391665633
g0852,ctrl,1.12549089761225
g0256,ctrl,0.533628491773112
g0787,g0317,1.39820451496381
g0534,g0612,1.29728332803286
g0022,ctrl,1.33106976874247
g0160,g0495,1.17001012366496
g0013,ctrl,1.75857457131093
g0534,g0612,1.49830940992619
g0109,ctrl,1.08809543685702
g0379,ctrl,1.7276328438309
g0301,g0139,2.30497155394827
g0301,g0612,1.21788874632992
g0301,ctrl,1.54825161523642
g0844,ctrl,0.93626340603208
g0301,ctrl,1.38301005815718
g0422,g0139,0.94157725171233
g0013,ctrl,0.671773383845775
g0186,g0228,1.19781720431429
g0422,g0612,1.50174907492458
g0510,ctrl,0.0056527651907887
g0195,ctrl,1.92263779049554
g0927,g0805,2.08874075699357
g0109,g0787,1.4216935219128
g0852,ctrl,1.36311316872491
g0147,ctrl,1.41689526612829
g0698,g0697,1.32757803874637
g0787,g0655,0.0146719261240378
g0301,g0751,1.81871926922195
g0200,g0605,1.62715200768304
g0612,ctrl,1.50674389232683
g0317,g0655,1.6250931920145
g0186,g0868,0.787904321191106
g0698,g0062,0.87458493220669
g0844,ctrl,0.864003627384946
g0671,ctrl,1.72236961925337
g0083,g0633,1.19520721988093
g0787,g0655,0.91517362871021
g0256,ctrl,1.93266995675221
g0698,g0207,1.82925221988383
g0927,g0495,1.64637695465616
g0301,g0139,0.0110505500152453
g0564,ctrl,1.12909916804308
g0200,ctrl,1.88207247802549
g0301,g0751,0.910975113838552
g0698,g0207,0.854087722360528
g0186,g0868,0.0016941732480757
g0417,ctrl,1.48202569966062
g0965,g0655,0.579980807294224
g0534,g0612,1.10306642105002
g0285,ctrl,1.64847833053577
g0109,ctrl,1.16173314905293
g0262,ctrl,1.05498175152586
g0805,g0780,1.92280995880895
g0085,ctrl,1.41097808329807
g0232,ctrl,1.3278112630853
g0147,ctrl,0.806599192110322
g0241,ctrl,1.19079143469811
g0147,g0241,0.0024833883465858
g0698,g0207,1.94494279038658
g0200,ctrl,0.0124598448557434
g0083,g0633,0.711989980087707
g0262,ctrl,1.33530615749673
g0698,g0207,1.76947439334279
g0681,ctrl,1.10698551453929
g0256,ctrl,1.77791807562239
g0371,ctrl,1.22257380987888
g0784,ctrl,1.41863496404666
g0691,g0631,1.06670776088293
g0787,ctrl,0.990051704619856
g0805,g0013,1.07926663584116
g0034,ctrl,1.28659783044479
g0379,ctrl,1.64115035474823
g0285,ctrl,1.65105666223955
g0261,g0160,1.04547856797878
g0922,g0061,1.19394287635516
g0195,ctrl,1.32301401453138
g0564,ctrl,1.48898517400969
