p1,p2,exp
g0495,ctrl,0.0080407285652276
g0261,g0760,0.0112650096018997
g0232,ctrl,0.45297718088807
g0083,g0599,0.0
g0461,ctrl,0.985269804511759
g0160,g0495,1.25059132676339
g0276,ctrl,1.25204680917273
g0147,g0241,0.0125295409598456
g0200,g0605,0.0004956652989722
g0761,g0157,1.63365834860737
g0013,g0495,0.965254102410848
g0101,ctrl,1.59557205974974
g0422,g0013,0.496927439773963
g0927,g0805,1.39356687938985
g0873,ctrl,0.918816704048018
g0157,ctrl,0.901743805952043
g0083,ctrl,0.840139512643353
g0200,ctrl,0.0
g0564,ctrl,0.0
g0400,ctrl,1.17285849371504
g0698,g0207,1.19579100495337
g0744,ctrl,0.871872353699629
g0232,ctrl,0.933956113921598
g0924,g0034,0.0203307780779112
g0707,g0157,1.43291259361038
g0262,ctrl,0.0
g0534,ctrl,1.61037222869081
g0638,ctrl,1.06960666258108
g0491,ctrl,0.0
g0261,g0013,0.821075020113021
g0844,g0957,1.25809887945075
g0965,g0655,1.3659323939934
g0974,g0160,0.816165690448611
g0852,ctrl,0.930275587079271
g0852,ctrl,1.28859793153637
g0256,ctrl,0.519024018803526
g0787,g0317,0.489006655876051
g0534,g0612,0.63995761745839
g0022,ctrl,0.891155719779596
g0160,g0495,0.934960811594324
g0013,ctrl,1.1213293359786
g0534,g0612,1.0053548234278
g0109,ctrl,0.0023460279259886
g0379,ctrl,1.40561184056286
g0301,g0139,1.31360484375122
g0301,g0612,1.20867529002528
g0301,ctrl,1.56291956116795
g0844,ctrl,1.12500646586168
g0301,ctrl,0.718213382202997
g0422,g0139,0.0030696352769449
g0013,ctrl,1.58661072032194
g0186,g0228,1.71309426531306
g0422,g0612,0.475741613688315
g0510,ctrl,0.0
g0195,ctrl,1.1329157798003
g0927,g0805,0.52243220680312
g0109,g0787,0.58015696240096
g0852,ctrl,0.0
g0147,ctrl,0.509145705664498
g0698,g0697,1.78166391851411
g0787,g0655,0.0142567796984729
g0301,g0751,1.17699353490144
g0200,g0605,0.959931111880974
g0612,ctrl,0.364370665402485
g0317,g0655,1.46695189197501
g0186,g0868,1.03117975819245
g0698,g0062,0.878647633008444
g0844,ctrl,1.30666850020346
g0671,ctrl,0.924177465354911
g0083,g0633,0.951114093739402
g0787,g0655,0.524504700500604
g0256,ctrl,1.30615614582204
g0698,g0207,1.12518556443631
g0927,g0495,1.24752734665934
g0301,g0139,1.00850962077499
g0564,ctrl,0.0
g0200,ctrl,0.654169004323147
g0301,g0751,0.681127755272328
g0698,g0207,1.06315543128298
g0186,g0868,0.0111544453376171
g0417,ctrl,1.46748350051249
g0965,g0655,0.597018810380778
g0534,g0612,0.523646623526775
g0285,ctrl,0.600857312349452
g0109,ctrl,1.1445449847253
g0262,ctrl,0.0
g0805,g0780,0.495722291795359
g0085,ctrl,1.41038007548955
g0232,ctrl,1.15305877685051
g0147,ctrl,1.23320024371692
g0241,ctrl,0.991522461998913
g0147,g0241,0.829054342048287
g0698,g0207,1.40223175264699
g0200,ctrl,1.17135909782275
g0083,g0633,0.0
g0262,ctrl,0.0
g0698,g0207,1.32051355363293
g0681,ctrl,0.0
g0256,ctrl,1.32409115547333
g0371,ctrl,0.769724644182086
g0784,ctrl,1.21682236620245
g0691,g0631,0.0082613046710745
g0787,ctrl,0.0
g0805,g0013,0.0
g0034,ctrl,0.500103297881607
g0379,ctrl,1.42065610888533
g0285,ctrl,1.14126270445342
g0261,g0160,0.0085571036120562
g0922,g0061,0.762295416269623
g0195,ctrl,0.0051650455892839
g0564,ctrl,1.67291263322001
g0520,g0257,0.0
g0696,ctrl,0.473162520652913
g0422,ctrl,0.677510942076121
g0927,g0805,1.49258937881768
g0022,g0228,0.548335641592075
g0552,ctrl,1.14911855910607
g0417,ctrl,1.56886617315583
g0261,ctrl,0.896577618864956
g0564,ctrl,0.690043028820507
g0773,g0379,1.21483092752126
g0761,g0707,0.961490890513103
g0160,g0241,0.782700567329788
g0109,ctrl,1.06806154892512
g0379,ctrl,0.0
g0186,g0216,1.79135027772674
g0301,g0744,1.0390826144908
g0761,g0157,0.000206849794816
g0884,ctrl,0.0075314767160417
g0744,ctrl,0.730797795005538
g0612,ctrl,0.818775611888957
g0261,ctrl,0.0
g0638,ctrl,1.1378320475156
g0880,ctrl,0.586209832755101
g0681,g0751,0.704816599425764
g0147,g0160,0.0
g0844,g0957,0.0
g0927,g0780,0.560688899528431
g0751,ctrl,0.0
g0957,ctrl,0.412721578814253
g0510,ctrl,0.0073937078373673
g0276,ctrl,1.40438292647675
g0965,ctrl,1.10608100153632
g0761,g0157,0.0030858124528876
g0417,ctrl,1.20798813455944
g0835,ctrl,0.881620091372461
g0422,g0139,0.446760390965389
g0927,g0852,0.0
g0696,ctrl,0.882152312719753
g0345,ctrl,0.858053668798156
g0520,g0257,1.02302060011645
g0200,ctrl,0.878512851569412
g0927,ctrl,0.559531534131327
g0852,g0422,0.921761083310711
g0927,g0805,0.761507243729928
g0345,g0552,1.19057470341974
g0022,g0228,1.46164351154854
g0186,g0228,1.24365051723208
g0852,g0034,0.619971653732994
g0136,ctrl,1.47814905482424
g0022,g0228,1.74880337409343
g0013,g0495,0.892433009222083
g0957,ctrl,1.28526175884768
g0037,g0186,0.661268437865224
g0805,g0780,0.0
g0062,ctrl,0.0
g0922,g0061,1.7610058776853
g0671,g0784,0.610219498163166
g0200,g0605,0.914838304768063
g0520,ctrl,1.50123414411312
g0520,g0257,0.574569536024276
g0698,ctrl,1.57426369949754
g0691,g0631,0.0
g0691,ctrl,0.0
g0852,ctrl,1.3925505625765
g0698,g0207,1.51170909581212
g0927,g0780,0.68548880273505
g0974,g0160,0.719656858948353
g0773,g0379,0.762775018642478
g0974,g0160,0.564409135887719
g0631,ctrl,0.625922337699202
g0304,ctrl,0.0038397233552068
g0974,g0160,0.834497181063562
g0301,g0612,1.08602599004495
g0422,g0139,0.552669589463158
g0085,ctrl,0.970002470587366
g0852,ctrl,0.0029199893392885
g0787,ctrl,1.25911736683635
g0698,g0697,1.14517945827517
g0843,ctrl,2.08455133798473
g0261,ctrl,0.0139129279119821
g0040,ctrl,1.33193582493973
g0843,ctrl,1.05491246087079
g0844,g0957,1.22852417686546
g0037,ctrl,1.16405464390656
g0085,ctrl,1.90861627650341
g0136,ctrl,0.0014036609715287
