p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0011831053691174
g0232,ctrl,0.0027191291687967
g0083,g0599,0.0025309586462716
g0461,ctrl,0.00360091306796
g0160,g0495,0.00922019022428
g0276,ctrl,0.0
g0147,g0241,0.0046467652524738
g0200,g0605,0.0
g0761,g0157,0.0
g0013,g0495,0.0
g0101,ctrl,0.0019805945342483
g0422,g0013,0.0057500219669922
g0927,g0805,0.0
g0873,ctrl,0.0
g0157,ctrl,0.0
g0083,ctrl,0.0
g0200,ctrl,0.0148657407293888
g0564,ctrl,0.0037495778548525
g0400,ctrl,0.0131113517896529
g0698,g0207,0.0
g0744,ctrl,0.0
g0232,ctrl,0.0106253691066283
g0924,g0034,0.0049169237597498
g0707,g0157,0.0
g0262,ctrl,0.0
g0534,ctrl,0.0
g0638,ctrl,0.0121654822648757
g0491,ctrl,0.573821158260022
g0261,g0013,0.0
g0844,g0957,0.0038110045335127
g0965,g0655,0.0093190614273921
g0974,g0160,0.0109696834564875
g0852,ctrl,0.57533302937888
g0852,ctrl,0.0035303499275741
g0256,ctrl,0.508494692625812
g0787,g0317,0.0262311923938665
g0534,g0612,0.0
g0022,ctrl,0.0
g0160,g0495,0.0
g0013,ctrl,0.0
g0534,g0612,0.0056455234713109
g0109,ctrl,0.0019812815570715
g0379,ctrl,0.0
g0301,g0139,0.010936452704819
g0301,g0612,0.0
g0301,ctrl,0.0202926691990337
g0844,ctrl,0.0
g0301,ctrl,0.0023676151324059
g0422,g0139,0.0
g0013,ctrl,0.402541400293631
g0186,g0228,0.380716478286063
g0422,g0612,0.465033747355599
g0510,ctrl,0.0
g0195,ctrl,0.0
g0927,g0805,0.0138925057237242
g0109,g0787,0.0036179409948572
g0852,ctrl,0.0074386286705885
g0147,ctrl,0.477854374783656
g0698,g0697,0.0123140188537725
g0787,g0655,0.0069153532314791
g0301,g0751,0.0023814080030973
g0200,g0605,0.0
g0612,ctrl,0.0
g0317,g0655,0.0176658427848768
g0186,g0868,0.0
g0698,g0062,0.0
g0844,ctrl,0.0060518960233087
g0671,ctrl,0.0
g0083,g0633,0.576190758346978
g0787,g0655,0.0
g0256,ctrl,0.0091708847162192
g0698,g0207,0.0191159977261251
g0927,g0495,0.0019247124341225
g0301,g0139,0.0
g0564,ctrl,0.0
g0200,ctrl,0.0
g0301,g0751,0.0003442651433925
g0698,g0207,7.39818411070668e-05
g0186,g0868,0.0
g0417,ctrl,0.0071308817408515
g0965,g0655,0.0
g0534,g0612,0.0
g0285,ctrl,0.0149082681390373
g0109,ctrl,0.0
g0262,ctrl,0.0
g0805,g0780,0.0033279529043809
g0085,ctrl,0.0
g0232,ctrl,0.0103333110497254
g0147,ctrl,0.0
g0241,ctrl,0.0115557837821584
g0147,g0241,0.0036803470098552
g0698,g0207,0.453838404176835
g0200,ctrl,0.013468565585381
g0083,g0633,0.0
g0262,ctrl,0.0
g0698,g0207,0.0050516573945922
g0681,ctrl,0.0
g0256,ctrl,0.0
g0371,ctrl,0.0049960743955165
g0784,ctrl,0.0073854368058301
g0691,g0631,0.0
g0787,ctrl,0.0071394631534432
g0805,g0013,0.0
g0034,ctrl,0.502982324773919
g0379,ctrl,0.0
g0285,ctrl,0.45136141951778
g0261,g0160,0.0
g0922,g0061,0.0141838338502101
g0195,ctrl,0.0
g0564,ctrl,0.0
g0520,g0257,0.488286521173918
g0696,ctrl,0.0
g0422,ctrl,0.401721759681731
g0927,g0805,0.0040391180568945
g0022,g0228,0.001715797977462
g0552,ctrl,0.0069299776625749
g0417,ctrl,0.0
g0261,ctrl,0.0
g0564,ctrl,0.0009106564047409
g0773,g0379,0.0
