p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0
g0232,ctrl,0.0
g0083,g0599,0.0
g0461,ctrl,0.451833004146888
g0160,g0495,0.023344045460217
g0276,ctrl,0.0055035677768583
g0147,g0241,0.0162343491558815
g0200,g0605,0.0
g0761,g0157,0.0
g0013,g0495,0.005574822846201
g0101,ctrl,0.0151970541596145
g0422,g0013,0.001450388232571
g0927,g0805,1.10495274241878
g0873,ctrl,0.0
g0157,ctrl,0.0029537318515422
g0083,ctrl,0.35988701177015
g0200,ctrl,0.916977592901571
g0564,ctrl,0.0
g0400,ctrl,0.0
g0698,g0207,0.0047450503322796
g0744,ctrl,0.373523063414914
g0232,ctrl,0.0023681520762102
g0924,g0034,1.18332985263329
g0707,g0157,0.0097720683480469
g0262,ctrl,0.0053159731824989
g0534,ctrl,0.0200774030765036
g0638,ctrl,0.011526746429396
g0491,ctrl,0.0
g0261,g0013,0.0051398647603533
g0844,g0957,0.0044532781418789
g0965,g0655,0.0115845968836397
g0974,g0160,0.0010144637748976
g0852,ctrl,0.0080896739180472
g0852,ctrl,0.0212114017058518
g0256,ctrl,0.0092584345698387
g0787,g0317,0.476404754788804
g0534,g0612,0.624428106694613
g0022,ctrl,0.0020853761792695
g0160,g0495,0.556469276421657
g0013,ctrl,0.0164831078634789
g0534,g0612,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0
g0301,g0139,0.0
g0301,g0612,0.0
g0301,ctrl,0.913902349641696
g0844,ctrl,0.0
g0301,ctrl,0.703338220599908
g0422,g0139,0.0030564404588699
g0013,ctrl,0.0119490922864554
g0186,g0228,0.0
g0422,g0612,0.0
g0510,ctrl,0.0047532280939483
g0195,ctrl,0.0089081310320342
g0927,g0805,0.550016546825419
g0109,g0787,0.0
g0852,ctrl,0.0008226606010209
g0147,ctrl,0.482089664931294
g0698,g0697,0.0059368374750863
g0787,g0655,0.0
g0301,g0751,0.0
g0200,g0605,0.0
g0612,ctrl,1.17847322884332
g0317,g0655,0.0
g0186,g0868,0.0112946681180544
g0698,g0062,0.871038931561342
g0844,ctrl,0.505202056851476
g0671,ctrl,0.0
g0083,g0633,0.005676183013448
g0787,g0655,0.0
g0256,ctrl,0.0063577984578316
g0698,g0207,0.404439673220631
g0927,g0495,0.0
g0301,g0139,0.0
g0564,ctrl,0.0
g0200,ctrl,1.0439537538909
g0301,g0751,0.680062031753358
g0698,g0207,0.0073155912224391
g0186,g0868,0.0083867563256426
g0417,ctrl,0.0086320315976495
g0965,g0655,0.0011880653637077
g0534,g0612,0.524733788845283
g0285,ctrl,0.0
g0109,ctrl,0.0
g0262,ctrl,0.0
g0805,g0780,0.515023444561453
g0085,ctrl,1.40452971498494
g0232,ctrl,0.757032929516196
g0147,ctrl,0.0121056166409999
g0241,ctrl,0.0
g0147,g0241,0.0
g0698,g0207,0.0145663440137448
g0200,ctrl,0.74622096706323
g0083,g0633,0.0
g0262,ctrl,0.0
g0698,g0207,0.0103964485249569
g0681,ctrl,0.0
g0256,ctrl,0.0
g0371,ctrl,0.0094615244409067
g0784,ctrl,0.0
g0691,g0631,0.0
g0787,ctrl,0.0
g0805,g0013,0.0040078917896103
g0034,ctrl,0.0117080401116685
g0379,ctrl,0.0128938800969844
g0285,ctrl,0.0
g0261,g0160,0.0
g0922,g0061,0.0026428396754689
g0195,ctrl,0.0012115461209071
g0564,ctrl,0.0037063970745717
g0520,g0257,0.481462040610707
g0696,ctrl,0.764692261918175
g0422,ctrl,0.0
g0927,g0805,0.0
g0022,g0228,0.0
g0552,ctrl,0.54064440315223
g0417,ctrl,0.670515453843314
g0261,ctrl,0.0
g0564,ctrl,0.0057720694751432
g0773,g0379,0.0
g0761,g0707,0.0
g0160,g0241,0.0036088983941973
g0109,ctrl,0.0
g0379,ctrl,0.0
g0186,g0216,0.0082235404556228
g0301,g0744,0.0
g0761,g0157,0.0097866365912668
g0884,ctrl,0.0002836801663807
g0744,ctrl,0.733119791881785
g0612,ctrl,0.792063159983604
g0261,ctrl,0.0
g0638,ctrl,0.0
g0880,ctrl,0.005238996476943
g0681,g0751,0.0218538176734797
g0147,g0160,0.0
g0844,g0957,0.0
g0927,g0780,0.552303260429899
g0751,ctrl,0.0
g0957,ctrl,0.0
g0510,ctrl,0.0
g0276,ctrl,0.56789293106022
g0965,ctrl,0.0118740790376586
g0761,g0157,0.0
g0417,ctrl,0.0014765549701581
g0835,ctrl,1.52432724431182e-05
g0422,g0139,0.0033248950792957
g0927,g0852,0.0084780352738282
g0696,ctrl,0.0106393600368703
g0345,ctrl,0.363722878033645
g0520,g0257,0.0
g0200,ctrl,0.0026789521885901
