p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0152047722429192
g0232,ctrl,0.0029274854804236
g0083,g0599,0.0
g0461,ctrl,0.0109135137538074
g0160,g0495,0.0
g0276,ctrl,0.0
g0147,g0241,0.0031704457768615
g0200,g0605,0.0057595183261802
g0761,g0157,0.0095688257664128
g0013,g0495,0.0
g0101,ctrl,0.0193795416562033
g0422,g0013,0.0
g0927,g0805,0.0073498048443766
g0873,ctrl,0.426406948612522
g0157,ctrl,0.0
g0083,ctrl,0.625869070416007
g0200,ctrl,0.0
g0564,ctrl,0.0
g0400,ctrl,0.0052466598530146
g0698,g0207,0.0007409763332669
g0744,ctrl,0.0013835016849508
g0232,ctrl,0.0
g0924,g0034,0.0027363619461758
g0707,g0157,0.380616104771546
g0262,ctrl,1.06994329227486
g0534,ctrl,0.006855518114781
g0638,ctrl,0.0
g0491,ctrl,0.0
g0261,g0013,0.0
g0844,g0957,0.0
g0965,g0655,0.464154622968649
g0974,g0160,0.641352222474028
g0852,ctrl,0.0
g0852,ctrl,0.0080559528358972
g0256,ctrl,0.0050419632683495
g0787,g0317,0.0023025441873153
g0534,g0612,0.0115097071506923
g0022,ctrl,0.539543312500057
g0160,g0495,0.0
g0013,ctrl,0.005050125062002
g0534,g0612,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0
g0301,g0139,0.659747268150752
g0301,g0612,0.0007699172154788
g0301,ctrl,0.0
g0844,ctrl,0.0
g0301,ctrl,0.0116595881137707
g0422,g0139,0.940960622735922
g0013,ctrl,0.0
g0186,g0228,0.0050344156679365
g0422,g0612,0.0
g0510,ctrl,0.0
g0195,ctrl,0.417630321215449
g0927,g0805,0.0
g0109,g0787,0.0226558063124135
g0852,ctrl,0.0
g0147,ctrl,0.0
g0698,g0697,0.0129060902004849
g0787,g0655,0.0
g0301,g0751,0.0012724061291446
g0200,g0605,0.0
g0612,ctrl,0.0
g0317,g0655,0.0
g0186,g0868,0.0011500367205979
g0698,g0062,0.0
g0844,ctrl,0.0
g0671,ctrl,0.0
g0083,g0633,0.0
g0787,g0655,0.542367538247431
g0256,ctrl,0.005247511146938
g0698,g0207,0.0
g0927,g0495,0.0101724883572922
g0301,g0139,0.0
g0564,ctrl,0.0002654433791853
g0200,ctrl,0.661944479492018
g0301,g0751,0.0023321947885532
g0698,g0207,0.0088758459553733
g0186,g0868,0.0
g0417,ctrl,0.0068293136699501
g0965,g0655,0.0014643084904789
g0534,g0612,0.0
g0285,ctrl,0.0
g0109,ctrl,0.0
g0262,ctrl,0.0008130142443173
g0805,g0780,0.506418270518519
g0085,ctrl,0.0
g0232,ctrl,0.0026022291459959
g0147,ctrl,0.807212129204103
g0241,ctrl,0.0037849326410696
g0147,g0241,0.0060750091576729
g0698,g0207,0.0
g0200,ctrl,0.0
g0083,g0633,0.719657682514067
g0262,ctrl,0.0110470817662978
g0698,g0207,0.0
g0681,ctrl,0.0
g0256,ctrl,0.0110915018651546
g0371,ctrl,0.0
g0784,ctrl,0.579414972404003
g0691,g0631,0.0
g0787,ctrl,0.0016011599586309
g0805,g0013,0.0066688966502248
g0034,ctrl,0.0
g0379,ctrl,0.0127425807884982
g0285,ctrl,0.0008384466802851
g0261,g0160,0.0
g0922,g0061,0.0
g0195,ctrl,0.867207110656434
g0564,ctrl,0.0016603849410811
g0520,g0257,0.0027950890272498
g0696,ctrl,0.460168316938525
g0422,ctrl,0.404732706259745
g0927,g0805,0.0
g0022,g0228,0.0
g0552,ctrl,0.001938947427745
g0417,ctrl,0.681930876119049
g0261,ctrl,0.0
g0564,ctrl,0.655604447309168
g0773,g0379,0.0060357604957164
g0761,g0707,0.575269222072209
g0160,g0241,0.0031450499833443
g0109,ctrl,1.05448373547626
g0379,ctrl,0.0
g0186,g0216,0.60265533343175
g0301,g0744,1.03114751016209
g0761,g0157,0.0015536928693202
g0884,ctrl,0.0
g0744,ctrl,0.0218403332240957
g0612,ctrl,0.0
g0261,ctrl,0.0
g0638,ctrl,0.0
g0880,ctrl,0.008044849537458
g0681,g0751,0.0069702286086478
g0147,g0160,0.0215553011452996
g0844,g0957,0.0
g0927,g0780,0.0
g0751,ctrl,0.0
g0957,ctrl,0.0
g0510,ctrl,0.0064155802987432
g0276,ctrl,0.549113950707055
g0965,ctrl,1.10379355890434
g0761,g0157,0.0047689786673741
g0417,ctrl,0.0044742069160675
g0835,ctrl,0.0162774786346392
g0422,g0139,0.0
g0927,g0852,0.0069865197011242
g0696,ctrl,0.0059705702753663
g0345,ctrl,0.0
g0520,g0257,0.0017842236032599
g0200,ctrl,0.0
g0927,ctrl,0.0009272808924247
g0852,g0422,0.0022766347396482
g0927,g0805,0.754665835422934
g0345,g0552,0.0034150992150264
g0022,g0228,0.0079518352149872
g0186,g0228,0.0023203857259903
g0852,g0034,0.0
g0136,ctrl,0.0
g0022,g0228,0.582406328826465
g0013,g0495,0.0
g0957,ctrl,0.0
g0037,g0186,0.0
g0805,g0780,0.0
g0062,ctrl,0.0030540731955057
g0922,g0061,0.0
g0671,g0784,0.0030594027833543
g0200,g0605,0.0
