p1,p2,exp
g0495,ctrl,4.00719198436183
g0261,g0760,2.91279093111539
g0232,ctrl,3.27343813866899
g0083,g0599,2.53851934736872
g0461,ctrl,3.58813628300266
g0160,g0495,3.58855067808379
g0276,ctrl,4.27975185167998
g0147,g0241,2.04888818070813
g0200,g0605,3.12304041959117
g0761,g0157,3.7983076402048
g0013,g0495,3.73262841867002
g0101,ctrl,3.14667606698839
g0422,g0013,3.64297097090052
g0927,g0805,3.5879092610248
g0873,ctrl,3.87211871861892
g0157,ctrl,3.89759297067585
g0083,ctrl,3.75474639365491
g0200,ctrl,3.30691367060319
g0564,ctrl,1.99862590273155
g0400,ctrl,3.85246308001339
g0698,g0207,3.87863695564784
g0744,ctrl,4.05797918468375
g0232,ctrl,3.82572512664934
g0924,g0034,2.51378232087158
g0707,g0157,3.63462480800713
g0262,ctrl,4.14677689635056
g0534,ctrl,3.97116861269602
g0638,ctrl,3.84506192107209
g0491,ctrl,3.65947123964927
g0261,g0013,3.59437127098101
g0844,g0957,3.78686622712876
g0965,g0655,3.29192947422327
g0974,g0160,3.48319828854806
g0852,ctrl,4.11906595546074
g0852,ctrl,3.86795690810491
g0256,ctrl,3.49202275631638
g0787,g0317,3.97104415095712
g0534,g0612,3.12262924876867
g0022,ctrl,3.83119003240701
g0160,g0495,3.74534874826297
g0013,ctrl,3.83812088336948
g0534,g0612,3.80924436060714
g0109,ctrl,3.86540735565707
g0379,ctrl,2.96287450289928
g0301,g0139,3.30280123300327
g0301,g0612,3.58284020831238
g0301,ctrl,3.99266732237914
g0844,ctrl,3.95621617586712
g0301,ctrl,3.8670998231897
g0422,g0139,3.81987949324477
g0013,ctrl,3.78298108604141
g0186,g0228,3.82042616286252
g0422,g0612,3.72484379142558
g0510,ctrl,3.44407108130548
g0195,ctrl,3.82067646220679
g0927,g0805,3.70949927692122
g0109,g0787,3.50984937481316
g0852,ctrl,1.9341687712479
g0147,ctrl,2.35060329114271
g0698,g0697,3.9818368292076
g0787,g0655,3.78639948474513
g0301,g0751,3.70093769744511
g0200,g0605,3.50729151373807
g0612,ctrl,4.01758644586773
g0317,g0655,3.56291275402967
g0186,g0868,3.25680724009063
g0698,g0062,4.60937163184665
g0844,ctrl,3.7324400246854
g0671,ctrl,4.03907247944741
g0083,g0633,3.44514524990141
g0787,g0655,3.4610133936716
g0256,ctrl,4.13205142265026
g0698,g0207,4.09748894729725
g0927,g0495,3.92767063289384
g0301,g0139,3.83589424974413
g0564,ctrl,3.8381798325073
g0200,ctrl,3.69593094851539
g0301,g0751,3.78811431045235
g0698,g0207,3.98211291601725
g0186,g0868,3.53294046596878
g0417,ctrl,3.88057978406444
g0965,g0655,3.59598295820796
g0534,g0612,3.36755376635108
g0285,ctrl,3.66490153342093
g0109,ctrl,3.77586756551987
g0262,ctrl,3.23655802574245
g0805,g0780,3.64661875109163
g0085,ctrl,3.43726900142463
g0232,ctrl,4.13213984107941
g0147,ctrl,3.72614820587553
g0241,ctrl,3.75768815724893
g0147,g0241,3.07438837172614
g0698,g0207,4.07114338992085
g0200,ctrl,3.53740016172316
g0083,g0633,3.64048378498581
g0262,ctrl,3.7690319571522
g0698,g0207,3.88565263489514
g0681,ctrl,3.44364974950854
g0256,ctrl,3.85138260236722
g0371,ctrl,3.75492345895753
g0784,ctrl,4.13956684287276
g0691,g0631,3.80025739885973
g0787,ctrl,2.9497621733307
g0805,g0013,4.00600064035707
g0034,ctrl,3.8498065853471
g0379,ctrl,3.46984636557426
g0285,ctrl,4.0067345527019
g0261,g0160,2.76488410296
g0922,g0061,3.82824678171523
g0195,ctrl,2.78444368342037
g0564,ctrl,3.20551284794895
g0520,g0257,3.43329521208961
g0696,ctrl,3.82062478360888
g0422,ctrl,3.87000481574083
g0927,g0805,3.58926723083673
g0022,g0228,3.6549196105923
g0552,ctrl,3.74553118568645
g0417,ctrl,4.01434674403915
g0261,ctrl,3.73047432987546
g0564,ctrl,3.27218532490774
g0773,g0379,3.88018920634005
g0761,g0707,3.95945114377156
g0160,g0241,4.00980747577744
g0109,ctrl,3.23827088512795
g0379,ctrl,3.77633562072641
g0186,g0216,3.77093929385946
g0301,g0744,3.84593523794752
g0761,g0157,4.09409880985618
g0884,ctrl,3.81354334242592
g0744,ctrl,3.89103034503187
g0612,ctrl,3.73439658079816
g0261,ctrl,3.29667372462227
g0638,ctrl,4.17149432134487
g0880,ctrl,3.82880953962523
g0681,g0751,3.80394791998922
g0147,g0160,2.80750128447146
g0844,g0957,3.58190740205429
g0927,g0780,4.02507765334204
g0751,ctrl,3.98242726151259
g0957,ctrl,4.00688622390025
g0510,ctrl,3.62462652080785
g0276,ctrl,3.91919962182588
g0965,ctrl,4.36862150597927
g0761,g0157,3.6430365243926
g0417,ctrl,3.81785710100937
g0835,ctrl,3.85424473869806
g0422,g0139,2.99030941858923
g0927,g0852,2.46803045268201
g0696,ctrl,3.83968875252302
g0345,ctrl,3.74192865053399
g0520,g0257,3.74225140575707
g0200,ctrl,3.48758364338283
g0927,ctrl,3.7957449924805
g0852,g0422,3.66833724997063
g0927,g0805,3.69323745806353
g0345,g0552,3.71062560344278
g0022,g0228,3.55369805141989
g0186,g0228,3.9343627605072
g0852,g0034,3.33140786732302
g0136,ctrl,3.94436579871122
g0022,g0228,3.66323079524759
g0013,g0495,3.97239293357991
g0957,ctrl,3.86812756628266
g0037,g0186,3.8557876381577
g0805,g0780,2.86899991007619
g0062,ctrl,3.34897457183253
g0922,g0061,4.07066473920793
g0671,g0784,3.63090639062934
g0200,g0605,3.41890145647288
g0520,ctrl,3.55319991051948
g0520,g0257,3.91484286097454
g0698,ctrl,4.02303351838194
g0691,g0631,3.69475586170355
g0691,ctrl,3.91594033958213
g0852,ctrl,3.60008767996659
g0698,g0207,3.5251212376853
g0927,g0780,3.77755141654637
g0974,g0160,3.57054210736288
g0773,g0379,4.05108167780373
g0974,g0160,3.70944060154896
g0631,ctrl,3.86492820548649
g0304,ctrl,4.00206378303196
g0974,g0160,3.77451745743933
g0301,g0612,3.52011507938152
g0422,g0139,3.76112317712287
g0085,ctrl,3.56818109561118
g0852,ctrl,3.90250852754292
g0787,ctrl,3.95309855602668
g0698,g0697,3.70517617536491
g0843,ctrl,3.87382087658249
g0261,ctrl,2.83250709822402
g0040,ctrl,3.51499555681292
g0843,ctrl,3.78590208209909
g0844,g0957,3.88798988330962
g0037,ctrl,3.55877992723744
g0085,ctrl,3.88874824825442
g0136,ctrl,3.81859036879218
g0228,g0827,3.51786849160132
g0013,g0139,2.79539836692303
g0228,g0827,3.55836365984262
g0422,g0301,3.9956023069399
g0261,g0760,3.687959627183
g0827,ctrl,3.91916406974378
g0805,ctrl,3.79079208394321
g0773,g0261,3.8747418050834
g0262,ctrl,2.06101046024698
g0534,ctrl,3.78471519516874
g0520,g0257,3.76383792192161
