p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,1.58125100795683
g0232,ctrl,0.776997696905856
g0083,g0599,0.0
g0461,ctrl,0.746626371969709
g0160,g0495,0.585217134516072
g0276,ctrl,0.798602516160696
g0147,g0241,0.0
g0200,g0605,0.0
g0761,g0157,1.22949548361932
g0013,g0495,0.594544084888467
g0101,ctrl,0.686158260197319
g0422,g0013,0.0062289765823539
g0927,g0805,1.09137286937852
g0873,ctrl,0.398989221364307
g0157,ctrl,0.0025156838467252
g0083,ctrl,1.15295586817016
g0200,ctrl,0.0181672009214041
g0564,ctrl,0.0
g0400,ctrl,0.54608764061233
g0698,g0207,0.77196081642083
g0744,ctrl,0.661372421878188
g0232,ctrl,1.20766982296642
g0924,g0034,1.4999042585888
g0707,g0157,1.44922125118916
g0262,ctrl,1.04402492697719
g0534,ctrl,0.0132181648414082
g0638,ctrl,0.0077618338874962
g0491,ctrl,0.572338945286856
g0261,g0013,0.806942294186381
g0844,g0957,0.0119954333094955
g0965,g0655,0.455240817226073
g0974,g0160,0.366354926434775
g0852,ctrl,0.0
g0852,ctrl,0.94874679473197
g0256,ctrl,1.32058052393543
g0787,g0317,0.449722749704291
g0534,g0612,1.01945212653729
g0022,ctrl,1.12998296047026
g0160,g0495,0.0055573817285065
g0013,ctrl,0.0
g0534,g0612,0.0
g0109,ctrl,0.0006224311198645
g0379,ctrl,0.0
g0301,g0139,0.0154677566322789
g0301,g0612,0.788617336265558
g0301,ctrl,0.561669786714758
g0844,ctrl,0.0
g0301,ctrl,0.703515475395863
g0422,g0139,0.944887374877341
g0013,ctrl,0.897472398761552
g0186,g0228,0.64060219761479
g0422,g0612,0.773114068575585
g0510,ctrl,0.0055495419595938
g0195,ctrl,0.430585412185155
g0927,g0805,0.90423146697374
g0109,g0787,0.597452046151034
g0852,ctrl,0.880316900816109
g0147,ctrl,0.498915955639255
g0698,g0697,0.742399290575143
g0787,g0655,0.885206307427999
g0301,g0751,0.916309277777808
g0200,g0605,0.967519702386033
g0612,ctrl,0.824355238180489
g0317,g0655,1.2434163320005
g0186,g0868,1.03814205060817
g0698,g0062,0.0040692313926089
g0844,ctrl,0.503902151141496
g0671,ctrl,0.0122864502279273
g0083,g0633,0.55456373755558
g0787,g0655,0.0
g0256,ctrl,0.853751986544073
g0698,g0207,0.0017374039208809
g0927,g0495,0.0
g0301,g0139,0.0
g0564,ctrl,1.12115294176319
g0200,ctrl,1.04819676700467
g0301,g0751,0.409793027047343
g0698,g0207,0.514596489346405
g0186,g0868,0.0065914535318416
g0417,ctrl,0.993720821554319
g0965,g0655,0.0
g0534,g0612,1.09629091545804
g0285,ctrl,0.811774439989899
g0109,ctrl,0.0
g0262,ctrl,0.657479474827973
g0805,g0780,0.491508565838673
g0085,ctrl,0.721245511329118
g0232,ctrl,1.32074379845199
g0147,ctrl,0.79565140308597
g0241,ctrl,0.0048511979803096
g0147,g0241,0.824898190382744
g0698,g0207,0.471856302323309
g0200,ctrl,1.1719701610841
g0083,g0633,0.719710363160077
g0262,ctrl,0.497284276361623
g0698,g0207,1.31328979091085
g0681,ctrl,1.11085757397899
