p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0
g0232,ctrl,0.0
g0083,g0599,0.0021954764750698
g0461,ctrl,0.0
g0160,g0495,0.0096440501476872
g0276,ctrl,0.0110647524805514
g0147,g0241,0.0024099386457581
g0200,g0605,0.0163099461994468
g0761,g0157,0.0073192303434343
g0013,g0495,0.0
g0101,ctrl,0.0
g0422,g0013,0.0
g0927,g0805,0.0
g0873,ctrl,0.0121979872530316
g0157,ctrl,0.0
g0083,ctrl,0.0
g0200,ctrl,0.0247001470497963
g0564,ctrl,0.0050697979837695
g0400,ctrl,0.0003439800649547
g0698,g0207,0.0067545896501397
g0744,ctrl,0.0
g0232,ctrl,0.0068749756574718
g0924,g0034,0.0036725795052462
g0707,g0157,0.0084829048941747
g0262,ctrl,0.0
g0534,ctrl,0.0
g0638,ctrl,0.0
g0491,ctrl,0.0075452647814673
g0261,g0013,0.0029546461341588
g0844,g0957,0.0
g0965,g0655,0.0
g0974,g0160,0.364241430586169
g0852,ctrl,0.0116550124861748
g0852,ctrl,0.0
g0256,ctrl,0.0
g0787,g0317,0.0
g0534,g0612,0.0035065154969267
g0022,ctrl,0.0
g0160,g0495,0.0
g0013,ctrl,0.0
g0534,g0612,0.004748995212794
g0109,ctrl,0.0150227249886657
g0379,ctrl,0.0008640799370255
g0301,g0139,0.0050177236205425
g0301,g0612,0.0103866439313463
g0301,ctrl,0.0069361277429553
g0844,ctrl,0.0138953276602281
g0301,ctrl,0.0
g0422,g0139,0.0064192089788399
g0013,ctrl,0.0001438527795978
g0186,g0228,0.0
g0422,g0612,0.0071923105533042
g0510,ctrl,0.0071546007932032
g0195,ctrl,0.0091371141910696
g0927,g0805,0.0013159122120336
g0109,g0787,0.0004678457389287
g0852,ctrl,0.0053753484587895
g0147,ctrl,0.811145566316708
g0698,g0697,0.0048880466821247
g0787,g0655,0.0015272990317787
g0301,g0751,0.0111067154007702
g0200,g0605,0.0079315297852466
g0612,ctrl,0.0083693961057779
g0317,g0655,0.0
g0186,g0868,0.003652619762712
g0698,g0062,0.0216917026535341
g0844,ctrl,0.0057121943069191
g0671,ctrl,0.0126446183716296
g0083,g0633,0.0008363009163409
g0787,g0655,0.0
g0256,ctrl,0.0
g0698,g0207,0.0
g0927,g0495,0.0028594634244892
g0301,g0139,0.0002305512479577
g0564,ctrl,0.0195634262494893
g0200,ctrl,0.001834770493826
g0301,g0751,0.398010961642076
g0698,g0207,0.0049435973962086
g0186,g0868,0.0
g0417,ctrl,0.0171469167364133
g0965,g0655,0.0050826771286461
g0534,g0612,0.0
g0285,ctrl,0.0078490684041659
g0109,ctrl,0.0085354464277019
g0262,ctrl,0.0032564072455455
g0805,g0780,0.0079733612230277
g0085,ctrl,0.0113492456549287
g0232,ctrl,0.0
g0147,ctrl,0.0049866285745517
g0241,ctrl,0.0064108863720977
g0147,g0241,0.0131402322623148
g0698,g0207,0.0041411136008374
g0200,ctrl,0.0
g0083,g0633,0.0
g0262,ctrl,0.285709708451959
g0698,g0207,0.006508110188017
g0681,ctrl,0.0
g0256,ctrl,0.0044724714343495
g0371,ctrl,0.0
g0784,ctrl,0.0089140287006877
g0691,g0631,0.0
g0787,ctrl,0.0
g0805,g0013,0.0089845339876164
g0034,ctrl,0.0
g0379,ctrl,0.0
g0285,ctrl,0.0
g0261,g0160,0.0
g0922,g0061,0.0072879957440959
g0195,ctrl,0.0
g0564,ctrl,0.0
g0520,g0257,0.490394806026213
g0696,ctrl,0.0055895618099765
g0422,ctrl,0.0151652055872564
g0927,g0805,0.0
g0022,g0228,0.0
g0552,ctrl,0.0
g0417,ctrl,0.0055256519286707
g0261,ctrl,0.0062050774867754
g0564,ctrl,0.0027438823262585
g0773,g0379,0.0
g0761,g0707,0.0085718755453802
g0160,g0241,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0078273600193097
g0186,g0216,0.0105864354078096
g0301,g0744,0.0
g0761,g0157,0.0
g0884,ctrl,0.0
g0744,ctrl,0.0074379606329232
g0612,ctrl,0.0
g0261,ctrl,0.0045978118332573
g0638,ctrl,0.0
g0880,ctrl,0.0
g0681,g0751,0.0088835066885526
g0147,g0160,1.07785403766265
g0844,g0957,0.0
g0927,g0780,0.0054566401874049
g0751,ctrl,0.0
g0957,ctrl,0.0
g0510,ctrl,0.0055785406368526
g0276,ctrl,0.0
g0965,ctrl,0.0
g0761,g0157,0.0
g0417,ctrl,0.0
g0835,ctrl,0.0113672637905446
g0422,g0139,1.19803590244555
g0927,g0852,0.0
g0696,ctrl,0.0
g0345,ctrl,0.0
g0520,g0257,2.21240199011006
g0200,ctrl,9.33644528539388e-05
