p1,p2,exp
g0495,ctrl,2.36687058843061
g0261,g0760,1.05315110616431
g0232,ctrl,3.12039174085346
g0083,g0599,2.69231950061265
g0461,ctrl,2.98681048911609
g0160,g0495,2.48956099148688
g0276,ctrl,2.84706229399924
g0147,g0241,1.70792963428716
g0200,g0605,2.75304427976953
g0761,g0157,2.87316631208342
g0013,g0495,2.74781062308072
g0101,ctrl,2.81864103175695
g0422,g0013,2.86718357533048
g0927,g0805,2.08565896373399
g0873,ctrl,3.0868794832842
g0157,ctrl,3.17740325013814
g0083,ctrl,2.97972641845981
g0200,ctrl,0.914571998927957
g0564,ctrl,0.0
g0400,ctrl,2.89096681391216
g0698,g0207,2.78686010743643
g0744,ctrl,2.89194683639594
g0232,ctrl,2.88279162922657
g0924,g0034,1.90175727657552
g0707,g0157,2.8900455438411
g0262,ctrl,2.89118492252164
g0534,ctrl,2.85378321969907
g0638,ctrl,2.84531369051265
g0491,ctrl,2.54391646258808
g0261,g0013,2.8307222271495
g0844,g0957,2.28595854930565
g0965,g0655,2.61461707760874
g0974,g0160,2.74390773745161
g0852,ctrl,2.14407274126272
g0852,ctrl,3.07339454209363
g0256,ctrl,2.81259583720507
g0787,g0317,2.62233095036354
g0534,g0612,3.02763568756958
g0022,ctrl,2.85277785389618
g0160,g0495,2.71921368050054
g0013,ctrl,2.28497100278536
g0534,g0612,2.59006623330034
g0109,ctrl,2.31593836402597
g0379,ctrl,2.17580405122393
g0301,g0139,2.76706123780948
g0301,g0612,2.65531847254482
g0301,ctrl,2.64439262283459
g0844,ctrl,2.59060939098466
g0301,ctrl,2.72031519052724
g0422,g0139,2.78771807432814
g0013,ctrl,2.70261990232805
g0186,g0228,2.74048602493936
g0422,g0612,2.71880072978766
g0510,ctrl,2.97467350936964
g0195,ctrl,2.68041240645631
g0927,g0805,2.89172258351144
g0109,g0787,2.3607235443037
g0852,ctrl,2.90445090715811
g0147,ctrl,1.67415841577633
g0698,g0697,2.55604907793351
g0787,g0655,2.06884774999309
