p1,p2,exp
g0495,ctrl,0.669191963856354
g0261,g0760,0.0
g0232,ctrl,0.0212812859548406
g0083,g0599,0.0158639726012385
g0461,ctrl,0.753974797752942
g0160,g0495,0.0
g0276,ctrl,0.0055341134470409
g0147,g0241,0.007925640783225
g0200,g0605,0.0
g0761,g0157,0.0109622376622468
g0013,g0495,0.0
g0101,ctrl,0.680638422329033
g0422,g0013,0.0
g0927,g0805,0.712692384832976
g0873,ctrl,0.015478138753578
g0157,ctrl,0.0
g0083,ctrl,0.0
g0200,ctrl,0.0143628290646293
g0564,ctrl,0.0
g0400,ctrl,0.0065728407074865
g0698,g0207,0.451416988903143
g0744,ctrl,0.359609499053388
g0232,ctrl,0.0
g0924,g0034,0.0
g0707,g0157,0.385164764587285
g0262,ctrl,0.0
g0534,ctrl,0.0
g0638,ctrl,1.05608947012596
g0491,ctrl,0.587739917296584
g0261,g0013,0.26691198917073
g0844,g0957,0.0147155884984411
g0965,g0655,0.46781687371395
g0974,g0160,0.0
g0852,ctrl,0.571624970721672
g0852,ctrl,0.0137982429622417
g0256,ctrl,0.0
g0787,g0317,0.463265943423473
g0534,g0612,6.85433357456828e-05
g0022,ctrl,0.889905108393962
g0160,g0495,0.0104396086419519
g0013,ctrl,0.0037900100018417
g0534,g0612,0.003434463171238
g0109,ctrl,0.0062982784237759
g0379,ctrl,0.0009208366206771
g0301,g0139,0.0007387974095761
g0301,g0612,0.0128380445339453
g0301,ctrl,0.004116223828579
g0844,ctrl,0.408027037710181
g0301,ctrl,0.705216127454763
g0422,g0139,0.0
g0013,ctrl,9.93964240758688e-06
g0186,g0228,0.382243131691143
g0422,g0612,0.0
g0510,ctrl,0.0170958182880682
g0195,ctrl,0.428537147352199
g0927,g0805,0.568402065103635
g0109,g0787,0.573970650356058
g0852,ctrl,0.0
g0147,ctrl,0.0091854765090943
g0698,g0697,0.0006625707367655
g0787,g0655,0.0
g0301,g0751,0.0
g0200,g0605,0.614520749742286
g0612,ctrl,0.0100095242722809
g0317,g0655,0.0
g0186,g0868,0.483056119293765
g0698,g0062,0.0
g0844,ctrl,0.0
g0671,ctrl,0.572830416934321
g0083,g0633,0.562307728940828
g0787,g0655,0.0
g0256,ctrl,0.0
g0698,g0207,0.0
g0927,g0495,0.0
g0301,g0139,0.0005735201722544
g0564,ctrl,0.0
g0200,ctrl,0.0
g0301,g0751,0.0
g0698,g0207,0.0184396139115382
g0186,g0868,0.0
g0417,ctrl,0.0
g0965,g0655,0.0
g0534,g0612,0.0026252195073753
g0285,ctrl,0.0011829908429054
g0109,ctrl,0.01452014491954
g0262,ctrl,0.648604811836209
g0805,g0780,0.0
g0085,ctrl,0.0
g0232,ctrl,0.0
g0147,ctrl,0.456821512336905
g0241,ctrl,0.0
g0147,g0241,0.0009254873857407
g0698,g0207,0.0
g0200,ctrl,0.0
g0083,g0633,0.0
g0262,ctrl,0.494416187801339
g0698,g0207,0.0260159726998208
g0681,ctrl,0.0046419178685197
g0256,ctrl,0.0
g0371,ctrl,0.0
g0784,ctrl,0.953603128987568
g0691,g0631,0.0012749800763146
g0787,ctrl,0.0
g0805,g0013,0.0
g0034,ctrl,0.499169566700698
g0379,ctrl,0.702554571041263
g0285,ctrl,0.0
g0261,g0160,0.0006751178897416
g0922,g0061,0.0015023631648851
g0195,ctrl,0.0191396645955578
g0564,ctrl,0.640399437058002
g0520,g0257,0.48024910888231
g0696,ctrl,0.0068967634516721
g0422,ctrl,0.0
g0927,g0805,0.0
g0022,g0228,0.0079134503140315
g0552,ctrl,0.0
g0417,ctrl,0.676779429241342
g0261,ctrl,0.0010740343265687
g0564,ctrl,0.0
g0773,g0379,0.0018377444976442
g0761,g0707,0.0
g0160,g0241,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0162625153451815
g0186,g0216,0.0
g0301,g0744,0.0024630320756075
g0761,g0157,0.0
g0884,ctrl,0.0
g0744,ctrl,0.426038742886293
g0612,ctrl,0.0
g0261,ctrl,0.0
g0638,ctrl,0.0
g0880,ctrl,0.0
g0681,g0751,0.0018565300421546
g0147,g0160,1.0980138042443
g0844,g0957,0.0
g0927,g0780,0.0076443020658208
g0751,ctrl,0.0091221488191306
g0957,ctrl,0.000601795186794
g0510,ctrl,0.0
g0276,ctrl,0.0018412247078173
g0965,ctrl,0.0139665195790858
g0761,g0157,0.0264522185724855
g0417,ctrl,0.0
g0835,ctrl,0.0042634225258972
g0422,g0139,0.0
g0927,g0852,0.0076519224583641
g0696,ctrl,0.54595152737625
g0345,ctrl,0.36921776928492
g0520,g0257,0.376172172580419
g0200,ctrl,0.0
g0927,ctrl,0.548268688593574
g0852,g0422,0.548547590098804
g0927,g0805,0.760780447930992
g0345,g0552,0.0087435109526815
g0022,g0228,0.96646439520917
g0186,g0228,0.683413708471414
g0852,g0034,0.626105739038833
g0136,ctrl,0.0216112928992929
g0022,g0228,0.0197258383320459
g0013,g0495,0.0
g0957,ctrl,0.0089247269513529
g0037,g0186,0.384913721158791
g0805,g0780,0.001271081714516
g0062,ctrl,0.0
g0922,g0061,0.0026802766826838
g0671,g0784,0.0
g0200,g0605,0.918536473915185
g0520,ctrl,0.520814402593661
g0520,g0257,0.0
g0698,ctrl,0.674333642719936
g0691,g0631,0.0
g0691,ctrl,0.0023888360584356
g0852,ctrl,0.639462306428293
g0698,g0207,0.326522619208863
g0927,g0780,0.0
g0974,g0160,0.0097817084287875
g0773,g0379,0.00628874172884
g0974,g0160,0.0109288578727211
g0631,ctrl,0.63932297711956
g0304,ctrl,0.0
g0974,g0160,0.0
g0301,g0612,0.0
g0422,g0139,0.560837926159158
g0085,ctrl,0.0018787906806966
g0852,ctrl,0.0
g0787,ctrl,0.0
g0698,g0697,0.0109885644524098
g0843,ctrl,0.0062742133589242
g0261,ctrl,0.0098850928004703
g0040,ctrl,0.734014334354391
g0843,ctrl,0.819977065533153
g0844,g0957,0.0109260931620355
g0037,ctrl,0.89089731533587
g0085,ctrl,0.0
g0136,ctrl,0.546811599404551
g0228,g0827,0.002367508762302
g0013,g0139,4.25683314670844e-05
g0228,g0827,0.0152628112358315
g0422,g0301,0.0
g0261,g0760,0.0027689505775311
g0827,ctrl,0.741081295113533
g0805,ctrl,0.0
g0773,g0261,0.0
g0262,ctrl,0.0
g0534,ctrl,0.555217524787898
g0520,g0257,0.328886629489363
g0835,ctrl,0.0089761061564655
g0422,g0013,0.548000278895971
g0927,g0827,0.0093905747807237
g0805,ctrl,0.0
g0147,g0160,0.0
g0136,ctrl,0.0015115707717994
g0084,ctrl,0.0
g0422,g0301,0.707249756336495
g0062,ctrl,0.0015257647020751
g0040,ctrl,0.0
g0229,ctrl,1.96053398623383e-05
g0186,ctrl,0.496272998913002
g0868,ctrl,0.0081840550761983
g0404,ctrl,0.403034906191873
g0989,ctrl,0.0047039220844508
g0422,g0301,1.10975669720939
g0422,g0612,1.04668565052808
g0317,ctrl,0.0
g0787,g0317,0.0155447045295601
g0216,ctrl,0.0004001532405668
g0805,g0013,0.0
g0040,ctrl,0.0
g0671,ctrl,0.596474915120861
g0079,ctrl,0.698067169621894
g0681,ctrl,0.485999991224813
g0852,ctrl,0.0
g0261,g0760,0.0
g0633,ctrl,0.0
g0552,ctrl,0.980686421061092
g0422,g0013,0.0024695386017993
g0257,ctrl,0.0
g0784,ctrl,0.0
g0022,g0228,0.0045039436103486
g0087,ctrl,0.881877065026194
g0084,ctrl,0.0042484309856407
g0880,g0744,1.00881970416033
g0698,g0062,0.005139589979687
g0780,ctrl,0.459978340786613
g0147,ctrl,0.0081582620259259
g0599,ctrl,0.00434583858683
g0631,ctrl,0.854746945014801
g0022,ctrl,0.596476111585973
g0461,ctrl,0.0161675398015859
g0927,g0495,0.0005002366302996
g0061,ctrl,0.0
g0109,g0787,0.680078207172771
g0631,ctrl,0.0036734945080951
g0062,ctrl,0.0
g0979,ctrl,0.0
g0780,ctrl,0.0
