p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,1.5677664878923
g0232,ctrl,0.0
g0083,g0599,0.0
g0461,ctrl,0.443631996038481
g0160,g0495,0.604284996409253
g0276,ctrl,0.489867631334972
g0147,g0241,0.0
g0200,g0605,0.0050841104127184
g0761,g0157,0.611610918787948
g0013,g0495,0.589427105252568
g0101,ctrl,1.09700002290282
g0422,g0013,0.825653496584191
g0927,g0805,0.0
g0873,ctrl,0.920955303969778
g0157,ctrl,0.0111881618527051
g0083,ctrl,0.0
g0200,ctrl,0.910434601227723
g0564,ctrl,1.12947506799367
g0400,ctrl,0.547714800699112
g0698,g0207,0.456082874825761
g0744,ctrl,0.0
g0232,ctrl,0.584016182444123
g0924,g0034,1.20118097909965
g0707,g0157,0.66314918181488
g0262,ctrl,0.0
g0534,ctrl,0.977873278485876
g0638,ctrl,0.667930111571208
g0491,ctrl,0.589775368075894
g0261,g0013,0.810511259924628
g0844,g0957,0.0051702556082062
g0965,g0655,0.466939524211936
g0974,g0160,0.353663238555902
g0852,ctrl,0.922427565585233
g0852,ctrl,0.425236196873087
g0256,ctrl,0.0
g0787,g0317,0.0087141323681325
g0534,g0612,0.638399257900516
g0022,ctrl,0.0
g0160,g0495,0.0058559016715231
g0013,ctrl,0.52673864796854
g0534,g0612,0.63147942906301
g0109,ctrl,0.0
g0379,ctrl,0.922131457257795
g0301,g0139,0.644127504801709
g0301,g0612,0.485346816055076
g0301,ctrl,0.0069692965561249
g0844,ctrl,0.0046650158843157
g0301,ctrl,0.700778239950596
g0422,g0139,0.575145804766391
g0013,ctrl,0.0
g0186,g0228,0.0
g0422,g0612,0.0026582730411146
g0510,ctrl,0.0098520790050667
g0195,ctrl,0.0140601521420064
g0927,g0805,0.0039436305049665
g0109,g0787,0.0
g0852,ctrl,0.0086033769211451
g0147,ctrl,0.496337747449393
g0698,g0697,0.427038773863597
g0787,g0655,0.0130495594151844
g0301,g0751,0.0
g0200,g0605,0.615110481701263
g0612,ctrl,0.0
g0317,g0655,0.0
g0186,g0868,0.0
g0698,g0062,0.859769215364691
g0844,ctrl,0.0
g0671,ctrl,0.0
g0083,g0633,0.0
g0787,g0655,0.553858941196573
g0256,ctrl,0.494670820544531
g0698,g0207,0.0179552165004858
g0927,g0495,0.0063863498726588
g0301,g0139,0.0
g0564,ctrl,0.701132711360098
g0200,ctrl,0.0133392359455256
g0301,g0751,0.0
g0698,g0207,0.0
g0186,g0868,0.787544616789548
g0417,ctrl,0.0159742131919427
g0965,g0655,0.588316063328078
g0534,g0612,0.507099695695337
g0285,ctrl,0.0129219673113654
g0109,ctrl,2.32771059414826e-05
g0262,ctrl,0.0
g0805,g0780,0.0104838828528542
g0085,ctrl,0.0
g0232,ctrl,0.0
g0147,ctrl,1.21918146795116
g0241,ctrl,0.463888775855106
g0147,g0241,0.0023248874719554
g0698,g0207,0.0106321353281127
g0200,ctrl,0.0168771265987675
g0083,g0633,0.0034295557411604
g0262,ctrl,0.95046020489193
g0698,g0207,0.0070950772369662
g0681,ctrl,0.517011367468953
g0256,ctrl,0.0
g0371,ctrl,0.0
g0784,ctrl,0.0035438303871287
g0691,g0631,0.0
g0787,ctrl,0.0179083390944465
